date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,237.86,16.31,5.29,815.34
1980-01-02,0.0,363.11,16.06,-0.79,607.25
1980-01-03,0.0,373.72,18.96,-1.63,600.98
1980-01-04,6.95,263.15,19.73,4.23,792.33
1980-01-05,2.32,341.7,15.79,2.05,682.89
1980-01-06,0.0,356.01,11.24,-3.56,493.04
1980-01-07,0.0,376.53,17.46,-2.75,569.94
1980-01-08,0.02,284.06,20.45,6.77,975.28
1980-01-09,1.12,216.77,21.63,11.32,1263.66
1980-01-10,0.37,270.95,20.01,11.02,1268.57
1980-01-11,2.16,201.88,21.23,12.27,1383.38
1980-01-12,2.45,140.56,19.98,13.75,1427.76
1980-01-13,2.97,221.43,17.48,7.72,1074.55
1980-01-14,5.75,134.38,15.0,6.99,955.29
1980-01-15,1.65,346.77,18.07,5.02,862.98
1980-01-16,0.0,376.89,22.11,4.0,893.47
1980-01-17,0.3,246.11,23.16,10.84,1276.89
1980-01-18,1.33,201.41,22.83,14.2,1479.5
1980-01-19,0.49,272.43,23.63,8.65,1142.64
1980-01-20,0.03,389.3,23.86,3.54,857.14
1980-01-21,0.0,389.31,24.1,4.36,894.66
1980-01-22,5.64,273.75,24.25,9.02,1142.7
1980-01-23,13.64,255.92,22.73,10.32,1140.18
1980-01-24,3.92,399.21,16.86,-2.59,632.31
1980-01-25,0.5,269.55,16.27,3.7,831.85
1980-01-26,29.08,175.16,17.3,10.77,1240.65
1980-01-27,15.72,148.29,19.37,14.01,1465.9
1980-01-28,2.03,343.01,20.75,9.72,1163.74
1980-01-29,0.0,401.32,18.08,1.95,792.75
1980-01-30,0.0,405.67,21.57,4.02,856.71
1980-01-31,2.46,296.76,22.67,6.63,929.08
1980-02-01,0.82,415.95,16.64,-3.32,532.92
1980-02-02,0.0,403.99,9.02,-4.88,428.87
1980-02-03,0.0,390.73,8.65,-3.44,450.47
1980-02-04,0.0,432.82,11.8,-5.17,430.09
1980-02-05,0.14,327.48,13.73,-3.94,498.66
1980-02-06,0.81,298.79,14.41,1.56,654.16
1980-02-07,0.25,431.75,14.55,-1.59,567.9
1980-02-08,0.0,440.96,15.39,-2.1,574.23
1980-02-09,1.77,329.27,21.72,2.67,791.11
1980-02-10,9.24,310.98,22.16,6.85,952.89
1980-02-11,2.88,319.54,18.03,4.34,814.83
1980-02-12,0.0,367.52,14.05,3.74,776.89
1980-02-13,0.01,331.45,14.15,4.72,833.59
1980-02-14,0.0,328.83,15.94,7.21,964.49
1980-02-15,0.0,410.89,22.43,8.88,1099.04
1980-02-16,1.51,313.96,24.37,9.92,1146.2
1980-02-17,2.74,339.68,20.52,2.47,782.14
1980-02-18,0.75,448.0,16.12,-0.92,607.76
1980-02-19,0.0,459.83,19.44,2.61,748.47
1980-02-20,0.0,434.33,21.27,7.11,1030.7
1980-02-21,0.0,357.86,24.86,14.81,1481.11
1980-02-22,0.0,420.58,25.85,12.3,1446.39
1980-02-23,0.5,263.1,25.78,16.1,1716.32
1980-02-24,28.15,248.63,24.41,15.75,1721.56
1980-02-25,19.71,144.93,22.2,15.88,1566.47
1980-02-26,3.46,492.72,21.36,1.64,768.11
1980-02-27,0.0,499.44,15.38,-3.49,536.27
1980-02-28,0.0,494.42,20.09,1.34,734.39
1980-02-29,0.92,411.23,22.78,8.2,947.08
1980-03-01,1.84,325.27,23.78,10.86,1159.43
1980-03-02,2.4,381.67,17.01,-2.34,578.85
1980-03-03,0.6,503.05,10.21,-7.24,380.78
1980-03-04,0.3,393.67,15.84,-4.27,514.01
1980-03-05,0.1,490.49,20.59,4.57,905.73
1980-03-06,0.49,329.26,25.53,12.96,1346.41
1980-03-07,0.16,496.32,27.82,9.72,1261.33
1980-03-08,3.79,327.3,27.52,14.66,1603.16
1980-03-09,49.65,215.41,24.79,17.01,1804.79
1980-03-10,53.52,182.51,21.96,16.47,1738.41
1980-03-11,12.73,441.81,25.77,12.24,1478.57
1980-03-12,2.96,338.43,26.51,13.79,1617.59
1980-03-13,12.13,295.59,26.68,16.74,1737.14
1980-03-14,3.72,515.81,27.11,8.39,1174.33
1980-03-15,0.0,523.14,22.59,5.26,981.55
1980-03-16,0.0,489.22,24.04,9.92,1279.11
1980-03-17,1.41,278.58,25.26,16.36,1741.27
1980-03-18,5.86,284.21,23.95,15.15,1624.07
1980-03-19,1.8,504.85,24.7,9.96,1374.17
1980-03-20,0.35,279.15,25.86,17.17,1852.27
1980-03-21,1.4,275.8,25.77,17.41,1768.27
1980-03-22,0.43,551.02,23.53,4.56,974.9
1980-03-23,0.0,554.66,25.79,4.41,950.12
