date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,137.11,-0.07,-7.58,310.01
1980-01-02,0.02,163.57,-3.11,-14.56,194.11
1980-01-03,0.01,172.32,-6.07,-14.14,181.13
1980-01-04,0.02,137.32,-5.82,-12.08,213.89
1980-01-05,1.0,109.05,-4.65,-8.83,257.52
1980-01-06,9.11,170.79,-4.0,-13.45,195.34
1980-01-07,5.55,185.5,-5.58,-18.97,123.14
1980-01-08,0.88,227.75,-10.18,-27.42,60.2
1980-01-09,0.0,231.95,-18.38,-30.95,46.66
1980-01-10,0.6,191.32,-6.08,-21.03,94.53
1980-01-11,2.52,195.24,-0.12,-20.75,105.23
1980-01-12,0.79,213.88,-5.29,-24.95,96.02
1980-01-13,0.01,241.0,3.0,-11.82,208.39
1980-01-14,1.12,195.41,2.32,-12.5,229.72
1980-01-15,5.67,177.16,0.45,-8.74,298.86
1980-01-16,1.77,158.92,1.81,-2.95,432.15
1980-01-17,0.02,119.79,0.88,-2.79,444.54
1980-01-18,0.01,135.76,-0.62,-5.59,350.54
1980-01-19,0.0,241.29,-1.51,-11.87,226.68
1980-01-20,0.0,253.42,-1.85,-14.14,182.97
1980-01-21,0.02,213.01,-1.84,-12.66,188.99
1980-01-22,0.01,257.36,-2.01,-15.28,151.11
1980-01-23,0.28,212.18,-6.64,-24.19,85.94
1980-01-24,0.83,198.63,-9.0,-19.28,101.7
1980-01-25,2.21,215.6,-8.44,-22.43,84.35
1980-01-26,0.66,268.21,-12.4,-27.41,60.9
1980-01-27,0.0,187.1,-14.99,-20.51,87.56
1980-01-28,0.0,244.05,-12.46,-21.46,85.12
1980-01-29,0.0,276.4,-13.3,-26.02,64.89
1980-01-30,0.0,276.65,-9.68,-22.32,77.26
1980-01-31,0.0,277.09,-10.0,-22.16,80.24
1980-02-01,0.35,235.74,-8.59,-21.34,84.87
1980-02-02,0.15,251.77,-7.37,-23.23,78.5
1980-02-03,0.15,231.31,-8.36,-20.83,86.63
1980-02-04,0.11,257.21,-7.75,-24.25,85.46
1980-02-05,0.24,161.79,-6.54,-12.19,172.53
1980-02-06,0.07,261.06,-3.0,-12.38,171.84
1980-02-07,0.0,308.42,-3.11,-17.87,129.05
1980-02-08,0.08,209.77,-3.92,-12.06,179.53
1980-02-09,0.23,171.49,-4.93,-10.88,206.81
1980-02-10,1.04,168.27,-5.32,-10.86,211.68
1980-02-11,0.36,185.55,-3.78,-9.85,217.45
1980-02-12,0.07,223.64,-4.77,-13.19,173.99
1980-02-13,0.02,296.59,-5.01,-14.51,142.36
1980-02-14,0.0,324.66,-6.47,-18.57,109.23
1980-02-15,0.0,307.14,-7.34,-17.36,108.01
1980-02-16,0.0,330.28,-9.3,-21.43,84.48
1980-02-17,0.0,348.73,-5.7,-21.94,88.47
1980-02-18,0.0,273.49,-4.69,-12.25,173.17
1980-02-19,0.99,195.17,-0.22,-6.47,295.65
1980-02-20,2.66,146.23,2.2,-1.7,400.3
1980-02-21,1.56,243.41,1.22,-7.81,285.98
1980-02-22,1.93,191.75,0.13,-5.55,306.86
1980-02-23,1.07,189.48,-0.8,-6.32,281.78
1980-02-24,0.17,340.64,-3.15,-13.54,159.5
1980-02-25,0.0,382.18,-5.66,-22.05,86.7
1980-02-26,0.0,381.71,-5.28,-20.51,87.29
1980-02-27,0.0,378.08,-5.08,-18.48,97.38
1980-02-28,0.0,365.36,-7.85,-20.67,82.56
1980-02-29,0.0,380.71,-11.18,-25.74,74.29
1980-03-01,0.0,395.99,-10.04,-24.58,66.02
1980-03-02,0.0,381.17,-5.86,-17.8,109.73
1980-03-03,0.0,353.41,-2.12,-11.45,161.89
1980-03-04,0.0,390.11,-2.17,-14.17,134.98
1980-03-05,0.0,400.2,-5.39,-20.54,91.73
1980-03-06,0.0,407.69,-5.15,-18.42,97.53
1980-03-07,0.0,409.17,-3.97,-17.29,108.55
1980-03-08,0.0,419.59,-0.51,-14.72,128.22
1980-03-09,0.01,389.53,-0.3,-13.25,139.44
1980-03-10,0.03,393.96,-1.62,-16.68,112.62
1980-03-11,0.48,331.85,-4.92,-20.45,101.96
1980-03-12,3.67,255.0,-4.58,-11.87,181.74
1980-03-13,7.16,202.65,-2.33,-7.31,245.76
1980-03-14,2.0,414.08,-1.83,-13.13,178.42
1980-03-15,0.0,335.79,-1.49,-8.67,224.83
1980-03-16,4.21,289.9,1.25,-7.24,248.23
1980-03-17,1.89,345.72,0.2,-13.31,176.73
1980-03-18,0.16,446.83,-0.19,-12.9,189.52
1980-03-19,0.0,277.11,2.19,-3.01,349.52
1980-03-20,0.0,350.57,4.03,-3.22,336.22
1980-03-21,0.0,447.5,2.53,-9.77,220.12
1980-03-22,0.66,303.76,0.29,-9.9,233.22
1980-03-23,0.51,159.82,-1.77,-5.03,315.9
1980-03-24,0.1,358.18,-1.3,-8.53,241.17
1980-03-25,0.0,444.18,1.64,-9.23,225.27
1980-03-26,0.8,283.64,1.73,-5.49,325.66
1980-03-27,1.38,161.8,1.9,-1.25,438.2
1980-03-28,0.37,305.72,2.07,-3.21,376.27
1980-03-29,0.0,300.64,2.15,-2.94,371.05
1980-03-30,0.0,328.36,2.6,-2.97,357.74
1980-03-31,0.0,438.42,4.97,-3.97,312.68
1980-04-01,0.0,508.1,11.03,-5.44,281.68
1980-04-02,0.0,503.53,10.02,-4.14,307.08
1980-04-03,0.0,361.21,7.51,-2.62,358.41
1980-04-04,0.0,496.21,11.27,-1.17,377.05
1980-04-05,0.0,482.55,11.91,0.77,414.4
1980-04-06,1.86,342.82,9.48,-0.43,433.83
1980-04-07,5.07,124.15,7.02,1.32,530.33
1980-04-08,3.01,232.39,3.1,-1.33,428.5
1980-04-09,2.0,230.3,1.7,-3.94,350.27
1980-04-10,0.68,314.92,1.76,-4.52,322.12
1980-04-11,0.13,340.11,3.39,-3.03,338.45
1980-04-12,0.04,375.34,3.66,-2.83,331.97
1980-04-13,0.0,356.11,2.16,-3.92,298.15
1980-04-14,0.0,480.72,2.28,-6.24,250.3
1980-04-15,0.0,521.05,10.14,-1.13,289.69
1980-04-16,0.0,512.94,7.47,-3.67,270.91
1980-04-17,0.0,550.46,21.91,-0.63,311.89
1980-04-18,0.0,549.38,19.66,0.34,329.95
1980-04-19,0.0,553.62,22.29,0.22,335.26
1980-04-20,0.0,544.99,20.25,1.34,368.95
1980-04-21,0.0,419.33,16.86,3.38,435.47
1980-04-22,0.0,544.5,25.63,2.16,382.37
1980-04-23,0.0,550.81,22.61,0.37,318.8
1980-04-24,0.0,553.46,18.05,-4.48,250.08
1980-04-25,0.23,379.08,12.43,-2.61,331.08
1980-04-26,0.33,266.07,8.96,2.39,464.14
1980-04-27,0.08,431.68,10.8,1.89,384.54
1980-04-28,0.0,495.14,11.19,-0.66,313.06
1980-04-29,0.0,521.01,15.11,0.54,337.42
1980-04-30,0.0,486.46,16.56,4.88,420.62
1980-05-01,0.0,525.48,18.23,2.78,375.29
1980-05-02,0.0,535.18,19.76,2.82,379.79
1980-05-03,0.0,534.19,23.12,5.39,419.64
1980-05-04,0.0,544.34,22.45,2.85,428.01
1980-05-05,0.0,511.08,26.8,11.79,613.22
1980-05-06,0.1,390.41,21.58,3.7,457.02
1980-05-07,0.03,441.66,14.3,0.66,360.18
1980-05-08,0.0,418.97,11.23,2.29,381.73
1980-05-09,0.0,464.29,12.46,1.7,391.93
1980-05-10,3.41,220.88,10.3,2.9,512.83
1980-05-11,4.23,318.37,11.61,2.29,464.41
1980-05-12,1.03,452.43,13.85,3.41,439.86
1980-05-13,0.0,454.94,14.22,3.78,445.17
1980-05-14,0.0,371.33,11.52,2.23,416.4
1980-05-15,0.0,535.91,15.15,-0.68,318.02
1980-05-16,0.0,514.59,14.15,0.57,354.73
1980-05-17,0.0,426.04,12.87,3.76,437.59
1980-05-18,0.0,550.48,21.66,3.38,409.47
1980-05-19,0.0,534.59,20.6,5.1,425.73
1980-05-20,0.0,558.63,20.78,1.99,399.85
1980-05-21,0.0,487.58,20.95,9.1,569.8
1980-05-22,0.0,480.76,21.66,10.29,604.97
1980-05-23,0.0,516.56,22.73,9.43,539.49
1980-05-24,0.0,551.7,25.42,7.39,457.89
1980-05-25,0.0,477.58,20.59,4.03,402.51
1980-05-26,0.0,436.56,12.62,3.65,420.02
1980-05-27,0.0,356.8,12.06,5.23,504.89
1980-05-28,0.11,267.66,11.33,5.14,563.9
1980-05-29,1.35,289.54,12.86,5.39,562.27
1980-05-30,6.27,300.54,13.2,5.43,571.41
1980-05-31,5.27,356.76,17.08,6.62,605.97
1980-06-01,18.71,331.81,14.73,5.61,612.73
1980-06-02,19.61,378.65,16.39,4.76,610.5
1980-06-03,4.58,539.09,17.13,2.77,553.72
1980-06-04,0.0,464.99,14.68,5.32,662.09
1980-06-05,0.68,290.86,13.52,6.59,766.42
1980-06-06,1.86,397.48,19.76,5.85,748.34
1980-06-07,5.21,382.22,19.83,7.87,789.92
1980-06-08,2.51,411.59,19.94,3.96,700.31
1980-06-09,0.32,504.29,20.82,8.63,732.61
1980-06-10,0.0,566.9,20.17,0.22,515.71
1980-06-11,0.0,550.96,21.24,4.87,643.61
1980-06-12,1.95,371.82,18.81,7.62,807.5
1980-06-13,9.25,383.08,22.02,9.0,857.06
1980-06-14,4.34,399.47,20.85,6.08,762.45
1980-06-15,0.49,325.43,17.31,5.43,677.29
1980-06-16,0.0,546.06,16.95,1.15,577.29
1980-06-17,0.84,413.88,27.31,8.98,855.17
1980-06-18,2.95,411.14,23.57,5.89,723.82
1980-06-19,0.89,559.86,21.47,2.07,612.97
1980-06-20,0.74,360.76,19.44,8.62,869.92
1980-06-21,1.27,383.76,22.04,8.68,876.06
1980-06-22,0.34,501.0,20.1,7.81,771.67
1980-06-23,0.0,543.11,22.37,6.45,760.51
1980-06-24,0.0,529.87,26.62,11.29,972.72
1980-06-25,0.0,524.63,29.39,13.6,1096.6
1980-06-26,0.0,533.91,30.75,13.02,1001.28
1980-06-27,3.19,409.23,24.58,3.4,665.03
1980-06-28,10.71,401.43,16.88,1.82,632.03
1980-06-29,4.77,376.73,20.16,7.05,831.36
1980-06-30,0.79,392.76,21.78,7.71,948.63
1980-07-01,1.34,295.89,21.75,13.04,1163.1
1980-07-02,0.42,509.0,23.2,8.57,915.56
1980-07-03,0.0,509.5,24.64,10.39,995.04
1980-07-04,0.85,360.61,23.76,11.5,1097.44
1980-07-05,4.07,341.45,20.43,9.17,971.35
1980-07-06,1.26,438.53,17.94,7.73,888.17
1980-07-07,0.0,483.74,24.41,11.39,1044.51
1980-07-08,0.0,511.07,29.13,13.36,1149.36
1980-07-09,0.0,479.33,25.95,12.82,1173.59
1980-07-10,0.39,396.82,28.89,15.06,1344.52
1980-07-11,0.25,370.58,26.15,13.91,1266.11
1980-07-12,0.08,481.39,29.49,12.04,1134.83
1980-07-13,2.46,332.04,25.48,11.76,1190.88
1980-07-14,14.0,267.2,21.88,14.15,1401.91
1980-07-15,6.68,339.53,28.95,16.5,1548.06
1980-07-16,3.63,364.38,27.54,13.5,1352.65
1980-07-17,4.36,347.5,24.49,12.39,1312.14
1980-07-18,13.38,217.11,22.25,14.95,1494.02
1980-07-19,5.68,333.74,25.99,14.61,1511.2
1980-07-20,6.2,251.54,23.71,15.88,1599.41
1980-07-21,3.35,253.56,22.32,15.19,1533.95
1980-07-22,1.74,296.26,22.2,13.42,1467.98
1980-07-23,0.42,311.95,24.16,17.51,1692.49
1980-07-24,0.41,324.02,25.58,15.69,1577.51
1980-07-25,0.14,425.04,24.46,14.59,1353.16
1980-07-26,0.0,460.21,20.93,8.96,1035.5
1980-07-27,0.87,380.85,23.25,9.16,1149.46
1980-07-28,1.0,316.85,24.49,14.92,1465.84
1980-07-29,0.26,405.59,27.92,13.14,1452.16
1980-07-30,0.01,342.82,25.58,17.53,1672.46
1980-07-31,0.0,437.51,26.42,15.9,1567.84
1980-08-01,0.73,361.62,29.18,15.11,1583.41
1980-08-02,0.34,350.71,28.07,15.4,1535.1
1980-08-03,1.91,368.45,25.44,11.33,1299.12
1980-08-04,6.44,306.61,22.7,13.2,1373.68
1980-08-05,1.98,349.8,21.62,13.66,1353.3
1980-08-06,0.05,371.2,22.7,10.78,1233.59
1980-08-07,1.27,327.83,22.69,12.53,1316.12
1980-08-08,0.5,431.16,23.99,12.41,1298.25
1980-08-09,0.81,358.22,25.67,12.2,1341.65
1980-08-10,5.56,349.18,25.95,13.28,1408.14
1980-08-11,3.68,261.17,24.13,13.41,1407.77
1980-08-12,5.81,319.51,22.64,12.85,1348.2
1980-08-13,2.27,326.74,21.03,10.78,1248.66
1980-08-14,7.86,246.59,19.83,12.87,1331.25
1980-08-15,5.83,298.07,18.94,10.53,1196.74
1980-08-16,2.84,304.65,18.26,9.57,1171.29
1980-08-17,1.99,173.97,17.48,12.84,1347.9
1980-08-18,5.86,243.04,17.83,11.53,1325.81
1980-08-19,4.07,246.64,20.76,14.26,1511.88
1980-08-20,11.48,238.71,21.29,14.94,1579.98
1980-08-21,9.55,269.36,21.82,14.34,1515.24
1980-08-22,4.57,372.88,24.85,11.5,1383.05
1980-08-23,6.59,258.96,22.78,14.43,1550.17
1980-08-24,8.52,269.14,22.76,14.95,1629.46
1980-08-25,4.67,237.82,22.15,15.65,1623.17
1980-08-26,3.58,306.09,20.57,11.09,1336.95
1980-08-27,1.7,191.31,18.96,12.47,1369.66
1980-08-28,2.48,207.66,17.07,12.38,1406.4
1980-08-29,2.9,200.53,19.92,14.84,1579.55
1980-08-30,3.55,270.95,22.1,14.36,1493.55
1980-08-31,1.2,347.75,21.04,7.96,1169.68
1980-09-01,4.21,185.87,19.47,13.21,1375.6
1980-09-02,5.14,303.2,20.51,11.26,1302.25
1980-09-03,25.5,290.32,20.29,11.7,1331.37
1980-09-04,36.38,270.13,20.38,12.78,1399.82
