date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,323.32,17.03,1.89,442.89
1980-01-02,0.0,341.16,18.83,0.72,415.62
1980-01-03,0.0,331.58,17.85,1.07,413.08
1980-01-04,0.0,343.02,16.04,-1.2,367.83
1980-01-05,0.0,345.13,16.39,-0.97,379.2
1980-01-06,0.06,242.12,15.15,2.93,497.04
1980-01-07,3.39,226.01,14.58,1.01,478.1
1980-01-08,7.28,182.96,13.13,2.96,540.62
1980-01-09,28.04,130.47,11.88,4.46,634.59
1980-01-10,23.63,123.12,10.13,4.62,687.14
1980-01-11,24.8,121.98,10.35,4.84,720.17
1980-01-12,12.03,190.62,14.37,5.71,768.93
1980-01-13,1.26,185.11,15.47,7.13,837.75
1980-01-14,6.48,158.84,15.98,8.28,875.24
1980-01-15,3.9,230.59,15.39,4.3,726.31
1980-01-16,0.34,331.19,15.54,2.9,631.36
1980-01-17,0.52,224.61,14.41,3.31,640.11
1980-01-18,4.0,203.92,11.93,1.9,577.82
1980-01-19,2.85,266.98,9.33,-2.64,447.8
1980-01-20,0.49,347.97,11.93,0.47,489.77
1980-01-21,0.0,376.3,17.02,2.12,556.32
1980-01-22,0.0,371.22,16.43,2.23,556.64
1980-01-23,0.0,391.82,16.19,-0.88,489.29
1980-01-24,0.0,392.09,20.39,2.57,562.28
1980-01-25,0.0,393.13,18.53,0.24,507.16
1980-01-26,0.0,391.92,14.94,-0.65,468.37
1980-01-27,0.24,257.11,13.68,-0.32,493.74
1980-01-28,13.22,187.57,11.02,2.41,582.59
1980-01-29,37.22,173.81,10.77,4.66,693.15
1980-01-30,18.75,167.96,11.96,6.32,787.22
1980-01-31,2.01,275.01,17.52,4.57,750.29
1980-02-01,0.15,389.33,19.87,4.01,704.18
1980-02-02,0.0,403.36,20.51,2.59,656.84
1980-02-03,0.0,401.49,20.49,3.08,670.49
1980-02-04,0.0,403.21,22.55,4.61,741.55
1980-02-05,0.0,388.41,21.6,7.24,833.2
1980-02-06,0.0,402.54,22.05,5.22,766.95
1980-02-07,0.0,398.48,20.36,3.57,693.17
1980-02-08,0.0,335.78,17.37,5.36,711.09
1980-02-09,0.0,414.71,16.02,0.66,562.85
1980-02-10,0.0,432.91,15.58,-3.35,433.92
1980-02-11,0.0,436.43,15.27,-3.34,414.42
1980-02-12,0.0,430.07,14.39,-2.74,430.58
1980-02-13,11.22,293.08,12.65,-0.15,507.9
1980-02-14,33.09,262.44,11.14,0.74,572.35
1980-02-15,49.54,150.92,9.67,5.68,733.62
1980-02-16,28.07,201.12,9.35,3.07,693.6
1980-02-17,23.98,263.32,15.06,6.39,803.96
1980-02-18,28.13,272.19,14.63,4.84,775.07
1980-02-19,26.66,213.4,13.6,5.47,764.87
1980-02-20,28.78,252.34,11.15,1.72,643.98
1980-02-21,31.33,291.38,12.97,3.36,670.76
1980-02-22,10.66,408.47,14.21,0.65,602.07
1980-02-23,0.01,466.7,15.97,1.28,609.75
1980-02-24,0.0,479.36,17.81,1.71,640.84
1980-02-25,0.0,482.42,20.58,2.87,698.8
1980-02-26,0.0,488.65,23.06,3.65,746.93
1980-02-27,0.0,488.35,22.34,3.89,755.85
1980-02-28,0.0,468.21,21.44,3.82,731.24
1980-02-29,0.0,462.44,20.61,2.56,736.8
1980-03-01,0.0,452.81,19.84,4.72,742.36
1980-03-02,10.89,373.19,17.2,1.29,653.92
1980-03-03,21.27,295.29,16.28,3.28,676.12
1980-03-04,9.15,344.25,14.79,2.38,664.39
1980-03-05,1.76,360.54,14.97,2.02,655.11
1980-03-06,14.96,296.18,14.42,3.64,681.37
1980-03-07,7.75,334.24,11.52,0.23,582.5
1980-03-08,0.28,506.23,15.71,0.31,571.64
1980-03-09,0.0,522.28,17.85,0.44,593.82
1980-03-10,3.94,384.29,16.25,2.35,650.11
1980-03-11,2.84,356.59,15.0,1.37,622.76
1980-03-12,0.44,508.49,16.59,1.81,628.24
1980-03-13,0.0,534.08,18.16,1.07,615.55
1980-03-14,0.0,544.37,20.07,1.01,627.13
1980-03-15,0.0,529.03,19.26,3.11,688.98
1980-03-16,0.0,534.16,19.09,2.46,671.57
1980-03-17,0.0,532.78,17.75,1.39,623.73
1980-03-18,1.61,410.85,16.61,0.8,606.78
1980-03-19,2.15,406.13,17.08,0.89,613.02
1980-03-20,0.67,524.13,17.03,1.7,624.63
1980-03-21,0.0,529.99,16.09,1.25,607.59
1980-03-22,0.82,388.13,14.96,0.75,593.28
1980-03-23,0.41,551.18,19.69,0.6,594.93
1980-03-24,0.44,421.71,17.69,0.47,584.05
1980-03-25,4.98,408.16,14.61,-1.43,530.83
1980-03-26,5.14,404.14,15.75,1.11,593.97
1980-03-27,1.38,532.73,15.66,1.21,604.22
1980-03-28,0.0,542.44,16.85,1.59,622.73
1980-03-29,0.0,579.73,20.68,0.47,605.84
1980-03-30,0.0,574.15,20.13,2.14,652.89
1980-03-31,0.0,543.93,18.38,3.3,680.44
1980-04-01,0.95,393.32,16.03,1.21,610.66
1980-04-02,2.47,372.99,13.22,0.83,583.4
1980-04-03,1.0,565.16,17.38,0.32,580.85
1980-04-04,0.0,580.53,19.54,1.98,642.46
1980-04-05,0.0,559.38,19.51,3.42,701.43
1980-04-06,0.0,562.89,19.98,4.1,742.07
1980-04-07,0.0,583.82,23.68,4.58,784.64
1980-04-08,0.0,584.32,25.58,5.44,833.72
1980-04-09,0.0,585.11,25.51,5.83,854.9
1980-04-10,0.0,585.92,27.43,7.1,908.63
1980-04-11,0.0,581.85,26.27,6.54,866.64
1980-04-12,0.0,582.8,24.36,5.09,790.47
1980-04-13,0.0,587.4,23.32,4.91,772.98
1980-04-14,0.0,595.56,24.73,4.64,783.85
1980-04-15,0.0,592.86,27.46,7.09,897.73
1980-04-16,0.0,588.25,29.55,8.32,989.53
1980-04-17,0.0,582.45,29.28,9.46,1049.71
1980-04-18,0.0,587.97,30.47,9.45,1073.04
1980-04-19,0.0,580.19,31.01,10.56,1117.44
1980-04-20,0.0,575.86,29.79,8.97,1044.56
1980-04-21,0.0,497.04,27.64,11.01,1040.12
1980-04-22,5.34,387.82,22.04,1.34,652.71
1980-04-23,3.81,372.1,12.72,-0.36,547.01
1980-04-24,0.57,560.48,19.27,3.12,656.23
1980-04-25,0.0,581.64,22.36,4.76,748.48
1980-04-26,0.0,574.19,22.44,5.83,815.29
1980-04-27,0.02,496.95,22.81,8.34,929.25
1980-04-28,1.51,375.42,22.03,8.67,930.82
1980-04-29,5.53,439.0,19.87,1.18,674.65
1980-04-30,3.43,287.71,17.9,6.51,775.15
1980-05-01,2.72,398.83,18.29,4.42,748.91
1980-05-02,1.1,568.5,23.98,6.86,829.94
1980-05-03,0.0,582.43,25.99,8.38,929.99
1980-05-04,0.0,575.49,27.58,10.17,1031.85
1980-05-05,0.0,568.61,27.68,10.8,1064.68
1980-05-06,0.0,579.27,26.86,9.39,985.93
1980-05-07,0.0,588.58,25.69,7.61,881.86
1980-05-08,0.0,570.67,24.09,6.29,807.41
1980-05-09,0.0,533.03,20.68,7.08,819.7
1980-05-10,6.27,329.27,19.03,6.61,811.22
1980-05-11,4.05,336.06,14.68,4.93,733.73
1980-05-12,0.46,556.2,17.66,2.94,645.97
1980-05-13,0.0,592.9,20.71,4.38,682.57
1980-05-14,0.0,564.86,19.65,4.03,679.73
1980-05-15,0.0,565.3,20.32,6.29,745.18
1980-05-16,0.0,603.81,24.3,6.43,753.67
1980-05-17,0.0,605.52,26.46,8.31,812.23
1980-05-18,0.0,619.48,30.18,8.56,831.36
1980-05-19,0.0,604.87,30.98,11.98,921.91
1980-05-20,0.0,597.14,30.05,12.47,898.13
1980-05-21,0.0,603.69,29.25,11.06,778.24
1980-05-22,0.0,520.65,27.72,8.91,624.43
1980-05-23,0.0,522.05,18.94,6.81,521.95
1980-05-24,0.0,539.73,17.06,3.53,416.28
1980-05-25,0.0,622.53,19.23,1.55,364.79
1980-05-26,0.0,617.92,19.83,3.64,396.87
1980-05-27,0.0,607.1,18.75,2.77,385.99
