date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,256.29,4.55,-9.5,308.57
1980-01-02,0.0,247.42,3.3,-8.29,324.37
1980-01-03,0.0,132.75,1.02,-4.68,372.1
1980-01-04,1.94,214.61,-0.97,-9.99,280.86
1980-01-05,0.82,158.98,-3.23,-8.9,261.44
1980-01-06,0.2,238.88,-2.32,-15.99,182.29
1980-01-07,0.4,237.59,0.34,-12.56,224.1
1980-01-08,0.1,295.62,2.6,-8.6,283.57
1980-01-09,1.46,209.35,-1.01,-10.04,249.81
1980-01-10,1.41,242.42,-2.74,-16.01,182.5
1980-01-11,1.15,244.47,2.81,-11.5,243.16
1980-01-12,0.23,312.8,5.6,-8.6,286.36
1980-01-13,3.79,230.83,0.44,-12.47,235.36
1980-01-14,10.4,229.97,0.98,-8.26,325.32
1980-01-15,2.47,201.07,3.55,-1.04,485.32
1980-01-16,0.0,309.23,4.8,-5.87,400.23
1980-01-17,0.07,281.2,6.27,-4.08,454.47
1980-01-18,0.02,151.82,4.79,1.1,596.1
1980-01-19,0.0,206.67,4.29,-0.37,555.77
1980-01-20,0.0,172.47,2.3,-2.67,459.95
1980-01-21,0.0,268.38,0.92,-5.91,364.02
1980-01-22,0.06,246.07,1.06,-7.8,328.69
1980-01-23,0.09,248.41,2.04,-4.97,353.37
1980-01-24,0.82,258.28,-1.66,-13.94,212.92
1980-01-25,0.73,233.65,-4.15,-12.44,214.56
1980-01-26,0.14,307.4,-0.66,-9.42,246.37
1980-01-27,0.0,346.83,-2.62,-15.55,179.79
1980-01-28,0.0,334.12,-1.62,-12.83,201.94
1980-01-29,0.0,290.18,-3.58,-11.25,217.98
1980-01-30,0.02,254.87,-5.52,-13.81,188.04
1980-01-31,0.48,246.83,-5.69,-14.26,175.55
1980-02-01,0.13,316.54,-6.78,-15.1,162.99
1980-02-02,0.0,287.61,-7.41,-14.21,167.4
1980-02-03,0.0,324.84,-6.8,-15.44,162.2
1980-02-04,0.0,301.59,-5.46,-12.76,190.15
1980-02-05,0.0,338.41,-3.39,-12.63,197.43
1980-02-06,0.9,269.36,-3.41,-12.8,202.89
1980-02-07,0.24,341.13,-2.18,-10.97,223.51
1980-02-08,0.0,365.19,-0.11,-10.88,224.56
1980-02-09,0.0,373.8,-1.19,-12.28,203.89
