date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.62,119.44,7.77,2.07,696.32
1980-01-02,0.14,209.61,8.63,0.91,639.08
1980-01-03,0.17,209.15,9.99,-2.02,553.34
1980-01-04,2.45,191.16,8.52,-1.33,548.48
1980-01-05,0.64,136.96,6.06,-2.1,484.58
1980-01-06,0.01,278.32,4.5,-7.29,373.56
1980-01-07,0.75,200.65,6.1,-3.95,461.18
1980-01-08,0.4,188.27,7.82,0.32,615.14
1980-01-09,0.08,246.52,11.66,2.36,699.38
1980-01-10,0.2,220.13,12.53,0.33,656.02
1980-01-11,13.57,151.55,9.94,1.31,651.03
1980-01-12,3.82,243.1,9.93,-0.73,592.92
1980-01-13,15.39,181.08,7.64,-0.79,584.2
1980-01-14,6.96,237.81,11.35,0.49,638.32
1980-01-15,0.77,323.44,15.34,-0.06,652.13
1980-01-16,1.89,237.78,15.76,1.74,732.3
1980-01-17,9.35,207.04,13.6,4.1,840.78
1980-01-18,14.22,163.87,13.71,7.2,940.4
1980-01-19,3.13,331.48,15.67,1.01,718.29
1980-01-20,0.0,333.54,15.31,0.29,661.77
1980-01-21,0.0,325.06,13.7,0.88,679.76
1980-01-22,4.0,210.05,11.54,2.69,728.53
1980-01-23,1.05,256.67,9.19,1.42,644.63
1980-01-24,0.0,352.26,10.51,-5.35,488.08
1980-01-25,0.04,269.59,14.17,2.28,716.61
1980-01-26,0.08,229.12,13.23,4.23,814.58
1980-01-27,0.12,192.15,11.04,3.78,775.78
1980-01-28,0.03,301.08,9.88,1.02,659.82
1980-01-29,0.0,306.29,8.58,-0.26,577.91
1980-01-30,5.18,240.38,5.66,-4.23,453.91
1980-01-31,2.01,160.05,3.08,-3.65,410.21
1980-02-01,0.17,316.32,-1.55,-11.01,258.13
1980-02-02,0.0,341.78,-1.46,-11.29,235.15
1980-02-03,0.0,378.12,2.66,-10.92,252.96
1980-02-04,0.0,346.76,1.86,-8.37,287.36
1980-02-05,3.07,329.03,3.81,-11.01,269.5
1980-02-06,1.93,302.88,3.51,-6.96,334.98
1980-02-07,0.3,364.64,3.41,-6.21,346.2
1980-02-08,2.22,323.42,3.33,-9.07,317.91
1980-02-09,4.66,222.52,2.25,-3.51,416.19
1980-02-10,2.03,258.71,2.83,-4.53,392.21
1980-02-11,0.25,446.08,5.76,-9.62,299.23
1980-02-12,0.0,430.75,6.22,-6.53,333.76
1980-02-13,0.0,449.14,7.09,-8.37,317.42
1980-02-14,0.0,448.43,8.78,-6.24,365.55
1980-02-15,0.96,348.84,12.3,-4.48,450.02
1980-02-16,0.92,348.61,16.85,-0.89,555.82
1980-02-17,0.18,433.32,12.26,-3.4,451.29
1980-02-18,0.0,451.18,7.22,-9.87,294.25
1980-02-19,0.05,398.79,8.65,-9.89,299.76
1980-02-20,0.05,387.05,10.79,-4.25,449.57
1980-02-21,0.99,329.77,16.76,1.05,656.78
1980-02-22,0.83,363.86,20.78,2.88,790.61
1980-02-23,0.15,411.11,22.13,7.37,954.8
1980-02-24,0.05,403.14,22.68,7.21,915.45
1980-02-25,0.51,347.99,20.8,2.79,690.98
1980-02-26,0.27,390.64,13.53,-7.23,371.05
1980-02-27,0.04,464.6,7.74,-6.91,353.17
1980-02-28,0.0,460.11,17.98,-1.36,514.16
1980-02-29,2.12,413.36,16.44,1.07,440.33
1980-03-01,4.24,370.55,10.77,-6.32,366.46
1980-03-02,3.13,226.64,4.98,-8.14,281.15
1980-03-03,0.53,504.39,4.06,-12.3,232.68
1980-03-04,3.11,393.01,10.26,-7.43,369.11
1980-03-05,3.76,322.63,12.73,2.19,616.59
1980-03-06,0.77,496.33,15.67,-0.15,567.12
1980-03-07,3.29,378.83,16.04,-0.13,642.46
1980-03-08,5.71,317.79,19.96,7.46,920.69
1980-03-09,1.28,429.77,20.8,6.09,841.0
1980-03-10,0.0,481.15,19.0,0.98,661.77
1980-03-11,0.0,465.45,19.1,3.48,680.94
1980-03-12,2.76,316.23,13.67,-1.85,530.06
1980-03-13,3.34,207.1,6.83,-0.84,544.74
1980-03-14,0.84,268.28,8.52,0.71,569.2
