date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,137.48,1.86,-6.3,342.63
1980-01-02,0.04,108.28,-2.77,-6.59,327.51
1980-01-03,0.01,197.88,-4.03,-11.27,244.76
1980-01-04,0.0,178.56,-5.64,-12.21,209.86
1980-01-05,4.94,191.7,-4.52,-15.61,174.6
1980-01-06,9.53,192.25,-3.29,-13.76,183.89
1980-01-07,2.73,248.78,-3.28,-18.51,131.43
1980-01-08,0.03,242.7,-8.06,-26.2,67.26
1980-01-09,0.16,208.26,-18.55,-29.28,48.12
1980-01-10,3.99,213.42,-10.88,-26.23,70.96
1980-01-11,1.67,217.57,5.07,-18.41,127.78
1980-01-12,0.3,240.65,-0.7,-22.57,100.27
1980-01-13,0.06,273.9,-0.72,-18.89,139.51
1980-01-14,0.34,213.0,1.47,-11.23,241.74
1980-01-15,6.59,189.19,0.52,-7.87,334.99
1980-01-16,10.43,108.98,1.71,-1.18,502.47
1980-01-17,3.02,112.85,1.39,-1.43,509.86
1980-01-18,0.09,174.51,0.32,-4.25,415.64
1980-01-19,0.0,219.35,-1.43,-8.34,301.26
1980-01-20,0.0,276.2,-2.22,-13.89,205.15
1980-01-21,0.24,221.97,-1.89,-13.64,197.58
1980-01-22,0.41,219.86,-1.04,-11.7,207.66
1980-01-23,1.18,232.58,-5.46,-22.15,108.93
1980-01-24,1.63,210.54,-10.22,-21.05,97.81
1980-01-25,0.42,267.14,-9.46,-18.91,109.75
1980-01-26,0.0,293.94,-10.53,-23.02,82.96
1980-01-27,0.0,282.62,-13.95,-26.86,58.14
1980-01-28,0.04,248.13,-17.32,-27.42,53.75
1980-01-29,0.01,277.1,-15.85,-25.15,63.25
1980-01-30,0.0,298.94,-12.97,-24.45,71.72
1980-01-31,0.0,302.55,-9.97,-21.63,86.09
1980-02-01,0.0,323.79,-8.71,-25.38,70.24
1980-02-02,0.0,327.7,-7.76,-25.54,69.92
1980-02-03,0.0,324.6,-6.54,-21.64,87.94
1980-02-04,0.01,316.43,-6.46,-24.56,80.5
1980-02-05,0.7,250.08,-6.0,-19.01,117.53
1980-02-06,0.23,294.16,-5.06,-15.12,146.48
1980-02-07,0.0,343.96,-2.51,-21.13,106.71
1980-02-08,0.0,345.17,-2.39,-20.91,101.83
1980-02-09,0.36,277.4,-2.46,-19.77,115.1
1980-02-10,0.96,262.37,-3.2,-16.47,141.76
1980-02-11,0.32,290.75,-4.32,-16.62,140.85
1980-02-12,0.11,289.21,-4.09,-18.34,135.15
1980-02-13,0.09,247.46,-4.55,-12.91,175.59
1980-02-14,0.02,342.72,-4.33,-16.98,144.84
1980-02-15,0.0,305.95,-5.49,-14.73,149.97
1980-02-16,0.0,351.72,-6.85,-20.04,103.63
1980-02-17,0.0,371.87,-9.76,-26.32,69.76
1980-02-18,0.0,359.45,-6.22,-19.99,124.88
1980-02-19,2.08,225.39,0.29,-7.73,300.08
1980-02-20,0.92,146.13,2.2,-1.67,466.32
1980-02-21,0.92,154.53,3.44,-0.85,497.49
1980-02-22,0.34,189.21,2.27,-3.25,421.63
1980-02-23,0.02,230.44,1.33,-3.99,368.45
1980-02-24,0.0,293.84,-0.57,-9.5,242.79
1980-02-25,0.0,352.71,-4.27,-14.87,150.41
1980-02-26,0.04,347.29,-7.82,-23.16,91.62
1980-02-27,0.81,301.43,-4.78,-17.32,122.24
1980-02-28,0.27,342.2,-6.39,-16.47,121.34
1980-02-29,0.13,377.85,-9.08,-25.8,96.25
1980-03-01,0.0,409.87,-9.3,-23.36,71.17
1980-03-02,0.0,424.32,-7.28,-23.15,85.23
1980-03-03,0.24,342.4,-2.33,-14.51,153.83
1980-03-04,1.58,299.41,-0.59,-11.41,188.53
1980-03-05,0.61,346.29,-3.03,-17.64,127.64
1980-03-06,1.95,322.21,-6.4,-21.28,93.36
1980-03-07,0.64,437.21,-4.83,-19.38,99.1
1980-03-08,1.23,357.84,-0.44,-19.46,109.47
1980-03-09,2.11,348.37,-1.02,-16.51,136.52
1980-03-10,0.6,401.45,-1.06,-12.49,160.26
1980-03-11,0.01,426.01,-4.39,-20.0,106.49
1980-03-12,0.2,342.23,-6.02,-17.96,126.56
1980-03-13,0.98,281.82,-2.99,-10.98,193.43
1980-03-14,0.3,439.85,-0.37,-12.65,178.81
1980-03-15,0.0,457.98,2.99,-10.72,214.41
1980-03-16,0.53,325.55,5.83,-4.64,322.62
1980-03-17,0.18,441.86,6.1,-5.75,289.21
1980-03-18,0.0,442.33,3.91,-9.65,241.09
1980-03-19,0.0,445.41,7.83,-3.68,336.19
1980-03-20,0.0,433.59,8.99,-1.57,375.7
1980-03-21,0.0,446.51,6.21,-6.89,276.18
1980-03-22,3.22,327.52,1.59,-9.29,250.0
1980-03-23,2.35,203.89,-0.32,-4.9,325.74
1980-03-24,0.43,354.31,1.46,-5.6,286.09
1980-03-25,0.0,478.17,2.77,-9.85,225.67
1980-03-26,0.87,366.02,6.38,-6.14,306.78
1980-03-27,0.36,313.79,5.26,-1.85,416.91
1980-03-28,0.02,197.44,4.16,-0.38,464.41
1980-03-29,0.0,416.67,5.81,-2.93,363.72
1980-03-30,0.0,486.88,8.45,-3.78,330.26
1980-03-31,0.0,494.0,10.6,-2.3,347.3
1980-04-01,0.0,516.32,11.4,-3.62,323.48
1980-04-02,0.0,519.53,11.68,-3.81,333.47
1980-04-03,6.54,390.93,12.79,-1.15,408.29
1980-04-04,2.18,380.46,9.73,-2.67,384.94
1980-04-05,1.25,393.7,11.44,-2.26,404.78
1980-04-06,4.0,383.82,13.44,0.92,501.06
1980-04-07,8.98,266.75,11.8,4.95,669.16
1980-04-08,18.81,269.8,10.69,4.54,644.99
1980-04-09,5.51,413.86,8.13,-2.24,426.58
1980-04-10,0.04,365.32,4.17,-4.03,369.21
1980-04-11,0.41,300.76,4.32,-2.61,400.03
1980-04-12,0.14,481.18,6.45,-3.29,360.91
1980-04-13,0.0,423.9,4.36,-4.09,345.93
1980-04-14,0.0,383.89,2.31,-3.97,352.58
1980-04-15,0.0,499.06,7.65,-2.51,353.35
1980-04-16,0.22,424.35,10.37,-4.94,337.48
1980-04-17,0.07,537.45,14.92,0.83,417.65
1980-04-18,0.0,560.41,21.37,0.26,454.2
1980-04-19,0.0,540.17,22.53,5.98,585.69
1980-04-20,0.0,548.63,23.0,2.64,546.53
1980-04-21,0.0,530.7,25.89,7.84,696.2
1980-04-22,0.0,533.18,30.14,8.32,701.07
1980-04-23,0.0,543.52,28.33,1.65,470.6
1980-04-24,0.0,548.14,21.59,-5.65,302.45
1980-04-25,0.0,489.73,11.12,-0.75,386.49
1980-04-26,0.0,455.1,12.3,2.04,476.5
1980-04-27,0.0,482.77,15.34,3.53,515.76
1980-04-28,0.11,427.13,17.93,2.33,546.84
1980-04-29,0.15,366.99,16.89,6.3,686.27
1980-04-30,0.04,396.78,16.74,7.86,698.72
1980-05-01,0.0,540.73,23.09,4.94,579.5
1980-05-02,0.0,550.31,26.44,5.68,586.73
1980-05-03,0.0,552.45,26.95,4.9,578.58
1980-05-04,0.0,552.41,28.56,6.45,635.66
1980-05-05,0.0,545.71,29.08,8.16,646.01
1980-05-06,0.0,554.59,23.0,2.16,451.32
1980-05-07,0.0,519.79,16.22,-1.21,372.47
1980-05-08,0.0,411.07,9.82,-0.35,389.82
1980-05-09,0.0,533.52,13.01,-2.34,384.8
1980-05-10,9.65,372.37,17.5,4.62,593.59
1980-05-11,3.44,383.37,14.44,3.95,573.96
1980-05-12,3.71,409.67,16.27,-0.86,472.47
1980-05-13,4.38,398.2,17.93,2.28,559.14
1980-05-14,1.06,372.31,14.65,3.41,560.48
1980-05-15,0.0,524.92,14.01,-0.8,435.17
1980-05-16,0.0,541.12,18.1,1.89,556.39
1980-05-17,19.31,297.69,17.42,8.52,869.69
1980-05-18,10.2,278.18,16.66,8.54,889.97
1980-05-19,1.25,522.43,19.7,4.52,700.86
1980-05-20,0.0,545.15,24.68,6.71,756.82
1980-05-21,0.0,551.79,26.62,7.31,805.52
1980-05-22,0.0,544.77,27.47,9.16,884.26
1980-05-23,0.0,541.92,28.12,9.98,930.93
1980-05-24,0.0,540.76,28.46,10.57,970.7
1980-05-25,0.0,532.25,28.52,11.61,989.23
1980-05-26,0.0,546.33,27.34,8.77,903.72
1980-05-27,0.0,509.61,26.49,11.76,1081.24
1980-05-28,1.68,383.99,29.58,14.95,1350.89
1980-05-29,12.23,359.99,28.42,15.0,1402.73
1980-05-30,29.39,324.66,26.25,15.14,1394.87
1980-05-31,9.1,376.33,24.97,10.68,1165.53
1980-06-01,0.99,352.09,21.9,10.13,1112.67
1980-06-02,0.3,377.56,20.37,11.24,1101.99
1980-06-03,0.01,502.39,22.34,9.02,992.47
1980-06-04,27.67,387.97,23.84,9.74,1084.96
1980-06-05,79.07,353.77,22.22,10.78,1195.94
1980-06-06,43.41,306.67,21.39,11.74,1358.89
1980-06-07,7.14,346.74,25.82,14.85,1444.62
1980-06-08,0.14,544.63,20.85,3.8,894.42
1980-06-09,0.0,456.43,18.72,8.38,945.42
1980-06-10,0.0,557.46,19.11,1.56,730.96
1980-06-11,0.0,545.93,20.74,4.52,883.0
1980-06-12,0.19,417.81,24.36,10.31,1252.1
1980-06-13,0.06,434.57,25.21,14.74,1555.95
1980-06-14,0.0,437.26,26.94,16.16,1576.58
1980-06-15,0.0,545.4,26.94,8.29,1061.93
1980-06-16,0.0,547.75,21.54,3.0,799.29
1980-06-17,2.69,410.32,22.33,5.74,1003.2
1980-06-18,17.54,342.12,23.87,12.64,1297.91
1980-06-19,5.91,411.86,20.16,7.44,1009.78
1980-06-20,0.12,528.51,21.68,6.58,1021.15
1980-06-21,5.66,360.32,23.62,11.74,1348.72
1980-06-22,2.75,369.07,27.12,13.56,1515.7
1980-06-23,0.29,504.86,28.96,13.81,1552.64
1980-06-24,0.0,485.58,29.21,15.82,1697.98
1980-06-25,0.0,483.65,29.55,16.27,1811.3
1980-06-26,6.19,340.5,30.09,18.86,1958.41
1980-06-27,38.94,390.18,28.52,12.39,1483.85
1980-06-28,16.33,296.6,24.78,11.73,1347.45
1980-06-29,1.36,474.31,25.0,11.45,1297.95
1980-06-30,0.32,361.06,21.58,9.42,1234.43
1980-07-01,0.3,341.56,23.71,13.03,1394.83
1980-07-02,0.06,525.56,25.01,9.25,1183.6
1980-07-03,0.0,535.5,25.82,9.04,1224.15
1980-07-04,5.37,384.14,28.13,13.27,1536.26
1980-07-05,2.1,439.18,27.36,15.14,1581.3
1980-07-06,0.1,487.49,23.65,10.58,1355.11
1980-07-07,0.18,363.92,26.55,15.33,1626.58
1980-07-08,0.06,500.47,30.06,12.92,1551.56
1980-07-09,0.0,441.38,27.45,16.51,1724.32
1980-07-10,0.1,433.8,29.68,14.24,1718.68
1980-07-11,2.46,321.85,29.56,18.72,2022.29
1980-07-12,0.92,456.01,31.43,16.7,1800.9
1980-07-13,0.09,424.25,29.38,12.01,1611.33
1980-07-14,4.48,292.04,29.05,19.75,2185.22
