date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.06,155.14,3.49,-4.27,417.11
1980-01-02,0.03,131.28,1.82,-4.54,395.49
1980-01-03,0.03,167.71,-1.53,-10.28,264.68
1980-01-04,0.01,214.56,-4.65,-17.14,164.43
1980-01-05,0.04,208.46,-3.54,-15.02,172.36
1980-01-06,4.58,195.41,-3.46,-15.04,180.29
1980-01-07,4.02,190.09,-2.19,-12.37,206.75
1980-01-08,1.35,136.19,-4.77,-14.56,170.89
1980-01-09,0.49,163.81,-11.23,-17.81,133.83
1980-01-10,3.16,203.78,-6.77,-18.04,144.09
1980-01-11,6.45,216.18,8.07,-12.86,210.21
1980-01-12,2.11,254.43,3.78,-16.93,170.26
1980-01-13,0.1,253.02,-0.84,-13.46,214.59
1980-01-14,0.0,210.89,2.0,-4.82,377.27
1980-01-15,0.71,158.5,2.15,-3.72,444.23
1980-01-16,5.31,100.54,1.81,-1.13,523.39
1980-01-17,5.24,159.52,5.76,-0.03,576.14
1980-01-18,1.26,166.58,4.26,-1.51,519.65
1980-01-19,0.05,114.23,1.84,-3.17,439.97
1980-01-20,0.02,208.62,-1.01,-7.42,328.6
1980-01-21,0.87,221.09,0.86,-10.94,261.12
1980-01-22,3.33,215.49,1.35,-9.43,265.57
1980-01-23,1.99,215.71,-1.85,-13.94,192.51
1980-01-24,0.9,216.47,-6.62,-18.35,136.46
1980-01-25,0.72,207.27,-7.34,-15.87,156.17
1980-01-26,0.84,185.4,-6.61,-13.25,188.55
1980-01-27,0.63,191.07,-5.97,-13.1,193.26
1980-01-28,0.85,214.97,-6.29,-15.11,173.19
1980-01-29,0.69,215.44,-5.92,-13.73,181.31
1980-01-30,0.16,254.78,-6.59,-14.61,163.98
1980-01-31,0.04,291.03,-9.34,-20.75,111.03
1980-02-01,0.05,289.63,-8.43,-20.8,104.45
1980-02-02,0.02,313.95,-7.09,-20.15,109.15
1980-02-03,0.16,267.0,-7.36,-21.55,103.44
1980-02-04,0.05,329.17,-7.2,-21.68,95.77
1980-02-05,0.01,327.37,-4.62,-23.77,89.74
1980-02-06,0.0,329.21,-4.5,-18.23,123.21
1980-02-07,0.0,342.71,-3.41,-20.43,111.82
1980-02-08,0.07,298.84,-2.36,-19.55,120.9
1980-02-09,0.05,331.81,-1.79,-16.94,142.69
1980-02-10,0.46,273.08,-2.74,-17.47,153.8
1980-02-11,3.12,209.31,-3.86,-10.89,215.22
1980-02-12,1.48,271.29,-3.01,-15.8,182.3
1980-02-13,1.49,214.68,-2.62,-9.63,248.81
1980-02-14,0.51,252.17,-2.33,-10.15,251.31
1980-02-15,2.23,247.81,-2.33,-11.07,224.52
1980-02-16,2.57,265.15,-4.87,-15.95,153.92
1980-02-17,0.75,301.09,-7.5,-23.28,97.05
1980-02-18,0.05,373.01,-3.49,-17.92,156.7
1980-02-19,1.34,240.8,1.64,-6.69,336.27
1980-02-20,1.68,174.91,2.6,-2.56,463.4
1980-02-21,1.38,158.21,2.8,-1.24,494.58
1980-02-22,4.03,195.93,1.43,-4.49,410.97
1980-02-23,1.59,194.14,1.03,-4.29,392.69
1980-02-24,1.55,237.49,1.06,-6.23,319.14
1980-02-25,0.64,342.27,-2.47,-16.96,158.42
1980-02-26,0.96,307.2,-5.8,-19.44,126.36
1980-02-27,2.07,236.4,-6.36,-13.44,167.22
1980-02-28,0.86,309.72,-6.31,-18.71,115.78
1980-02-29,0.47,359.27,-8.99,-30.38,85.87
1980-03-01,0.07,409.31,-11.6,-26.55,55.96
1980-03-02,0.0,436.33,-7.77,-27.56,62.46
1980-03-03,0.02,421.02,-1.67,-20.27,119.37
1980-03-04,1.24,313.12,0.5,-11.33,209.32
1980-03-05,1.19,312.32,0.51,-11.39,204.54
1980-03-06,2.09,342.03,-3.42,-21.08,122.52
1980-03-07,0.92,316.54,-3.1,-13.62,164.37
1980-03-08,0.15,441.51,0.94,-18.62,131.19
1980-03-09,0.33,360.92,2.22,-17.0,152.79
1980-03-10,2.04,337.7,1.36,-11.61,208.54
1980-03-11,1.59,320.06,-0.86,-12.13,182.36
1980-03-12,0.33,449.29,-6.33,-26.55,82.41
1980-03-13,1.42,359.35,-2.16,-18.41,142.2
1980-03-14,0.92,264.22,-0.92,-8.52,233.35
1980-03-15,0.16,477.1,1.3,-20.53,137.53
1980-03-16,1.17,376.49,6.56,-11.98,242.41
1980-03-17,2.58,347.88,9.64,-3.99,364.3
1980-03-18,0.73,424.31,4.88,-8.71,290.35
1980-03-19,0.0,431.39,7.29,-4.22,400.96
