date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,199.96,5.12,-2.97,480.63
1980-01-02,0.0,104.53,3.48,-2.74,465.73
1980-01-03,0.08,62.74,0.14,-2.74,457.0
1980-01-04,0.12,130.67,0.98,-5.15,408.2
1980-01-05,0.51,110.34,1.89,-2.99,456.56
1980-01-06,1.7,138.26,4.02,-2.38,461.14
1980-01-07,0.51,277.93,4.77,-11.1,276.53
1980-01-08,0.0,245.78,1.17,-12.46,215.85
1980-01-09,0.0,239.58,-3.45,-12.36,220.68
1980-01-10,0.0,284.46,8.28,-9.3,304.16
1980-01-11,0.0,282.72,13.25,-4.12,412.74
1980-01-12,0.0,276.23,8.22,-10.88,291.78
1980-01-13,0.2,178.02,3.06,-5.18,375.13
1980-01-14,0.07,284.66,9.46,-5.51,427.57
1980-01-15,3.34,181.05,10.59,1.42,655.51
1980-01-16,2.35,179.65,12.97,5.15,797.19
1980-01-17,0.42,244.63,10.32,-0.47,579.15
1980-01-18,0.59,260.35,5.63,-6.76,380.61
1980-01-19,1.31,189.64,3.01,-4.67,398.21
1980-01-20,0.62,119.38,1.83,-2.42,458.5
1980-01-21,0.22,152.21,1.57,-4.11,431.31
1980-01-22,0.05,154.11,2.0,-2.02,448.76
1980-01-23,0.0,291.42,0.45,-9.78,297.96
1980-01-24,0.0,311.25,8.34,-7.01,350.91
1980-01-25,0.0,295.48,10.02,-1.44,478.91
1980-01-26,0.43,247.24,7.65,-5.89,378.65
1980-01-27,0.62,227.27,4.57,-11.39,241.71
1980-01-28,0.16,248.99,-5.25,-11.79,209.25
1980-01-29,5.18,227.2,-5.63,-12.64,201.04
1980-01-30,3.16,192.85,-5.91,-11.19,203.56
1980-01-31,0.61,301.9,-8.25,-20.9,111.5
1980-02-01,0.04,379.74,-8.03,-22.94,91.56
1980-02-02,0.0,362.71,-3.65,-15.51,152.4
1980-02-03,0.0,324.09,-2.45,-11.08,205.91
1980-02-04,2.23,293.38,-1.53,-14.79,189.81
1980-02-05,1.39,275.25,0.78,-8.46,270.75
1980-02-06,0.42,235.94,-0.17,-7.12,305.86
1980-02-07,1.17,218.0,-1.31,-7.59,303.36
1980-02-08,5.61,188.28,-1.74,-6.61,314.64
1980-02-09,1.75,271.96,-2.38,-7.98,268.38
1980-02-10,0.0,404.17,-2.59,-16.25,172.49
1980-02-11,0.0,311.81,-3.36,-10.14,210.68
1980-02-12,0.0,414.49,-3.45,-17.48,150.71
1980-02-13,0.0,415.76,2.05,-12.72,227.71
1980-02-14,2.23,225.76,4.31,-1.6,445.71
