date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,280.87,12.4,-1.5,567.28
1980-01-02,0.0,263.75,8.61,-3.94,462.18
1980-01-03,0.0,290.26,10.14,-4.28,448.56
1980-01-04,7.32,206.77,8.3,-3.8,462.29
1980-01-05,2.67,103.92,5.81,-2.45,468.88
1980-01-06,0.2,234.33,3.01,-5.47,398.42
1980-01-07,1.86,203.12,5.87,-5.15,421.33
1980-01-08,1.0,179.0,6.96,-1.83,523.32
1980-01-09,0.23,161.4,7.27,-0.13,563.22
1980-01-10,3.28,209.21,5.47,-5.01,430.46
1980-01-11,19.93,213.64,5.87,-4.85,446.58
1980-01-12,5.17,200.58,10.61,0.81,610.9
1980-01-13,2.95,194.86,7.97,-1.55,548.78
1980-01-14,5.38,115.86,5.43,-2.08,519.59
1980-01-15,1.21,251.49,8.64,0.2,606.31
1980-01-16,0.0,316.92,17.06,0.83,669.66
1980-01-17,8.36,221.77,13.41,1.31,707.43
1980-01-18,17.98,119.7,11.15,4.93,801.61
1980-01-19,4.15,245.56,8.94,1.25,683.93
1980-01-20,0.0,319.33,15.62,1.21,672.18
1980-01-21,0.0,330.75,15.1,-1.2,600.69
1980-01-22,12.9,233.84,11.82,-0.65,623.87
1980-01-23,3.43,201.37,10.99,3.49,703.31
1980-01-24,0.01,340.71,8.99,-6.34,426.04
1980-01-25,0.04,328.01,9.15,-5.63,445.26
1980-01-26,0.75,238.53,14.65,2.16,687.8
1980-01-27,0.38,228.98,11.41,0.59,645.79
1980-01-28,0.05,195.69,8.32,-0.91,568.62
1980-01-29,0.0,338.99,12.94,-0.28,577.45
1980-01-30,7.04,261.43,8.73,-5.22,430.02
1980-01-31,1.85,241.72,4.49,-5.57,361.98
1980-02-01,0.0,341.35,0.42,-10.25,266.72
1980-02-02,0.0,346.05,-0.56,-11.46,233.22
1980-02-03,0.0,359.41,-0.35,-12.13,222.84
1980-02-04,0.0,373.48,1.56,-11.83,233.72
1980-02-05,2.77,295.98,1.07,-9.82,270.16
1980-02-06,1.72,313.41,4.46,-8.61,311.6
1980-02-07,0.26,291.31,2.19,-5.3,368.57
1980-02-08,1.44,303.67,5.49,-5.92,379.33
1980-02-09,13.48,309.8,6.27,-5.58,391.89
1980-02-10,3.45,276.44,4.06,-3.38,412.11
1980-02-11,0.0,413.04,4.36,-7.98,325.54
1980-02-12,0.0,420.54,5.84,-7.09,326.28
1980-02-13,0.0,429.43,5.61,-8.03,314.39
1980-02-14,0.0,432.71,6.96,-7.38,347.25
1980-02-15,0.0,438.7,14.35,-3.66,483.68
1980-02-16,0.0,417.36,16.7,1.99,613.94
