date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.07,133.76,7.48,1.66,668.96
1980-01-02,0.02,312.22,10.67,-4.48,506.49
1980-01-03,6.6,223.43,12.93,-0.32,611.71
1980-01-04,3.89,178.63,10.2,-0.15,611.81
1980-01-05,0.56,134.8,6.12,-1.28,536.19
1980-01-06,3.72,227.61,7.22,-5.17,454.98
1980-01-07,4.39,214.61,9.52,-1.22,553.15
1980-01-08,1.05,250.52,6.99,-2.11,533.47
1980-01-09,0.0,227.35,5.66,-1.17,556.55
1980-01-10,9.54,235.04,11.26,-1.38,627.3
1980-01-11,6.26,201.87,14.99,5.79,861.71
1980-01-12,1.03,329.78,16.19,-1.13,656.46
1980-01-13,0.0,286.85,12.61,0.74,693.26
1980-01-14,0.0,228.79,12.75,5.84,885.27
1980-01-15,0.04,234.25,13.78,4.44,874.21
1980-01-16,3.83,220.68,15.41,5.28,950.46
1980-01-17,10.88,122.47,14.42,10.02,1154.05
1980-01-18,5.3,181.05,14.49,7.59,1006.76
1980-01-19,0.7,348.16,17.39,-1.73,660.64
1980-01-20,0.0,344.36,17.69,1.22,724.61
1980-01-21,6.31,217.82,14.49,3.87,818.72
1980-01-22,13.66,121.34,10.96,5.1,804.09
1980-01-23,3.85,325.97,6.58,-3.81,512.02
1980-01-24,0.0,327.07,8.04,-2.51,545.24
1980-01-25,0.2,259.95,16.45,2.37,761.49
1980-01-26,1.46,207.51,13.82,5.13,850.83
1980-01-27,0.47,316.31,10.75,1.26,687.56
1980-01-28,1.45,208.64,7.95,-1.33,555.99
1980-01-29,1.02,214.83,4.03,-3.46,472.39
1980-01-30,5.66,123.05,2.57,-3.37,438.0
1980-01-31,2.47,247.85,0.29,-6.73,344.73
1980-02-01,0.35,266.77,-1.73,-11.2,246.31
1980-02-02,0.04,385.27,-2.93,-12.63,221.23
1980-02-03,0.0,401.46,0.46,-10.42,264.53
1980-02-04,0.0,374.58,1.58,-7.42,331.55
1980-02-05,12.85,263.5,2.0,-5.39,398.2
1980-02-06,4.28,164.3,1.26,-2.21,467.81
1980-02-07,0.0,286.07,1.39,-5.02,422.41
1980-02-08,14.36,184.23,2.96,-2.3,494.18
1980-02-09,11.67,111.77,2.3,-0.8,526.55
1980-02-10,4.01,238.63,2.03,-5.01,406.04
1980-02-11,0.57,384.59,1.17,-8.84,317.99
1980-02-12,0.0,367.64,2.7,-6.11,355.87
1980-02-13,0.0,421.74,5.87,-8.44,343.33
1980-02-14,0.0,423.9,12.96,-4.95,462.31
1980-02-15,5.22,312.9,15.88,0.08,623.13
1980-02-16,2.21,319.56,13.24,-2.81,509.16
1980-02-17,0.16,406.65,9.01,-10.9,280.89
1980-02-18,0.0,441.22,3.56,-12.02,269.06
1980-02-19,7.8,325.14,10.36,-4.19,488.53
1980-02-20,2.6,379.54,13.93,4.12,803.57
1980-02-21,0.27,315.23,19.96,5.41,1003.2
1980-02-22,0.09,333.01,21.35,13.13,1341.67
1980-02-23,0.0,435.55,24.03,5.06,955.41
1980-02-24,0.0,452.1,22.45,-0.14,686.63
1980-02-25,0.0,442.91,18.44,-0.41,576.67
1980-02-26,0.0,459.8,10.02,-7.97,371.44
1980-02-27,0.0,446.55,8.63,-4.84,450.74
1980-02-28,0.0,455.05,19.56,1.84,688.2
1980-02-29,1.86,421.61,22.25,-0.18,535.36
1980-03-01,3.72,388.17,17.13,-6.95,382.35
1980-03-02,1.19,343.26,5.96,-11.5,237.13
1980-03-03,0.0,493.76,0.12,-13.16,232.23
1980-03-04,7.36,382.28,8.53,-5.53,441.74
1980-03-05,5.21,276.72,13.33,4.97,753.18
1980-03-06,0.92,491.64,11.76,-4.11,534.28
1980-03-07,36.27,362.73,17.48,1.57,777.66
1980-03-08,12.64,170.32,17.19,12.2,1240.93
1980-03-09,0.18,476.46,22.53,4.87,954.0
1980-03-10,0.0,451.27,19.53,4.79,871.28
1980-03-11,7.29,366.78,21.52,2.44,790.17
1980-03-12,5.91,266.26,18.15,2.29,738.75
1980-03-13,1.16,290.57,10.56,4.08,751.02
1980-03-14,0.0,471.71,11.7,-1.82,563.69
1980-03-15,0.0,510.49,16.05,-2.91,572.51
1980-03-16,57.85,364.37,21.09,4.85,924.67
1980-03-17,39.14,169.05,18.42,10.79,1126.84
1980-03-18,6.71,388.09,17.23,-1.55,656.31
1980-03-19,17.9,365.84,13.43,-0.54,666.44
1980-03-20,48.14,290.37,14.89,5.83,892.18
1980-03-21,15.1,352.81,17.09,4.14,815.71
1980-03-22,0.35,524.83,14.64,-2.49,606.39
1980-03-23,11.84,380.47,18.6,2.5,789.36
1980-03-24,6.98,362.75,19.97,6.09,953.62
1980-03-25,1.01,438.0,16.72,5.77,906.04
1980-03-26,0.0,307.21,13.21,3.75,774.34
1980-03-27,32.62,369.93,12.96,0.38,744.77
1980-03-28,20.87,256.67,16.63,9.42,1103.84
