date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,309.04,19.91,5.27,744.54
1980-01-02,0.0,313.74,21.72,6.66,773.52
1980-01-03,0.0,302.98,20.49,6.93,784.79
1980-01-04,0.0,324.21,21.1,4.95,719.77
1980-01-05,0.0,315.8,20.09,5.48,729.85
1980-01-06,0.0,260.95,18.58,7.81,818.92
1980-01-07,1.39,189.86,16.45,5.85,804.28
1980-01-08,9.69,151.19,14.02,7.47,877.82
1980-01-09,38.75,83.0,13.13,7.82,928.44
1980-01-10,40.38,122.0,11.86,7.11,918.33
1980-01-11,27.45,174.25,13.5,6.28,910.43
1980-01-12,12.08,153.23,15.52,9.47,1062.04
1980-01-13,9.79,150.76,15.48,9.64,1089.08
1980-01-14,23.98,160.02,14.77,7.83,995.99
1980-01-15,10.95,180.44,14.04,7.12,958.11
1980-01-16,1.13,135.54,13.51,8.08,982.4
1980-01-17,2.61,132.32,12.18,7.01,926.32
1980-01-18,3.71,189.82,11.45,4.52,792.99
1980-01-19,1.29,342.11,12.45,0.45,631.33
1980-01-20,0.0,344.46,13.88,1.45,646.36
1980-01-21,0.0,352.94,17.88,3.4,744.23
1980-01-22,0.0,342.59,18.65,6.0,852.21
1980-01-23,0.0,355.8,18.95,4.54,831.13
1980-01-24,0.0,352.67,20.78,6.33,889.89
1980-01-25,0.0,343.62,19.37,5.49,861.05
1980-01-26,0.0,278.77,16.67,5.93,854.56
1980-01-27,1.43,172.04,12.96,5.81,852.08
1980-01-28,52.86,109.65,10.18,6.72,888.25
1980-01-29,72.36,168.81,11.53,6.27,885.1
1980-01-30,25.01,255.32,15.44,5.23,881.63
1980-01-31,1.78,262.75,18.76,7.85,1007.07
1980-02-01,0.43,370.89,22.06,7.29,1037.77
1980-02-02,0.0,365.66,23.89,10.22,1196.8
1980-02-03,0.0,366.06,23.91,10.91,1258.77
1980-02-04,0.0,374.24,24.96,10.17,1243.88
1980-02-05,0.0,366.75,24.93,11.76,1303.91
1980-02-06,0.0,382.57,24.03,9.22,1151.6
1980-02-07,0.0,375.87,22.68,6.21,952.53
1980-02-08,0.0,364.75,17.52,6.27,901.51
1980-02-09,0.0,400.06,18.6,4.1,821.94
1980-02-10,0.0,404.23,18.66,3.56,786.63
1980-02-11,0.0,402.4,17.92,3.44,770.82
1980-02-12,0.0,409.24,17.65,3.04,759.74
1980-02-13,20.73,277.91,17.01,4.43,812.14
1980-02-14,57.96,129.79,14.29,6.96,907.27
1980-02-15,68.33,200.73,12.76,6.51,925.85
1980-02-16,84.55,128.22,12.53,7.89,985.17
1980-02-17,56.39,197.93,14.63,8.49,1049.04
1980-02-18,40.23,201.11,15.23,9.19,1085.15
1980-02-19,54.95,188.23,14.85,7.38,984.67
1980-02-20,28.94,167.68,12.41,5.55,876.93
1980-02-21,19.22,229.42,12.44,5.85,873.22
1980-02-22,7.52,407.75,14.67,3.55,804.02
1980-02-23,0.0,430.21,17.21,4.69,857.2
1980-02-24,0.0,440.09,20.92,6.56,968.67
1980-02-25,0.0,449.68,23.45,6.01,995.81
1980-02-26,0.0,441.86,24.81,8.99,1148.61
1980-02-27,0.0,432.65,24.07,9.62,1182.82
1980-02-28,0.0,403.64,22.61,7.32,1038.12
1980-02-29,0.0,401.13,20.3,7.08,1027.38
1980-03-01,0.0,398.61,19.69,7.8,1016.64
1980-03-02,29.04,280.9,17.07,5.61,901.99
1980-03-03,28.69,244.64,13.4,4.45,828.48
1980-03-04,7.52,305.53,15.13,5.38,872.54
1980-03-05,11.32,267.73,14.67,5.59,871.79
1980-03-06,20.91,222.92,12.43,4.3,799.61
1980-03-07,7.68,425.96,12.33,2.29,728.49
1980-03-08,0.0,491.28,17.03,1.88,731.63
1980-03-09,0.0,495.29,20.21,4.16,838.22
1980-03-10,0.97,368.65,19.55,5.5,905.36
1980-03-11,0.48,477.79,18.64,3.77,828.75
1980-03-12,0.0,495.14,18.26,3.81,825.0
1980-03-13,0.0,504.3,21.25,4.83,890.0
1980-03-14,0.0,500.13,21.56,6.38,971.67
1980-03-15,0.0,476.67,20.8,7.28,1013.83
1980-03-16,0.0,497.85,20.72,6.08,970.01
1980-03-17,0.0,507.98,21.48,5.79,931.99
1980-03-18,12.25,391.46,19.59,3.36,816.96
1980-03-19,7.51,392.36,17.72,1.49,742.49
1980-03-20,0.69,485.45,18.15,4.83,844.52
1980-03-21,0.89,349.46,16.74,4.63,839.45
1980-03-22,0.49,424.37,16.65,2.79,788.38
1980-03-23,0.02,476.36,17.66,5.47,874.69
1980-03-24,0.0,503.89,16.95,3.56,799.41
1980-03-25,2.38,371.81,15.42,2.29,726.19
1980-03-26,5.71,398.05,16.73,1.3,713.92
1980-03-27,2.26,483.47,16.24,4.57,824.62
1980-03-28,0.0,531.02,20.29,4.31,862.38
1980-03-29,0.0,539.03,22.86,5.53,930.4
1980-03-30,0.0,520.64,21.95,6.44,954.14
1980-03-31,0.0,518.92,19.64,4.64,860.33
1980-04-01,0.0,528.98,17.4,2.62,768.05
1980-04-02,0.3,379.73,15.84,3.7,790.97
1980-04-03,0.15,516.74,17.21,3.39,801.59
1980-04-04,0.0,523.36,19.15,5.37,887.87
1980-04-05,0.33,410.93,18.42,6.09,936.06
1980-04-06,0.36,377.2,19.85,7.09,1006.7
1980-04-07,0.1,543.39,23.89,6.08,1001.16
1980-04-08,0.0,549.97,27.14,8.48,1144.09
1980-04-09,0.0,534.38,26.67,10.38,1247.76
1980-04-10,0.0,543.68,26.04,8.7,1179.62
1980-04-11,0.0,525.43,25.75,10.3,1231.92
1980-04-12,0.0,544.26,25.59,9.06,1177.64
1980-04-13,0.0,547.48,26.4,8.98,1167.2
1980-04-14,0.0,545.76,25.56,8.89,1158.58
1980-04-15,0.0,556.16,27.02,9.2,1208.26
