date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,256.89,10.73,0.74,649.82
1980-01-02,0.0,313.61,11.19,-1.52,572.5
1980-01-03,9.0,253.95,15.1,-0.78,615.64
1980-01-04,3.01,313.3,16.13,0.89,661.27
1980-01-05,0.0,266.34,12.29,-0.33,574.52
1980-01-06,0.0,340.8,8.28,-5.69,442.98
1980-01-07,1.71,255.2,13.24,-1.3,629.3
1980-01-08,1.29,200.47,17.22,7.89,1078.51
1980-01-09,0.26,188.14,19.81,13.32,1410.9
1980-01-10,2.02,166.5,18.57,10.81,1296.2
1980-01-11,10.87,166.27,17.92,10.36,1201.38
1980-01-12,3.42,302.29,18.5,5.49,954.84
1980-01-13,0.04,226.08,15.5,5.56,886.67
1980-01-14,0.01,309.94,14.06,3.57,798.11
1980-01-15,0.0,346.65,16.58,2.77,778.75
1980-01-16,0.94,249.59,16.69,4.19,880.63
1980-01-17,29.5,200.25,17.32,9.06,1155.85
1980-01-18,9.88,155.94,18.0,12.95,1350.01
1980-01-19,0.05,344.29,18.68,5.95,1011.29
1980-01-20,0.0,361.53,21.68,6.09,983.03
1980-01-21,0.0,353.34,20.75,6.74,1031.11
1980-01-22,12.36,228.6,19.13,9.36,1120.63
1980-01-23,4.12,359.72,17.15,3.96,826.88
1980-01-24,0.0,374.0,12.86,-2.96,559.19
1980-01-25,7.7,277.26,14.48,0.44,700.19
1980-01-26,4.1,165.18,13.91,8.01,1016.07
1980-01-27,0.84,149.07,13.29,8.59,1036.54
1980-01-28,0.11,372.78,14.75,2.28,769.71
1980-01-29,0.0,383.65,15.34,1.57,717.32
1980-01-30,9.67,292.06,17.48,2.23,748.41
1980-01-31,3.23,401.77,18.97,1.17,666.46
1980-02-01,0.0,368.21,12.99,-6.8,386.99
1980-02-02,0.0,374.91,3.2,-7.98,330.05
1980-02-03,0.0,399.78,7.16,-6.08,389.57
1980-02-04,0.0,386.63,9.2,-2.61,489.49
1980-02-05,6.38,299.53,10.19,-2.58,520.32
1980-02-06,2.13,381.72,10.32,-1.1,537.14
1980-02-07,0.0,425.79,9.95,-5.77,427.57
1980-02-08,0.08,361.05,10.65,-3.68,494.27
1980-02-09,13.27,297.91,14.02,1.15,654.01
1980-02-10,4.44,364.99,11.87,0.26,602.17
1980-02-11,0.01,399.77,8.83,-4.87,446.34
1980-02-12,0.0,420.54,10.15,-3.21,488.06
1980-02-13,0.0,387.25,10.61,-0.29,581.22
1980-02-14,0.0,436.11,14.73,-1.1,604.46
1980-02-15,0.78,334.94,20.45,1.26,718.19
1980-02-16,0.29,411.01,20.5,2.57,721.96
1980-02-17,0.01,456.63,15.89,-5.62,448.0
1980-02-18,0.0,454.65,11.46,-6.55,397.38
1980-02-19,0.16,352.71,15.54,-3.22,546.28
1980-02-20,0.06,433.09,20.91,4.19,902.05
1980-02-21,3.11,288.66,24.24,12.33,1405.96
1980-02-22,5.86,240.16,23.48,14.79,1607.04
1980-02-23,1.61,377.27,24.98,13.71,1520.82
1980-02-24,0.0,412.88,26.19,12.4,1384.99
1980-02-25,0.0,438.26,24.39,9.02,1075.61
1980-02-26,0.0,481.42,19.27,-3.48,546.13
1980-02-27,0.0,466.42,13.48,-3.87,477.47
1980-02-28,0.0,487.51,19.68,-0.14,655.66
1980-02-29,3.98,413.2,23.86,6.21,773.74
1980-03-01,7.97,342.4,21.6,6.2,891.72
1980-03-02,3.89,405.99,16.22,-8.58,382.95
1980-03-03,0.88,495.11,7.07,-9.97,288.99
1980-03-04,4.89,409.96,13.52,-6.57,420.77
1980-03-05,4.12,391.95,19.33,2.0,696.86
1980-03-06,0.83,530.89,23.56,1.54,763.28
1980-03-07,33.3,358.54,23.21,7.63,1096.47
1980-03-08,11.19,355.69,24.88,13.39,1517.68
1980-03-09,2.42,271.7,26.66,16.66,1750.24
1980-03-10,1.41,321.9,23.37,11.99,1381.6
1980-03-11,2.45,347.21,22.39,8.01,1115.38
1980-03-12,29.32,316.75,19.36,8.05,1041.42
1980-03-13,9.53,354.05,16.31,5.26,863.18
1980-03-14,0.0,484.6,17.21,2.84,755.35
1980-03-15,0.0,508.56,18.3,2.0,760.98
1980-03-16,0.0,475.23,20.74,6.51,1028.56
1980-03-17,32.21,270.45,22.03,13.25,1346.28
1980-03-18,10.74,500.08,20.25,5.09,940.35
1980-03-19,1.35,373.62,18.59,4.21,901.98
1980-03-20,12.11,371.89,23.44,8.29,1129.4
1980-03-21,3.89,486.59,24.65,10.33,1162.95
1980-03-22,0.0,529.23,19.5,2.05,810.3
1980-03-23,1.83,389.03,21.65,5.09,969.25
