date,prcp,srad,tmax,tmin,vprp
1980-01-01,1.28,302.04,-1.59,-16.67,135.61
1980-01-02,1.1,291.94,-3.76,-17.14,138.94
1980-01-03,0.54,279.9,-3.23,-14.05,169.22
1980-01-04,0.82,279.5,-4.2,-14.7,168.74
1980-01-05,2.52,271.19,-1.66,-11.96,183.65
1980-01-06,18.75,288.06,-3.97,-30.49,66.46
1980-01-07,14.2,281.43,-7.58,-29.75,42.75
1980-01-08,5.57,242.97,-18.03,-29.45,44.83
1980-01-09,12.73,283.09,-7.48,-26.69,67.27
1980-01-10,20.98,264.32,-4.37,-16.82,126.83
1980-01-11,11.73,283.91,-6.35,-20.57,117.26
1980-01-12,9.28,283.87,-0.27,-15.64,171.06
1980-01-13,7.53,244.28,0.58,-6.95,295.81
1980-01-14,10.41,256.48,1.8,-7.81,304.28
1980-01-15,4.01,294.92,0.42,-10.52,249.52
1980-01-16,0.2,332.65,-1.32,-13.64,196.5
1980-01-17,0.46,316.1,-3.13,-14.62,169.35
1980-01-18,13.99,286.76,-5.53,-19.49,117.45
1980-01-19,5.68,366.35,-8.97,-26.94,67.34
1980-01-20,0.0,359.78,-9.74,-25.18,71.54
1980-01-21,0.11,339.6,-5.08,-20.49,100.34
1980-01-22,0.05,373.52,-4.9,-21.92,106.07
1980-01-23,0.0,367.53,0.04,-15.16,165.27
1980-01-24,0.15,344.36,-0.28,-13.6,178.49
1980-01-25,11.04,310.19,-3.9,-26.17,78.97
1980-01-26,5.25,269.05,-12.75,-32.23,35.72
1980-01-27,1.79,281.41,-23.98,-35.55,23.08
1980-01-28,0.61,399.97,-20.58,-41.55,15.25
1980-01-29,0.0,400.53,-19.01,-37.03,20.13
1980-01-30,0.11,379.05,-13.65,-35.85,26.77
1980-01-31,0.05,411.58,-7.32,-29.16,54.26
1980-02-01,0.03,394.49,-2.14,-17.19,132.67
1980-02-02,0.17,368.53,0.9,-12.47,203.76
1980-02-03,0.62,305.84,0.07,-9.09,255.97
1980-02-04,0.55,311.8,-1.04,-10.76,233.82
1980-02-05,0.13,401.66,-1.13,-15.52,175.27
1980-02-06,0.07,361.88,-2.16,-13.95,175.92
1980-02-07,5.27,298.98,-3.59,-14.22,165.0
1980-02-08,2.16,436.5,-5.91,-25.87,84.85
1980-02-09,0.0,431.97,-4.23,-21.71,94.07
1980-02-10,0.0,432.79,-2.43,-19.06,116.88
1980-02-11,0.0,422.28,-3.93,-19.47,117.56
1980-02-12,0.0,418.2,-2.77,-16.12,141.0
1980-02-13,2.2,319.21,-4.21,-19.1,117.44
1980-02-14,12.36,308.63,-9.62,-24.87,74.31
1980-02-15,11.96,311.07,-16.37,-28.62,53.36
1980-02-16,3.38,375.37,-5.71,-27.01,65.44
1980-02-17,0.62,423.84,0.14,-18.49,130.17
1980-02-18,1.98,390.46,2.42,-9.74,241.17
1980-02-19,2.24,377.5,2.76,-8.22,282.18
1980-02-20,1.81,365.2,1.6,-9.83,253.82
1980-02-21,0.57,449.57,1.24,-12.49,213.06
1980-02-22,1.33,332.58,0.02,-12.04,205.95
1980-02-23,1.8,315.66,-3.56,-13.92,177.44
1980-02-24,2.35,387.82,-2.46,-18.57,136.92
1980-02-25,0.75,476.0,-0.25,-15.02,176.88
1980-02-26,0.0,440.76,3.59,-7.89,291.28
1980-02-27,0.0,460.02,7.13,-5.69,344.42
1980-02-28,0.02,490.97,6.44,-9.61,272.18
1980-02-29,0.11,496.16,4.18,-12.76,217.84
1980-03-01,0.19,505.65,0.1,-16.04,163.48
1980-03-02,0.11,451.93,0.55,-13.08,186.27
1980-03-03,1.72,423.99,-1.03,-14.64,161.22
1980-03-04,13.02,370.46,-5.73,-22.09,96.82
1980-03-05,13.18,387.25,-11.93,-23.72,82.47
1980-03-06,4.56,475.47,-5.57,-20.13,103.17
1980-03-07,0.53,524.6,-4.14,-19.33,116.34
1980-03-08,0.16,495.95,-2.82,-16.56,151.34
1980-03-09,0.06,404.13,-2.33,-9.99,239.53
1980-03-10,0.0,471.18,3.07,-7.04,296.0
1980-03-11,0.06,523.42,3.08,-10.56,245.06
1980-03-12,5.58,389.11,1.44,-12.64,199.07
1980-03-13,2.58,519.93,-1.15,-15.85,172.23
1980-03-14,1.36,488.97,3.43,-9.51,244.09
1980-03-15,4.96,396.55,1.99,-10.61,227.34
