date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,129.95,0.75,-5.01,405.8
1980-01-02,0.57,71.96,0.23,-2.87,446.56
1980-01-03,0.19,164.9,0.05,-5.78,381.64
1980-01-04,0.0,111.3,-1.35,-6.65,339.53
1980-01-05,0.0,184.46,-1.53,-8.16,303.83
1980-01-06,0.41,195.59,-2.7,-10.67,258.27
1980-01-07,1.59,218.79,1.37,-10.58,258.54
1980-01-08,0.9,166.05,-1.05,-10.24,248.23
1980-01-09,0.14,239.06,-5.41,-12.61,212.74
1980-01-10,0.21,226.76,0.73,-13.62,230.24
1980-01-11,3.57,225.8,10.84,-5.28,379.08
1980-01-12,1.96,224.24,6.2,-11.43,278.62
1980-01-13,0.27,278.86,3.68,-7.21,336.28
1980-01-14,0.44,214.88,4.6,-5.33,403.7
1980-01-15,0.15,167.85,3.15,-2.36,482.22
1980-01-16,1.58,191.39,6.23,-0.89,566.57
1980-01-17,1.22,160.33,8.94,1.37,652.5
1980-01-18,0.23,65.2,7.13,0.29,597.42
1980-01-19,0.0,114.42,1.43,-1.75,501.52
1980-01-20,0.0,239.99,1.75,-6.92,368.22
1980-01-21,0.0,249.37,3.58,-6.15,379.1
1980-01-22,0.33,126.39,2.06,-3.15,419.24
1980-01-23,1.15,234.85,-1.37,-11.61,250.4
1980-01-24,1.85,213.52,-4.29,-13.9,200.25
1980-01-25,0.82,230.19,-1.1,-10.1,239.05
1980-01-26,0.19,305.23,-2.97,-16.12,186.23
1980-01-27,0.7,158.94,-4.26,-8.69,261.84
1980-01-28,0.43,166.15,-5.92,-11.04,235.02
1980-01-29,0.08,220.9,-6.44,-11.65,212.62
1980-01-30,0.01,304.93,-6.19,-15.19,165.9
1980-01-31,0.0,341.47,-3.98,-18.44,133.5
1980-02-01,0.0,335.9,-5.01,-17.5,142.44
1980-02-02,0.0,326.22,-3.65,-14.14,180.96
1980-02-03,0.0,299.73,-4.01,-12.27,199.46
1980-02-04,0.0,350.95,-1.66,-16.64,164.74
1980-02-05,0.14,253.42,-3.18,-12.99,208.2
1980-02-06,0.35,218.47,-1.87,-8.78,267.54
1980-02-07,0.1,340.82,-0.7,-11.64,225.49
1980-02-08,0.11,280.69,-0.58,-15.54,194.66
1980-02-09,1.11,229.5,-0.26,-7.59,278.77
1980-02-10,0.36,362.95,-2.6,-14.97,199.35
1980-02-11,0.63,200.42,-3.91,-9.38,243.5
1980-02-12,0.21,371.18,-1.84,-14.4,191.35
1980-02-13,0.0,365.79,-1.56,-13.11,222.3
1980-02-14,0.21,201.75,0.59,-4.85,360.95
1980-02-15,3.65,211.51,-0.85,-6.6,323.5
1980-02-16,1.49,283.03,-3.41,-13.52,210.1
1980-02-17,0.44,225.31,-5.49,-12.36,202.81
1980-02-18,0.11,386.57,-1.09,-13.29,216.32
1980-02-19,0.0,380.46,5.18,-6.63,361.21
1980-02-20,0.02,194.88,4.67,0.78,569.62
1980-02-21,1.47,236.06,7.04,0.26,588.89
1980-02-22,19.37,166.66,5.63,0.85,600.36
1980-02-23,6.46,119.99,3.96,0.08,559.22
1980-02-24,0.05,276.05,2.09,-3.34,430.05
1980-02-25,0.67,248.1,0.52,-6.83,310.22
1980-02-26,0.27,333.36,-3.1,-16.06,182.65
1980-02-27,0.58,262.67,-2.58,-9.64,232.67
1980-02-28,0.84,307.39,-2.79,-12.8,190.43
1980-02-29,0.42,365.96,-5.47,-19.18,151.58
1980-03-01,0.0,420.85,-7.85,-19.13,112.72
1980-03-02,0.0,440.48,-3.87,-17.11,136.45
1980-03-03,0.0,437.49,-0.51,-13.26,196.66
1980-03-04,0.15,331.88,5.29,-6.62,318.04
1980-03-05,1.78,314.47,4.49,-5.25,341.41
1980-03-06,1.13,305.37,1.8,-10.85,249.85
1980-03-07,1.57,294.02,-0.17,-8.05,292.37
1980-03-08,6.08,235.17,1.31,-4.03,360.31
1980-03-09,1.98,369.86,3.39,-10.53,272.46
1980-03-10,0.41,348.93,6.14,-5.88,325.09
1980-03-11,0.12,400.9,2.23,-8.97,249.4
1980-03-12,0.02,462.09,-1.14,-14.42,197.43
1980-03-13,3.03,290.87,0.38,-6.68,311.43
1980-03-14,1.75,319.12,3.62,-4.7,360.67
1980-03-15,0.25,480.94,6.77,-6.77,349.7
1980-03-16,0.64,360.23,11.36,-1.0,497.65
1980-03-17,14.95,344.3,10.05,-0.38,499.42
1980-03-18,4.91,481.89,6.27,-6.25,381.56
1980-03-19,0.0,452.1,10.35,-0.06,535.72
1980-03-20,0.64,339.89,15.25,2.17,640.63
1980-03-21,5.4,338.38,11.77,-0.82,525.2
1980-03-22,1.73,443.06,7.38,-5.11,396.3
1980-03-23,0.0,393.55,6.65,-1.94,467.13
1980-03-24,4.57,190.44,4.94,-0.08,521.41
1980-03-25,1.52,346.59,4.14,-2.79,417.21
1980-03-26,0.0,405.89,4.18,-4.7,366.89
