date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,369.3,1.7,-11.76,210.8
1980-01-02,0.0,362.52,1.75,-11.42,213.15
1980-01-03,0.0,377.48,1.76,-12.87,205.4
1980-01-04,0.0,375.31,4.81,-9.72,251.69
1980-01-05,0.0,365.12,4.44,-8.58,280.13
1980-01-06,0.0,314.74,3.78,-6.1,315.5
1980-01-07,0.0,330.03,1.92,-9.13,270.01
1980-01-08,0.0,344.6,1.65,-8.55,272.01
1980-01-09,10.59,222.47,0.98,-6.54,317.42
1980-01-10,35.3,184.35,-0.2,-5.34,338.69
1980-01-11,21.37,294.74,0.48,-11.1,262.27
1980-01-12,9.6,270.01,2.7,-6.24,342.11
1980-01-13,3.3,243.86,4.27,-1.65,464.67
1980-01-14,26.65,251.4,4.47,-3.09,436.74
1980-01-15,15.57,304.43,3.97,-8.69,318.64
1980-01-16,1.61,260.53,2.22,-7.11,315.51
1980-01-17,5.69,264.72,0.18,-7.43,316.62
1980-01-18,27.0,224.21,-0.25,-5.88,333.46
1980-01-19,28.96,294.72,-1.12,-10.42,261.42
1980-01-20,9.35,259.29,-2.29,-10.21,244.25
1980-01-21,0.47,393.16,-1.06,-11.09,234.12
1980-01-22,0.0,399.79,-1.36,-11.72,220.31
1980-01-23,0.0,436.36,1.46,-14.09,200.27
1980-01-24,0.0,437.07,3.67,-11.68,224.77
1980-01-25,0.0,447.94,2.01,-16.41,179.11
1980-01-26,0.0,423.92,3.32,-9.82,253.0
1980-01-27,0.0,358.65,2.25,-8.31,286.41
1980-01-28,0.84,250.55,-0.83,-7.57,305.83
1980-01-29,30.67,235.21,-0.92,-6.02,325.27
1980-01-30,19.52,357.25,0.9,-13.22,222.96
1980-01-31,2.2,458.0,1.27,-13.88,201.61
1980-02-01,0.0,466.21,5.67,-10.82,251.76
1980-02-02,0.0,461.7,6.82,-8.71,306.05
1980-02-03,0.0,447.82,7.95,-5.09,384.82
1980-02-04,0.0,453.37,7.15,-5.81,364.23
1980-02-05,0.0,474.59,5.69,-11.3,274.67
1980-02-06,1.39,378.51,6.51,-5.37,352.47
1980-02-07,6.97,325.9,5.0,-9.46,278.06
1980-02-08,3.14,425.18,-1.9,-12.33,212.83
1980-02-09,0.0,484.51,0.43,-14.58,187.39
1980-02-10,0.0,480.92,2.43,-12.55,213.43
1980-02-11,0.0,484.03,3.22,-11.55,232.85
1980-02-12,0.0,452.69,2.06,-10.39,247.13
1980-02-13,0.34,438.78,2.62,-10.87,253.88
1980-02-14,34.59,294.33,1.8,-6.21,335.77
1980-02-15,29.52,245.99,1.34,-3.86,400.93
1980-02-16,9.0,267.23,1.1,-4.99,386.99
1980-02-17,2.45,321.84,2.53,-4.89,393.06
1980-02-18,9.51,301.13,3.78,-3.23,433.33
1980-02-19,19.03,279.01,3.18,-3.79,419.93
1980-02-20,27.93,291.54,1.63,-5.46,375.58
1980-02-21,22.25,286.94,0.55,-5.85,351.86
1980-02-22,11.27,389.59,2.2,-9.12,294.89
1980-02-23,2.66,486.26,1.88,-8.86,282.4
1980-02-24,0.0,528.76,3.67,-10.05,273.0
1980-02-25,0.0,531.77,5.99,-7.71,320.33
1980-02-26,0.0,538.79,9.37,-5.94,378.08
1980-02-27,0.0,528.59,9.6,-4.5,416.03
1980-02-28,0.0,520.52,8.35,-4.83,398.85
1980-02-29,0.0,532.9,6.5,-7.99,339.63
1980-03-01,0.0,545.28,3.55,-10.24,280.36
1980-03-02,0.04,425.51,3.69,-4.99,367.6
1980-03-03,5.8,355.77,2.9,-5.55,366.96
1980-03-04,5.93,374.28,1.83,-7.17,327.22
1980-03-05,1.54,434.58,0.63,-8.53,302.37
1980-03-06,7.84,316.26,0.66,-5.41,354.51
1980-03-07,14.3,374.69,1.41,-6.77,325.39
1980-03-08,5.19,576.13,1.24,-13.06,224.92
1980-03-09,0.0,582.7,3.16,-11.22,237.36
1980-03-10,0.63,516.96,3.68,-10.13,272.53
1980-03-11,3.82,383.28,2.88,-5.72,334.47
1980-03-12,9.7,462.18,1.0,-12.84,233.23
1980-03-13,3.98,596.26,4.17,-11.31,247.96
1980-03-14,0.0,572.5,5.35,-6.82,327.63
1980-03-15,1.14,540.43,7.81,-7.71,315.82
1980-03-16,6.79,486.55,5.52,-14.21,206.43
1980-03-17,3.11,622.13,2.26,-16.65,167.19
1980-03-18,0.0,613.59,3.67,-12.02,227.29
1980-03-19,0.0,563.11,3.17,-7.81,297.8
1980-03-20,0.0,588.08,4.48,-8.62,300.26
1980-03-21,5.2,435.62,3.52,-7.59,307.77
1980-03-22,6.55,371.81,1.5,-9.87,265.05
1980-03-23,2.1,447.92,0.2,-9.84,261.83
1980-03-24,9.43,467.71,2.33,-9.98,256.49
1980-03-25,4.68,555.22,0.77,-12.73,208.82
1980-03-26,0.0,640.58,2.16,-14.0,196.53
1980-03-27,1.64,481.28,1.66,-11.23,225.54
1980-03-28,10.09,483.89,-0.15,-13.82,197.67
1980-03-29,5.31,505.8,2.01,-13.21,206.21
1980-03-30,2.7,498.77,2.48,-11.58,221.22
1980-03-31,5.44,489.31,0.59,-15.7,178.55
1980-04-01,3.47,390.53,-3.26,-10.78,224.67
1980-04-02,2.48,454.06,-1.13,-11.47,230.25
1980-04-03,0.91,633.51,2.99,-11.08,247.51
1980-04-04,0.0,633.34,5.94,-7.47,319.78
1980-04-05,0.06,551.87,6.06,-5.41,374.06
1980-04-06,0.07,506.96,6.31,-4.94,384.09
1980-04-07,0.72,509.2,5.56,-8.61,308.93
1980-04-08,0.35,668.64,6.98,-10.71,278.76
1980-04-09,0.0,657.63,10.06,-4.99,384.86
1980-04-10,0.0,624.92,9.21,-3.96,404.32
1980-04-11,1.2,532.34,7.01,-9.9,290.26
1980-04-12,0.6,651.01,4.8,-10.15,260.3
1980-04-13,0.0,672.07,6.63,-9.11,290.92
1980-04-14,0.0,680.81,11.82,-5.63,378.41
1980-04-15,0.0,661.72,12.44,-3.02,448.89
1980-04-16,0.0,677.72,12.95,-3.86,449.41
1980-04-17,0.0,669.19,14.21,-1.73,511.76
1980-04-18,0.0,657.43,15.51,-0.17,554.74
1980-04-19,0.0,692.96,18.85,-2.2,527.27
1980-04-20,0.0,646.04,17.88,1.5,615.48
1980-04-21,0.0,636.56,15.56,1.7,610.1
1980-04-22,2.19,498.23,14.27,-2.11,473.75
1980-04-23,4.88,463.32,9.06,-8.29,311.25
1980-04-24,1.89,666.09,7.12,-8.26,317.27
1980-04-25,0.0,656.02,12.18,-1.85,467.06
1980-04-26,0.98,568.73,13.02,-1.38,519.43
1980-04-27,0.7,543.48,14.92,-0.76,556.8
1980-04-28,0.26,548.23,14.7,0.83,583.77
1980-04-29,5.5,513.93,13.31,-2.14,489.04
1980-04-30,5.83,456.17,10.79,-2.77,451.37
1980-05-01,7.23,449.55,7.53,-2.44,454.8
1980-05-02,3.06,542.94,9.61,-3.2,449.44
1980-05-03,2.66,520.31,13.1,-1.63,499.69
1980-05-04,1.28,676.89,15.54,-1.3,522.22
1980-05-05,0.92,522.11,15.16,1.14,610.55
1980-05-06,0.74,486.36,14.28,1.75,628.31
1980-05-07,2.7,462.85,12.56,0.45,577.93
1980-05-08,1.58,566.7,10.93,-0.81,531.7
1980-05-09,0.15,609.96,12.19,0.81,556.55
1980-05-10,3.36,488.8,11.29,-1.94,480.44
1980-05-11,5.77,478.32,8.62,-4.96,387.71
1980-05-12,17.68,446.33,5.36,-5.58,362.08
1980-05-13,8.2,534.21,8.9,-5.49,380.15
1980-05-14,5.68,485.63,8.46,-3.4,434.91
1980-05-15,3.08,455.36,8.29,-1.45,481.62
1980-05-16,0.58,563.9,10.17,-2.3,451.47
1980-05-17,0.38,618.96,12.03,-4.14,417.67
1980-05-18,0.08,684.81,13.29,-2.05,457.71
1980-05-19,0.0,706.05,17.76,-1.46,505.44
1980-05-20,0.0,693.09,19.12,2.07,605.74
1980-05-21,0.0,698.53,21.43,2.85,636.61
1980-05-22,0.0,677.16,20.37,3.68,622.2
1980-05-23,0.0,627.26,17.52,-0.01,477.98
1980-05-24,3.92,539.93,10.63,-7.44,311.92
1980-05-25,2.0,540.79,6.49,-7.53,281.85
1980-05-26,0.04,643.49,7.9,-6.68,310.52
1980-05-27,0.01,658.97,10.4,-2.68,389.53
1980-05-28,0.0,651.94,10.6,-2.31,405.22
1980-05-29,0.0,687.19,11.74,-3.64,387.51
1980-05-30,0.0,669.79,12.58,-1.47,431.72
1980-05-31,0.0,672.92,12.39,-1.82,431.98
1980-06-01,0.0,655.7,12.12,-1.05,454.27
1980-06-02,0.0,638.54,12.39,-0.02,481.04
1980-06-03,0.0,667.59,14.82,0.26,492.51
1980-06-04,0.0,700.02,18.64,0.26,497.23
1980-06-05,0.0,682.44,17.45,0.0,481.1
1980-06-06,0.0,653.26,14.7,1.4,507.24
1980-06-07,0.0,676.75,16.62,1.08,523.82
1980-06-08,0.0,667.78,19.78,4.28,617.43
1980-06-09,0.0,681.62,20.91,3.28,613.44
1980-06-10,0.0,664.65,20.84,4.76,643.71
1980-06-11,0.0,659.06,19.9,4.41,614.66
1980-06-12,0.0,695.96,21.98,2.55,553.81
1980-06-13,0.0,675.59,20.71,2.1,518.95
1980-06-14,0.0,703.03,20.18,-0.14,461.85
1980-06-15,0.0,691.37,19.19,0.69,478.66
1980-06-16,0.0,665.28,19.62,3.95,585.75
1980-06-17,0.0,643.53,21.21,6.26,677.3
1980-06-18,0.0,650.57,21.61,6.21,679.4
1980-06-19,0.0,660.57,21.31,5.11,645.05
1980-06-20,0.0,653.69,21.01,5.59,641.07
1980-06-21,0.0,656.04,20.81,5.26,603.21
1980-06-22,0.0,699.56,24.14,0.71,498.36
1980-06-23,0.0,667.15,22.97,4.91,566.22
1980-06-24,0.0,662.19,20.89,4.5,575.3
1980-06-25,0.0,660.79,22.22,5.55,609.09
1980-06-26,0.0,662.89,22.98,5.82,620.59
1980-06-27,0.0,654.28,23.13,6.86,637.62
1980-06-28,0.0,641.28,23.85,8.25,700.56
1980-06-29,0.02,585.84,24.34,10.09,791.88
1980-06-30,5.95,495.1,26.44,11.06,847.97
1980-07-01,9.0,468.45,25.24,7.57,734.96
1980-07-02,3.59,458.98,19.74,6.03,671.49
1980-07-03,0.29,585.1,19.41,6.9,645.57
1980-07-04,0.0,633.55,20.51,5.57,605.34
1980-07-05,0.0,642.61,22.34,6.63,641.07
1980-07-06,0.0,623.42,22.94,8.08,708.46
1980-07-07,0.98,513.42,23.69,8.37,752.96
1980-07-08,2.63,479.59,22.39,6.12,701.46
1980-07-09,1.07,569.49,21.68,8.67,745.13
1980-07-10,0.0,626.26,23.97,9.14,758.36
1980-07-11,0.0,624.32,24.13,9.38,778.55
1980-07-12,0.0,565.52,23.42,10.71,837.61
1980-07-13,0.5,449.1,21.8,9.04,809.01
1980-07-14,0.25,602.3,20.46,6.6,644.45
1980-07-15,0.0,682.31,24.9,2.57,533.29
1980-07-16,0.0,661.67,24.83,6.73,661.48
1980-07-17,0.0,598.88,24.77,10.68,831.01
1980-07-18,0.0,604.27,25.05,10.53,839.87
1980-07-19,0.0,606.97,24.59,10.42,822.82
1980-07-20,0.0,627.95,25.29,9.33,786.12
1980-07-21,0.0,638.32,27.14,9.93,839.36
1980-07-22,0.29,473.63,26.86,13.22,1004.7
1980-07-23,0.16,577.09,27.4,9.0,808.05
1980-07-24,0.04,595.76,26.67,9.81,798.77
1980-07-25,2.19,528.58,29.08,9.6,856.82
1980-07-26,4.53,508.62,28.0,11.83,932.27
1980-07-27,3.51,479.34,25.95,9.69,900.65
1980-07-28,0.98,512.11,25.53,11.46,942.45
1980-07-29,0.04,555.65,24.68,12.06,916.91
1980-07-30,0.05,496.53,24.91,10.95,905.87
1980-07-31,0.05,489.24,24.31,12.2,920.21
1980-08-01,0.12,521.61,25.88,11.97,898.91
1980-08-02,7.17,460.71,25.07,10.55,858.44
1980-08-03,8.19,460.01,23.59,8.98,817.44
1980-08-04,2.32,569.27,23.05,10.06,798.74
1980-08-05,0.0,590.96,22.74,9.16,760.73
1980-08-06,0.0,589.84,22.67,8.96,747.84
1980-08-07,0.0,598.4,24.49,9.71,788.42
1980-08-08,0.0,583.57,25.66,11.61,868.7
1980-08-09,0.0,584.5,25.33,11.0,831.83
1980-08-10,0.0,604.6,25.75,9.88,754.07
1980-08-11,0.0,611.52,26.41,10.55,693.25
1980-08-12,0.73,530.3,26.28,10.83,734.39
1980-08-13,1.81,459.83,25.32,11.05,735.76
1980-08-14,1.57,432.65,24.02,8.66,658.34
1980-08-15,0.42,552.49,20.47,7.15,532.99
1980-08-16,0.0,602.46,19.78,4.98,458.61
1980-08-17,0.0,593.78,20.43,5.99,473.37
1980-08-18,0.0,602.75,20.28,5.16,452.53
1980-08-19,0.0,582.16,19.29,4.75,436.6
1980-08-20,0.0,614.84,19.18,3.0,404.11
1980-08-21,0.0,601.22,21.14,5.61,473.04
1980-08-22,0.0,581.89,21.31,7.2,531.21
1980-08-23,3.25,438.15,20.36,6.49,568.09
1980-08-24,3.16,396.41,18.61,6.7,600.25
1980-08-25,8.81,418.08,16.96,4.61,537.14
1980-08-26,4.02,571.24,18.39,4.6,509.79
1980-08-27,0.0,566.53,19.25,6.08,535.48
1980-08-28,0.0,617.22,22.33,2.66,457.91
1980-08-29,0.0,586.03,20.6,4.54,476.57
1980-08-30,0.0,612.14,19.47,1.13,409.91
1980-08-31,0.0,589.69,18.48,2.87,444.22
1980-09-01,0.0,581.17,19.55,4.12,491.55
1980-09-02,0.0,567.74,19.67,5.21,531.42
1980-09-03,0.0,566.21,20.16,5.38,546.61
1980-09-04,0.0,570.92,21.61,5.96,573.98
1980-09-05,0.0,550.82,21.67,7.75,639.49
1980-09-06,1.15,463.16,20.46,7.89,690.56
1980-09-07,20.95,358.66,18.87,7.34,726.5
1980-09-08,18.97,330.5,15.83,5.86,738.52
1980-09-09,14.86,314.99,14.3,6.27,757.71
1980-09-10,17.62,361.97,13.78,3.6,678.54
1980-09-11,6.24,429.08,14.71,3.87,666.22
1980-09-12,1.19,403.95,15.42,2.61,639.18
1980-09-13,0.64,502.32,15.92,2.34,615.35
1980-09-14,0.03,521.92,16.78,4.04,662.41
1980-09-15,0.0,511.39,17.5,4.97,699.43
1980-09-16,0.0,522.69,17.46,3.89,673.54
1980-09-17,0.0,546.37,20.28,4.25,707.93
1980-09-18,0.0,490.78,20.43,8.07,847.46
1980-09-19,0.0,506.95,20.04,7.14,792.5
1980-09-20,0.0,560.45,19.0,-0.78,546.93
1980-09-21,0.0,529.06,17.24,1.53,546.56
1980-09-22,0.0,534.91,14.14,-1.62,474.57
1980-09-23,0.0,541.96,15.82,-0.72,499.01
1980-09-24,0.0,529.21,17.5,1.57,576.67
1980-09-25,0.0,519.6,18.59,2.84,637.03
1980-09-26,0.0,508.87,19.0,3.88,672.12
1980-09-27,0.0,534.1,21.37,1.81,631.04
1980-09-28,0.0,513.92,20.38,4.05,667.89
1980-09-29,0.0,535.2,21.52,0.01,572.44
1980-09-30,0.0,519.95,21.38,3.39,652.0
1980-10-01,0.0,502.95,21.96,5.14,730.8
1980-10-02,0.0,494.38,21.63,5.62,747.3
1980-10-03,0.0,498.09,20.51,3.77,687.14
1980-10-04,0.0,498.22,20.65,3.26,667.71
1980-10-05,0.0,484.16,20.13,4.53,685.34
1980-10-06,0.0,509.84,21.43,0.2,583.14
1980-10-07,0.0,480.38,20.8,4.13,677.1
1980-10-08,0.0,476.76,20.96,4.35,707.68
1980-10-09,0.0,463.04,20.12,4.42,704.62
1980-10-10,0.0,469.45,19.36,3.1,665.55
1980-10-11,4.5,396.39,18.38,3.52,683.43
1980-10-12,31.03,319.73,16.78,3.05,668.55
1980-10-13,14.97,351.24,13.69,0.35,585.32
1980-10-14,1.87,350.87,11.65,-1.25,503.27
1980-10-15,5.69,313.87,9.12,-5.48,380.99
1980-10-16,2.45,356.93,4.81,-8.53,289.94
1980-10-17,0.49,347.1,3.41,-8.72,283.39
1980-10-18,0.24,458.67,6.36,-7.23,315.63
1980-10-19,0.0,421.2,8.38,-4.26,387.66
1980-10-20,0.0,440.11,10.43,-4.12,403.38
1980-10-21,0.0,465.95,12.58,-6.73,364.69
1980-10-22,0.0,420.55,11.39,-2.9,424.14
1980-10-23,0.0,425.52,9.36,-6.02,368.42
1980-10-24,0.0,443.32,10.94,-6.96,351.63
1980-10-25,0.14,381.28,11.55,-4.02,411.46
1980-10-26,9.47,302.93,10.03,-5.09,384.5
1980-10-27,12.75,230.23,6.18,-8.08,303.11
1980-10-28,4.03,419.49,3.4,-9.31,270.5
1980-10-29,0.0,459.54,8.42,-10.21,267.1
1980-10-30,0.0,459.55,11.98,-7.58,329.42
1980-10-31,0.0,435.26,13.05,-3.1,439.61
1980-11-01,0.0,431.68,13.2,-3.24,458.85
1980-11-02,0.0,420.25,12.88,-2.41,477.99
1980-11-03,0.0,419.27,13.53,-1.85,503.39
1980-11-04,0.0,418.25,15.44,-0.6,551.66
1980-11-05,0.0,386.19,15.28,0.54,583.1
1980-11-06,0.0,416.02,16.79,-4.04,467.56
1980-11-07,0.0,410.69,15.47,-4.42,441.23
1980-11-08,0.0,380.69,14.19,-1.14,521.38
1980-11-09,0.0,372.12,13.87,-1.35,535.88
1980-11-10,0.0,365.51,14.17,-1.16,542.61
1980-11-11,0.0,363.65,13.24,-1.23,531.89
1980-11-12,6.72,207.04,11.74,-1.06,512.79
1980-11-13,3.43,228.59,5.63,-5.52,378.42
1980-11-14,0.03,344.03,1.39,-12.2,234.14
1980-11-15,0.0,359.39,0.08,-13.34,197.0
1980-11-16,0.0,336.68,-1.04,-12.98,198.72
1980-11-17,0.0,367.42,3.01,-12.54,212.57
1980-11-18,0.0,370.03,4.18,-12.26,224.94
1980-11-19,0.0,358.74,4.8,-10.66,252.34
1980-11-20,0.0,345.86,4.35,-9.33,274.61
1980-11-21,0.0,343.24,5.05,-9.09,287.48
1980-11-22,0.0,325.94,5.03,-7.65,309.4
1980-11-23,0.5,286.07,3.76,-8.07,300.2
1980-11-24,8.22,251.74,1.84,-9.56,262.75
1980-11-25,3.98,359.23,0.44,-12.16,219.04
1980-11-26,0.0,391.29,3.49,-13.56,205.66
1980-11-27,0.0,376.8,4.69,-10.21,258.78
1980-11-28,0.0,373.18,8.29,-7.01,336.64
1980-11-29,0.0,347.37,8.79,-4.77,398.15
1980-11-30,0.0,294.64,7.46,-3.38,419.16
1980-12-01,0.0,340.16,5.27,-6.8,350.07
1980-12-02,0.0,354.21,5.53,-7.58,330.79
1980-12-03,0.0,299.88,5.61,-3.7,402.35
1980-12-04,2.72,255.38,5.81,-4.84,395.68
1980-12-05,2.86,200.6,4.41,-5.78,355.17
1980-12-06,0.87,228.2,-0.03,-8.44,293.93
1980-12-07,1.81,245.68,-0.74,-9.75,257.5
1980-12-08,1.54,259.19,-1.15,-11.42,221.64
1980-12-09,0.33,360.32,-2.51,-15.26,175.24
1980-12-10,0.0,371.83,4.24,-11.19,225.47
1980-12-11,0.0,367.33,7.18,-7.99,293.95
1980-12-12,0.0,357.97,8.0,-6.04,337.12
1980-12-13,0.0,339.43,6.7,-6.24,330.97
1980-12-14,0.0,362.28,7.13,-7.93,310.45
1980-12-15,0.0,349.64,8.3,-5.63,355.7
1980-12-16,0.0,351.12,12.1,-3.5,405.67
1980-12-17,0.0,364.26,10.97,-9.22,312.22
1980-12-18,0.0,348.04,11.31,-3.81,383.74
1980-12-19,0.0,350.83,9.61,-7.19,331.64
1980-12-20,0.0,339.7,7.11,-6.42,331.03
1980-12-21,0.0,340.19,7.56,-5.85,344.07
1980-12-22,0.0,338.49,7.58,-5.54,345.75
1980-12-23,0.48,272.16,6.13,-8.13,304.96
1980-12-24,0.24,359.14,8.38,-7.62,313.6
1980-12-25,0.0,341.18,9.34,-4.87,374.5
1980-12-26,0.0,355.33,12.79,-3.97,398.22
1980-12-27,0.0,367.04,11.44,-9.04,320.04
1980-12-28,0.0,330.57,10.78,-1.81,435.12
1980-12-29,0.0,337.46,9.43,-5.19,390.6
1980-12-30,0.0,344.23,11.08,-4.81,394.57
1980-12-31,0.0,332.03,10.29,-4.61,385.74
1981-01-01,0.0,360.49,10.44,-9.54,302.6
1981-01-02,0.0,311.53,9.2,-3.39,376.83
1981-01-03,0.0,359.32,8.44,-10.88,278.73
1981-01-04,0.65,244.81,7.33,-5.46,332.46
1981-01-05,0.32,338.15,4.74,-11.05,248.24
1981-01-06,0.0,332.26,3.39,-10.12,239.72
1981-01-07,0.0,335.46,3.4,-10.16,247.7
1981-01-08,0.0,345.45,4.67,-9.82,252.86
1981-01-09,0.0,331.79,4.15,-10.05,254.04
1981-01-10,0.0,335.17,4.14,-9.47,252.21
1981-01-11,0.0,347.36,2.8,-13.81,182.28
1981-01-12,0.09,230.5,-0.41,-9.95,222.24
1981-01-13,0.29,230.45,3.06,-6.33,287.35
1981-01-14,0.12,346.36,5.34,-8.45,249.19
1981-01-15,0.0,359.87,5.18,-9.77,219.3
1981-01-16,0.0,322.04,3.87,-9.08,228.07
1981-01-17,0.0,285.12,2.15,-6.57,262.76
1981-01-18,0.0,374.93,6.2,-9.36,222.22
1981-01-19,0.0,387.2,6.9,-11.87,189.69
1981-01-20,0.0,375.34,7.85,-7.65,238.24
1981-01-21,0.0,378.22,8.81,-6.89,265.46
1981-01-22,0.0,369.32,8.8,-6.15,283.74
1981-01-23,0.0,366.92,7.82,-6.99,259.79
1981-01-24,0.05,341.38,5.34,-10.75,194.62
1981-01-25,0.02,406.09,1.36,-15.32,125.62
1981-01-26,0.0,406.41,0.24,-15.87,103.77
1981-01-27,0.0,408.28,1.11,-14.71,113.96
1981-01-28,2.04,298.47,1.34,-10.14,166.41
1981-01-29,4.43,246.84,0.29,-9.96,183.85
1981-01-30,13.63,289.59,-2.66,-12.77,153.72
1981-01-31,7.14,306.69,-4.05,-17.73,117.91
1981-02-01,0.59,412.43,-4.18,-16.6,114.39
1981-02-02,0.0,445.63,1.57,-15.71,124.63
1981-02-03,0.0,431.35,2.5,-12.3,151.54
1981-02-04,0.0,458.41,1.62,-17.14,117.69
1981-02-05,0.0,452.32,1.57,-15.38,120.18
1981-02-06,0.0,466.85,3.32,-17.25,112.91
1981-02-07,0.0,440.43,2.02,-12.53,149.16
1981-02-08,1.1,395.17,3.32,-11.2,179.0
1981-02-09,2.7,315.05,2.21,-9.14,212.14
1981-02-10,1.11,263.64,0.37,-9.5,209.48
1981-02-11,0.02,456.38,0.76,-13.97,148.36
1981-02-12,0.0,467.78,5.36,-10.23,170.34
1981-02-13,0.0,462.25,6.89,-8.28,209.93
1981-02-14,0.0,428.16,7.98,-4.01,268.08
1981-02-15,0.0,481.9,9.34,-7.44,228.17
1981-02-16,0.0,460.7,8.74,-5.45,246.99
1981-02-17,0.0,463.38,9.76,-4.32,267.48
1981-02-18,0.0,485.94,11.47,-5.23,248.17
1981-02-19,0.0,506.68,12.65,-8.47,202.77
1981-02-20,0.2,464.95,11.07,-9.52,184.12
1981-02-21,0.1,504.73,8.79,-13.64,141.36
1981-02-22,0.0,506.44,7.22,-10.1,166.38
1981-02-23,0.0,482.97,8.58,-6.88,197.02
1981-02-24,0.0,484.52,8.68,-6.14,207.86
1981-02-25,3.27,425.5,7.29,-6.4,212.71
1981-02-26,24.25,344.02,5.84,-7.06,211.05
1981-02-27,11.31,492.07,2.28,-13.02,163.9
1981-02-28,0.0,465.95,1.91,-9.65,198.85
1981-03-01,2.78,304.53,1.71,-6.37,261.43
1981-03-02,19.03,325.97,0.56,-8.21,242.48
1981-03-03,8.86,403.87,0.91,-9.63,221.61
1981-03-04,1.5,405.76,2.45,-11.16,213.79
1981-03-05,3.4,314.17,1.96,-6.9,270.03
1981-03-06,15.83,307.51,0.15,-7.62,267.97
1981-03-07,11.88,343.23,0.85,-7.99,261.31
1981-03-08,5.08,409.22,2.1,-10.07,233.47
1981-03-09,1.38,498.49,2.44,-8.62,239.92
1981-03-10,1.0,423.23,3.82,-8.92,250.65
1981-03-11,0.73,394.91,2.59,-8.04,262.35
1981-03-12,2.11,407.36,2.88,-8.53,258.58
1981-03-13,9.55,360.42,1.84,-7.65,273.24
1981-03-14,22.61,382.74,1.59,-7.63,274.38
1981-03-15,9.17,555.96,3.47,-9.26,254.63
1981-03-16,0.0,547.24,5.42,-6.28,288.27
1981-03-17,0.0,590.48,4.17,-11.01,220.44
1981-03-18,0.0,612.04,4.51,-12.73,203.66
1981-03-19,0.0,532.48,4.6,-6.14,292.42
1981-03-20,5.01,401.8,3.33,-6.61,292.7
1981-03-21,2.54,570.04,1.61,-13.58,197.63
1981-03-22,0.02,620.59,6.14,-10.57,224.24
1981-03-23,0.0,613.31,8.22,-6.6,292.77
1981-03-24,0.0,613.38,8.95,-5.93,314.3
1981-03-25,0.0,613.08,8.4,-6.28,315.22
1981-03-26,4.59,486.95,9.69,-5.61,330.24
1981-03-27,13.28,477.29,7.76,-8.91,274.7
1981-03-28,10.73,350.73,3.0,-7.76,281.65
1981-03-29,3.15,539.81,6.56,-6.88,299.64
1981-03-30,4.3,467.89,5.1,-7.7,281.35
1981-03-31,2.02,627.91,5.82,-11.51,239.57
1981-04-01,0.0,606.96,7.91,-4.61,337.36
1981-04-02,2.28,475.83,6.79,-5.49,343.23
1981-04-03,6.85,459.45,5.21,-7.54,288.81
1981-04-04,2.89,612.2,3.56,-12.48,214.52
1981-04-05,0.02,661.4,7.75,-9.77,252.67
1981-04-06,0.0,634.72,10.2,-4.58,353.56
1981-04-07,0.11,566.48,9.25,-4.2,374.08
