date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,380.12,17.45,-0.31,608.61
1980-01-02,0.36,276.93,20.94,4.19,779.77
1980-01-03,6.67,260.85,18.37,3.88,753.6
1980-01-04,2.19,378.3,14.48,-1.73,564.48
1980-01-05,0.0,380.38,19.5,1.56,674.64
1980-01-06,0.01,352.33,22.63,6.79,889.29
1980-01-07,0.0,344.57,20.11,5.66,867.82
1980-01-08,0.0,158.99,16.48,7.06,937.02
1980-01-09,0.14,135.59,13.52,8.99,1084.59
1980-01-10,0.21,210.77,20.59,12.07,1276.27
1980-01-11,0.06,354.7,24.93,11.19,1196.19
1980-01-12,0.0,321.04,22.06,6.54,922.13
1980-01-13,0.0,385.94,21.67,4.79,858.2
1980-01-14,0.0,368.53,25.22,9.53,1115.0
1980-01-15,0.0,294.97,24.24,14.78,1496.49
1980-01-16,0.08,176.91,24.39,17.37,1749.13
1980-01-17,0.05,302.98,23.4,13.49,1419.57
1980-01-18,0.01,347.55,21.28,9.4,1171.28
1980-01-19,4.77,190.59,22.11,14.98,1539.06
1980-01-20,43.57,176.39,23.81,17.16,1731.95
1980-01-21,28.59,201.86,21.95,11.89,1362.62
1980-01-22,6.34,179.54,17.44,7.33,1005.56
1980-01-23,0.49,369.05,14.12,2.85,768.99
1980-01-24,0.0,403.55,18.2,3.17,802.07
1980-01-25,0.0,350.51,19.72,9.25,1057.13
1980-01-26,0.0,405.99,24.39,6.91,1002.7
1980-01-27,0.0,330.03,21.41,5.33,878.95
1980-01-28,0.15,289.7,17.93,5.47,893.01
1980-01-29,1.37,241.44,16.05,6.36,919.84
1980-01-30,0.59,176.38,13.49,7.01,912.63
1980-01-31,0.71,229.23,10.75,1.26,678.74
1980-02-01,1.53,185.0,7.11,0.44,613.24
1980-02-02,4.0,126.91,5.22,1.88,661.27
1980-02-03,1.19,422.75,15.83,2.79,708.27
1980-02-04,0.0,441.18,20.33,2.62,783.05
1980-02-05,0.0,397.55,22.46,10.92,1103.84
1980-02-06,0.49,330.24,20.2,4.34,929.09
1980-02-07,6.93,274.67,19.57,10.33,1118.34
1980-02-08,17.52,325.0,21.22,6.27,949.06
1980-02-09,5.21,238.84,18.06,0.99,668.32
1980-02-10,0.04,412.8,9.83,-0.47,586.6
1980-02-11,0.44,309.98,12.8,2.17,704.0
1980-02-12,1.51,177.56,11.91,5.98,866.66
1980-02-13,0.47,362.62,15.1,6.48,953.02
1980-02-14,0.04,292.95,18.75,11.31,1260.47
1980-02-15,0.58,282.89,23.59,14.3,1395.1
1980-02-16,0.22,464.54,19.99,-0.01,706.93
1980-02-17,1.8,288.16,14.76,-2.09,532.88
1980-02-18,0.63,418.58,12.22,1.85,676.83
1980-02-19,0.01,478.28,26.52,5.16,939.47
1980-02-20,0.0,442.6,26.84,12.96,1350.58
1980-02-21,0.0,448.77,28.63,13.71,1417.23
1980-02-22,0.0,475.22,29.05,9.22,1225.36
1980-02-23,0.0,442.56,27.6,13.97,1395.42
1980-02-24,0.0,477.98,27.32,9.76,1160.92
1980-02-25,0.0,490.31,23.84,6.31,919.77
1980-02-26,0.0,484.75,19.88,3.5,773.0
1980-02-27,0.0,500.77,22.72,4.53,840.3
1980-02-28,0.99,370.35,25.29,7.51,1109.25
1980-02-29,2.13,379.81,26.06,16.09,897.79
1980-03-01,3.28,392.38,21.66,-1.11,685.99
1980-03-02,0.86,481.58,16.62,-6.23,392.94
1980-03-03,0.02,489.15,16.12,-3.62,566.17
1980-03-04,0.01,458.53,25.93,12.28,1191.08
1980-03-05,0.0,470.42,23.37,8.64,1039.7
1980-03-06,0.0,522.73,22.99,4.12,924.2
1980-03-07,0.0,403.62,25.0,14.78,1477.82
1980-03-08,0.0,332.02,24.84,17.11,1687.48
1980-03-09,0.0,425.79,23.53,12.95,1445.15
1980-03-10,0.0,470.17,30.7,15.9,1669.9
1980-03-11,0.16,282.49,29.03,18.28,1910.85
1980-03-12,0.23,332.39,30.1,17.53,1796.03
1980-03-13,0.06,479.86,27.16,11.4,1276.27
1980-03-14,0.0,473.09,23.22,10.38,1157.05
1980-03-15,3.56,345.24,23.53,11.57,1360.64
1980-03-16,2.72,197.49,24.71,18.92,1821.89
1980-03-17,7.6,361.06,22.17,9.36,1170.46
1980-03-18,2.36,521.75,18.93,3.77,834.74
1980-03-19,0.0,460.06,21.32,10.14,1162.74
1980-03-20,0.0,467.25,30.55,17.19,1583.94
1980-03-21,0.0,537.61,27.01,7.23,1042.34
1980-03-22,0.23,429.31,23.82,6.84,1058.06
1980-03-23,0.23,306.52,25.58,16.07,1564.01
1980-03-24,0.05,458.98,24.28,13.22,1398.76
1980-03-25,1.02,319.45,22.56,13.23,1401.08
1980-03-26,9.87,263.42,20.9,13.37,1440.9
1980-03-27,5.6,140.27,19.48,14.97,1564.56
1980-03-28,1.15,323.76,24.03,14.77,1518.27
1980-03-29,5.89,386.02,25.99,12.92,1343.05
1980-03-30,1.93,561.2,25.41,8.43,1070.1
1980-03-31,0.0,537.41,25.43,11.42,1228.9
1980-04-01,0.66,358.99,25.69,15.76,1609.93
1980-04-02,0.38,336.72,28.01,18.07,1834.89
1980-04-03,0.05,478.62,28.6,17.62,1693.07
1980-04-04,0.0,519.41,26.06,13.63,1382.38
1980-04-05,0.08,416.96,25.17,12.57,1336.15
1980-04-06,0.88,341.66,23.56,13.99,1520.2
1980-04-07,0.44,265.54,26.85,20.19,1936.46
1980-04-08,0.39,410.77,25.84,11.71,1316.72
1980-04-09,0.11,590.75,26.07,6.94,957.11
1980-04-10,0.04,532.27,26.14,8.18,1118.47
1980-04-11,0.47,268.1,25.73,18.99,1742.4
1980-04-12,1.85,429.7,23.88,8.38,1104.65
1980-04-13,4.72,319.56,20.54,4.85,796.68
1980-04-14,1.38,612.43,21.91,1.46,715.28
1980-04-15,0.0,586.52,28.44,9.82,1051.96
1980-04-16,0.0,578.64,28.17,11.02,1175.83
1980-04-17,0.0,560.14,27.53,12.82,1281.01
1980-04-18,0.0,542.01,26.64,13.48,1290.57
1980-04-19,0.0,586.63,26.67,9.48,1075.35
1980-04-20,0.0,587.99,27.8,10.99,1029.2
1980-04-21,0.0,585.52,27.83,11.84,1025.92
1980-04-22,0.0,565.79,27.03,12.76,1090.89
1980-04-23,0.0,525.71,27.51,15.55,1322.94
1980-04-24,0.38,343.27,28.17,18.62,1637.99
1980-04-25,0.21,406.4,30.08,16.39,1441.47
1980-04-26,0.04,542.11,27.04,12.72,1085.57
1980-04-27,0.0,586.0,25.2,9.64,908.28
1980-04-28,0.0,597.17,28.45,10.94,982.39
1980-04-29,0.0,581.39,30.82,14.26,1222.41
1980-04-30,0.02,395.01,29.13,18.59,1639.18
1980-05-01,0.31,234.28,26.8,20.0,1869.41
1980-05-02,0.11,461.13,30.15,19.39,1649.21
1980-05-03,0.22,396.79,30.49,17.63,1540.39
1980-05-04,0.4,397.11,29.26,16.51,1451.09
1980-05-05,0.11,531.08,30.8,17.94,1403.81
1980-05-06,0.02,554.68,32.09,16.32,1378.24
1980-05-07,0.74,395.2,31.33,19.51,1647.85
1980-05-08,22.39,344.92,29.45,17.47,1483.46
1980-05-09,7.38,526.31,27.17,15.11,1273.79
1980-05-10,0.0,473.65,28.48,18.56,1604.24
1980-05-11,0.1,222.26,28.27,22.99,2264.88
1980-05-12,0.33,187.46,28.58,23.81,2372.99
1980-05-13,3.96,377.01,33.54,21.14,1961.75
1980-05-14,5.09,278.05,31.73,20.14,1923.32
1980-05-15,9.38,250.39,27.08,20.93,1986.52
1980-05-16,12.33,322.53,27.26,19.0,1752.73
1980-05-17,3.21,554.98,30.38,16.67,1513.35
1980-05-18,71.19,364.55,29.04,18.5,1759.23
1980-05-19,42.9,356.61,29.16,19.22,1994.53
1980-05-20,8.6,375.71,29.49,18.58,1978.53
1980-05-21,3.33,393.7,29.94,17.91,1948.79
1980-05-22,0.86,454.35,29.08,20.03,2031.2
1980-05-23,0.0,519.16,30.12,18.46,1947.35
1980-05-24,0.0,502.07,31.69,20.49,2195.93
1980-05-25,0.0,407.64,31.97,23.96,2610.68
1980-05-26,0.0,396.79,32.34,24.61,2722.87
1980-05-27,0.0,389.56,31.39,24.09,2657.65
1980-05-28,0.05,391.37,31.22,23.66,2584.78
1980-05-29,0.02,454.94,32.17,23.13,2493.21
1980-05-30,0.0,452.6,31.72,22.91,2458.83
1980-05-31,0.0,446.41,31.78,23.12,2482.81
1980-06-01,0.0,448.16,32.18,23.43,2501.14
1980-06-02,0.0,463.58,31.73,22.65,2413.6
1980-06-03,0.0,489.76,32.75,22.55,2389.37
1980-06-04,0.0,495.77,32.83,22.43,2359.26
1980-06-05,0.0,519.08,33.37,21.65,2329.6
1980-06-06,0.0,474.65,33.49,23.78,2553.96
1980-06-07,0.0,464.59,33.6,24.22,2606.58
1980-06-08,0.0,501.75,34.17,23.08,2477.93
1980-06-09,0.0,493.42,32.95,22.67,2383.63
1980-06-10,0.0,501.24,31.92,21.46,2222.71
1980-06-11,0.0,542.3,33.31,19.9,2073.65
1980-06-12,0.0,541.78,32.93,19.82,2038.97
1980-06-13,0.0,549.84,33.37,19.33,2015.25
1980-06-14,0.0,538.28,33.37,20.13,2107.58
1980-06-15,0.0,523.27,34.62,21.79,2313.86
1980-06-16,0.0,491.46,34.79,23.63,2508.2
1980-06-17,0.0,498.63,35.17,23.49,2533.28
1980-06-18,0.0,496.32,35.92,24.06,2628.15
1980-06-19,0.0,465.84,35.56,25.18,2787.49
1980-06-20,0.64,386.04,36.61,25.28,2880.25
1980-06-21,0.34,381.11,37.02,23.91,2765.07
1980-06-22,0.04,473.74,36.03,24.99,2775.27
1980-06-23,0.0,459.21,35.99,25.68,2868.38
1980-06-24,0.0,454.08,36.17,25.97,2895.32
1980-06-25,0.0,475.26,36.66,25.43,2797.72
1980-06-26,0.0,502.0,38.13,24.88,2724.65
1980-06-27,0.0,506.12,38.42,24.68,2697.98
1980-06-28,0.0,490.89,37.25,24.89,2677.91
1980-06-29,0.0,482.42,35.89,24.38,2614.47
1980-06-30,0.0,476.32,35.79,24.53,2636.9
1980-07-01,0.0,484.51,37.16,25.02,2681.59
1980-07-02,0.0,510.9,38.27,24.06,2619.11
1980-07-03,0.0,481.05,37.41,25.2,2694.42
1980-07-04,0.0,499.43,36.68,23.76,2559.78
1980-07-05,0.0,482.36,36.59,24.57,2609.99
1980-07-06,0.0,500.16,36.68,23.79,2570.52
1980-07-07,0.01,453.84,36.04,25.3,2723.29
1980-07-08,0.0,483.77,37.04,24.79,2663.13
1980-07-09,0.0,505.8,37.53,23.86,2565.74
1980-07-10,0.0,492.88,37.1,24.29,2605.63
1980-07-11,0.0,479.25,36.66,24.66,2634.38
1980-07-12,0.0,497.67,37.14,24.01,2551.66
1980-07-13,0.0,504.82,37.06,23.62,2508.96
1980-07-14,0.0,488.09,37.08,24.59,2624.6
1980-07-15,0.0,477.6,37.13,25.18,2665.14
1980-07-16,0.0,520.52,38.18,23.25,2477.57
1980-07-17,0.0,516.63,38.32,23.56,2508.74
1980-07-18,0.0,494.75,37.8,24.54,2598.15
1980-07-19,0.0,504.49,37.57,23.77,2559.04
1980-07-20,0.76,357.14,36.2,24.25,2735.5
1980-07-21,0.52,347.88,36.87,25.13,2855.6
1980-07-22,2.34,359.47,37.14,24.51,2737.68
1980-07-23,0.77,491.24,36.86,22.71,2433.71
1980-07-24,0.01,517.42,37.5,22.71,2420.51
1980-07-25,0.0,486.74,37.13,24.26,2627.94
1980-07-26,1.93,341.27,36.37,25.15,2852.35
1980-07-27,1.92,348.71,36.31,24.49,2820.6
1980-07-28,6.54,351.2,37.35,25.0,2837.53
1980-07-29,2.38,349.67,35.53,23.14,2641.54
1980-07-30,1.53,358.4,36.36,23.83,2681.25
1980-07-31,0.47,480.41,36.09,23.75,2524.13
1980-08-01,0.0,531.36,36.84,21.15,2312.63
1980-08-02,0.0,477.01,36.12,23.93,2602.46
1980-08-03,0.0,410.49,35.12,25.65,2884.9
1980-08-04,0.0,364.3,34.86,26.86,3080.41
1980-08-05,0.04,323.24,34.19,26.49,3060.35
1980-08-06,1.28,323.28,35.24,25.04,2863.92
1980-08-07,29.86,345.31,34.21,23.23,2584.96
