date,prcp,srad,tmax,tmin,vprp
1980-01-01,8.03,81.73,10.3,5.36,873.44
1980-01-02,6.19,75.98,10.1,5.06,861.16
1980-01-03,1.68,145.76,9.08,-0.25,668.84
1980-01-04,3.62,83.17,7.01,0.66,632.51
1980-01-05,2.21,79.58,4.84,-0.19,595.3
1980-01-06,0.2,144.36,3.52,-3.7,483.17
1980-01-07,8.32,89.93,2.64,-3.6,456.38
1980-01-08,8.57,39.6,1.01,-2.55,473.52
1980-01-09,4.62,55.32,0.31,-2.33,485.32
1980-01-10,1.57,100.66,1.91,-3.55,467.66
1980-01-11,28.68,101.71,3.09,-2.36,505.26
1980-01-12,17.46,130.45,9.33,-0.99,580.53
1980-01-13,3.61,119.66,8.5,-0.79,597.05
1980-01-14,5.29,78.35,6.16,0.93,641.69
1980-01-15,11.1,90.78,6.69,2.19,707.2
1980-01-16,13.63,74.52,7.3,3.84,769.25
1980-01-17,5.76,103.63,6.81,1.39,686.97
1980-01-18,0.59,161.68,5.88,-2.08,549.36
1980-01-19,0.0,176.18,5.13,-2.76,507.02
1980-01-20,0.0,175.38,5.29,-2.27,522.67
1980-01-21,0.0,172.33,6.31,-0.77,577.51
1980-01-22,0.0,184.91,8.29,-0.26,612.1
1980-01-23,0.0,190.72,8.07,-0.81,603.58
1980-01-24,0.08,112.57,7.46,0.66,638.25
1980-01-25,0.04,144.12,6.59,1.6,660.42
1980-01-26,0.0,178.25,5.78,-3.21,498.95
1980-01-27,0.0,203.94,2.34,-8.55,335.35
1980-01-28,0.0,204.19,-0.79,-8.92,296.59
1980-01-29,0.0,206.21,-1.28,-9.37,287.5
1980-01-30,0.0,222.11,1.18,-8.97,309.3
1980-01-31,6.0,135.65,2.31,-3.68,440.39
1980-02-01,13.55,152.76,7.82,-0.04,609.1
1980-02-02,16.79,130.61,9.7,3.87,783.47
1980-02-03,10.01,115.8,10.1,5.28,858.11
1980-02-04,2.58,164.14,10.42,1.33,735.28
1980-02-05,9.85,130.72,9.8,2.96,756.29
1980-02-06,6.76,93.35,8.75,5.23,851.92
1980-02-07,1.03,114.87,9.81,5.28,867.06
1980-02-08,0.03,201.32,9.15,1.75,728.38
1980-02-09,0.0,221.9,7.87,0.28,644.58
1980-02-10,0.0,230.3,7.51,-0.6,609.25
1980-02-11,0.0,186.3,7.2,1.09,642.92
1980-02-12,0.0,223.79,6.46,-0.61,602.45
1980-02-13,0.0,197.98,6.16,-0.47,587.36
1980-02-14,4.05,169.35,5.88,-0.85,572.33
1980-02-15,5.9,151.17,5.5,-3.04,501.47
1980-02-16,2.44,146.37,4.24,-0.94,554.36
1980-02-17,10.78,163.01,6.48,0.49,634.62
1980-02-18,9.45,149.53,8.46,3.25,752.92
1980-02-19,6.24,147.18,9.89,4.81,837.01
1980-02-20,2.97,173.92,9.91,3.55,790.4
1980-02-21,0.45,280.24,9.45,-0.87,628.13
1980-02-22,0.0,292.65,9.31,-0.72,605.4
1980-02-23,1.2,227.26,11.42,0.32,664.2
1980-02-24,1.57,220.95,13.49,3.31,794.3
1980-02-25,19.12,206.68,13.48,5.2,899.9
1980-02-26,30.9,160.89,13.17,7.08,1004.41
1980-02-27,19.39,126.81,13.44,9.61,1135.27
1980-02-28,5.91,166.63,13.15,7.52,1047.39
1980-02-29,2.96,238.11,12.58,5.77,944.71
1980-03-01,0.01,306.85,13.25,3.58,841.96
1980-03-02,1.35,243.67,16.0,5.3,908.97
1980-03-03,2.9,235.36,15.46,4.95,896.13
1980-03-04,1.84,198.74,13.75,4.33,835.98
1980-03-05,0.37,325.19,12.33,2.24,737.85
1980-03-06,0.27,260.79,11.65,-1.7,597.21
1980-03-07,0.3,249.68,10.51,1.0,668.8
1980-03-08,0.08,301.75,10.72,3.08,758.12
1980-03-09,0.0,281.52,10.39,3.85,806.2
1980-03-10,2.39,186.82,10.61,5.49,858.48
1980-03-11,2.13,241.84,10.14,0.93,702.75
1980-03-12,15.02,221.3,8.72,1.34,679.38
1980-03-13,12.69,163.73,7.6,2.62,713.15
1980-03-14,5.32,209.79,7.61,1.62,685.1
1980-03-15,1.65,231.84,7.25,0.28,636.5
1980-03-16,5.21,253.58,8.48,0.58,651.76
1980-03-17,8.45,212.71,8.74,3.05,730.15
1980-03-18,3.15,244.3,9.17,1.96,723.57
1980-03-19,0.59,202.15,9.81,4.6,814.09
1980-03-20,1.05,199.68,10.11,4.95,835.58
1980-03-21,0.4,362.12,11.46,2.2,748.39
1980-03-22,3.07,257.7,11.54,4.54,799.54
1980-03-23,1.53,397.79,12.17,0.37,674.99
1980-03-24,0.0,401.38,11.74,1.33,670.06
1980-03-25,2.31,320.47,12.47,0.65,674.7
1980-03-26,2.19,300.1,13.05,3.09,744.06
1980-03-27,0.52,404.3,12.45,0.6,685.61
1980-03-28,1.11,264.28,11.61,4.88,806.95
1980-03-29,0.81,283.97,11.08,2.0,718.61
1980-03-30,1.26,320.71,11.92,-0.0,655.15
1980-03-31,1.17,290.99,11.46,3.04,743.83
1980-04-01,0.3,359.26,11.39,3.8,761.98
1980-04-02,0.0,445.01,14.96,0.3,675.46
1980-04-03,1.18,346.71,16.54,2.27,762.35
1980-04-04,6.51,298.0,15.99,6.62,927.84
1980-04-05,17.96,315.88,15.2,4.7,858.66
1980-04-06,10.81,303.46,14.47,2.03,726.87
1980-04-07,4.66,309.74,10.79,1.73,705.22
1980-04-08,15.83,303.62,12.14,3.43,778.64
1980-04-09,14.73,275.61,12.52,5.35,853.4
1980-04-10,3.93,310.34,12.33,3.07,774.27
1980-04-11,0.07,451.99,15.56,1.9,748.33
1980-04-12,0.0,466.24,21.33,6.29,955.31
1980-04-13,0.9,359.54,24.39,8.04,1100.91
1980-04-14,5.76,347.51,23.45,7.41,1053.54
1980-04-15,2.92,299.99,20.93,5.5,900.29
1980-04-16,0.13,455.11,17.37,3.08,806.55
1980-04-17,2.81,355.93,18.57,6.27,955.92
1980-04-18,10.14,244.73,18.06,9.32,1113.03
1980-04-19,17.05,212.43,15.19,9.4,1116.0
1980-04-20,7.54,266.97,14.65,6.27,944.11
1980-04-21,0.6,425.0,13.99,3.59,800.21
1980-04-22,0.0,466.48,16.13,3.86,793.56
1980-04-23,0.0,487.59,17.73,2.95,801.57
1980-04-24,0.0,440.3,17.97,7.82,967.53
1980-04-25,0.03,367.03,17.72,3.37,846.71
1980-04-26,0.02,446.65,18.37,6.96,962.18
1980-04-27,2.33,375.7,22.14,7.12,1049.52
1980-04-28,1.38,361.01,23.3,8.87,1126.31
1980-04-29,0.11,410.64,23.02,6.53,953.47
1980-04-30,0.0,464.21,15.55,3.86,834.94
1980-05-01,0.03,383.56,21.46,6.15,967.15
1980-05-02,0.15,371.01,23.45,7.99,1045.89
1980-05-03,0.07,478.86,23.05,3.16,826.3
1980-05-04,0.29,395.51,22.64,5.85,966.64
1980-05-05,0.16,355.45,22.18,9.51,1134.75
1980-05-06,0.01,403.61,21.26,7.72,999.47
1980-05-07,0.0,472.65,17.8,5.29,894.2
1980-05-08,0.0,442.95,17.79,7.73,980.86
1980-05-09,0.08,333.32,17.11,7.11,988.68
1980-05-10,0.19,342.02,18.58,7.32,1019.45
1980-05-11,0.07,432.37,20.02,9.38,1113.42
1980-05-12,0.0,426.05,20.04,10.5,1175.18
1980-05-13,0.07,281.04,19.36,9.31,1127.85
1980-05-14,1.63,307.48,17.79,8.83,1092.74
1980-05-15,0.82,291.43,17.18,8.27,1048.52
1980-05-16,0.04,298.89,15.71,7.66,1016.69
1980-05-17,0.02,437.93,18.98,8.64,1053.04
1980-05-18,0.0,475.77,21.33,9.54,1102.27
1980-05-19,0.25,370.96,20.53,8.71,1084.65
1980-05-20,6.53,267.8,19.23,8.41,1058.95
1980-05-21,4.63,244.28,15.36,9.32,1075.88
1980-05-22,1.5,297.91,14.78,6.19,906.09
1980-05-23,0.41,367.28,15.02,2.94,770.46
1980-05-24,1.28,367.96,15.84,4.6,840.69
1980-05-25,2.23,276.46,15.34,8.03,993.42
1980-05-26,8.59,204.86,14.01,7.84,1003.95
1980-05-27,5.41,164.19,12.03,8.18,1007.82
1980-05-28,0.81,293.77,15.28,7.39,968.07
1980-05-29,0.03,410.37,16.89,8.78,993.21
1980-05-30,0.0,437.58,16.71,8.27,976.91
1980-05-31,0.49,340.85,16.2,8.13,993.2
1980-06-01,2.6,356.51,17.99,7.87,970.24
1980-06-02,1.76,342.39,17.23,5.99,866.28
1980-06-03,0.29,490.03,16.3,5.02,804.23
1980-06-04,1.37,406.59,18.0,6.2,889.22
1980-06-05,7.12,340.38,17.37,8.06,984.07
1980-06-06,4.63,260.61,15.63,8.62,1034.75
1980-06-07,16.93,320.21,17.32,9.32,1093.01
1980-06-08,17.12,327.56,18.84,10.97,1191.42
1980-06-09,4.56,299.5,18.29,10.14,1147.1
1980-06-10,0.03,461.0,19.03,9.34,1071.07
1980-06-11,0.0,489.21,19.58,9.68,1080.93
1980-06-12,0.0,447.42,19.41,11.12,1150.31
1980-06-13,0.0,410.95,18.87,10.7,1139.59
1980-06-14,0.0,353.16,17.36,10.7,1145.72
1980-06-15,0.0,387.15,17.56,11.12,1147.85
1980-06-16,3.6,369.99,18.97,9.4,1097.31
1980-06-17,1.82,332.67,18.8,10.57,1117.47
1980-06-18,0.01,500.83,19.96,7.53,957.7
1980-06-19,0.0,529.51,21.56,8.64,998.11
1980-06-20,0.0,524.48,23.06,10.13,1092.39
1980-06-21,0.0,511.45,22.96,11.27,1161.24
1980-06-22,0.0,466.67,22.74,11.74,1169.71
1980-06-23,1.05,377.92,20.17,8.94,1084.66
1980-06-24,8.31,319.35,18.53,11.33,1191.25
1980-06-25,6.49,319.2,18.38,10.78,1166.94
1980-06-26,1.32,344.12,18.16,8.98,1076.39
1980-06-27,0.01,436.55,18.97,10.52,1112.52
1980-06-28,0.0,441.29,19.13,11.06,1138.81
1980-06-29,0.0,463.12,19.06,9.99,1067.74
1980-06-30,0.0,506.43,19.57,8.08,981.75
1980-07-01,0.0,531.1,24.64,9.17,1052.56
1980-07-02,0.0,521.1,24.36,10.57,1137.39
1980-07-03,3.3,374.03,23.69,11.14,1177.91
1980-07-04,2.12,383.28,20.79,8.03,1036.25
1980-07-05,0.47,379.57,20.67,9.01,1043.39
1980-07-06,0.12,489.07,21.62,9.73,1038.37
1980-07-07,0.0,520.77,23.48,9.53,1045.58
1980-07-08,0.0,514.68,25.04,11.47,1131.2
1980-07-09,0.6,385.88,24.18,11.59,1190.43
1980-07-10,0.3,339.94,22.29,12.21,1217.91
1980-07-11,5.0,296.52,20.14,12.91,1277.73
1980-07-12,2.75,350.88,22.23,11.24,1201.11
1980-07-13,0.15,332.89,21.57,11.9,1233.58
1980-07-14,0.73,289.92,20.38,12.91,1292.15
1980-07-15,0.36,425.51,22.84,13.24,1257.53
1980-07-16,0.17,341.91,22.16,12.23,1225.24
1980-07-17,0.08,463.49,22.27,10.95,1090.67
1980-07-18,0.0,501.12,23.68,10.82,1050.47
1980-07-19,0.0,469.59,22.91,11.56,1106.15
1980-07-20,0.0,418.08,24.54,16.2,1354.36
1980-07-21,0.0,497.42,28.44,13.35,1231.54
1980-07-22,0.0,473.74,27.58,14.99,1287.37
1980-07-23,0.0,386.85,25.18,13.79,1226.98
1980-07-24,0.0,484.93,24.0,10.83,1041.26
1980-07-25,0.0,503.16,24.67,11.26,1046.36
1980-07-26,0.0,501.8,26.41,12.27,1103.89
1980-07-27,0.0,506.99,27.09,12.17,1112.99
1980-07-28,0.0,492.45,26.62,13.13,1124.25
1980-07-29,0.0,513.91,25.48,8.76,934.28
1980-07-30,0.0,512.07,25.27,9.66,950.72
1980-07-31,0.0,508.49,26.89,10.67,1023.36
1980-08-01,0.0,473.4,25.97,12.5,1129.94
1980-08-02,0.27,310.08,23.63,12.31,1204.36
1980-08-03,0.13,318.52,19.96,12.3,1155.72
1980-08-04,0.0,445.66,21.9,10.46,1031.87
1980-08-05,0.0,443.42,22.2,11.95,1071.61
1980-08-06,0.0,468.72,21.98,9.88,983.68
1980-08-07,0.0,485.09,23.83,10.38,1021.66
1980-08-08,0.0,474.83,26.63,13.31,1168.02
1980-08-09,0.0,490.99,27.65,11.76,1123.7
1980-08-10,0.0,491.42,29.32,12.31,1154.47
1980-08-11,0.0,485.33,29.07,13.06,1210.04
1980-08-12,0.0,373.78,28.81,13.82,1272.72
1980-08-13,0.0,325.99,21.71,13.34,1257.41
