date,prcp,srad,tmax,tmin,vprp
1980-01-01,7.77,85.11,1.05,-1.73,509.16
1980-01-02,13.04,98.11,1.35,-2.08,503.31
1980-01-03,7.53,125.71,0.86,-4.51,439.06
1980-01-04,15.51,119.37,0.29,-4.13,430.0
1980-01-05,8.76,92.94,-0.11,-4.5,406.13
1980-01-06,2.98,196.61,-0.39,-9.88,300.32
1980-01-07,17.41,191.72,-1.22,-10.47,263.12
1980-01-08,38.4,165.57,-3.66,-9.99,259.4
1980-01-09,27.16,131.94,-6.27,-9.71,260.05
1980-01-10,11.25,175.6,-5.59,-9.56,268.33
1980-01-11,46.96,224.98,-3.15,-9.22,287.14
1980-01-12,43.73,253.84,4.41,-7.48,347.65
1980-01-13,42.39,238.89,3.76,-3.87,437.92
1980-01-14,31.49,159.94,2.71,-3.48,443.22
1980-01-15,27.87,206.76,-0.77,-5.07,410.27
1980-01-16,19.93,201.0,-0.12,-4.01,424.79
1980-01-17,5.2,225.43,-0.51,-4.95,396.73
1980-01-18,0.13,296.0,-1.29,-9.64,302.88
1980-01-19,0.0,309.65,-1.05,-9.29,290.92
1980-01-20,0.05,275.74,0.36,-7.91,321.17
1980-01-21,0.03,300.09,0.94,-7.48,337.37
1980-01-22,0.0,326.99,3.07,-7.78,339.64
1980-01-23,0.0,327.67,3.16,-7.56,344.8
1980-01-24,0.09,293.85,4.33,-7.64,350.03
1980-01-25,1.02,263.08,3.49,-6.05,369.31
1980-01-26,0.49,319.34,1.39,-9.86,284.65
1980-01-27,0.0,333.51,-2.79,-16.9,168.79
1980-01-28,0.0,343.71,-7.07,-17.95,135.8
1980-01-29,0.0,351.23,-7.95,-20.37,115.73
1980-01-30,0.0,354.82,-6.66,-19.09,128.89
1980-01-31,16.13,268.69,-4.78,-12.61,204.91
1980-02-01,25.13,244.47,-2.77,-8.67,290.98
1980-02-02,27.66,224.87,0.07,-4.83,393.03
1980-02-03,16.89,204.61,0.85,-3.05,456.53
1980-02-04,5.58,261.48,3.03,-4.11,451.23
1980-02-05,15.33,282.64,4.84,-3.96,460.34
1980-02-06,31.78,242.66,4.25,-2.36,495.25
1980-02-07,12.64,224.8,2.65,-3.07,476.81
1980-02-08,0.17,331.87,3.95,-3.87,461.6
1980-02-09,0.0,311.3,3.55,-3.34,468.62
1980-02-10,0.0,333.41,3.91,-3.94,456.77
1980-02-11,0.0,362.53,4.36,-4.9,426.82
1980-02-12,0.0,366.16,3.88,-6.83,374.91
1980-02-13,1.53,311.25,3.54,-6.52,367.53
1980-02-14,4.84,262.48,2.98,-8.29,316.58
1980-02-15,3.14,187.63,-2.72,-9.58,274.66
1980-02-16,1.42,241.84,-3.33,-8.34,302.3
1980-02-17,8.1,264.3,0.39,-5.36,384.51
1980-02-18,16.64,207.58,0.84,-2.57,471.8
1980-02-19,15.82,235.46,2.65,-1.78,515.22
1980-02-20,7.25,270.68,3.16,-2.65,489.42
1980-02-21,1.3,365.29,2.74,-5.92,402.82
1980-02-22,1.98,340.26,5.02,-5.8,405.27
1980-02-23,2.48,304.21,5.16,-3.27,472.62
1980-02-24,1.51,295.44,5.17,-1.32,548.7
1980-02-25,20.89,251.44,4.94,0.12,602.18
1980-02-26,23.01,218.28,4.47,0.31,615.11
1980-02-27,16.51,211.67,4.23,1.15,640.95
1980-02-28,9.81,268.54,5.14,0.29,615.2
1980-02-29,4.93,348.48,5.53,-2.34,570.23
1980-03-01,0.05,430.8,6.47,-2.41,525.24
1980-03-02,0.41,356.63,8.73,-0.92,581.28
1980-03-03,4.17,358.09,10.02,-0.95,593.2
1980-03-04,3.39,269.23,9.49,-0.87,562.72
1980-03-05,4.19,320.43,4.26,-2.56,504.62
1980-03-06,2.45,251.15,3.86,-4.06,446.74
1980-03-07,3.13,307.47,3.32,-2.62,486.25
1980-03-08,1.71,334.01,4.75,-2.29,510.01
1980-03-09,1.17,342.93,4.91,-2.63,506.23
1980-03-10,13.07,300.55,4.57,-1.84,517.0
1980-03-11,18.65,310.48,3.21,-2.81,486.6
1980-03-12,24.7,296.75,2.52,-4.09,440.49
1980-03-13,23.91,276.53,0.68,-4.19,424.96
1980-03-14,21.91,295.74,0.1,-4.69,410.8
1980-03-15,11.23,300.54,-0.16,-5.23,395.06
1980-03-16,8.15,320.9,0.23,-5.18,398.68
1980-03-17,11.6,313.31,1.05,-4.08,430.34
1980-03-18,8.11,311.19,1.87,-3.12,468.15
1980-03-19,6.14,338.01,4.23,-1.83,519.28
1980-03-20,2.52,320.74,4.17,-1.32,537.19
1980-03-21,1.12,357.27,4.26,-2.56,503.31
1980-03-22,3.83,395.82,5.98,-3.79,472.03
1980-03-23,7.62,372.71,5.55,-2.86,481.38
1980-03-24,2.99,441.24,3.9,-3.87,457.42
1980-03-25,1.18,415.33,6.74,-3.9,463.61
1980-03-26,10.18,422.57,9.17,-4.38,460.56
1980-03-27,5.45,359.59,8.47,-3.44,460.07
1980-03-28,2.71,392.89,4.32,-4.23,450.46
1980-03-29,6.49,301.59,3.95,-2.42,475.72
1980-03-30,7.46,384.91,2.74,-5.28,419.32
1980-03-31,3.78,421.01,6.39,-4.53,434.81
1980-04-01,0.89,426.23,5.88,-4.87,427.14
1980-04-02,0.1,546.96,7.35,-5.9,408.12
1980-04-03,0.48,452.07,10.19,-5.29,449.66
1980-04-04,3.78,425.99,10.57,-0.49,594.48
1980-04-05,15.96,427.91,12.32,0.15,623.97
1980-04-06,18.46,386.61,11.45,-3.41,486.46
1980-04-07,10.46,346.42,3.68,-4.83,426.39
1980-04-08,21.44,371.58,4.38,-2.73,492.46
1980-04-09,23.21,375.96,6.92,-0.42,569.7
1980-04-10,8.53,432.43,6.48,-2.79,504.55
1980-04-11,0.85,533.81,8.66,-4.43,470.44
1980-04-12,0.0,573.58,14.97,-1.66,577.83
1980-04-13,2.29,463.34,19.48,0.6,698.56
1980-04-14,12.56,446.7,20.11,2.13,751.88
1980-04-15,6.38,362.57,19.01,0.27,637.17
1980-04-16,0.34,542.61,11.7,-1.35,588.58
1980-04-17,0.12,472.65,17.92,0.09,658.81
1980-04-18,4.93,425.96,16.99,1.17,703.05
1980-04-19,11.09,395.71,14.08,4.27,806.37
1980-04-20,13.78,327.36,13.43,2.28,720.6
1980-04-21,5.53,353.81,8.16,0.3,626.29
1980-04-22,0.4,520.93,9.99,-1.0,595.72
1980-04-23,1.4,439.12,13.21,1.3,680.77
1980-04-24,0.86,429.71,13.28,1.32,679.09
1980-04-25,0.08,542.58,12.98,-2.27,571.63
1980-04-26,0.0,572.4,15.18,1.15,686.49
1980-04-27,0.06,466.67,20.59,3.04,813.38
1980-04-28,0.34,453.35,22.23,3.68,837.17
1980-04-29,0.23,508.87,21.85,-0.05,644.76
1980-04-30,0.04,574.37,12.63,-4.17,498.3
