date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,253.0,8.73,-4.32,452.62
1980-01-02,0.0,248.92,7.06,-4.62,437.94
1980-01-03,0.0,220.62,5.21,-3.93,453.13
1980-01-04,5.47,103.85,3.37,-2.49,473.15
1980-01-05,7.85,96.27,0.38,-4.79,399.09
1980-01-06,1.7,231.72,0.66,-7.93,331.57
1980-01-07,0.0,250.96,3.39,-6.41,363.42
1980-01-08,0.0,247.25,4.55,-4.82,415.55
1980-01-09,0.01,196.11,4.67,-1.95,464.98
1980-01-10,0.07,265.16,3.44,-8.65,338.63
1980-01-11,6.81,174.22,3.38,-4.4,428.32
1980-01-12,2.84,232.16,9.96,-0.72,537.65
1980-01-13,2.61,183.68,5.86,-4.4,446.95
1980-01-14,13.58,172.45,4.54,-2.94,494.69
1980-01-15,4.78,156.45,6.96,1.24,620.19
1980-01-16,0.36,279.84,9.54,-1.28,570.1
1980-01-17,5.64,212.97,11.09,-0.28,606.83
1980-01-18,19.32,148.94,8.56,0.65,616.73
1980-01-19,8.41,226.31,7.6,-1.47,551.95
1980-01-20,0.98,291.1,9.28,-2.3,506.39
1980-01-21,0.09,286.65,8.8,-5.41,439.37
1980-01-22,1.17,198.5,7.43,-1.83,524.17
1980-01-23,0.44,214.01,7.3,-1.15,516.72
1980-01-24,1.44,277.63,4.65,-10.44,303.36
1980-01-25,0.37,326.55,1.99,-9.07,307.17
1980-01-26,0.0,311.98,5.97,-3.96,418.0
1980-01-27,0.0,313.12,5.07,-4.79,417.34
1980-01-28,0.0,272.49,4.48,-3.77,446.39
1980-01-29,0.0,261.64,5.69,-2.22,461.84
1980-01-30,1.48,283.99,2.56,-10.44,294.08
1980-01-31,1.03,240.92,0.03,-8.3,284.16
1980-02-01,0.17,325.64,-3.15,-11.54,232.75
1980-02-02,0.0,320.73,-3.41,-11.36,225.64
1980-02-03,0.0,360.15,-1.39,-11.8,227.5
1980-02-04,0.0,343.53,-0.75,-9.93,257.0
1980-02-05,0.0,343.71,0.49,-9.07,288.07
1980-02-06,1.96,268.46,3.12,-6.19,343.81
1980-02-07,0.52,320.29,0.67,-8.71,298.59
1980-02-08,0.0,362.38,2.88,-7.01,332.52
1980-02-09,1.88,276.87,4.24,-5.71,364.7
1980-02-10,0.78,308.39,1.53,-7.72,309.74
1980-02-11,0.08,408.1,3.5,-10.45,267.67
1980-02-12,0.0,384.61,4.08,-7.35,301.49
1980-02-13,0.0,409.59,2.96,-10.86,255.84
1980-02-14,0.0,414.03,6.03,-8.93,311.89
1980-02-15,0.28,349.0,12.14,-3.43,468.5
1980-02-16,0.08,296.96,8.99,-0.01,517.21
1980-02-17,0.0,400.8,5.2,-8.49,306.48
1980-02-18,0.0,413.42,1.89,-12.94,223.04
1980-02-19,0.0,419.17,6.19,-9.46,292.17
1980-02-20,1.25,320.35,12.27,-5.11,431.84
1980-02-21,3.96,305.63,14.8,-0.4,606.84
1980-02-22,3.46,263.13,13.62,3.46,730.09
1980-02-23,1.37,274.25,12.74,1.25,666.68
1980-02-24,3.71,296.26,14.47,0.75,621.36
1980-02-25,3.09,310.22,14.1,-2.14,525.27
1980-02-26,0.57,267.7,10.02,-1.62,472.12
1980-02-27,0.18,320.15,2.74,-6.35,357.99
1980-02-28,2.69,294.02,4.78,-5.5,344.49
1980-02-29,6.63,317.25,0.54,-11.57,265.83
1980-03-01,10.57,343.0,-2.17,-14.04,187.12
1980-03-02,3.58,203.65,-4.82,-12.4,199.24
1980-03-03,0.21,397.33,-3.18,-12.24,211.59
1980-03-04,1.07,377.37,6.06,-11.17,274.87
1980-03-05,0.44,427.24,11.09,-3.08,457.23
1980-03-06,0.04,450.92,12.73,0.53,564.89
1980-03-07,0.72,356.45,12.24,-1.08,603.78
1980-03-08,0.24,408.8,18.32,6.76,856.22
1980-03-09,0.01,454.88,20.96,5.22,783.25
1980-03-10,0.0,471.12,15.76,-1.72,537.27
1980-03-11,0.0,469.6,15.82,-1.81,486.84
1980-03-12,4.14,325.45,10.32,-5.39,395.98
1980-03-13,21.84,263.55,3.51,-4.6,397.19
1980-03-14,6.56,291.14,2.9,-4.37,413.63
1980-03-15,0.29,430.85,8.81,-2.55,469.01
1980-03-16,0.25,383.38,13.63,-2.14,550.22
1980-03-17,5.64,328.38,15.56,3.66,750.4
1980-03-18,1.49,410.54,15.72,4.46,733.0
1980-03-19,0.01,485.47,11.6,-3.23,515.41
1980-03-20,15.4,344.88,13.94,1.25,699.96
1980-03-21,22.57,289.63,17.4,8.43,945.72
1980-03-22,4.87,494.53,15.49,-0.24,624.86
1980-03-23,0.9,351.19,11.63,-2.15,553.23
1980-03-24,1.8,337.04,13.46,2.35,708.87
1980-03-25,1.6,289.29,11.87,4.84,758.24
1980-03-26,0.31,492.45,11.22,-2.02,527.9
1980-03-27,0.0,478.75,9.89,-2.34,519.08
1980-03-28,13.92,349.6,13.7,2.08,687.4
1980-03-29,4.28,303.04,11.63,3.76,787.64
1980-03-30,3.63,307.45,15.98,6.66,918.44
1980-03-31,5.25,276.26,13.74,5.51,838.73
1980-04-01,1.14,392.0,10.07,1.61,669.4
1980-04-02,0.0,504.83,15.31,1.38,692.86
1980-04-03,5.95,388.05,21.43,4.29,866.12
1980-04-04,2.92,388.22,19.76,7.4,952.59
1980-04-05,0.36,525.27,21.24,3.67,775.02
1980-04-06,0.0,530.54,17.34,0.86,682.47
1980-04-07,1.54,386.97,19.08,3.86,837.06
1980-04-08,25.22,319.69,17.44,7.75,1048.96
1980-04-09,9.29,330.55,19.81,11.07,1179.88
1980-04-10,0.73,530.64,22.18,5.52,906.45
1980-04-11,0.0,530.21,19.12,3.86,832.58
1980-04-12,1.23,391.62,21.94,6.52,990.39
1980-04-13,3.07,337.45,19.28,9.05,1075.27
1980-04-14,19.63,355.13,17.51,6.45,944.4
1980-04-15,5.17,451.48,20.4,5.26,872.4
1980-04-16,0.05,429.01,15.71,4.31,737.35
1980-04-17,0.0,554.69,12.74,-2.99,523.39
1980-04-18,0.0,560.91,17.61,0.17,628.62
1980-04-19,0.0,546.15,20.38,4.0,798.07
1980-04-20,0.0,546.44,24.08,6.65,975.22
1980-04-21,0.0,522.36,25.39,10.44,1109.59
1980-04-22,0.0,548.43,22.44,5.75,926.19
1980-04-23,0.0,540.11,24.31,7.83,984.95
1980-04-24,5.74,415.92,24.63,5.85,970.7
1980-04-25,7.36,404.93,24.4,8.02,1050.31
1980-04-26,17.65,380.29,20.57,7.56,997.53
1980-04-27,8.52,179.94,16.24,5.85,920.05
1980-04-28,4.48,176.64,11.87,7.58,989.65
1980-04-29,15.27,291.23,15.11,7.19,988.19
1980-04-30,8.63,357.27,18.16,7.35,1027.16
1980-05-01,1.69,326.13,18.2,9.05,1108.38
1980-05-02,0.13,442.12,20.52,8.95,1096.77
1980-05-03,0.01,535.02,23.94,7.97,1101.23
1980-05-04,0.0,518.95,25.54,11.47,1271.18
1980-05-05,0.0,548.74,27.98,10.43,1287.01
1980-05-06,0.72,406.63,29.35,12.0,1396.67
1980-05-07,0.66,413.41,28.82,10.44,1272.79
1980-05-08,0.82,469.53,27.02,7.58,1023.09
1980-05-09,0.19,537.5,21.4,2.14,718.06
1980-05-10,0.01,564.69,17.62,1.18,708.08
1980-05-11,0.61,427.23,22.96,4.92,985.44
1980-05-12,1.87,381.06,25.98,12.77,1488.88
1980-05-13,0.65,372.55,30.06,16.71,1844.6
1980-05-14,0.05,467.27,29.69,17.71,1729.09
1980-05-15,0.0,570.26,24.62,6.51,1020.43
1980-05-16,0.0,549.58,21.02,5.86,939.74
1980-05-17,13.37,389.01,21.68,8.6,1122.26
1980-05-18,8.07,377.06,21.78,11.15,1320.31
1980-05-19,7.18,326.93,23.95,13.94,1557.17
1980-05-20,31.83,304.62,24.62,15.47,1669.95
1980-05-21,11.28,202.0,22.17,14.43,1548.01
1980-05-22,0.87,468.39,22.23,11.84,1400.77
1980-05-23,0.02,471.97,27.16,14.55,1622.17
1980-05-24,6.1,347.05,26.71,16.04,1771.57
1980-05-25,1.92,354.03,26.31,15.77,1647.1
1980-05-26,0.08,560.56,25.49,9.46,1200.72
1980-05-27,0.0,559.88,23.88,8.41,1101.95
1980-05-28,0.0,565.13,25.48,8.5,1178.03
1980-05-29,0.0,536.45,27.68,12.67,1458.57
1980-05-30,3.69,396.24,28.6,14.36,1673.38
1980-05-31,3.69,341.7,26.75,16.61,1839.86
1980-06-01,7.24,347.75,28.09,16.88,1901.72
1980-06-02,1.77,412.72,30.26,17.41,1983.85
1980-06-03,2.37,346.12,30.02,18.58,1994.35
1980-06-04,0.64,536.69,30.84,14.2,1575.6
1980-06-05,0.9,415.47,24.71,11.04,1334.66
1980-06-06,1.12,397.6,24.87,11.29,1400.63
1980-06-07,1.84,381.42,27.34,14.25,1734.83
1980-06-08,0.89,393.48,31.19,19.68,1949.3
1980-06-09,1.36,438.15,27.1,6.54,1140.61
1980-06-10,0.68,445.47,23.96,9.51,1152.47
1980-06-11,0.09,559.71,22.63,7.63,1034.5
1980-06-12,0.0,560.11,22.28,7.41,992.94
1980-06-13,0.0,578.25,23.52,6.26,986.43
1980-06-14,0.08,560.87,26.36,8.83,1238.23
1980-06-15,10.79,394.08,29.75,15.07,1715.42
1980-06-16,4.2,358.24,28.58,16.88,1707.57
1980-06-17,0.36,544.02,23.3,8.58,1145.61
1980-06-18,0.0,549.8,23.94,9.34,1165.52
1980-06-19,0.0,531.46,25.05,11.33,1317.94
1980-06-20,0.0,491.36,26.03,14.08,1435.93
1980-06-21,0.0,535.21,25.16,11.07,1267.37
1980-06-22,0.0,558.76,27.96,10.9,1318.58
1980-06-23,0.32,466.49,30.19,13.77,1587.78
1980-06-24,0.13,471.61,30.84,16.9,1827.57
1980-06-25,0.01,450.13,28.7,17.86,1840.6
1980-06-26,0.0,472.69,26.95,15.57,1661.65
1980-06-27,0.0,520.28,30.4,15.58,1728.62
1980-06-28,0.0,513.57,34.23,18.63,2075.3
1980-06-29,2.7,354.17,34.3,21.14,2316.45
1980-06-30,0.99,420.36,32.4,18.67,1930.4
1980-07-01,0.07,527.96,27.17,12.77,1471.11
1980-07-02,1.51,389.69,29.5,14.85,1745.65
1980-07-03,8.73,367.99,33.7,19.5,2100.96
1980-07-04,6.07,332.26,28.6,17.44,1917.09
1980-07-05,3.65,379.83,31.35,17.01,1948.94
1980-07-06,0.71,460.43,32.02,19.95,1986.89
1980-07-07,3.17,418.39,28.92,12.22,1490.36
1980-07-08,16.22,394.61,29.09,13.98,1555.06
1980-07-09,9.09,343.35,26.13,14.8,1681.81
1980-07-10,4.96,338.41,28.66,18.05,1924.17
1980-07-11,0.95,488.18,30.3,17.46,1922.32
1980-07-12,4.63,363.72,32.67,19.25,2084.51
1980-07-13,1.22,506.12,31.77,17.52,1822.21
1980-07-14,0.0,506.64,28.88,14.71,1628.85
1980-07-15,0.0,503.52,31.16,17.53,1858.11
1980-07-16,0.0,508.64,34.24,19.01,2077.11
1980-07-17,1.21,388.04,37.23,20.02,2231.85
1980-07-18,0.32,518.86,35.24,18.44,2017.25
1980-07-19,0.0,497.18,32.84,18.84,2060.61
1980-07-20,0.0,481.79,35.17,21.17,2333.17
1980-07-21,3.76,367.58,36.7,21.73,2452.84
1980-07-22,14.54,379.12,35.51,19.23,2212.31
1980-07-23,17.85,354.0,32.32,18.95,2074.7
1980-07-24,5.89,365.25,28.71,16.62,1785.4
1980-07-25,0.56,517.16,29.07,14.55,1643.95
1980-07-26,0.0,488.81,31.09,17.86,1871.46
1980-07-27,0.22,384.01,31.07,17.36,1935.01
1980-07-28,6.28,334.48,29.84,18.75,2014.2
1980-07-29,2.23,356.04,27.72,17.56,1867.17
1980-07-30,0.16,467.89,29.7,16.91,1780.51
1980-07-31,0.0,498.94,31.33,17.4,1897.54
1980-08-01,1.23,337.92,32.33,20.49,2173.88
1980-08-02,0.32,516.76,33.96,17.58,1985.92
1980-08-03,8.77,357.95,34.76,20.46,2246.49
1980-08-04,12.03,375.19,33.97,18.37,2115.26
1980-08-05,7.71,356.69,33.01,19.45,2162.17
1980-08-06,1.37,470.82,32.81,18.9,2058.03
1980-08-07,0.0,476.62,31.81,18.71,2021.34
1980-08-08,0.73,423.91,33.19,18.38,2103.31
1980-08-09,6.1,338.82,33.73,20.89,2336.31
1980-08-10,8.41,362.73,33.9,19.01,2191.16
1980-08-11,9.22,352.71,32.41,18.81,2138.54
1980-08-12,4.55,376.34,32.5,18.69,2054.36
1980-08-13,0.68,496.09,30.66,16.06,1778.72
1980-08-14,0.0,500.74,31.14,15.74,1827.85
1980-08-15,2.27,330.75,31.77,19.63,2113.83
1980-08-16,1.03,372.5,27.44,15.61,1733.4
1980-08-17,14.25,336.57,25.32,14.14,1581.15
1980-08-18,5.44,290.88,23.16,14.4,1601.32
1980-08-19,2.06,293.62,24.65,15.67,1713.37
