date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,267.08,7.46,-8.33,340.76
1980-01-02,0.0,244.59,5.12,-7.49,340.44
1980-01-03,0.0,100.76,2.91,-5.18,366.16
1980-01-04,0.0,214.66,-0.13,-8.94,303.6
1980-01-05,0.0,254.78,3.67,-8.45,308.11
1980-01-06,0.0,244.28,3.09,-7.96,304.64
1980-01-07,0.0,253.41,0.51,-13.41,214.71
1980-01-08,0.0,235.49,-3.66,-13.58,195.13
1980-01-09,0.0,254.82,-2.08,-13.3,211.87
1980-01-10,0.0,290.09,9.77,-9.4,302.13
1980-01-11,0.0,283.97,12.14,-5.69,382.07
1980-01-12,0.0,285.33,8.65,-10.21,337.16
1980-01-13,0.0,229.12,10.66,1.14,582.08
1980-01-14,0.0,295.24,15.24,-5.8,486.13
1980-01-15,0.06,194.53,14.51,2.45,700.87
1980-01-16,0.45,177.78,12.52,1.76,667.78
1980-01-17,0.44,253.12,8.61,-7.24,391.5
1980-01-18,14.71,269.36,9.73,-7.38,363.09
1980-01-19,5.0,242.97,8.01,-2.88,458.71
1980-01-20,0.68,160.85,6.16,-3.85,431.89
1980-01-21,0.21,264.29,4.21,-3.19,437.54
1980-01-22,0.0,285.26,5.03,-3.32,429.06
1980-01-23,0.0,337.93,6.64,-5.82,394.79
1980-01-24,0.0,331.07,11.39,-0.87,511.47
1980-01-25,0.62,266.63,10.45,-2.73,463.38
1980-01-26,0.33,279.6,6.91,-12.19,252.84
1980-01-27,0.04,146.74,-0.04,-12.83,195.58
1980-01-28,0.0,165.75,-9.14,-12.59,188.17
1980-01-29,2.44,232.78,-7.88,-15.89,155.43
1980-01-30,0.92,182.6,-7.5,-12.85,168.81
1980-01-31,0.04,379.59,-7.4,-22.54,95.26
1980-02-01,0.0,388.02,-4.84,-21.62,100.95
1980-02-02,0.0,354.74,0.81,-10.77,201.63
1980-02-03,0.41,245.84,0.19,-8.43,267.05
1980-02-04,0.7,220.32,0.88,-6.05,322.3
1980-02-05,0.19,298.9,3.48,-4.21,357.9
1980-02-06,0.0,272.42,2.23,-4.52,349.13
1980-02-07,13.01,191.89,0.39,-7.92,288.2
1980-02-08,4.34,241.24,-3.65,-8.67,249.44
1980-02-09,0.0,394.83,-5.08,-17.14,145.19
1980-02-10,0.0,416.22,-2.48,-18.27,121.83
1980-02-11,0.0,413.65,-1.9,-15.92,133.2
1980-02-12,0.0,431.83,-1.95,-20.84,111.01
1980-02-13,0.0,422.78,1.81,-13.38,198.42
1980-02-14,3.14,153.63,1.59,-1.78,414.7
1980-02-15,1.38,254.18,0.25,-6.96,311.2
1980-02-16,0.11,372.87,-2.15,-14.5,171.77
1980-02-17,0.0,439.17,-4.69,-19.0,124.83
1980-02-18,0.0,423.47,0.28,-11.8,197.13
1980-02-19,0.0,335.12,4.0,-3.04,328.84
1980-02-20,0.0,330.6,4.13,-2.74,365.84
1980-02-21,0.0,268.43,4.39,-0.59,435.95
1980-02-22,0.0,207.09,3.87,0.41,485.2
1980-02-23,0.0,283.54,5.0,-0.14,449.49
1980-02-24,0.3,319.4,8.29,-1.44,387.18
1980-02-25,0.1,452.6,6.32,-6.63,254.01
1980-02-26,0.0,465.57,4.38,-10.1,205.11
1980-02-27,0.0,472.07,14.09,-5.03,272.56
1980-02-28,0.0,470.09,14.67,-1.91,311.88
1980-02-29,0.25,455.62,10.2,-10.81,211.22
1980-03-01,0.5,445.21,-1.44,-17.82,110.48
1980-03-02,0.0,492.22,-3.56,-20.45,99.89
1980-03-03,0.0,474.74,3.99,-9.58,190.3
1980-03-04,0.0,456.04,6.03,-5.4,240.35
1980-03-05,0.0,483.69,2.66,-13.21,161.58
1980-03-06,0.0,486.94,3.9,-10.17,196.77
1980-03-07,0.02,343.35,7.18,-3.61,322.0
1980-03-08,0.14,329.94,7.37,-2.36,351.56
1980-03-09,0.04,503.02,12.34,-5.12,284.92
1980-03-10,0.0,491.43,13.29,-1.33,321.3
1980-03-11,3.79,389.83,9.69,-7.21,278.45
1980-03-12,3.38,278.2,6.53,-2.72,362.74
1980-03-13,0.71,422.04,6.34,-2.45,346.79
1980-03-14,0.0,521.37,14.05,-4.02,339.73
1980-03-15,0.0,500.49,19.87,5.04,548.28
1980-03-16,0.0,471.81,18.9,6.71,597.9
1980-03-17,0.0,505.79,15.46,-0.69,403.04
1980-03-18,0.0,521.26,15.52,-1.24,392.47
1980-03-19,0.0,470.44,19.78,5.51,566.95
1980-03-20,0.0,475.07,19.25,4.53,523.81
1980-03-21,0.0,506.91,14.99,-5.06,327.0
1980-03-22,0.0,490.98,16.14,0.79,419.13
1980-03-23,17.16,359.73,16.72,2.16,508.66
1980-03-24,5.72,264.94,13.57,-1.25,463.25
1980-03-25,0.66,219.46,3.3,-2.79,445.81
1980-03-26,1.03,206.0,6.24,0.63,557.49
1980-03-27,9.35,198.0,8.53,3.19,679.63
1980-03-28,6.57,129.25,8.77,5.52,799.18
1980-03-29,47.47,162.68,9.08,4.98,774.05
1980-03-30,16.99,177.49,7.9,2.36,677.93
1980-03-31,2.37,323.98,9.77,0.29,614.07
1980-04-01,0.62,443.03,14.28,4.38,701.48
1980-04-02,16.56,369.13,12.35,0.37,616.02
1980-04-03,5.52,313.48,10.56,2.17,631.52
