date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.02,324.48,15.49,-4.0,427.33
1980-01-02,0.01,380.82,17.52,-1.35,488.7
1980-01-03,0.0,357.33,17.65,2.77,588.47
1980-01-04,0.0,383.32,14.39,-4.12,420.64
1980-01-05,0.0,388.89,15.76,-3.44,414.46
1980-01-06,0.0,388.4,18.78,-0.81,499.23
1980-01-07,0.0,382.03,19.71,1.76,588.79
1980-01-08,0.0,312.65,16.99,2.31,599.0
1980-01-09,0.09,311.56,18.47,-2.19,514.06
1980-01-10,1.28,282.42,17.34,0.87,611.41
1980-01-11,0.51,300.55,17.07,6.86,792.94
1980-01-12,0.0,371.92,20.26,4.45,709.09
1980-01-13,0.0,392.99,18.43,-0.21,555.84
1980-01-14,0.0,398.33,23.07,1.66,614.07
1980-01-15,0.0,392.06,25.33,5.17,776.2
1980-01-16,5.81,258.61,23.26,9.46,1036.29
1980-01-17,6.13,251.41,24.81,11.71,1158.91
1980-01-18,1.54,367.55,21.69,4.81,841.7
1980-01-19,0.92,253.78,19.91,7.71,954.48
1980-01-20,4.5,182.64,18.67,10.7,1091.61
1980-01-21,3.92,238.74,15.95,4.3,819.18
1980-01-22,1.05,139.56,12.89,4.36,736.31
1980-01-23,0.05,330.31,8.62,-1.63,506.79
1980-01-24,0.0,417.5,14.78,-3.77,429.56
1980-01-25,0.0,421.9,17.91,-1.38,496.65
1980-01-26,0.07,338.81,20.8,-0.03,582.79
1980-01-27,0.48,321.27,20.95,0.84,628.29
1980-01-28,1.24,194.34,18.0,2.06,657.55
1980-01-29,0.59,189.05,9.88,2.91,688.73
1980-01-30,0.14,187.48,9.17,2.71,669.17
1980-01-31,0.07,346.02,18.11,-0.58,564.33
1980-02-01,0.54,192.46,15.04,-1.51,500.45
1980-02-02,0.23,329.69,7.9,-1.89,464.74
1980-02-03,0.01,441.22,14.74,-2.61,455.07
1980-02-04,0.0,439.08,17.11,0.2,549.5
1980-02-05,0.0,356.75,15.66,4.17,661.41
1980-02-06,0.0,449.49,16.85,-1.44,533.25
1980-02-07,0.45,330.04,18.72,2.07,683.89
1980-02-08,0.87,249.14,18.43,9.41,934.62
1980-02-09,0.36,355.35,16.25,-2.33,526.27
1980-02-10,0.03,410.73,11.21,-6.73,335.63
1980-02-11,0.0,450.86,10.26,-4.32,388.89
1980-02-12,0.02,307.07,11.13,1.01,573.27
1980-02-13,0.48,272.84,12.78,3.64,713.66
1980-02-14,0.33,306.13,17.2,6.95,894.63
1980-02-15,5.62,271.54,21.5,12.16,1103.29
1980-02-16,2.71,386.19,27.59,0.14,648.05
1980-02-17,0.29,296.21,24.26,-4.44,397.59
1980-02-18,0.05,420.16,6.43,-4.16,368.04
1980-02-19,0.0,494.65,18.43,-0.42,471.18
1980-02-20,0.0,494.64,28.1,3.54,636.72
1980-02-21,0.0,491.17,29.28,6.68,748.79
1980-02-22,0.0,500.79,27.76,4.29,680.79
1980-02-23,0.0,498.29,28.7,5.91,686.83
1980-02-24,0.0,506.11,28.14,4.44,625.88
1980-02-25,0.0,518.6,26.51,0.4,493.12
1980-02-26,0.0,518.14,23.68,-0.69,434.09
1980-02-27,0.0,509.3,18.7,0.04,448.31
1980-02-28,0.0,520.79,23.92,1.78,522.82
1980-02-29,0.0,531.82,25.74,5.74,442.16
