date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.03,89.69,-1.18,-3.91,421.6
1980-01-02,0.5,73.71,-0.78,-3.63,435.93
1980-01-03,1.06,70.83,-0.6,-3.29,437.53
1980-01-04,3.21,79.94,-1.66,-5.15,388.31
1980-01-05,1.66,67.69,-2.86,-5.63,359.44
1980-01-06,0.82,183.82,-2.27,-8.09,316.16
1980-01-07,0.24,279.0,4.02,-7.02,325.19
1980-01-08,0.02,276.15,0.43,-11.44,244.37
1980-01-09,0.0,268.22,-2.97,-10.45,247.15
1980-01-10,9.4,239.83,1.68,-10.44,281.09
1980-01-11,8.98,244.11,10.02,-5.57,378.67
1980-01-12,2.33,246.27,5.96,-9.9,296.96
1980-01-13,0.74,235.4,2.72,-8.28,336.98
1980-01-14,0.24,258.08,6.22,-1.43,498.75
1980-01-15,0.01,247.49,4.43,-3.08,485.63
1980-01-16,0.68,196.99,6.24,-0.13,593.34
1980-01-17,0.23,276.57,10.74,2.75,692.1
1980-01-18,0.0,236.01,8.45,0.12,601.41
1980-01-19,0.0,185.9,4.7,-1.26,519.49
1980-01-20,0.0,248.46,2.11,-3.86,429.69
1980-01-21,0.0,284.36,2.37,-6.08,381.21
1980-01-22,0.0,241.26,2.74,-3.37,416.75
1980-01-23,0.41,247.64,0.45,-8.9,295.66
1980-01-24,5.72,228.64,-2.64,-12.75,223.21
1980-01-25,1.95,312.93,1.28,-9.09,265.26
1980-01-26,0.03,345.0,0.1,-13.17,214.63
1980-01-27,0.0,337.14,-1.83,-12.39,212.85
1980-01-28,0.0,309.28,-3.68,-11.93,214.43
1980-01-29,0.0,254.08,-5.92,-12.54,201.57
1980-01-30,1.79,244.08,-5.76,-13.47,195.01
1980-01-31,0.67,217.36,-6.23,-11.96,200.94
1980-02-01,0.02,345.37,-6.65,-16.94,151.62
1980-02-02,0.0,335.67,-6.24,-15.39,158.43
1980-02-03,0.0,348.42,-5.14,-15.52,160.32
1980-02-04,0.0,357.71,-4.38,-15.62,162.33
1980-02-05,0.73,278.8,-3.36,-14.69,184.05
1980-02-06,0.6,254.35,-2.45,-10.68,239.03
1980-02-07,0.12,320.36,-2.53,-10.33,239.97
1980-02-08,0.04,308.18,-2.34,-13.36,214.0
1980-02-09,0.03,301.96,-1.22,-8.62,264.22
1980-02-10,0.01,373.14,-1.17,-12.41,230.28
