date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,386.08,20.33,-2.15,215.12
1980-01-02,0.0,385.47,18.33,-3.19,206.08
1980-01-03,0.0,389.16,16.12,-5.97,175.72
1980-01-04,0.0,393.02,18.31,-4.99,177.98
1980-01-05,0.0,395.88,19.68,-5.44,180.4
1980-01-06,0.0,383.51,18.26,-1.93,220.29
1980-01-07,0.0,369.23,16.75,-0.42,253.61
1980-01-08,0.29,286.16,15.94,-1.01,289.24
1980-01-09,0.2,268.66,15.07,1.13,349.88
1980-01-10,0.85,190.82,13.96,3.12,465.42
1980-01-11,0.55,146.62,11.51,5.38,561.02
1980-01-12,0.13,286.33,16.98,-0.09,358.53
1980-01-13,1.44,293.81,19.77,-0.2,307.26
1980-01-14,0.59,390.22,21.35,2.33,313.1
1980-01-15,2.94,276.53,19.48,1.05,334.52
1980-01-16,1.21,389.62,16.03,-1.36,275.81
1980-01-17,0.0,404.49,17.07,-2.81,268.25
1980-01-18,0.0,271.46,16.03,5.74,485.71
1980-01-19,0.62,181.34,13.52,4.68,539.26
1980-01-20,0.88,313.42,13.25,-5.58,289.86
1980-01-21,3.52,236.44,11.93,-1.08,329.6
1980-01-22,1.86,230.34,7.66,-2.09,340.33
1980-01-23,0.22,384.25,11.44,-4.87,245.93
1980-01-24,0.0,436.84,15.72,-7.81,190.15
1980-01-25,0.0,430.24,15.36,-4.39,225.47
1980-01-26,0.0,394.06,14.11,-1.03,290.42
1980-01-27,0.0,396.25,15.19,0.21,326.85
1980-01-28,0.0,333.66,13.95,1.79,396.11
1980-01-29,0.47,227.3,13.28,4.3,526.96
1980-01-30,0.48,279.62,16.13,3.63,524.21
1980-01-31,2.35,216.86,15.23,6.46,626.91
1980-02-01,1.07,282.41,16.84,4.49,545.94
1980-02-02,0.06,446.23,20.59,-1.61,334.53
1980-02-03,0.0,454.19,24.32,-1.42,305.02
1980-02-04,0.0,454.1,24.88,1.46,358.98
1980-02-05,0.0,448.57,23.85,2.97,398.2
1980-02-06,1.12,350.76,24.06,1.86,405.93
