date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,214.3,6.67,-7.48,329.23
1980-01-02,0.02,195.29,4.3,-10.28,263.64
1980-01-03,0.01,198.83,-1.05,-13.99,207.29
1980-01-04,0.0,194.07,1.09,-8.63,270.95
1980-01-05,0.0,197.1,-0.43,-11.0,241.75
1980-01-06,0.0,208.14,-2.0,-14.42,181.43
1980-01-07,0.0,212.68,-4.66,-19.95,117.26
1980-01-08,0.93,188.71,-10.56,-21.4,92.78
1980-01-09,0.41,263.37,-12.0,-25.57,80.59
1980-01-10,0.01,282.38,3.53,-14.21,168.49
1980-01-11,0.0,284.6,2.53,-15.74,168.12
1980-01-12,0.0,291.07,5.29,-17.76,191.07
1980-01-13,0.0,227.89,13.83,-0.49,519.55
1980-01-14,0.0,214.37,11.93,-1.77,540.0
1980-01-15,0.7,146.55,9.11,-2.07,507.14
1980-01-16,0.29,157.66,5.66,-4.61,419.35
1980-01-17,0.0,226.15,6.99,-5.62,382.62
1980-01-18,0.0,211.91,5.02,-6.59,340.48
1980-01-19,0.0,201.36,1.48,-10.07,269.61
1980-01-20,0.0,225.02,1.76,-8.77,279.54
1980-01-21,0.01,254.75,6.51,-8.51,293.5
1980-01-22,0.0,246.35,4.1,-9.04,276.33
1980-01-23,0.0,276.84,8.76,-11.12,302.65
1980-01-24,0.0,165.64,9.72,2.8,580.65
1980-01-25,0.0,276.94,6.19,-13.57,249.62
1980-01-26,0.0,237.02,0.98,-20.4,112.63
1980-01-27,0.09,222.93,-11.43,-21.77,92.83
1980-01-28,0.09,213.92,-10.64,-19.02,105.23
1980-01-29,1.82,236.9,-10.33,-22.69,84.89
1980-01-30,2.65,238.82,-9.96,-21.93,77.84
1980-01-31,0.79,337.51,-8.99,-27.69,56.13
1980-02-01,0.18,281.09,-6.76,-22.94,84.26
1980-02-02,0.09,236.83,-4.34,-12.4,171.96
1980-02-03,0.09,229.41,-2.74,-10.06,221.35
1980-02-04,1.56,240.26,4.05,-7.17,270.28
1980-02-05,0.63,279.45,3.5,-5.91,288.78
1980-02-06,0.02,184.82,1.79,-6.34,286.39
1980-02-07,0.29,216.49,-1.8,-10.35,219.32
1980-02-08,0.11,287.97,-3.73,-13.15,159.85
1980-02-09,0.0,368.95,-0.11,-20.71,103.15
1980-02-10,0.0,353.64,0.16,-13.95,139.92
1980-02-11,0.02,314.98,-1.55,-14.35,144.39
1980-02-12,0.01,376.27,2.65,-16.01,134.74
1980-02-13,0.0,324.78,1.0,-10.55,184.0
1980-02-14,0.82,223.24,-1.58,-12.2,178.06
1980-02-15,0.86,244.91,-6.3,-15.99,134.89
1980-02-16,0.22,364.27,-6.8,-19.67,98.59
1980-02-17,0.0,393.81,-1.14,-19.07,111.47
1980-02-18,0.0,381.05,6.79,-8.35,224.64
1980-02-19,0.0,321.76,7.84,-3.01,309.48
1980-02-20,0.14,262.94,5.88,-2.68,291.68
1980-02-21,1.29,180.59,4.26,-2.83,309.63
1980-02-22,0.56,214.04,2.29,-3.88,278.54
1980-02-23,0.04,373.05,7.5,-6.54,193.82
1980-02-24,0.01,386.94,7.17,-5.81,160.39
1980-02-25,0.0,417.4,3.82,-14.57,101.78
1980-02-26,0.0,420.34,10.28,-7.27,139.31
1980-02-27,0.02,390.06,12.29,-3.95,175.87
1980-02-28,0.01,417.52,10.41,-8.29,134.78
1980-02-29,0.07,424.01,6.76,-17.05,94.94
1980-03-01,0.13,426.76,-8.27,-24.17,55.08
1980-03-02,0.0,448.7,5.48,-13.97,93.71
1980-03-03,1.32,335.53,9.09,-2.82,188.7
1980-03-04,2.25,346.87,6.64,-13.98,113.77
1980-03-05,0.7,412.4,1.52,-16.16,86.34
1980-03-06,0.0,432.78,0.51,-13.12,95.04
1980-03-07,0.0,441.7,2.0,-12.98,100.84
1980-03-08,0.0,439.56,5.38,-8.33,136.32
1980-03-09,0.0,436.67,9.61,-4.74,164.42
1980-03-10,0.25,407.67,6.99,-9.92,131.29
1980-03-11,0.1,452.18,6.15,-8.74,148.61
1980-03-12,0.73,235.11,4.56,-2.88,254.2
1980-03-13,0.52,341.37,6.03,-6.15,199.38
1980-03-14,0.09,465.92,15.49,-1.47,217.46
1980-03-15,0.17,381.69,20.79,1.12,274.96
1980-03-16,0.37,383.38,19.0,-2.02,232.8
1980-03-17,0.12,438.79,14.3,-4.39,187.49
1980-03-18,0.0,469.48,18.93,-1.71,208.27
1980-03-19,0.0,458.77,16.93,-0.41,218.43
1980-03-20,0.0,459.19,13.04,-4.86,171.57
1980-03-21,0.0,458.99,8.79,-7.11,153.71
1980-03-22,0.0,417.08,10.06,-2.21,195.13
1980-03-23,0.0,438.18,7.18,-6.63,162.27
1980-03-24,0.0,413.03,6.72,-5.14,178.79
1980-03-25,1.12,306.73,5.92,-4.88,214.96
1980-03-26,2.71,233.86,4.17,-4.05,246.76
1980-03-27,1.28,407.95,8.05,-7.43,192.0
1980-03-28,5.37,279.37,6.92,-3.19,287.69
1980-03-29,3.94,115.01,4.87,-1.23,403.41
1980-03-30,0.74,338.65,7.03,-0.79,334.96
1980-03-31,0.0,415.96,8.66,-1.76,291.0
1980-04-01,0.0,420.18,10.62,0.27,307.65
1980-04-02,5.37,343.95,8.5,-3.64,288.55
1980-04-03,8.06,307.22,8.78,-1.06,350.01
1980-04-04,2.41,492.23,14.02,-0.89,328.93
1980-04-05,0.0,518.22,19.02,-0.92,342.67
1980-04-06,0.16,481.73,22.64,2.6,437.41
1980-04-07,0.76,372.4,19.97,3.58,489.25
1980-04-08,0.42,395.72,15.26,-0.14,387.7
1980-04-09,0.07,488.95,12.99,-1.4,323.15
1980-04-10,0.05,461.3,15.28,-2.35,325.06
1980-04-11,1.07,353.75,13.57,0.75,390.57
1980-04-12,0.43,512.06,11.55,-3.57,281.16
1980-04-13,0.0,528.21,11.94,-4.55,244.17
1980-04-14,0.0,548.63,15.29,-5.46,244.87
1980-04-15,0.0,538.35,18.87,0.15,345.03
1980-04-16,0.0,502.18,18.27,4.25,442.29
1980-04-17,0.0,534.34,20.86,2.74,419.91
1980-04-18,0.0,540.39,24.07,5.28,487.22
1980-04-19,0.0,541.64,27.97,7.51,562.97
1980-04-20,0.0,547.05,33.09,8.94,657.76
1980-04-21,0.0,533.3,35.33,13.8,825.84
1980-04-22,0.0,527.02,32.63,13.6,758.73
1980-04-23,0.0,555.82,27.95,3.05,434.86
1980-04-24,0.0,545.03,21.85,0.35,337.7
1980-04-25,0.0,548.62,17.98,0.2,355.81
1980-04-26,0.0,464.94,17.57,5.9,500.65
1980-04-27,0.0,508.52,20.69,6.49,509.14
1980-04-28,0.0,551.5,24.81,5.68,459.46
1980-04-29,0.0,567.15,24.52,2.38,378.85
1980-04-30,0.0,558.92,23.65,3.9,413.65
1980-05-01,0.0,538.92,25.47,8.25,518.22
1980-05-02,0.0,554.95,27.68,7.91,509.01
1980-05-03,0.0,566.63,28.25,6.59,476.17
1980-05-04,0.0,563.51,28.81,7.34,493.43
1980-05-05,0.0,544.98,26.29,8.16,493.46
1980-05-06,0.0,533.99,23.21,6.58,424.05
1980-05-07,0.0,576.54,20.23,-1.57,258.89
1980-05-08,0.0,583.5,16.96,-5.13,222.19
1980-05-09,0.0,556.6,21.35,3.5,375.43
1980-05-10,0.0,476.69,21.92,9.39,527.66
1980-05-11,0.0,492.51,19.6,4.75,438.57
1980-05-12,3.8,344.37,15.98,4.44,480.57
1980-05-13,7.09,388.02,18.14,3.79,487.17
1980-05-14,2.74,441.26,19.78,6.0,521.49
1980-05-15,0.19,558.42,20.84,3.01,472.2
1980-05-16,4.33,292.03,19.22,8.8,746.6
1980-05-17,3.96,178.09,16.02,7.19,773.48
1980-05-18,0.9,484.72,21.95,7.71,638.16
1980-05-19,0.0,549.98,25.17,7.71,600.92
1980-05-20,0.0,562.03,26.42,7.63,594.99
1980-05-21,0.0,577.22,29.57,7.86,648.42
1980-05-22,0.0,515.99,28.74,14.4,834.48
1980-05-23,0.0,557.74,27.78,9.63,692.65
1980-05-24,0.0,556.25,29.04,10.98,747.21
1980-05-25,0.08,499.18,31.44,14.08,927.82
1980-05-26,1.19,453.15,30.71,15.64,993.82
1980-05-27,0.47,558.61,31.01,11.06,817.55
1980-05-28,0.54,426.26,30.63,14.64,1006.34
1980-05-29,9.18,376.66,28.97,14.23,1023.79
1980-05-30,17.49,373.81,25.68,10.75,924.9
1980-05-31,7.22,379.55,23.62,10.26,932.28
1980-06-01,1.12,442.71,25.22,9.64,928.94
1980-06-02,0.51,394.17,26.73,13.02,1082.19
1980-06-03,0.13,541.14,30.73,13.5,1060.0
1980-06-04,0.01,467.53,29.19,15.52,1185.2
1980-06-05,0.15,420.48,27.75,14.68,1231.97
1980-06-06,2.15,367.99,29.23,16.42,1337.9
1980-06-07,10.14,365.7,27.19,13.96,1139.22
1980-06-08,3.98,513.58,23.44,5.95,774.04
1980-06-09,0.08,524.13,26.12,9.53,853.07
1980-06-10,0.01,563.93,29.0,10.01,906.14
1980-06-11,0.0,553.76,31.15,12.97,1138.43
1980-06-12,0.32,436.72,32.76,20.09,1629.0
1980-06-13,2.58,371.53,32.54,18.45,1615.65
1980-06-14,4.66,405.24,30.87,16.4,1426.98
1980-06-15,5.77,371.5,28.51,14.35,1267.37
1980-06-16,3.63,435.88,25.72,11.0,1090.16
1980-06-17,1.27,405.81,28.63,13.34,1226.49
1980-06-18,0.32,480.51,32.26,14.34,1234.76
1980-06-19,0.05,547.4,29.83,11.82,1048.56
1980-06-20,0.0,550.94,28.09,11.03,1058.84
1980-06-21,0.76,402.36,31.74,15.3,1404.11
1980-06-22,1.54,369.92,30.8,17.01,1490.85
1980-06-23,0.5,545.2,32.23,13.26,1264.73
1980-06-24,0.0,491.77,32.09,18.55,1545.92
1980-06-25,0.0,522.48,35.82,18.57,1611.32
1980-06-26,0.48,467.78,38.41,19.53,1726.86
1980-06-27,13.51,401.57,36.09,17.19,1505.99
1980-06-28,5.48,560.53,32.74,10.64,1055.36
1980-06-29,0.08,516.11,30.43,10.94,1123.81
1980-06-30,1.96,408.94,36.01,17.29,1597.2
1980-07-01,6.91,385.4,35.48,17.97,1654.37
1980-07-02,2.52,489.68,32.57,14.84,1357.12
1980-07-03,0.02,487.13,33.16,16.78,1491.67
1980-07-04,0.01,465.53,34.34,20.12,1720.6
1980-07-05,1.25,455.02,36.56,18.54,1721.19
1980-07-06,8.15,389.24,38.16,19.22,1873.79
1980-07-07,3.16,423.29,36.26,22.4,1966.2
1980-07-08,1.15,437.88,33.19,15.81,1516.8
1980-07-09,0.47,517.78,36.04,18.0,1623.62
1980-07-10,0.0,512.77,39.3,20.35,1874.8
1980-07-11,0.0,470.64,37.76,22.87,1980.22
1980-07-12,0.0,536.45,36.13,15.91,1606.17
1980-07-13,0.07,416.86,40.56,22.59,2170.26
1980-07-14,1.97,362.67,38.92,22.03,2191.04
1980-07-15,3.13,381.74,37.19,19.92,1897.03
1980-07-16,0.96,533.81,35.88,15.22,1472.13
1980-07-17,2.06,437.01,36.62,16.91,1598.59
1980-07-18,1.63,432.54,34.37,16.61,1610.83
1980-07-19,0.89,400.05,34.55,18.59,1744.14
1980-07-20,1.38,387.45,33.34,15.99,1534.51
1980-07-21,0.47,497.23,30.51,12.83,1198.52
1980-07-22,0.0,549.27,31.82,10.7,1130.39
1980-07-23,0.0,531.17,35.01,15.34,1483.49
1980-07-24,1.88,405.08,39.04,19.92,1936.23
1980-07-25,3.14,370.03,36.34,18.14,1778.05
1980-07-26,3.93,392.26,32.31,13.99,1461.09
1980-07-27,1.71,428.2,33.96,15.04,1541.81
1980-07-28,0.24,440.42,34.88,17.75,1725.36
1980-07-29,0.02,494.96,37.02,17.95,1824.96
1980-07-30,0.1,408.27,35.56,21.6,2026.25
1980-07-31,1.56,393.8,33.31,13.2,1476.79
1980-08-01,0.94,432.75,35.81,13.92,1457.61
1980-08-02,1.6,446.43,34.89,15.55,1593.73
1980-08-03,0.79,437.11,37.32,18.54,1773.56
1980-08-04,0.3,471.27,35.47,12.8,1360.97
1980-08-05,0.09,540.47,33.54,10.38,1291.16
1980-08-06,0.12,445.05,40.1,20.07,2032.95
1980-08-07,2.33,395.1,40.19,21.49,2239.29
1980-08-08,3.87,380.91,37.56,19.17,1984.39
1980-08-09,21.58,316.75,33.92,16.02,1696.72
1980-08-10,11.49,298.71,27.83,16.59,1693.44
1980-08-11,2.63,353.32,27.64,14.4,1554.21
1980-08-12,1.48,359.44,30.19,15.89,1634.91
1980-08-13,0.66,347.89,28.94,15.06,1569.9
1980-08-14,0.12,427.43,27.39,14.47,1455.89
1980-08-15,3.54,344.63,26.11,13.67,1488.23
1980-08-16,17.77,313.59,29.19,16.69,1672.64
1980-08-17,6.72,488.76,30.75,13.17,1516.84
1980-08-18,0.18,429.92,35.02,18.41,1911.82
1980-08-19,0.99,348.8,34.79,18.24,2008.39
1980-08-20,1.55,333.22,33.2,18.43,1920.07
1980-08-21,0.65,432.34,30.5,13.5,1521.21
1980-08-22,2.3,345.66,30.57,15.14,1687.07
1980-08-23,0.92,446.8,34.99,18.89,1997.15
1980-08-24,0.2,409.65,36.06,19.71,2119.05
1980-08-25,6.55,327.04,33.9,18.43,1930.91
1980-08-26,12.1,295.81,30.48,11.37,1318.31
1980-08-27,3.89,469.54,23.31,7.62,1111.04
1980-08-28,0.0,460.24,31.55,14.98,1562.51
1980-08-29,0.04,403.4,31.47,17.51,1746.79
1980-08-30,0.1,428.51,29.82,12.36,1418.94
1980-08-31,3.92,330.51,27.54,11.89,1334.66
1980-09-01,2.76,355.36,26.29,11.71,1302.71
1980-09-02,1.98,367.19,30.8,8.75,1293.3
1980-09-03,0.62,375.13,30.5,18.84,1765.58
1980-09-04,0.0,488.8,29.16,7.7,1191.9
1980-09-05,0.0,469.48,32.73,12.45,1424.86
1980-09-06,0.0,445.78,37.4,17.46,1842.67
1980-09-07,0.0,438.21,36.02,17.53,1933.49
1980-09-08,0.0,384.79,34.1,20.45,2009.83
1980-09-09,0.02,442.48,29.3,8.42,1176.21
1980-09-10,0.02,459.17,26.03,5.7,1023.6
1980-09-11,0.0,419.31,31.29,15.62,1551.57
1980-09-12,0.13,377.61,30.19,13.77,1492.69
1980-09-13,0.05,390.62,27.0,11.9,1300.4
1980-09-14,0.0,360.96,23.71,11.47,1264.58
1980-09-15,0.0,439.73,32.03,12.46,1314.86
1980-09-16,0.0,449.79,28.41,7.93,1043.04
1980-09-17,0.0,463.79,28.47,4.28,889.63
1980-09-18,0.0,430.56,26.85,8.48,1042.84
1980-09-19,0.0,422.61,26.61,9.85,1174.16
1980-09-20,0.8,257.0,24.32,13.01,1347.14
1980-09-21,0.89,330.43,29.51,8.14,1138.09
1980-09-22,0.88,350.76,26.47,7.69,1027.17
1980-09-23,0.27,432.66,23.35,4.36,861.48
1980-09-24,0.89,313.85,23.45,6.18,908.88
1980-09-25,0.43,345.09,20.07,3.07,772.38
1980-09-26,0.03,434.82,26.38,2.18,750.93
1980-09-27,0.0,420.2,25.83,5.45,913.04
1980-09-28,0.0,376.46,27.04,10.88,1207.9
1980-09-29,0.0,370.23,27.69,12.29,1290.01
1980-09-30,0.0,409.08,32.09,7.82,1109.32
1980-10-01,0.0,387.59,29.64,9.99,1131.09
1980-10-02,0.0,351.21,25.25,6.07,882.73
1980-10-03,0.0,409.54,22.57,0.8,708.43
1980-10-04,0.0,383.11,23.99,5.71,858.2
1980-10-05,0.0,392.01,25.8,5.2,891.89
