date,prcp,srad,tmax,tmin,vprp
1980-01-01,4.9,252.0,-3.93,-15.39,144.07
1980-01-02,3.25,252.84,-4.69,-16.21,145.88
1980-01-03,2.89,273.63,-5.77,-21.01,115.03
1980-01-04,6.07,221.08,-5.51,-13.38,179.13
1980-01-05,13.65,199.22,-3.09,-9.26,231.33
1980-01-06,11.24,289.68,-4.26,-25.15,96.32
1980-01-07,6.68,270.68,-7.53,-27.62,59.0
1980-01-08,8.21,259.59,-10.28,-21.94,91.96
1980-01-09,24.18,239.97,-4.93,-14.39,162.95
1980-01-10,28.62,234.01,-5.48,-14.04,166.36
1980-01-11,12.84,294.37,-8.69,-28.96,74.1
1980-01-12,24.91,289.23,-2.37,-19.46,129.51
1980-01-13,25.21,184.72,-1.61,-6.43,302.37
1980-01-14,17.09,199.51,-0.66,-6.36,337.95
1980-01-15,7.85,223.9,-1.08,-8.18,292.87
1980-01-16,2.32,280.06,-2.69,-14.88,188.97
1980-01-17,1.22,282.58,-4.74,-17.34,145.65
1980-01-18,1.52,266.38,-5.9,-15.71,145.52
1980-01-19,0.48,374.63,-7.78,-25.46,78.35
1980-01-20,0.0,384.28,-8.97,-30.92,46.74
1980-01-21,0.16,317.11,-7.1,-28.1,51.31
1980-01-22,0.07,387.79,-9.17,-31.07,44.83
1980-01-23,0.0,385.73,-8.79,-26.92,60.55
1980-01-24,1.68,310.75,-6.02,-21.94,88.74
1980-01-25,3.08,302.4,-7.46,-22.09,90.07
1980-01-26,1.49,285.37,-9.73,-25.54,66.56
1980-01-27,2.34,290.25,-16.18,-28.8,46.27
1980-01-28,1.28,334.69,-15.48,-41.66,19.03
1980-01-29,0.24,336.77,-16.33,-38.23,18.71
1980-01-30,0.19,336.47,-14.58,-37.11,21.87
1980-01-31,0.07,417.47,-13.02,-35.84,27.87
1980-02-01,0.73,359.33,-8.35,-27.29,63.87
1980-02-02,1.34,307.31,-3.13,-15.26,158.95
1980-02-03,3.48,257.73,-1.98,-9.69,241.7
1980-02-04,2.35,271.74,-2.79,-11.49,215.38
1980-02-05,0.45,431.97,-3.86,-25.75,95.99
1980-02-06,0.45,332.13,-3.99,-18.67,117.99
1980-02-07,0.97,330.49,-2.79,-16.71,134.15
1980-02-08,0.32,444.8,-4.91,-30.59,58.81
1980-02-09,0.0,448.02,-6.55,-30.73,43.54
1980-02-10,0.0,453.26,-5.69,-29.82,48.54
1980-02-11,0.0,449.92,-4.6,-25.58,65.89
1980-02-12,0.0,451.52,-4.58,-24.27,85.44
1980-02-13,2.08,297.03,-4.05,-13.81,165.46
1980-02-14,3.23,317.29,-3.63,-14.81,177.5
1980-02-15,5.98,282.27,-3.17,-12.12,207.06
1980-02-16,3.12,330.05,-1.77,-13.83,198.38
1980-02-17,4.66,287.19,-2.03,-10.75,241.45
1980-02-18,11.89,237.71,-0.22,-6.04,329.39
1980-02-19,10.15,272.65,1.34,-6.12,346.17
1980-02-20,5.68,254.51,0.59,-6.84,319.34
1980-02-21,2.91,359.68,0.21,-12.77,228.05
1980-02-22,7.72,296.26,-0.8,-10.77,228.97
1980-02-23,9.69,327.36,-2.54,-12.27,207.33
1980-02-24,3.89,381.84,-3.23,-17.91,141.25
1980-02-25,0.45,499.66,-2.13,-21.83,106.22
1980-02-26,0.0,503.83,1.33,-17.88,136.58
1980-02-27,0.0,507.18,4.96,-15.33,166.87
1980-02-28,0.38,444.8,3.97,-17.13,161.01
1980-02-29,0.32,464.4,2.28,-12.29,181.24
1980-03-01,0.26,487.9,1.41,-12.48,201.45
1980-03-02,2.1,414.91,-0.74,-18.85,144.8
1980-03-03,6.7,378.44,-0.84,-12.53,200.02
1980-03-04,12.3,323.4,-1.93,-10.81,236.93
1980-03-05,19.35,247.51,-3.36,-9.23,254.95
1980-03-06,12.59,346.92,-3.49,-12.64,202.39
1980-03-07,3.54,434.46,-3.17,-20.26,122.25
1980-03-08,1.29,425.74,-4.53,-20.06,114.25
1980-03-09,0.37,517.94,-3.2,-16.83,150.55
1980-03-10,0.0,507.57,1.58,-10.49,229.63
1980-03-11,1.97,419.72,0.73,-11.64,224.46
1980-03-12,5.19,384.37,-0.73,-13.37,191.16
1980-03-13,3.66,413.46,-3.82,-15.39,178.16
1980-03-14,4.5,380.86,-0.01,-9.11,257.54
1980-03-15,7.68,371.52,-0.37,-9.11,249.66
1980-03-16,5.01,454.4,-2.91,-23.19,103.07
1980-03-17,1.02,591.04,-3.69,-29.18,59.58
1980-03-18,2.13,483.02,-0.27,-22.57,99.16
1980-03-19,1.95,429.52,-0.82,-13.14,177.39
1980-03-20,1.13,473.71,1.13,-18.32,149.12
1980-03-21,0.63,452.08,-0.08,-13.14,191.77
1980-03-22,1.04,543.74,1.57,-12.33,199.14
1980-03-23,0.37,604.82,-0.09,-19.85,128.6
1980-03-24,2.44,482.56,-0.78,-18.55,131.96
1980-03-25,15.96,424.21,-2.18,-14.19,159.78
1980-03-26,6.29,496.41,-2.5,-25.73,89.33
1980-03-27,1.08,485.52,-0.68,-18.84,115.33
1980-03-28,0.42,620.99,0.2,-22.09,104.04
1980-03-29,1.44,496.01,0.41,-18.07,142.75
1980-03-30,8.36,392.14,-0.67,-10.2,225.04
1980-03-31,8.39,451.72,-1.48,-14.13,187.89
1980-04-01,3.16,492.61,-0.57,-16.04,156.2
1980-04-02,0.58,616.67,0.13,-20.02,118.4
1980-04-03,0.96,509.33,-1.05,-20.72,118.51
1980-04-04,2.4,474.99,0.69,-13.58,196.67
1980-04-05,5.58,434.67,2.49,-8.58,274.88
1980-04-06,6.52,383.78,1.08,-9.47,254.1
1980-04-07,7.38,431.72,-2.55,-13.95,176.39
1980-04-08,2.29,535.56,-0.77,-24.06,103.98
1980-04-09,3.49,486.09,-0.3,-14.33,161.75
1980-04-10,4.81,496.66,-1.72,-17.53,136.3
1980-04-11,1.39,658.08,0.86,-20.71,116.33
1980-04-12,0.0,638.0,1.34,-14.87,152.01
1980-04-13,0.0,671.61,3.85,-19.33,126.96
1980-04-14,0.0,671.85,7.12,-16.41,160.3
1980-04-15,0.0,651.43,7.76,-9.92,227.66
1980-04-16,0.0,665.33,5.85,-14.26,181.31
1980-04-17,0.0,682.59,9.18,-16.09,167.74
1980-04-18,0.0,675.57,11.22,-11.41,223.24
1980-04-19,0.0,679.11,12.96,-10.0,254.25
1980-04-20,0.0,678.51,13.82,-9.47,271.5
1980-04-21,0.0,677.35,14.22,-7.6,314.33
1980-04-22,1.01,514.34,13.04,-4.6,386.17
1980-04-23,3.37,482.44,10.95,-3.47,402.22
1980-04-24,1.22,637.41,9.76,-7.01,321.84
1980-04-25,0.0,670.85,11.38,-7.43,298.63
1980-04-26,0.0,679.28,11.25,-9.0,271.26
1980-04-27,0.0,691.31,13.18,-9.53,265.32
1980-04-28,0.0,682.12,12.29,-8.13,291.03
1980-04-29,0.04,553.8,13.0,-6.37,349.79
1980-04-30,0.72,487.0,12.0,-2.71,423.86
1980-05-01,0.74,496.54,10.25,-4.33,386.27
1980-05-02,0.19,655.49,10.47,-6.78,322.69
1980-05-03,0.17,651.51,11.1,-6.31,338.36
1980-05-04,1.4,527.51,12.87,-3.05,406.01
1980-05-05,0.55,676.77,13.46,-6.5,347.5
1980-05-06,0.46,544.08,14.03,-3.7,408.07
1980-05-07,0.75,505.95,12.95,-2.96,435.16
1980-05-08,7.9,472.31,11.07,-2.03,456.0
1980-05-09,7.12,379.86,9.32,-2.05,452.34
1980-05-10,14.18,364.28,5.23,-2.98,414.82
1980-05-11,10.29,415.72,3.79,-6.29,339.29
1980-05-12,2.16,523.91,3.74,-5.83,327.2
1980-05-13,0.05,611.61,5.7,-7.01,306.94
1980-05-14,0.4,538.69,8.55,-7.74,306.95
1980-05-15,1.08,537.38,9.91,-6.64,340.49
1980-05-16,13.59,468.13,9.08,-3.1,409.7
1980-05-17,15.19,477.84,7.68,-3.93,410.99
1980-05-18,7.89,494.52,10.03,-2.48,443.27
1980-05-19,1.76,548.22,11.98,-3.47,424.12
1980-05-20,0.07,690.17,15.78,-3.49,415.51
1980-05-21,0.0,711.16,18.52,-3.55,421.98
1980-05-22,0.21,576.17,19.39,-3.78,455.63
1980-05-23,25.88,493.08,16.88,0.83,543.3
1980-05-24,22.11,466.32,10.95,-1.4,468.96
1980-05-25,13.88,462.29,7.04,-6.15,349.24
1980-05-26,9.13,414.96,3.01,-5.5,342.27
1980-05-27,4.61,533.51,8.46,-7.37,322.5
1980-05-28,2.42,552.23,9.22,-6.5,347.14
1980-05-29,5.44,501.28,7.78,-3.77,400.91
1980-05-30,3.4,488.89,6.84,-4.15,407.14
1980-05-31,4.88,482.72,8.12,-2.56,453.21
1980-06-01,3.37,458.44,8.14,-1.24,481.41
1980-06-02,5.01,462.7,6.64,-3.15,427.23
