date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,62.06,0.46,-2.62,459.87
1980-01-02,0.0,94.6,-0.62,-4.13,420.52
1980-01-03,0.26,63.64,-1.4,-4.65,396.09
1980-01-04,0.9,130.8,-0.87,-6.02,371.58
1980-01-05,0.51,84.3,-0.84,-3.61,412.71
1980-01-06,0.27,167.15,0.77,-6.17,344.93
1980-01-07,0.06,275.03,-2.5,-15.77,181.77
1980-01-08,0.0,241.75,-6.92,-17.12,138.64
1980-01-09,0.0,270.93,-7.75,-17.81,144.08
1980-01-10,0.0,301.22,8.52,-11.95,233.3
1980-01-11,0.0,300.51,11.34,-9.74,278.05
1980-01-12,0.0,298.09,6.16,-13.52,254.8
1980-01-13,0.0,233.61,9.29,-1.02,487.88
1980-01-14,0.0,271.83,11.1,-7.28,440.05
1980-01-15,20.95,117.04,9.98,4.57,744.8
1980-01-16,8.82,161.02,9.69,1.61,673.69
1980-01-17,0.61,195.26,6.85,-3.9,456.58
1980-01-18,1.72,118.64,1.05,-4.74,402.2
1980-01-19,1.94,106.4,0.06,-3.93,400.63
1980-01-20,0.45,268.18,1.12,-8.97,302.45
1980-01-21,0.0,211.68,1.54,-4.85,357.81
1980-01-22,0.0,220.03,1.07,-5.36,343.28
1980-01-23,0.0,248.83,-1.2,-10.86,252.75
1980-01-24,0.59,257.75,5.09,-8.14,295.5
1980-01-25,0.2,312.24,4.48,-5.83,321.59
1980-01-26,0.0,301.72,1.85,-12.37,212.02
1980-01-27,0.0,249.19,-5.43,-14.76,162.3
1980-01-28,0.0,263.07,-8.98,-15.34,152.2
1980-01-29,2.41,210.78,-8.49,-14.89,159.96
1980-01-30,1.51,154.09,-9.2,-13.13,168.42
1980-01-31,0.24,347.57,-10.7,-22.7,91.74
1980-02-01,0.0,364.03,-8.51,-25.01,80.94
1980-02-02,0.0,294.37,-5.6,-13.23,161.18
1980-02-03,0.0,339.46,-4.23,-14.87,160.31
1980-02-04,4.09,265.63,-3.49,-14.34,178.91
1980-02-05,1.63,217.58,-1.24,-8.07,257.95
1980-02-06,0.09,314.07,-2.72,-11.17,212.12
1980-02-07,0.0,371.86,-2.18,-15.4,168.57
1980-02-08,0.02,235.9,-3.25,-9.27,223.51
1980-02-09,0.01,369.9,-3.58,-15.82,158.04
1980-02-10,0.0,389.3,-0.93,-15.79,149.22
1980-02-11,0.0,349.54,-2.35,-11.78,179.77
1980-02-12,0.0,393.83,-3.7,-17.32,142.83
1980-02-13,0.77,309.44,2.18,-11.95,210.51
1980-02-14,3.38,231.0,1.63,-4.78,326.68
1980-02-15,2.47,240.69,-0.02,-8.93,256.63
1980-02-16,0.48,381.89,-4.63,-17.63,135.74
1980-02-17,0.0,418.05,-3.93,-19.79,112.08
1980-02-18,0.0,419.59,2.44,-14.69,190.37
1980-02-19,0.55,243.07,5.08,-1.68,423.68
1980-02-20,0.82,150.56,4.22,0.16,532.9
1980-02-21,3.7,138.92,4.49,1.49,585.01
1980-02-22,1.17,187.6,4.88,1.0,548.46
1980-02-23,0.0,283.79,4.38,-1.76,435.13
1980-02-24,0.85,289.88,5.96,-4.56,340.59
1980-02-25,0.3,391.18,3.07,-12.54,193.48
1980-02-26,0.0,431.04,3.28,-16.02,164.74
1980-02-27,0.0,350.38,3.44,-5.05,305.52
1980-02-28,0.4,211.74,2.07,-4.48,328.69
1980-02-29,0.42,321.41,-1.44,-14.42,225.82
1980-03-01,0.45,432.91,-5.12,-16.81,122.88
1980-03-02,0.0,458.46,-4.55,-19.27,117.36
1980-03-03,0.0,450.3,3.34,-9.87,209.66
1980-03-04,2.62,316.18,3.18,-6.74,262.31
1980-03-05,0.88,459.23,-0.1,-15.55,156.25
1980-03-06,0.6,367.09,2.24,-14.77,183.36
1980-03-07,6.98,239.97,2.15,-3.79,352.63
1980-03-08,2.4,337.22,3.8,-4.04,348.92
1980-03-09,0.05,482.86,7.47,-8.9,269.22
1980-03-10,0.0,410.28,5.86,-4.16,316.94
1980-03-11,0.5,355.76,2.85,-10.65,256.3
1980-03-12,6.13,155.78,0.51,-3.2,381.93
1980-03-13,1.99,278.67,0.4,-4.65,339.55
1980-03-14,0.0,496.41,9.78,-10.39,271.42
1980-03-15,0.0,468.56,15.1,0.25,466.17
1980-03-16,0.0,448.1,14.83,1.86,521.74
1980-03-17,0.0,412.51,11.78,-2.59,409.43
1980-03-18,0.0,482.34,15.6,-3.75,399.85
1980-03-19,0.0,467.66,18.15,2.58,562.5
1980-03-20,0.03,423.4,16.38,3.71,596.19
1980-03-21,0.01,427.67,12.77,-1.72,433.22
1980-03-22,0.0,491.52,13.37,-3.97,377.7
1980-03-23,1.67,334.68,11.62,-0.47,480.62
1980-03-24,0.66,144.92,9.47,-0.64,492.75
1980-03-25,0.03,413.82,6.24,-3.51,391.8
1980-03-26,0.0,367.12,6.41,-1.38,438.0
1980-03-27,0.0,469.18,13.97,1.24,529.02
1980-03-28,3.45,288.51,13.13,4.74,683.17
1980-03-29,3.02,237.53,11.24,2.44,638.85
1980-03-30,9.46,250.28,8.32,1.74,591.17
1980-03-31,3.09,419.49,13.0,-0.34,522.85
1980-04-01,2.66,346.29,12.67,1.41,594.39
1980-04-02,5.34,223.4,10.81,3.31,680.96
1980-04-03,2.87,241.33,9.56,3.52,667.72
1980-04-04,0.46,488.51,12.51,0.31,513.05
