date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.65,95.41,3.31,-0.84,544.8
1980-01-02,5.01,145.1,4.93,-3.12,498.65
1980-01-03,4.17,133.81,4.67,-2.09,519.45
1980-01-04,27.78,104.67,4.76,0.19,593.99
1980-01-05,14.73,98.54,4.71,0.49,602.81
1980-01-06,0.75,163.57,4.2,-5.03,446.16
1980-01-07,15.39,205.53,3.11,-6.94,365.25
1980-01-08,20.96,165.91,1.26,-5.69,378.75
1980-01-09,24.45,189.16,3.87,-2.77,456.32
1980-01-10,13.09,184.94,3.0,-6.76,366.55
1980-01-11,41.7,208.85,-1.44,-8.95,305.54
1980-01-12,70.05,259.32,6.16,-6.28,381.75
1980-01-13,63.15,240.7,6.49,-1.26,531.78
1980-01-14,29.56,224.34,5.91,-0.62,568.04
1980-01-15,7.6,238.39,4.91,-3.81,477.14
1980-01-16,7.1,206.99,2.98,-2.73,476.82
1980-01-17,3.32,206.11,2.61,-2.29,484.1
1980-01-18,0.18,310.79,2.14,-6.75,381.23
1980-01-19,0.0,260.93,1.43,-6.44,351.57
1980-01-20,0.0,322.39,2.3,-7.71,336.99
1980-01-21,0.0,324.79,3.34,-6.86,359.15
1980-01-22,0.0,333.95,7.53,-5.11,413.99
1980-01-23,0.0,327.96,6.81,-4.97,424.61
1980-01-24,0.0,327.06,5.43,-5.02,419.99
1980-01-25,0.46,261.19,4.45,-4.98,410.56
1980-01-26,0.26,314.28,3.06,-7.58,338.36
1980-01-27,0.01,317.93,0.86,-14.72,202.5
1980-01-28,0.0,336.68,-6.64,-16.17,158.06
1980-01-29,0.0,340.79,-7.17,-17.29,145.36
1980-01-30,0.05,346.11,-2.5,-16.24,160.9
1980-01-31,8.57,294.41,0.4,-13.78,211.48
1980-02-01,23.71,257.41,2.46,-5.25,374.85
1980-02-02,26.14,168.64,2.14,-1.44,502.56
1980-02-03,10.86,177.85,2.71,-0.84,541.73
1980-02-04,3.56,271.59,6.05,-3.06,500.12
1980-02-05,13.69,274.77,6.64,-2.6,506.09
1980-02-06,14.73,246.85,6.28,-1.72,524.9
1980-02-07,4.47,243.03,4.61,-2.47,501.75
1980-02-08,0.13,341.17,6.12,-3.97,460.03
1980-02-09,0.03,354.12,6.22,-5.18,425.32
1980-02-10,0.01,380.35,8.5,-5.06,425.56
1980-02-11,0.0,372.81,7.89,-5.69,404.08
1980-02-12,0.0,392.28,8.09,-6.53,390.19
1980-02-13,0.06,320.96,11.53,-5.79,418.76
1980-02-14,0.04,376.46,10.84,-4.46,451.97
1980-02-15,0.0,268.84,9.33,-3.41,462.14
1980-02-16,0.73,309.57,10.5,-2.68,511.48
1980-02-17,4.82,267.05,9.99,-2.17,527.52
1980-02-18,12.13,248.34,6.4,-0.24,586.22
1980-02-19,10.14,260.94,6.92,-0.31,601.01
1980-02-20,2.89,258.45,7.48,0.19,603.18
1980-02-21,3.0,295.55,6.83,-3.33,499.58
1980-02-22,11.78,316.61,8.22,-3.33,485.37
1980-02-23,5.78,232.23,7.7,-2.49,495.2
1980-02-24,0.8,303.2,8.03,-1.72,549.54
1980-02-25,15.51,320.71,12.96,0.84,656.82
1980-02-26,11.91,231.52,12.41,1.62,683.24
1980-02-27,7.4,254.6,9.56,3.07,738.61
1980-02-28,6.5,282.32,9.85,2.05,702.31
1980-02-29,3.27,350.11,9.24,-1.55,621.1
1980-03-01,0.03,420.39,9.58,-2.07,539.84
1980-03-02,11.91,336.99,9.67,-1.53,567.93
1980-03-03,14.51,319.64,10.97,0.99,652.15
1980-03-04,11.66,234.82,10.41,1.28,656.82
1980-03-05,8.62,287.89,8.33,0.65,630.33
1980-03-06,2.53,303.49,7.81,-2.45,531.54
1980-03-07,1.71,310.32,7.32,-1.17,552.77
1980-03-08,1.42,323.95,8.26,-1.41,557.37
1980-03-09,0.29,401.96,8.01,-1.34,550.59
1980-03-10,7.98,364.89,11.37,-2.63,527.77
1980-03-11,15.52,351.21,10.68,-2.65,513.37
1980-03-12,21.98,346.23,8.34,-3.05,493.3
1980-03-13,33.65,254.15,7.2,-3.0,471.57
1980-03-14,28.29,243.24,2.12,-2.91,463.17
1980-03-15,10.29,238.24,1.64,-4.45,418.06
1980-03-16,2.32,257.02,0.21,-5.15,397.51
1980-03-17,9.02,322.6,3.58,-4.16,434.43
1980-03-18,5.82,289.95,3.67,-2.24,493.19
1980-03-19,2.57,280.69,3.99,-1.68,524.01
1980-03-20,3.56,338.88,7.34,-1.05,551.08
1980-03-21,1.76,319.25,6.84,-2.94,493.31
1980-03-22,2.29,278.45,3.92,-2.2,495.79
1980-03-23,2.31,366.39,7.31,-2.78,495.47
1980-03-24,0.95,358.49,6.79,-3.39,471.08
1980-03-25,2.57,394.34,8.42,-4.44,453.49
1980-03-26,12.87,401.67,11.47,-3.63,480.33
1980-03-27,6.45,333.93,10.67,-2.98,470.95
1980-03-28,0.74,380.87,5.33,-5.23,424.86
1980-03-29,3.72,401.8,9.45,-3.74,464.61
1980-03-30,1.92,366.63,8.74,-3.38,464.79
1980-03-31,2.52,393.13,6.18,-4.76,432.56
1980-04-01,2.57,370.06,5.63,-4.26,429.03
1980-04-02,0.68,505.92,5.32,-5.97,393.48
1980-04-03,2.35,427.19,8.52,-5.51,414.43
1980-04-04,3.58,416.28,10.04,-4.06,475.25
1980-04-05,12.72,397.56,11.28,-0.28,583.21
1980-04-06,20.77,368.02,10.32,-2.3,517.09
