date,prcp,srad,tmax,tmin,vprp
1980-01-01,8.67,324.06,0.17,-11.94,232.44
1980-01-02,1.27,419.14,2.41,-13.14,212.38
1980-01-03,0.02,406.83,1.38,-11.62,225.94
1980-01-04,0.22,340.85,1.41,-12.58,221.89
1980-01-05,0.11,407.67,1.64,-10.69,245.47
1980-01-06,0.0,369.21,0.77,-8.9,274.35
1980-01-07,0.0,340.29,-0.56,-9.2,268.91
1980-01-08,0.21,399.28,-1.01,-12.38,228.44
1980-01-09,9.15,251.56,-1.65,-8.67,266.57
1980-01-10,36.68,271.15,-2.77,-9.71,262.8
1980-01-11,58.72,251.95,-3.52,-9.76,261.6
1980-01-12,111.72,240.09,-2.59,-7.6,302.92
1980-01-13,103.49,227.05,-1.47,-5.93,343.47
1980-01-14,69.43,307.9,0.4,-7.89,315.26
1980-01-15,25.52,311.58,-0.56,-11.34,251.12
1980-01-16,4.81,306.49,-1.81,-9.39,265.29
1980-01-17,4.37,310.72,-2.53,-10.49,251.28
1980-01-18,17.45,272.28,-3.65,-11.72,220.58
1980-01-19,9.64,356.44,-4.21,-15.63,174.71
1980-01-20,1.72,369.68,-1.42,-14.84,181.18
1980-01-21,0.48,458.95,2.52,-11.96,224.71
1980-01-22,0.03,459.34,2.21,-11.2,243.5
1980-01-23,0.0,469.62,3.47,-11.88,238.08
1980-01-24,0.0,475.17,3.74,-12.46,229.87
1980-01-25,1.65,384.82,3.97,-12.95,221.94
1980-01-26,0.83,474.96,2.34,-13.62,205.34
1980-01-27,0.0,474.2,0.37,-14.49,189.3
1980-01-28,0.0,459.24,-1.88,-13.9,194.33
1980-01-29,1.51,362.53,-1.87,-12.26,210.52
1980-01-30,0.85,483.12,-0.6,-16.73,169.64
1980-01-31,0.05,483.91,0.27,-13.6,197.72
1980-02-01,0.0,493.12,3.89,-12.47,229.26
1980-02-02,0.0,489.98,4.64,-10.06,269.43
1980-02-03,0.0,497.74,5.63,-9.96,280.45
1980-02-04,0.0,500.59,6.45,-10.12,284.31
1980-02-05,0.0,500.02,7.1,-8.46,312.92
1980-02-06,0.0,503.49,6.56,-8.86,300.64
1980-02-07,0.74,367.63,5.63,-12.63,224.13
1980-02-08,2.08,396.09,-0.94,-14.02,194.66
1980-02-09,0.85,513.06,0.86,-14.72,187.07
1980-02-10,0.0,517.8,1.74,-14.41,190.28
1980-02-11,0.0,525.18,1.94,-15.03,185.26
1980-02-12,0.0,528.34,2.28,-14.63,188.32
1980-02-13,0.0,522.51,1.46,-14.75,193.13
1980-02-14,15.54,290.11,0.46,-9.67,249.61
1980-02-15,22.85,267.14,-4.07,-10.2,252.52
1980-02-16,42.99,220.61,-5.12,-9.97,254.2
1980-02-17,46.62,279.2,-3.1,-8.78,280.23
1980-02-18,42.07,250.71,-3.32,-7.91,296.61
1980-02-19,58.33,244.24,-3.63,-8.7,280.54
