date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,230.71,5.98,-6.18,385.79
1980-01-02,0.0,204.44,3.36,-5.39,391.93
1980-01-03,0.0,192.99,2.15,-5.73,366.05
1980-01-04,0.0,213.3,-1.1,-10.21,283.68
1980-01-05,1.26,194.17,1.02,-7.4,313.14
1980-01-06,0.33,257.14,-1.14,-10.28,266.48
1980-01-07,0.7,231.74,8.06,-11.65,283.5
1980-01-08,0.18,249.22,5.51,-3.25,423.24
1980-01-09,0.02,211.79,1.68,-7.9,328.38
1980-01-10,0.0,277.63,1.85,-9.19,304.29
1980-01-11,7.1,235.39,12.89,-6.6,392.73
1980-01-12,16.64,232.71,12.2,-3.7,449.06
1980-01-13,3.89,255.09,6.26,-8.59,336.76
1980-01-14,0.0,297.38,10.5,-4.74,471.48
1980-01-15,0.0,197.44,10.23,4.55,739.57
1980-01-16,0.0,245.43,7.09,-0.78,580.77
1980-01-17,0.0,211.79,4.22,-2.62,501.65
1980-01-18,0.22,150.77,6.77,-0.55,586.61
1980-01-19,0.25,128.74,7.75,1.96,659.31
1980-01-20,0.05,212.24,5.99,-1.56,532.62
1980-01-21,0.0,231.32,3.63,-5.03,406.71
1980-01-22,4.8,232.44,2.8,-7.75,357.07
1980-01-23,3.62,195.41,4.62,-2.45,443.7
1980-01-24,0.62,254.83,0.61,-9.43,294.99
1980-01-25,0.0,270.49,-1.62,-9.57,276.82
1980-01-26,0.0,279.46,0.88,-7.48,323.27
1980-01-27,0.0,294.66,3.43,-6.14,353.47
1980-01-28,0.0,303.14,2.25,-7.71,322.89
1980-01-29,0.0,275.71,0.26,-7.54,305.51
1980-01-30,0.0,280.43,-2.83,-10.71,244.39
1980-01-31,0.0,321.52,-1.84,-12.44,212.03
1980-02-01,0.0,330.56,-2.39,-13.68,195.95
1980-02-02,0.0,302.53,-3.47,-12.2,209.14
1980-02-03,0.0,323.27,-1.29,-11.35,219.0
1980-02-04,0.0,345.35,-0.67,-13.29,202.73
1980-02-05,0.0,327.98,-1.1,-11.26,219.87
1980-02-06,0.0,361.87,1.2,-13.06,240.8
1980-02-07,0.39,150.63,0.74,-3.2,402.18
1980-02-08,0.1,341.26,4.38,-6.29,344.23
1980-02-09,0.0,350.33,2.5,-8.85,282.46
1980-02-10,0.0,357.72,2.37,-9.09,260.88
1980-02-11,0.0,368.34,1.34,-11.24,248.19
1980-02-12,0.03,247.59,2.78,-5.3,330.71
1980-02-13,0.01,381.24,2.83,-10.44,254.9
1980-02-14,0.0,386.88,7.19,-8.18,298.35
1980-02-15,0.0,356.81,6.0,-4.23,370.55
1980-02-16,15.03,270.38,3.95,-5.51,343.85
1980-02-17,3.98,279.66,0.52,-9.94,259.99
1980-02-18,0.01,376.39,0.92,-10.21,256.98
1980-02-19,0.0,397.29,7.8,-6.23,334.87
1980-02-20,0.0,407.66,10.37,-5.83,368.24
1980-02-21,0.0,404.1,11.72,-3.4,432.55
1980-02-22,4.7,220.0,8.16,-2.0,486.18
1980-02-23,2.38,242.37,7.56,-1.31,503.09
1980-02-24,0.3,324.98,5.84,-2.96,440.78
1980-02-25,0.0,322.07,4.69,-3.88,384.48
1980-02-26,0.0,364.69,1.45,-9.19,265.23
1980-02-27,0.21,297.93,-1.8,-11.82,226.45
1980-02-28,0.05,307.9,-1.75,-8.28,253.32
1980-02-29,0.03,363.57,-4.77,-13.4,209.77
1980-03-01,0.0,421.91,-3.55,-15.3,166.19
1980-03-02,0.0,375.19,-2.1,-10.86,213.41
1980-03-03,0.0,446.24,3.18,-11.2,226.12
1980-03-04,0.0,454.58,7.81,-9.04,290.82
1980-03-05,0.36,273.99,6.31,-3.03,422.47
1980-03-06,0.1,350.33,5.9,-2.75,420.2
1980-03-07,0.09,324.2,9.93,-4.56,436.52
1980-03-08,7.27,202.99,8.28,2.4,619.98
1980-03-09,2.69,275.29,9.51,0.46,549.03
1980-03-10,1.56,330.92,8.95,-5.6,399.96
1980-03-11,6.89,300.05,8.09,-2.25,429.79
1980-03-12,1.72,359.54,4.21,-6.88,311.22
1980-03-13,5.17,347.34,2.11,-9.29,294.63
1980-03-14,20.45,281.99,5.6,-1.84,440.67
1980-03-15,5.02,346.96,3.74,-2.87,406.41
1980-03-16,0.0,481.98,6.79,-6.95,350.2
1980-03-17,4.85,372.05,12.89,-1.9,500.16
1980-03-18,32.43,291.08,10.48,1.55,595.11
1980-03-19,8.2,459.06,11.83,-1.67,506.44
1980-03-20,0.0,464.53,11.99,-2.06,540.4
1980-03-21,35.53,215.61,9.97,4.43,722.19
1980-03-22,59.8,281.82,7.67,-0.32,604.66
1980-03-23,13.27,460.02,14.68,1.16,631.15
1980-03-24,0.05,387.31,12.99,-2.04,555.51
1980-03-25,9.13,222.19,8.47,0.15,591.99
1980-03-26,2.4,403.98,9.22,0.34,607.47
1980-03-27,0.0,437.85,11.51,0.95,604.44
1980-03-28,0.0,484.14,11.0,-2.85,545.97
1980-03-29,3.61,261.5,10.63,3.56,749.96
1980-03-30,6.49,188.65,9.13,4.48,771.06
1980-03-31,11.22,190.42,6.72,0.88,641.79
1980-04-01,2.57,458.1,11.66,0.81,624.63
1980-04-02,0.0,444.09,9.96,0.12,597.14
1980-04-03,0.0,507.53,14.92,-0.61,602.32
1980-04-04,24.17,344.53,11.69,1.14,670.28
1980-04-05,6.5,355.74,10.66,3.37,722.22
1980-04-06,0.04,512.1,16.41,0.47,666.57
1980-04-07,0.0,452.68,12.77,2.77,734.27
1980-04-08,0.14,275.78,11.51,4.51,837.18
1980-04-09,4.47,245.26,12.82,6.92,965.39
1980-04-10,38.52,138.53,11.52,8.38,1020.87
1980-04-11,9.83,467.72,16.65,6.24,910.17
1980-04-12,0.03,374.96,15.89,3.42,836.25
1980-04-13,0.01,466.14,17.66,7.32,955.98
1980-04-14,2.37,296.75,14.21,5.82,929.19
1980-04-15,4.35,334.35,16.88,7.7,960.22
1980-04-16,1.01,349.44,12.57,2.09,697.47
1980-04-17,0.01,535.0,12.31,-1.75,550.27
1980-04-18,0.0,542.94,14.52,-1.59,564.3
1980-04-19,0.0,546.62,17.58,-0.05,645.52
1980-04-20,1.51,403.07,18.45,2.22,796.74
1980-04-21,1.17,374.99,20.33,7.89,963.31
1980-04-22,0.2,529.19,14.54,0.45,673.86
1980-04-23,0.13,363.1,12.08,1.96,695.72
1980-04-24,0.03,537.79,16.77,2.27,744.08
1980-04-25,0.33,361.28,15.5,5.02,873.02
1980-04-26,0.09,390.17,14.21,7.06,928.0
1980-04-27,2.52,357.22,14.96,5.06,877.75
1980-04-28,15.23,196.8,12.09,6.26,914.86
1980-04-29,18.55,293.46,13.54,6.54,946.13
