date,prcp,srad,tmax,tmin,vprp
1980-01-01,1.2,139.93,15.76,8.95,1099.44
1980-01-02,0.15,175.98,14.91,5.36,908.07
1980-01-03,0.02,199.76,12.51,4.32,826.25
1980-01-04,0.09,181.14,12.95,5.8,881.2
1980-01-05,0.04,143.06,12.65,7.45,969.46
1980-01-06,0.07,113.94,13.37,8.67,1043.23
1980-01-07,0.04,223.4,14.0,6.13,943.31
1980-01-08,4.51,183.36,15.88,6.94,978.13
1980-01-09,8.71,142.66,15.62,9.26,1089.63
1980-01-10,15.67,137.86,14.79,7.74,1033.79
1980-01-11,19.76,158.43,14.1,7.42,1029.28
1980-01-12,15.5,136.55,17.11,11.67,1281.79
1980-01-13,19.76,86.29,17.27,14.1,1475.78
1980-01-14,13.26,135.58,16.8,11.44,1339.5
1980-01-15,5.45,137.26,16.28,10.66,1243.68
1980-01-16,3.23,142.96,15.24,9.78,1187.79
1980-01-17,3.56,112.31,14.98,11.33,1228.99
1980-01-18,1.32,243.59,14.18,5.3,934.61
1980-01-19,0.01,287.5,12.44,2.84,763.77
1980-01-20,0.0,296.48,13.15,2.78,741.86
1980-01-21,0.0,306.76,14.31,2.51,741.32
1980-01-22,0.0,309.96,15.36,3.22,771.83
1980-01-23,0.0,313.3,17.29,3.42,794.07
1980-01-24,0.0,313.18,16.7,3.7,798.78
1980-01-25,0.0,310.71,15.89,3.56,782.72
1980-01-26,0.0,291.86,14.44,3.11,754.49
1980-01-27,0.0,266.23,11.82,4.41,785.67
1980-01-28,0.0,274.04,11.25,3.07,739.02
1980-01-29,0.0,314.08,11.47,1.16,666.25
1980-01-30,0.0,317.49,11.16,0.7,645.15
1980-01-31,0.0,314.82,13.22,3.1,735.21
1980-02-01,0.0,312.27,14.8,4.98,838.59
1980-02-02,0.0,297.99,15.59,6.84,936.77
1980-02-03,0.0,293.42,16.24,7.74,1002.3
1980-02-04,0.0,304.31,17.7,8.5,1055.31
1980-02-05,0.0,295.77,17.8,8.78,1077.31
1980-02-06,0.0,285.1,17.31,9.03,1081.13
1980-02-07,0.0,320.96,17.43,7.56,1014.01
1980-02-08,0.0,325.28,17.32,7.21,963.3
1980-02-09,0.0,361.27,17.7,2.99,799.97
1980-02-10,0.0,360.46,17.97,3.67,793.37
1980-02-11,0.0,340.1,17.32,4.61,813.32
1980-02-12,0.0,352.02,15.11,3.52,780.66
1980-02-13,7.33,271.99,16.23,3.81,814.25
1980-02-14,12.75,215.99,15.77,6.87,948.58
1980-02-15,12.57,161.14,14.35,9.01,1090.39
1980-02-16,24.08,133.15,15.49,11.34,1254.29
1980-02-17,22.51,124.49,16.16,12.33,1353.9
1980-02-18,23.03,104.4,16.28,13.18,1409.43
1980-02-19,22.06,184.43,17.28,11.22,1293.11
1980-02-20,16.64,191.72,16.83,9.27,1162.76
1980-02-21,9.43,148.63,15.01,10.68,1205.72
1980-02-22,4.2,196.91,15.62,9.73,1154.4
1980-02-23,0.97,362.03,16.65,6.46,995.31
1980-02-24,1.0,266.99,16.86,8.24,1068.09
1980-02-25,0.53,262.06,17.66,10.55,1210.22
1980-02-26,0.01,344.95,19.86,11.1,1274.98
1980-02-27,8.35,253.94,19.75,11.68,1316.85
1980-02-28,5.6,272.75,19.57,10.19,1226.68
1980-02-29,3.74,278.89,18.93,7.94,1160.83
1980-03-01,1.87,285.04,17.49,8.6,1094.94
1980-03-02,6.87,218.27,17.09,9.47,1127.38
1980-03-03,4.21,248.44,15.5,8.43,1066.86
1980-03-04,6.28,297.92,15.72,5.8,955.19
1980-03-05,9.9,276.15,16.1,8.15,1023.37
1980-03-06,5.02,284.15,15.56,6.03,938.43
1980-03-07,0.77,364.6,14.67,5.47,895.58
1980-03-08,0.01,426.95,17.5,6.39,938.03
1980-03-09,0.0,445.88,19.03,5.85,936.1
1980-03-10,0.0,453.29,19.85,6.05,960.31
1980-03-11,0.09,333.94,19.73,8.31,1045.82
1980-03-12,0.05,444.71,18.84,3.46,835.1
1980-03-13,0.0,438.21,15.13,4.77,847.22
1980-03-14,0.44,323.58,16.28,7.12,970.66
1980-03-15,0.62,346.47,16.56,7.09,976.72
1980-03-16,0.2,443.09,16.09,4.6,859.05
1980-03-17,0.24,358.38,16.43,4.31,845.98
1980-03-18,0.13,411.06,16.74,5.74,907.45
1980-03-19,0.01,448.08,18.52,7.48,1000.34
1980-03-20,0.69,354.5,20.06,7.67,1039.5
1980-03-21,0.46,334.54,19.4,6.49,967.32
1980-03-22,0.05,459.89,18.59,6.39,945.45
1980-03-23,0.0,488.39,20.7,5.74,923.32
1980-03-24,2.37,382.25,21.01,5.24,912.12
1980-03-25,3.62,343.1,20.25,6.27,912.29
1980-03-26,1.22,449.35,16.57,3.18,780.93
1980-03-27,0.0,457.57,16.13,5.43,839.41
1980-03-28,0.0,488.17,17.99,4.91,867.57
1980-03-29,0.0,492.1,21.53,7.69,1003.45
1980-03-30,0.0,485.95,21.52,8.25,1048.75
1980-03-31,0.0,460.79,20.79,8.35,1025.97
1980-04-01,0.0,465.52,18.4,6.08,909.87
1980-04-02,0.0,478.2,16.76,5.13,860.51
1980-04-03,0.0,445.92,16.78,6.87,928.97
1980-04-04,9.72,311.42,16.22,7.26,991.24
1980-04-05,10.08,244.9,15.88,9.8,1125.56
1980-04-06,2.7,246.97,16.07,9.76,1108.39
1980-04-07,0.04,485.06,17.11,4.42,864.73
1980-04-08,0.01,492.1,18.86,5.77,902.27
1980-04-09,0.04,424.93,20.35,8.83,1042.17
1980-04-10,0.02,504.93,19.74,6.11,936.04
1980-04-11,0.0,518.52,22.06,7.74,1014.84
1980-04-12,0.0,513.5,25.79,11.07,1205.85
1980-04-13,0.0,525.22,26.75,10.25,1185.5
1980-04-14,0.01,466.28,25.84,10.45,1148.68
1980-04-15,0.0,488.41,22.64,7.96,1005.04
1980-04-16,0.0,522.93,23.23,8.67,1026.99
1980-04-17,0.0,523.58,23.64,9.38,1060.87
1980-04-18,0.0,477.22,22.72,8.92,1040.31
1980-04-19,0.0,477.86,21.03,10.07,1108.4
1980-04-20,1.38,340.46,20.78,11.28,1186.64
1980-04-21,2.33,336.34,19.74,7.61,1001.16
1980-04-22,5.69,297.55,16.3,7.0,947.66
1980-04-23,2.61,234.82,14.35,8.84,1030.96
1980-04-24,0.09,406.65,17.08,8.95,1024.22
1980-04-25,0.0,446.24,17.51,8.69,1005.63
1980-04-26,0.0,447.99,17.62,8.61,1009.84
1980-04-27,0.0,475.29,19.66,9.84,1082.13
1980-04-28,0.0,458.61,20.79,11.12,1163.46
1980-04-29,0.02,381.0,20.15,10.84,1158.48
1980-04-30,0.01,501.66,20.97,9.56,1085.3
1980-05-01,0.0,531.25,23.22,10.38,1115.74
1980-05-02,0.0,504.04,22.5,10.15,1114.87
1980-05-03,0.0,476.02,21.15,11.47,1173.0
1980-05-04,0.0,510.05,21.47,10.13,1116.93
1980-05-05,0.0,479.3,20.87,10.69,1126.11
1980-05-06,0.0,470.42,19.76,10.27,1103.33
1980-05-07,0.0,496.42,20.2,9.56,1069.82
1980-05-08,0.04,497.87,21.59,10.15,1105.44
