date,prcp,srad,tmax,tmin,vprp
1980-01-01,1.99,99.77,4.38,0.63,615.36
1980-01-02,11.39,116.86,4.4,-0.59,585.37
1980-01-03,5.45,135.85,3.59,-3.52,489.23
1980-01-04,11.35,112.78,2.32,-3.45,456.69
1980-01-05,9.48,147.4,0.35,-5.99,385.46
1980-01-06,1.91,199.15,-0.88,-10.27,283.15
1980-01-07,4.1,154.2,-3.89,-10.94,249.38
1980-01-08,8.49,130.5,-6.09,-9.17,270.15
1980-01-09,8.97,148.48,-6.49,-10.55,256.25
1980-01-10,5.5,170.77,-4.86,-9.95,269.93
1980-01-11,26.25,184.61,-1.26,-6.92,340.71
1980-01-12,28.64,216.37,6.32,-5.35,414.32
1980-01-13,14.94,203.2,5.49,-3.73,461.98
1980-01-14,11.73,134.05,3.47,-2.48,483.1
1980-01-15,24.22,165.56,1.28,-2.86,486.83
1980-01-16,26.64,167.44,2.51,-1.75,511.75
1980-01-17,9.26,185.88,1.91,-4.73,429.22
1980-01-18,0.48,252.64,-0.26,-9.13,313.73
1980-01-19,0.0,258.42,-1.72,-9.15,302.69
1980-01-20,0.01,216.06,2.15,-4.55,408.17
1980-01-21,0.01,245.81,2.15,-4.32,442.35
1980-01-22,0.0,265.97,5.21,-2.97,490.39
1980-01-23,0.0,276.9,6.57,-3.25,497.23
1980-01-24,0.16,216.06,6.53,-2.87,497.1
1980-01-25,0.57,196.08,5.0,-5.17,413.9
1980-01-26,0.24,267.6,-0.15,-11.61,263.6
1980-01-27,0.0,256.48,-4.91,-14.52,191.03
1980-01-28,0.0,274.64,-7.26,-14.96,176.43
1980-01-29,0.0,276.19,-7.28,-15.49,172.28
1980-01-30,0.0,276.76,-5.43,-13.06,207.43
1980-01-31,11.37,196.42,-3.54,-8.92,283.97
1980-02-01,17.51,218.48,0.99,-6.25,363.73
1980-02-02,25.65,235.13,3.41,-5.19,420.21
1980-02-03,19.29,199.24,4.47,-0.94,537.92
1980-02-04,4.81,256.27,5.08,-2.42,528.16
1980-02-05,10.46,217.96,4.94,-1.73,539.54
1980-02-06,25.46,206.48,4.66,-1.06,561.6
1980-02-07,10.3,186.26,4.25,-1.15,550.9
1980-02-08,0.09,295.09,4.96,-3.75,490.56
1980-02-09,0.0,282.98,5.28,-1.68,526.34
1980-02-10,0.0,282.44,4.51,-3.85,475.3
1980-02-11,0.0,303.0,4.61,-4.0,457.68
1980-02-12,0.03,261.46,4.19,-5.1,427.12
1980-02-13,0.9,245.78,4.01,-4.88,419.78
