date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,84.87,-0.16,-3.97,415.32
1980-01-02,0.0,81.67,-1.68,-5.17,370.37
1980-01-03,0.0,169.04,-3.61,-10.54,271.69
1980-01-04,1.4,132.96,-3.11,-7.64,302.91
1980-01-05,0.48,147.91,-3.17,-7.07,314.06
1980-01-06,7.2,188.6,-1.51,-9.85,256.43
1980-01-07,2.4,256.25,-5.08,-18.69,136.3
1980-01-08,0.45,190.41,-11.31,-21.53,92.55
1980-01-09,0.15,245.12,-15.8,-24.38,77.86
1980-01-10,0.24,225.89,-0.41,-20.08,120.53
1980-01-11,0.09,277.71,5.79,-14.43,178.35
1980-01-12,0.0,283.72,0.49,-19.58,146.36
1980-01-13,0.01,262.83,5.18,-10.04,266.68
1980-01-14,0.35,215.3,4.22,-7.16,362.5
1980-01-15,5.53,129.71,3.51,-0.39,541.57
1980-01-16,16.85,100.08,2.88,0.35,574.89
1980-01-17,5.6,158.81,1.48,-3.19,460.26
1980-01-18,0.2,147.76,-0.33,-5.3,373.96
1980-01-19,0.0,222.42,-2.42,-8.23,299.42
1980-01-20,0.0,282.59,-1.54,-11.27,243.13
1980-01-21,0.01,252.3,-1.54,-10.01,247.02
1980-01-22,0.01,283.97,-1.29,-11.04,220.64
1980-01-23,1.83,223.75,-5.07,-19.39,134.33
1980-01-24,0.63,302.89,2.6,-15.34,166.91
1980-01-25,0.01,312.71,1.52,-13.5,182.35
1980-01-26,0.0,303.32,-3.24,-21.3,109.18
1980-01-27,0.0,221.89,-11.46,-19.92,102.47
1980-01-28,0.04,188.31,-13.32,-18.52,110.97
1980-01-29,0.88,219.85,-13.41,-21.84,94.18
1980-01-30,0.71,206.26,-12.07,-19.19,105.64
1980-01-31,0.14,301.05,-12.04,-21.54,90.7
1980-02-01,0.0,332.4,-9.47,-23.93,83.13
1980-02-02,0.0,300.23,-7.81,-17.21,125.28
1980-02-03,0.0,316.93,-6.45,-17.37,132.0
1980-02-04,3.85,255.73,-5.61,-17.27,147.66
1980-02-05,2.74,171.08,-4.41,-9.51,230.28
1980-02-06,0.49,308.88,-4.02,-13.4,183.93
1980-02-07,0.0,345.59,-5.38,-18.58,128.87
1980-02-08,0.0,345.72,-3.83,-16.96,130.92
1980-02-09,0.02,328.94,-6.02,-20.11,113.7
1980-02-10,0.07,309.21,-4.31,-15.88,142.11
1980-02-11,0.02,331.36,-6.16,-16.31,135.45
1980-02-12,0.0,366.0,-6.68,-20.39,115.46
1980-02-13,0.0,343.45,-2.11,-12.29,182.83
1980-02-14,0.14,266.02,-2.48,-12.52,196.2
1980-02-15,0.05,261.92,-4.2,-12.42,181.04
1980-02-16,0.0,357.3,-8.75,-20.66,108.06
1980-02-17,0.0,386.34,-4.98,-20.03,110.97
1980-02-18,0.0,378.93,-0.28,-13.69,199.74
1980-02-19,0.0,207.03,1.62,-2.93,404.83
1980-02-20,0.06,123.32,1.85,-0.78,500.95
1980-02-21,3.4,112.93,2.03,-0.3,528.49
1980-02-22,1.16,125.38,2.31,0.07,505.64
1980-02-23,0.01,337.14,1.36,-6.76,316.22
1980-02-24,0.39,189.44,-0.05,-6.66,283.35
1980-02-25,0.13,382.37,-3.97,-14.34,167.52
1980-02-26,0.0,415.66,-1.24,-16.58,143.07
1980-02-27,2.72,301.99,-0.34,-10.87,198.59
1980-02-28,0.92,325.52,-2.52,-12.76,169.94
1980-02-29,0.46,373.75,-8.03,-20.15,132.64
1980-03-01,0.0,420.8,-7.61,-20.1,95.33
1980-03-02,0.0,442.86,-2.96,-19.64,110.64
1980-03-03,0.0,436.98,2.8,-12.08,183.14
1980-03-04,2.54,315.91,1.73,-9.0,222.21
1980-03-05,1.25,333.4,-1.76,-18.09,135.57
1980-03-06,0.58,372.01,-4.55,-15.41,140.8
1980-03-07,0.15,430.11,-2.01,-14.85,151.69
1980-03-08,0.06,400.26,0.8,-12.37,188.11
1980-03-09,0.82,350.8,5.73,-9.15,236.14
1980-03-10,0.27,459.63,3.55,-10.87,200.13
1980-03-11,0.0,428.12,0.13,-14.12,180.45
1980-03-12,4.49,251.11,-0.31,-6.59,285.5
1980-03-13,1.64,285.2,-0.34,-7.52,265.86
1980-03-14,0.05,490.16,4.03,-14.95,190.64
1980-03-15,0.47,362.13,8.89,-4.89,343.11
1980-03-16,0.17,373.97,7.41,-0.83,422.6
1980-03-17,0.01,407.91,4.89,-6.32,317.01
1980-03-18,0.0,478.37,10.27,-3.86,360.45
1980-03-19,0.0,466.62,12.96,0.38,463.47
1980-03-20,0.0,435.86,11.06,0.36,460.41
1980-03-21,0.0,421.56,7.83,-4.24,368.98
1980-03-22,0.03,207.2,3.74,-2.03,421.41
1980-03-23,0.01,215.54,1.23,-2.5,409.45
1980-03-24,0.0,316.8,2.59,-3.23,362.67
1980-03-25,0.0,466.96,5.66,-5.65,299.0
1980-03-26,0.81,329.21,4.36,-5.11,335.23
1980-03-27,0.84,297.9,6.78,-1.33,436.86
1980-03-28,3.17,208.99,5.62,-0.28,491.52
1980-03-29,1.13,285.1,6.7,-0.42,478.33
1980-03-30,0.05,411.45,8.77,0.07,453.78
1980-03-31,0.0,476.74,11.67,-0.4,431.08
1980-04-01,1.91,353.95,9.97,-1.19,443.51
1980-04-02,7.91,365.16,12.41,-0.48,470.99
1980-04-03,10.8,339.54,10.5,-0.25,476.22
1980-04-04,2.79,439.47,8.4,-2.36,422.54
1980-04-05,0.05,444.66,14.16,-0.31,518.14
1980-04-06,0.6,333.13,15.06,5.98,724.81
1980-04-07,0.21,385.55,14.34,5.88,685.77
1980-04-08,6.17,341.57,11.35,-0.71,494.0
1980-04-09,3.02,164.52,6.8,-2.3,441.11
1980-04-10,0.33,319.41,2.04,-3.25,385.95
1980-04-11,0.0,471.6,6.04,-3.86,359.62
1980-04-12,0.0,477.94,8.21,-1.92,390.46
1980-04-13,0.0,461.68,6.2,-3.13,369.12
1980-04-14,0.0,480.48,6.65,-3.19,375.16
1980-04-15,0.0,516.65,12.55,-0.0,423.48
1980-04-16,0.0,541.99,16.18,-1.27,401.36
1980-04-17,0.0,525.46,18.69,4.64,533.93
1980-04-18,0.0,536.55,21.49,4.75,565.59
1980-04-19,0.0,536.82,23.93,6.35,618.29
1980-04-20,0.0,541.26,27.56,6.55,657.64
1980-04-21,0.0,537.91,32.0,9.15,782.33
1980-04-22,0.0,529.3,33.32,13.0,885.4
1980-04-23,0.0,544.65,28.21,6.4,604.36
1980-04-24,0.0,546.51,21.28,-1.53,390.94
1980-04-25,0.0,459.12,12.87,2.82,469.09
1980-04-26,0.0,524.76,15.47,1.82,453.18
1980-04-27,0.0,534.76,19.4,4.12,498.58
1980-04-28,0.0,547.65,20.14,3.26,501.32
1980-04-29,0.0,483.19,18.33,6.43,615.11
1980-04-30,0.0,476.23,20.41,9.21,700.17
1980-05-01,0.0,543.75,25.14,7.68,645.76
1980-05-02,0.0,552.95,26.53,7.54,645.68
1980-05-03,0.0,550.41,28.73,9.36,696.33
1980-05-04,0.0,558.79,30.23,8.15,694.08
1980-05-05,0.0,529.76,28.64,12.58,756.97
1980-05-06,0.0,538.69,25.32,4.74,495.83
1980-05-07,0.0,535.41,17.43,0.17,377.82
1980-05-08,0.0,467.09,13.56,2.34,430.61
1980-05-09,0.51,421.99,20.01,2.02,514.13
1980-05-10,4.92,322.07,19.29,9.09,700.52
1980-05-11,1.58,535.37,16.52,1.41,467.66
1980-05-12,4.02,401.1,19.24,4.36,566.3
1980-05-13,2.93,362.79,16.39,3.68,579.08
1980-05-14,2.22,369.57,15.72,3.34,545.0
1980-05-15,0.56,554.44,18.28,1.23,481.71
1980-05-16,1.04,345.86,16.42,5.62,694.46
1980-05-17,0.52,228.73,14.49,7.8,859.49
1980-05-18,0.23,179.21,13.53,8.94,906.54
