date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,233.31,3.95,-6.09,357.98
1980-01-02,0.0,210.23,0.92,-8.41,313.23
1980-01-03,0.54,113.05,-1.58,-6.31,341.08
1980-01-04,5.21,107.1,-2.33,-5.73,349.05
1980-01-05,3.78,181.47,-1.9,-8.29,300.5
1980-01-06,1.64,210.81,-1.36,-9.46,278.66
1980-01-07,1.75,245.42,2.82,-8.93,288.32
1980-01-08,0.4,297.23,1.45,-9.68,279.82
1980-01-09,0.03,232.23,0.99,-7.39,306.78
1980-01-10,0.16,295.42,5.79,-11.31,291.34
1980-01-11,5.95,261.18,11.52,-2.68,451.08
1980-01-12,1.57,331.02,7.79,-8.73,331.05
1980-01-13,7.0,262.75,5.21,-8.19,347.08
1980-01-14,4.06,167.28,4.87,-0.51,527.97
1980-01-15,0.93,242.14,5.99,-0.76,545.15
1980-01-16,1.19,265.2,11.08,-2.1,538.6
1980-01-17,6.45,210.67,8.85,0.6,612.04
1980-01-18,12.46,165.02,6.98,1.65,620.68
1980-01-19,3.09,243.49,4.88,-4.49,437.73
1980-01-20,0.24,240.67,3.75,-6.05,368.54
1980-01-21,0.27,238.78,2.14,-7.08,345.98
1980-01-22,6.9,213.1,2.03,-5.04,363.14
1980-01-23,4.03,275.47,0.36,-11.09,249.09
1980-01-24,19.33,291.45,-2.38,-15.12,215.08
1980-01-25,5.3,173.43,1.07,-3.28,394.31
1980-01-26,0.1,341.0,2.09,-7.39,334.41
1980-01-27,0.0,373.15,4.05,-8.2,315.19
1980-01-28,0.11,256.31,1.63,-6.39,325.19
1980-01-29,0.37,230.46,-2.3,-11.0,233.38
1980-01-30,5.1,289.67,-6.97,-16.97,153.82
1980-01-31,4.21,256.77,-7.65,-15.05,155.65
1980-02-01,1.85,248.03,-9.95,-17.67,127.58
1980-02-02,0.55,313.66,-11.46,-20.94,97.34
1980-02-03,0.07,416.85,-7.35,-23.66,88.43
1980-02-04,0.18,310.07,-7.69,-16.97,131.84
1980-02-05,1.28,330.28,-1.06,-18.03,152.94
1980-02-06,1.99,264.3,-2.1,-9.81,243.63
1980-02-07,0.79,272.71,-2.64,-10.33,241.16
1980-02-08,0.94,329.83,-0.61,-14.77,204.15
1980-02-09,2.72,263.59,-0.5,-7.82,274.52
1980-02-10,1.11,349.41,-2.26,-13.68,192.57
1980-02-11,0.63,354.38,-2.52,-19.38,131.56
1980-02-12,0.13,431.82,-3.16,-15.9,144.83
1980-02-13,0.0,456.99,-0.16,-20.57,122.67
1980-02-14,0.0,454.38,4.69,-15.1,202.49
1980-02-15,7.23,304.88,5.66,-3.89,385.0
1980-02-16,4.24,336.66,4.58,-7.75,309.95
1980-02-17,0.82,306.35,-0.1,-15.59,169.38
1980-02-18,0.05,472.92,0.24,-19.65,136.28
1980-02-19,0.0,469.89,7.91,-12.34,233.5
1980-02-20,3.77,361.77,9.61,-7.54,361.14
1980-02-21,6.39,323.9,9.84,-1.09,537.25
1980-02-22,1.7,412.21,15.88,0.1,596.04
1980-02-23,2.05,360.12,14.52,-1.92,539.27
1980-02-24,0.81,292.9,10.39,-1.41,498.7
