date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,332.9,13.77,1.41,706.22
1980-01-02,0.0,355.0,16.47,0.51,707.77
1980-01-03,0.0,342.61,18.64,4.41,843.92
1980-01-04,0.33,273.67,15.88,2.63,757.31
1980-01-05,0.11,338.02,11.76,-1.9,582.06
1980-01-06,0.4,268.0,14.24,-0.62,703.03
1980-01-07,1.77,231.56,21.2,10.12,1205.25
1980-01-08,3.09,212.18,19.84,10.66,1303.76
1980-01-09,6.64,180.74,18.62,11.36,1330.34
1980-01-10,8.7,227.61,20.63,10.41,1344.3
1980-01-11,23.18,138.92,19.99,14.78,1538.1
1980-01-12,6.98,310.68,19.61,8.03,1169.38
1980-01-13,0.0,279.92,17.71,8.79,1159.23
1980-01-14,0.13,215.3,20.09,11.16,1279.24
1980-01-15,0.05,339.07,21.28,6.61,1094.81
1980-01-16,11.95,237.34,20.68,9.97,1235.77
1980-01-17,19.25,226.15,19.58,10.08,1254.46
1980-01-18,5.45,251.11,20.68,9.16,1205.03
1980-01-19,0.12,353.85,21.73,8.5,1168.47
1980-01-20,0.05,284.96,21.86,8.99,1212.74
1980-01-21,0.02,294.97,20.69,10.98,1350.23
1980-01-22,3.58,187.94,21.05,14.0,1470.17
1980-01-23,9.11,285.56,19.54,4.07,926.19
1980-01-24,2.64,394.06,16.23,-0.02,731.2
1980-01-25,1.39,222.5,15.41,7.04,1029.3
1980-01-26,2.96,137.53,16.65,12.15,1330.57
1980-01-27,0.83,215.17,16.07,10.84,1244.79
1980-01-28,0.0,238.83,14.47,6.93,997.92
1980-01-29,0.0,381.86,16.91,4.43,892.5
1980-01-30,0.0,396.83,21.2,5.47,915.89
1980-01-31,2.28,308.09,18.52,1.27,712.47
1980-02-01,0.76,377.12,14.35,-5.24,448.78
1980-02-02,0.0,379.73,5.87,-4.49,456.85
1980-02-03,0.0,393.27,12.14,0.33,617.87
1980-02-04,0.0,407.93,13.06,-0.12,642.55
1980-02-05,1.36,311.28,15.35,1.24,711.03
1980-02-06,5.98,290.24,14.25,3.27,757.55
1980-02-07,1.84,420.31,12.53,-1.24,632.38
1980-02-08,2.13,310.06,16.23,2.78,781.38
1980-02-09,9.9,282.2,16.03,5.66,879.7
1980-02-10,3.37,252.66,13.4,1.03,669.28
1980-02-11,0.1,429.18,10.03,-3.22,525.11
1980-02-12,0.01,347.79,9.35,0.23,633.05
1980-02-13,0.0,327.67,11.71,4.08,791.15
1980-02-14,0.0,443.11,20.29,3.69,858.69
1980-02-15,1.01,329.02,22.59,5.98,957.44
1980-02-16,6.34,336.77,19.37,2.82,778.81
1980-02-17,2.51,323.7,15.13,-4.04,502.61
1980-02-18,0.17,469.24,14.34,-3.35,558.3
1980-02-19,0.0,405.28,17.38,6.3,992.15
1980-02-20,0.18,281.18,23.88,13.57,1509.24
1980-02-21,0.06,325.87,23.1,14.53,1641.95
1980-02-22,5.58,240.68,24.02,16.08,1764.26
1980-02-23,1.86,353.03,25.43,15.54,1722.15
1980-02-24,0.0,365.44,24.87,15.42,1606.51
1980-02-25,0.0,432.52,22.17,9.24,1131.78
1980-02-26,0.0,492.02,18.39,-0.23,691.26
1980-02-27,0.0,487.15,18.24,1.28,714.97
1980-02-28,0.0,475.8,22.77,5.99,943.86
1980-02-29,7.66,425.41,23.15,8.67,847.59
1980-03-01,15.33,375.02,21.73,2.16,751.25
1980-03-02,4.93,434.63,16.81,-6.32,407.29
1980-03-03,0.0,516.97,11.73,-6.55,416.26
1980-03-04,1.82,362.85,15.82,1.57,781.12
1980-03-05,6.67,306.78,24.78,13.75,1372.43
1980-03-06,2.02,500.99,23.84,5.81,1067.07
1980-03-07,4.75,253.98,22.0,12.64,1455.43
1980-03-08,16.56,241.77,26.65,18.89,1983.72
1980-03-09,8.2,282.38,25.86,16.55,1866.83
1980-03-10,3.77,298.75,27.0,16.8,1840.41
1980-03-11,0.95,336.58,25.97,15.14,1725.89
1980-03-12,8.66,240.75,24.52,16.88,1829.23
1980-03-13,3.29,288.06,25.8,16.62,1705.92
1980-03-14,0.13,505.72,22.4,6.42,1057.05
1980-03-15,0.0,479.5,21.17,8.58,1103.17
1980-03-16,0.06,266.15,20.7,13.26,1373.67
1980-03-17,80.21,354.0,21.82,9.71,1173.3
1980-03-18,35.21,369.39,18.67,5.11,937.62
1980-03-19,3.98,361.01,18.21,6.75,1040.05
1980-03-20,3.39,351.15,23.17,11.32,1297.87
1980-03-21,8.39,370.82,22.62,9.7,1181.54
1980-03-22,2.46,541.89,21.43,4.73,956.53
1980-03-23,0.67,380.44,22.58,8.73,1210.82
1980-03-24,4.38,336.82,25.84,14.8,1536.27
1980-03-25,6.45,403.14,24.44,7.61,1171.55
1980-03-26,22.84,295.89,21.68,10.54,1245.41
1980-03-27,18.29,202.65,17.37,11.42,1329.42
1980-03-28,41.48,293.88,21.06,13.08,1482.31
1980-03-29,34.67,203.9,19.74,14.39,1576.95
1980-03-30,33.51,311.88,22.16,13.68,1497.64
1980-03-31,8.72,526.33,22.01,9.03,1232.3
1980-04-01,5.84,393.89,24.61,10.71,1363.46
1980-04-02,39.39,316.84,22.74,14.13,1586.38
1980-04-03,19.12,312.5,22.65,14.52,1670.2
1980-04-04,2.84,279.54,23.19,16.23,1692.68
1980-04-05,0.21,556.8,22.95,7.91,1206.51
1980-04-06,2.48,394.44,22.99,10.65,1346.12
1980-04-07,6.01,303.32,21.78,14.23,1645.23
1980-04-08,7.51,347.08,27.66,17.46,1874.56
1980-04-09,1.93,557.17,27.42,10.89,1418.78
1980-04-10,0.0,556.85,26.72,10.36,1348.83
1980-04-11,13.36,386.0,24.65,12.54,1504.11
1980-04-12,80.01,301.32,22.88,15.07,1681.18
1980-04-13,94.41,303.11,22.9,15.29,1605.05
1980-04-14,23.17,454.08,19.6,5.56,1053.55
1980-04-15,0.03,566.18,22.94,8.01,1110.51
1980-04-16,0.0,579.67,24.3,7.37,1127.51
1980-04-17,0.0,561.96,25.0,9.68,1272.65
1980-04-18,4.98,392.77,23.71,11.67,1395.42
1980-04-19,1.66,487.9,21.39,11.42,1357.19
1980-04-20,0.0,567.81,26.51,10.1,1341.96
1980-04-21,0.0,564.07,28.97,11.96,1507.65
1980-04-22,0.0,555.11,31.04,14.1,1701.23
1980-04-23,0.0,540.38,30.42,15.09,1764.62
1980-04-24,0.0,539.02,28.05,14.06,1730.42
1980-04-25,5.22,330.18,26.77,17.66,2019.03
1980-04-26,30.92,322.25,27.56,18.58,2039.44
1980-04-27,9.73,539.0,25.91,12.47,1511.32
1980-04-28,0.0,565.78,23.92,9.15,1279.71
1980-04-29,0.0,558.32,27.15,11.94,1486.25
1980-04-30,0.0,501.97,26.9,15.13,1787.08
1980-05-01,0.08,319.13,26.61,18.64,2073.04
1980-05-02,8.01,349.28,26.6,16.48,1934.54
1980-05-03,6.47,353.79,27.11,16.7,1897.18
1980-05-04,1.27,520.22,27.23,14.48,1695.2
1980-05-05,0.0,561.33,28.88,12.74,1633.32
1980-05-06,0.0,519.77,30.34,16.85,1963.84
1980-05-07,0.0,487.4,30.04,18.26,2127.89
1980-05-08,2.87,331.21,28.47,18.72,2112.18
1980-05-09,4.47,404.65,28.64,14.35,1747.88
1980-05-10,1.17,532.49,27.01,13.87,1728.17
1980-05-11,0.0,431.78,28.32,19.1,2173.48
1980-05-12,0.0,412.25,29.05,20.22,2358.92
1980-05-13,0.0,362.98,28.52,21.1,2475.08
1980-05-14,0.94,235.39,28.06,21.92,2547.41
1980-05-15,8.79,268.59,27.31,20.34,2342.42
1980-05-16,50.32,291.79,25.61,18.07,2088.81
1980-05-17,82.04,295.62,25.25,17.81,2056.89
1980-05-18,32.28,336.76,27.7,18.46,2127.56
1980-05-19,37.14,352.97,27.49,17.61,2080.03
1980-05-20,49.82,328.45,27.26,18.57,2132.4
1980-05-21,14.95,379.75,28.62,17.14,2060.49
1980-05-22,6.0,353.22,28.34,18.56,2191.34
1980-05-23,4.2,354.29,29.59,19.59,2328.06
1980-05-24,0.81,484.25,30.94,20.17,2395.48
1980-05-25,0.0,508.34,32.04,19.77,2356.15
1980-05-26,0.48,394.09,31.69,18.35,2268.75
1980-05-27,0.16,500.74,32.47,20.26,2453.01
1980-05-28,0.0,454.9,31.42,21.68,2578.88
1980-05-29,0.0,469.75,30.64,20.65,2442.76
1980-05-30,0.0,499.84,30.06,19.0,2273.52
1980-05-31,0.0,498.63,30.7,19.49,2305.37
1980-06-01,0.0,495.02,30.54,19.51,2329.61
1980-06-02,0.0,472.12,30.53,20.38,2427.67
1980-06-03,0.0,490.47,32.22,20.8,2496.96
1980-06-04,0.0,512.62,33.38,20.35,2499.31
1980-06-05,0.0,505.9,34.25,21.28,2609.27
1980-06-06,0.0,493.18,33.51,21.62,2677.99
1980-06-07,0.0,477.74,34.21,22.82,2844.11
1980-06-08,0.0,476.25,35.21,23.53,2889.57
1980-06-09,0.06,383.15,34.08,20.93,2482.19
1980-06-10,0.02,557.34,30.35,15.33,1930.66
1980-06-11,0.0,551.87,32.89,16.96,2065.56
1980-06-12,0.0,536.25,33.48,18.48,2223.54
1980-06-13,0.0,537.08,34.13,18.44,2279.38
1980-06-14,0.0,507.26,33.46,20.2,2490.15
1980-06-15,0.0,459.59,33.31,22.39,2681.2
1980-06-16,0.0,483.95,32.48,20.67,2538.1
1980-06-17,0.0,483.03,34.2,21.86,2744.88
1980-06-18,1.43,321.28,34.72,24.54,3078.76
1980-06-19,4.34,337.34,34.92,23.72,2957.19
1980-06-20,1.44,413.12,33.14,21.88,2709.68
1980-06-21,0.05,466.61,33.84,22.3,2739.26
1980-06-22,0.49,439.83,34.29,22.59,2784.87
1980-06-23,7.74,342.34,33.38,22.4,2768.23
1980-06-24,3.56,291.29,31.03,22.62,2764.63
1980-06-25,2.07,343.35,33.77,22.62,2845.57
1980-06-26,8.42,300.73,33.1,24.24,2986.88
1980-06-27,2.62,434.12,33.17,23.19,2898.95
1980-06-28,0.01,402.88,34.54,24.65,3094.15
1980-06-29,5.09,309.46,34.52,25.08,3194.58
1980-06-30,1.7,439.24,36.24,25.31,3232.8
1980-07-01,3.72,345.4,37.35,25.03,3208.89
1980-07-02,1.53,385.79,36.81,23.75,2996.36
1980-07-03,0.1,466.31,34.8,23.13,2833.22
1980-07-04,0.0,480.07,35.03,22.68,2793.34
1980-07-05,0.0,468.07,35.35,23.44,2899.77
1980-07-06,0.0,471.29,36.62,24.06,3002.25
1980-07-07,3.29,360.24,37.02,23.65,2960.76
1980-07-08,7.86,371.82,35.42,21.78,2748.78
1980-07-09,2.25,481.53,36.19,23.21,2858.67
1980-07-10,0.0,479.51,36.04,23.37,2920.37
1980-07-11,0.0,469.56,37.03,24.48,3064.73
1980-07-12,0.0,475.79,37.74,24.64,3087.02
1980-07-13,0.0,475.67,38.51,25.2,3138.32
1980-07-14,0.0,468.7,38.95,25.78,3240.73
1980-07-15,0.0,454.55,38.86,26.43,3285.28
1980-07-16,2.91,369.84,38.86,24.0,3033.1
1980-07-17,2.2,462.41,37.27,23.54,2883.57
1980-07-18,0.63,344.34,34.7,23.95,2890.92
1980-07-19,6.11,343.16,34.34,23.27,2779.76
1980-07-20,39.21,279.4,31.87,21.84,2594.76
1980-07-21,21.52,270.33,30.42,23.2,2722.6
1980-07-22,15.68,306.38,30.77,22.33,2654.16
1980-07-23,17.34,309.48,30.88,22.32,2653.68
1980-07-24,4.89,339.39,32.71,22.35,2664.75
1980-07-25,0.52,445.6,32.88,21.66,2595.43
1980-07-26,0.38,317.07,32.09,22.93,2729.87
1980-07-27,2.32,337.61,33.1,22.76,2742.37
1980-07-28,7.23,307.73,31.5,22.84,2719.39
1980-07-29,2.16,464.49,33.59,22.53,2676.18
1980-07-30,0.0,482.38,35.11,22.64,2738.7
1980-07-31,0.0,458.78,35.29,24.02,2881.23
1980-08-01,2.11,350.86,34.43,22.92,2772.25
1980-08-02,0.7,479.68,33.61,21.84,2631.02
1980-08-03,1.25,328.96,33.56,23.46,2799.37
1980-08-04,0.84,382.61,33.81,22.1,2690.61
1980-08-05,0.14,477.3,35.29,23.02,2774.44
1980-08-06,2.93,351.81,35.29,23.33,2883.21
1980-08-07,0.98,452.43,35.51,24.3,2957.81
1980-08-08,1.29,334.2,34.51,23.95,2926.28
1980-08-09,0.47,452.83,35.34,22.83,2779.61
1980-08-10,3.34,339.94,33.64,22.96,2780.42
1980-08-11,4.6,328.14,32.63,22.88,2771.07
