date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,309.13,12.1,-1.45,583.82
1980-01-02,2.56,229.26,13.26,-0.01,638.25
1980-01-03,1.86,227.37,13.23,1.09,672.58
1980-01-04,0.34,279.57,11.71,-0.53,620.52
1980-01-05,0.0,269.01,11.31,1.64,691.64
1980-01-06,0.0,305.93,15.5,2.87,764.3
1980-01-07,0.0,322.58,17.61,2.85,776.54
1980-01-08,0.0,283.3,15.27,2.26,732.67
1980-01-09,0.27,247.45,12.76,1.31,711.26
1980-01-10,0.49,249.95,13.85,3.78,821.63
1980-01-11,0.32,211.91,16.79,7.3,981.71
1980-01-12,0.06,292.63,14.99,3.95,836.86
1980-01-13,0.0,322.67,15.04,2.1,753.32
1980-01-14,0.17,323.74,18.41,3.44,832.42
1980-01-15,4.87,232.57,19.52,7.11,1046.85
1980-01-16,2.47,198.74,19.77,10.95,1248.64
1980-01-17,0.31,277.79,19.38,7.47,1059.03
1980-01-18,0.01,353.71,20.08,2.9,887.55
1980-01-19,9.97,208.44,19.94,10.9,1235.33
1980-01-20,24.29,203.21,19.16,10.33,1236.38
1980-01-21,41.45,143.64,17.37,7.71,1051.74
1980-01-22,23.24,125.97,12.0,6.43,913.29
1980-01-23,3.92,343.82,10.77,-1.09,633.44
1980-01-24,0.0,357.73,14.01,0.04,662.9
1980-01-25,0.0,358.62,19.92,4.54,873.33
1980-01-26,0.0,222.28,17.98,7.56,973.91
1980-01-27,3.99,234.92,11.89,2.98,778.62
1980-01-28,6.33,181.04,9.43,-0.04,622.92
1980-01-29,4.15,200.58,6.23,-0.58,580.98
1980-01-30,2.72,130.13,5.14,-0.74,551.72
1980-01-31,0.63,234.69,2.64,-2.88,468.16
1980-02-01,0.0,336.97,2.32,-6.56,368.19
1980-02-02,0.0,369.05,3.71,-6.91,361.16
1980-02-03,0.0,359.61,6.15,-3.77,448.94
1980-02-04,2.89,269.72,8.37,-1.6,547.47
1980-02-05,1.5,275.55,10.71,0.85,636.29
1980-02-06,0.18,400.52,12.6,-1.07,598.32
1980-02-07,6.43,294.77,12.48,0.17,631.84
1980-02-08,33.26,193.98,10.57,1.05,640.64
1980-02-09,14.66,122.41,5.66,0.39,584.89
1980-02-10,1.43,304.3,2.12,-4.68,426.09
1980-02-11,0.0,414.34,6.34,-5.86,398.57
1980-02-12,0.0,424.42,10.19,-3.93,468.75
1980-02-13,0.0,429.27,13.49,-1.42,582.88
1980-02-14,0.0,426.11,17.06,2.25,768.19
1980-02-15,0.04,397.28,21.29,7.26,963.72
1980-02-16,0.47,391.97,19.43,0.04,661.63
1980-02-17,0.15,425.09,14.51,-8.06,372.14
1980-02-18,0.0,407.66,6.05,-4.36,471.29
1980-02-19,0.0,444.33,22.23,3.25,796.74
1980-02-20,0.0,446.92,29.23,4.48,968.05
1980-02-21,0.0,432.5,29.85,9.47,1225.05
1980-02-22,0.0,434.09,27.0,9.4,1230.33
1980-02-23,0.0,436.73,26.66,9.49,1209.81
1980-02-24,0.0,418.03,23.47,8.44,1062.45
1980-02-25,0.0,465.61,19.06,0.61,692.77
1980-02-26,0.0,477.4,14.94,-4.4,502.21
1980-02-27,0.0,465.58,16.85,-0.19,644.06
1980-02-28,0.0,470.02,25.46,3.89,859.8
1980-02-29,0.64,416.17,26.63,4.87,708.86
1980-03-01,1.28,359.6,21.59,-2.1,557.75
1980-03-02,0.21,453.65,9.2,-8.96,335.04
1980-03-03,0.04,438.36,9.78,-6.31,412.12
1980-03-04,0.01,480.98,18.91,0.78,653.19
1980-03-05,0.0,491.1,21.75,1.26,716.62
1980-03-06,0.0,458.35,18.66,2.74,799.58
1980-03-07,0.0,465.47,24.64,7.68,1098.28
1980-03-08,0.0,402.53,24.96,13.02,1358.31
1980-03-09,0.0,452.2,21.7,6.24,1035.98
1980-03-10,0.0,461.28,23.98,8.42,1129.78
1980-03-11,13.66,311.76,23.76,11.34,1315.4
1980-03-12,7.34,292.91,21.91,10.41,1255.71
1980-03-13,0.93,474.58,25.82,9.2,1136.07
1980-03-14,0.0,497.32,22.12,3.92,888.87
1980-03-15,0.15,422.36,21.68,6.58,1000.49
1980-03-16,28.82,335.82,23.28,9.72,1179.66
1980-03-17,9.61,378.22,20.85,8.35,1060.79
1980-03-18,0.09,439.92,17.33,1.37,764.54
1980-03-19,0.53,380.85,18.91,4.61,887.66
1980-03-20,0.23,393.8,23.39,8.37,1067.77
1980-03-21,0.02,525.91,25.3,4.66,927.53
1980-03-22,0.17,475.69,22.4,6.1,993.65
1980-03-23,6.0,331.34,23.26,11.12,1229.9
1980-03-24,1.98,448.93,20.64,8.12,1035.53
1980-03-25,0.0,473.87,17.15,3.63,814.59
1980-03-26,0.0,435.44,16.15,5.54,877.35
1980-03-27,13.01,297.98,16.75,7.58,1013.32
1980-03-28,14.2,338.43,19.85,8.74,1115.11
1980-03-29,7.56,369.21,23.02,9.89,1155.54
1980-03-30,1.43,503.58,19.85,4.94,893.24
1980-03-31,0.0,522.12,19.54,4.71,877.97
1980-04-01,0.0,527.41,24.36,8.14,1092.26
1980-04-02,0.01,492.89,27.17,12.15,1380.88
1980-04-03,1.37,362.35,26.95,14.13,1546.06
1980-04-04,0.46,398.47,24.45,12.7,1373.08
1980-04-05,0.0,530.83,21.88,7.04,1067.76
1980-04-06,0.0,489.48,23.09,10.71,1243.01
1980-04-07,0.0,489.71,27.42,13.62,1454.63
1980-04-08,0.0,548.36,31.69,11.04,1297.02
1980-04-09,0.0,541.31,26.73,6.7,991.32
1980-04-10,0.0,570.89,25.87,5.43,1005.84
1980-04-11,16.15,393.16,28.11,12.24,1346.94
1980-04-12,25.64,392.87,24.28,8.78,1114.1
1980-04-13,29.24,339.24,19.13,3.71,805.61
1980-04-14,8.56,372.49,12.22,1.41,697.36
1980-04-15,0.36,577.6,20.21,1.96,760.55
1980-04-16,0.03,548.99,25.94,5.63,1006.2
1980-04-17,1.9,418.2,28.71,11.31,1314.48
1980-04-18,0.63,529.56,24.81,9.07,1161.69
1980-04-19,0.0,545.79,23.82,8.64,1139.7
1980-04-20,0.0,545.52,26.63,10.62,1247.35
1980-04-21,0.0,558.34,28.37,10.78,1253.38
1980-04-22,0.0,566.46,28.85,10.33,1250.33
1980-04-23,0.0,543.28,28.86,12.63,1426.44
1980-04-24,15.89,359.66,27.66,15.73,1691.43
1980-04-25,30.48,353.0,27.28,15.76,1653.55
1980-04-26,9.1,369.67,23.93,10.38,1244.36
