date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,276.27,6.53,-6.48,363.65
1980-01-02,0.0,271.39,2.88,-9.4,305.2
1980-01-03,0.56,159.65,0.23,-6.81,339.89
1980-01-04,7.26,106.95,-1.77,-5.93,352.74
1980-01-05,4.84,156.06,-2.83,-8.07,304.2
1980-01-06,1.73,231.63,-0.99,-10.82,262.24
1980-01-07,1.63,233.72,1.3,-8.93,287.86
1980-01-08,0.36,316.46,2.38,-9.76,282.0
1980-01-09,0.05,257.87,2.34,-8.52,291.15
1980-01-10,0.29,276.52,3.45,-12.64,258.7
1980-01-11,7.19,261.98,9.19,-5.37,375.64
1980-01-12,2.25,297.85,5.94,-8.85,315.54
1980-01-13,7.53,232.98,2.4,-8.2,332.42
1980-01-14,7.17,209.32,4.84,-2.67,475.5
1980-01-15,1.47,268.47,7.97,-1.04,543.0
1980-01-16,0.3,262.17,10.32,-2.58,530.08
1980-01-17,5.78,205.16,7.97,-0.24,585.38
1980-01-18,15.36,188.2,6.83,0.7,595.83
1980-01-19,3.65,334.08,7.0,-4.57,445.09
1980-01-20,0.06,232.94,4.38,-4.82,397.23
1980-01-21,0.16,268.88,2.55,-7.74,343.89
1980-01-22,5.4,224.06,2.64,-5.13,368.73
1980-01-23,3.1,272.74,0.75,-10.95,256.16
1980-01-24,13.94,289.04,-1.8,-15.39,214.34
1980-01-25,4.38,218.36,2.71,-4.32,384.65
1980-01-26,0.22,358.99,3.75,-7.93,334.92
1980-01-27,0.0,368.91,4.96,-7.68,335.5
1980-01-28,0.04,291.52,2.87,-5.87,347.66
1980-01-29,0.41,261.01,-1.13,-11.05,242.43
1980-01-30,3.51,287.22,-5.89,-16.74,161.89
1980-01-31,4.3,265.25,-6.26,-14.69,164.64
1980-02-01,2.38,264.79,-8.99,-18.12,129.66
1980-02-02,0.65,283.23,-10.76,-19.48,111.55
1980-02-03,0.07,405.47,-6.49,-21.4,106.48
1980-02-04,0.16,295.17,-6.91,-16.48,142.28
1980-02-05,0.96,329.06,-0.85,-17.76,157.63
1980-02-06,2.36,259.63,-1.51,-10.14,241.21
1980-02-07,1.02,280.88,-2.67,-11.18,229.08
1980-02-08,0.33,331.87,-0.38,-15.19,196.28
1980-02-09,3.86,277.94,-0.24,-8.77,261.66
1980-02-10,1.51,348.22,-2.01,-14.65,184.63
1980-02-11,0.42,354.49,-2.91,-18.5,139.43
1980-02-12,0.08,425.24,-3.43,-15.91,150.15
1980-02-13,0.0,452.15,-1.22,-19.33,136.93
1980-02-14,0.0,450.63,5.4,-13.8,225.58
1980-02-15,3.82,301.47,5.96,-3.82,396.94
1980-02-16,3.42,329.83,4.15,-7.89,311.69
1980-02-17,0.8,338.07,-0.85,-16.73,164.18
1980-02-18,0.04,467.03,0.33,-18.07,152.35
1980-02-19,0.0,467.68,7.77,-12.05,246.26
1980-02-20,2.28,356.68,9.51,-6.99,379.62
1980-02-21,4.28,323.04,10.34,-1.03,551.21
1980-02-22,2.68,345.83,14.49,-0.18,606.43
1980-02-23,2.32,349.16,14.18,-0.8,568.47
1980-02-24,0.6,352.07,9.87,-3.38,463.99
1980-02-25,2.94,292.52,5.33,-4.62,376.45
1980-02-26,1.56,355.02,0.05,-13.09,215.72
1980-02-27,1.21,350.4,-2.95,-15.18,189.33
1980-02-28,3.88,258.7,-1.85,-8.48,257.62
1980-02-29,5.98,267.16,-4.03,-14.76,198.68
1980-03-01,8.07,277.85,-7.33,-16.86,139.72
1980-03-02,2.66,344.91,-7.76,-18.62,121.03
1980-03-03,0.19,520.49,-0.71,-21.3,117.75
1980-03-04,5.48,405.27,7.12,-15.02,220.69
1980-03-05,6.33,302.82,5.35,-3.4,405.59
1980-03-06,1.34,427.69,5.05,-6.86,359.41
1980-03-07,0.15,434.69,10.91,-5.31,443.79
1980-03-08,1.36,364.54,14.89,2.24,635.34
1980-03-09,0.5,449.36,12.47,-4.47,447.24
1980-03-10,2.59,407.9,11.64,-6.65,362.02
1980-03-11,1.15,398.88,7.39,-9.45,283.62
1980-03-12,3.88,383.5,2.21,-12.11,237.06
1980-03-13,20.79,327.05,0.1,-8.34,291.17
1980-03-14,7.12,301.48,0.26,-7.07,316.48
1980-03-15,0.5,542.0,6.57,-9.3,293.68
1980-03-16,0.27,497.7,12.35,-7.85,379.81
1980-03-17,16.04,341.78,11.12,1.56,587.7
1980-03-18,4.47,468.99,9.48,-5.32,408.66
1980-03-19,0.07,559.13,9.1,-8.06,351.86
1980-03-20,7.53,402.69,10.21,-2.68,483.01
1980-03-21,11.72,386.08,10.28,-1.06,512.67
1980-03-22,2.58,475.84,5.9,-6.95,356.46
1980-03-23,0.29,470.13,10.91,-8.21,370.0
1980-03-24,12.24,349.46,9.99,-0.03,559.34
1980-03-25,4.2,281.49,7.0,-0.81,520.54
1980-03-26,0.26,571.49,9.41,-6.6,378.19
1980-03-27,0.02,577.15,12.31,-5.55,410.43
1980-03-28,15.89,352.2,9.31,-1.37,532.19
1980-03-29,4.72,450.93,14.47,0.28,622.11
1980-03-30,4.11,418.34,15.07,1.21,670.3
1980-03-31,9.65,305.81,11.94,2.52,690.07
