date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,62.87,0.49,-1.63,401.82
1980-01-02,1.6,48.81,-0.3,-2.3,373.35
1980-01-03,0.75,63.89,-1.47,-3.96,310.69
1980-01-04,1.7,165.15,-2.42,-8.77,218.49
1980-01-05,0.52,153.84,-1.97,-7.15,221.27
1980-01-06,0.39,181.43,-1.69,-11.34,180.72
1980-01-07,0.67,168.16,1.09,-6.4,252.41
1980-01-08,0.15,171.82,-1.09,-6.72,243.07
1980-01-09,0.18,128.0,-3.45,-7.3,225.25
1980-01-10,0.62,210.74,1.78,-9.21,226.89
1980-01-11,10.97,187.0,8.45,-3.97,330.87
1980-01-12,3.84,180.43,4.44,-7.52,249.13
1980-01-13,0.55,189.95,1.79,-8.52,245.79
1980-01-14,0.47,139.57,3.28,-1.88,393.25
1980-01-15,0.1,173.76,3.49,-1.16,421.64
1980-01-16,0.0,229.08,7.69,-3.89,396.1
1980-01-17,6.2,144.76,7.5,2.03,553.55
1980-01-18,1.63,157.15,5.55,0.09,494.65
1980-01-19,0.0,80.06,3.01,-0.68,437.69
1980-01-20,0.0,106.14,0.1,-2.23,378.41
1980-01-21,0.0,151.63,-0.3,-3.65,344.33
1980-01-22,0.71,99.03,0.81,-1.87,367.65
1980-01-23,1.52,190.77,-0.1,-7.24,245.78
1980-01-24,0.81,144.13,-2.32,-9.69,180.24
1980-01-25,1.45,181.63,-4.49,-10.24,179.53
1980-01-26,0.35,146.64,-3.46,-6.27,232.97
1980-01-27,0.1,179.08,-2.66,-8.66,209.04
1980-01-28,0.03,211.49,-2.84,-8.5,200.56
1980-01-29,1.12,145.94,-4.37,-9.11,190.54
1980-01-30,0.44,123.11,-5.62,-8.04,198.87
1980-01-31,0.42,132.7,-5.96,-9.31,178.97
1980-02-01,0.41,162.33,-7.0,-10.64,159.04
1980-02-02,0.35,156.3,-6.46,-10.33,162.62
1980-02-03,0.59,144.72,-6.06,-9.68,173.06
1980-02-04,0.29,184.32,-4.61,-9.66,175.91
1980-02-05,0.04,248.26,-4.26,-9.8,173.59
1980-02-06,0.0,281.34,-2.43,-10.06,173.61
1980-02-07,0.0,275.38,-2.35,-9.65,174.75
1980-02-08,0.0,295.5,-2.42,-11.62,150.37
1980-02-09,0.0,298.98,-2.87,-11.96,139.74
1980-02-10,0.0,305.72,-3.14,-13.48,134.79
1980-02-11,1.1,205.0,-2.12,-8.61,196.45
1980-02-12,0.29,196.74,-3.35,-7.6,208.49
1980-02-13,0.0,307.69,-1.18,-9.9,185.05
1980-02-14,1.39,237.0,-0.5,-8.59,203.65
1980-02-15,5.82,206.39,-1.92,-7.49,218.39
1980-02-16,3.7,182.46,-3.54,-7.57,208.48
1980-02-17,0.6,255.71,-5.13,-10.74,160.83
1980-02-18,0.0,316.23,-3.36,-11.09,170.58
1980-02-19,0.0,325.34,3.89,-5.63,294.97
1980-02-20,0.4,213.7,5.42,-0.22,446.61
1980-02-21,2.13,161.02,4.0,-0.68,447.51
1980-02-22,7.52,221.87,5.42,-0.49,452.23
1980-02-23,3.28,167.4,4.06,-1.02,427.48
1980-02-24,0.59,127.2,1.73,-1.33,392.28
1980-02-25,1.24,227.22,1.02,-4.98,278.28
1980-02-26,0.67,247.44,-2.18,-11.3,166.74
1980-02-27,1.16,230.52,-3.69,-9.34,172.86
1980-02-28,0.38,236.24,-4.83,-11.11,141.93
1980-02-29,0.2,284.32,-7.98,-16.01,108.76
1980-03-01,0.02,334.47,-9.76,-16.83,75.58
1980-03-02,0.0,368.91,-9.23,-19.78,66.11
1980-03-03,0.0,375.36,-2.45,-15.44,117.2
1980-03-04,0.51,273.48,1.6,-7.28,236.11
1980-03-05,3.62,264.52,3.89,-4.05,298.34
1980-03-06,1.09,295.76,1.27,-6.86,257.64
1980-03-07,9.36,208.09,1.43,-3.38,331.83
1980-03-08,8.01,145.22,1.41,-1.99,366.12
1980-03-09,1.46,283.77,1.22,-3.76,322.72
1980-03-10,4.49,289.14,6.31,-4.18,309.14
1980-03-11,1.39,257.37,3.36,-7.23,227.73
1980-03-12,0.06,339.54,-2.3,-10.19,183.73
1980-03-13,2.54,223.52,-0.93,-5.73,260.76
1980-03-14,2.31,155.32,-0.93,-3.7,301.62
1980-03-15,0.43,312.55,-0.89,-6.1,262.19
1980-03-16,0.35,369.04,10.86,-5.39,320.33
1980-03-17,6.56,302.88,10.28,-0.73,429.6
1980-03-18,2.25,215.29,6.75,-2.53,375.86
1980-03-19,0.14,390.6,7.59,-2.5,405.13
1980-03-20,1.03,289.37,11.69,1.86,546.6
1980-03-21,11.65,294.7,10.18,-0.36,470.37
1980-03-22,2.99,210.24,6.92,-2.4,370.87
1980-03-23,0.0,240.32,1.54,-3.16,350.13
