date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.02,364.21,17.05,2.7,753.1
1980-01-02,0.0,369.72,15.48,0.99,650.41
1980-01-03,0.0,381.5,18.09,0.75,654.67
1980-01-04,2.69,283.81,19.05,2.14,734.44
1980-01-05,0.71,353.11,17.76,4.95,789.33
1980-01-06,0.0,344.92,13.78,0.59,637.73
1980-01-07,0.0,358.96,13.65,0.8,642.31
1980-01-08,0.0,382.14,21.58,3.17,803.24
1980-01-09,0.7,268.85,24.13,9.1,1146.2
1980-01-10,0.54,248.03,24.62,12.4,1383.62
1980-01-11,0.83,243.52,24.75,13.02,1475.43
1980-01-12,16.37,213.98,24.26,15.0,1597.62
1980-01-13,9.28,133.26,21.86,13.93,1510.55
1980-01-14,6.28,140.35,17.3,12.04,1339.6
1980-01-15,1.43,231.31,18.98,9.48,1149.77
1980-01-16,0.03,355.8,20.95,8.19,1051.44
1980-01-17,0.0,371.56,23.77,8.95,1114.54
1980-01-18,0.0,336.38,23.19,11.83,1283.3
1980-01-19,0.01,302.17,23.3,12.97,1335.83
1980-01-20,0.0,376.56,23.58,8.83,1094.82
1980-01-21,0.0,389.78,23.29,7.03,998.78
1980-01-22,0.04,303.34,23.91,9.2,1126.13
1980-01-23,5.4,278.24,23.8,10.08,1133.15
1980-01-24,1.42,408.44,20.05,2.84,791.84
1980-01-25,0.0,377.71,16.88,3.89,820.81
1980-01-26,17.76,218.89,18.8,10.47,1188.84
1980-01-27,6.41,196.1,20.27,13.18,1393.49
1980-01-28,0.46,305.91,19.74,11.27,1229.64
1980-01-29,0.0,377.96,18.56,6.67,966.59
1980-01-30,0.0,404.5,21.23,6.24,930.87
1980-01-31,1.13,308.14,22.59,6.57,937.46
1980-02-01,0.3,418.73,18.49,2.42,717.87
1980-02-02,0.0,372.37,13.6,-0.23,586.83
1980-02-03,0.0,370.59,10.91,0.93,598.57
1980-02-04,0.0,414.15,11.78,-0.91,558.45
1980-02-05,0.0,424.23,14.55,0.81,620.83
1980-02-06,0.0,435.73,17.74,2.39,687.78
1980-02-07,0.0,433.98,16.97,2.33,689.25
1980-02-08,0.0,431.99,16.2,2.09,721.85
1980-02-09,1.52,319.87,21.79,7.22,966.89
1980-02-10,1.76,323.3,22.77,7.9,993.38
1980-02-11,0.36,394.94,18.58,6.24,857.01
1980-02-12,0.0,380.28,15.45,5.46,811.7
1980-02-13,1.02,315.79,18.46,5.82,881.75
1980-02-14,1.97,295.91,19.58,8.57,1028.46
1980-02-15,0.84,221.51,17.23,9.96,1115.93
1980-02-16,5.0,318.37,22.84,9.69,1089.85
1980-02-17,1.66,342.92,21.47,6.74,925.82
1980-02-18,4.43,301.71,17.08,4.42,817.35
1980-02-19,1.95,318.62,18.51,6.64,912.23
1980-02-20,0.21,456.34,22.69,8.02,968.67
1980-02-21,0.0,471.79,25.67,8.44,1042.62
1980-02-22,0.0,448.9,26.84,12.06,1245.83
1980-02-23,0.0,447.39,28.03,13.41,1392.01
1980-02-24,0.04,388.22,27.93,16.72,1583.2
1980-02-25,6.95,315.0,26.47,14.64,1382.54
1980-02-26,1.83,489.66,21.42,3.86,762.97
1980-02-27,0.0,499.72,16.13,-0.67,539.76
1980-02-28,0.0,510.58,19.73,1.34,614.63
1980-02-29,11.01,426.34,23.28,5.31,847.78
1980-03-01,22.02,346.4,24.36,10.59,1080.53
1980-03-02,6.04,344.52,20.18,7.27,891.53
1980-03-03,0.07,519.68,13.84,-3.39,479.58
1980-03-04,0.0,524.85,14.75,-3.07,493.99
1980-03-05,0.0,514.83,22.77,4.74,812.04
1980-03-06,0.0,485.26,26.52,11.36,1128.51
1980-03-07,0.0,497.65,28.05,11.09,1192.13
1980-03-08,0.0,464.43,27.97,14.3,1406.16
1980-03-09,0.27,374.97,27.54,16.33,1595.11
1980-03-10,10.74,322.74,27.2,15.65,1591.67
1980-03-11,3.01,373.85,26.47,15.16,1522.7
1980-03-12,0.05,462.49,27.03,14.33,1483.25
1980-03-13,1.14,312.65,28.02,17.16,1653.97
1980-03-14,0.3,472.24,24.34,11.78,1222.25
1980-03-15,0.0,501.22,22.8,8.88,1032.73
1980-03-16,0.0,478.58,23.26,10.79,1122.24
1980-03-17,0.0,484.83,26.21,12.75,1342.08
1980-03-18,0.24,325.05,29.58,18.17,1761.51
1980-03-19,0.08,441.55,28.03,15.67,1593.21
1980-03-20,0.59,408.12,28.3,17.75,1716.94
1980-03-21,3.95,339.17,29.03,17.15,1621.06
1980-03-22,1.0,549.18,24.89,7.48,981.37
1980-03-23,0.0,557.74,25.34,6.26,882.5
1980-03-24,0.0,548.32,27.4,9.38,1128.44
1980-03-25,0.02,376.88,29.87,17.44,1643.71
1980-03-26,0.01,505.3,29.39,14.95,1493.87
1980-03-27,0.14,397.52,27.03,16.05,1614.47
1980-03-28,0.52,294.0,27.25,18.35,1850.94
1980-03-29,9.51,309.5,27.66,18.13,1889.81
1980-03-30,7.74,219.03,26.11,19.49,1971.91
1980-03-31,1.39,446.71,26.77,16.63,1632.61
1980-04-01,0.06,437.11,26.65,14.03,1450.72
1980-04-02,26.18,338.38,24.38,14.46,1538.9
1980-04-03,8.68,302.15,26.15,17.63,1832.12
1980-04-04,35.67,367.48,30.26,17.95,1843.67
1980-04-05,9.94,452.58,27.47,13.87,1496.33
1980-04-06,3.7,421.03,24.29,10.36,1268.48
1980-04-07,5.11,383.3,24.16,12.34,1432.03
1980-04-08,1.1,429.88,26.79,17.7,1830.12
1980-04-09,3.78,339.37,28.86,18.71,1922.12
1980-04-10,0.99,545.63,27.41,13.04,1423.29
1980-04-11,0.0,582.11,27.92,9.48,1219.2
1980-04-12,0.31,518.69,29.46,13.46,1511.38
1980-04-13,3.57,374.14,31.28,18.59,1976.16
1980-04-14,9.15,328.56,28.74,19.09,1917.42
1980-04-15,2.17,537.04,24.04,10.79,1249.61
1980-04-16,0.0,558.9,23.34,9.47,1096.02
1980-04-17,0.0,578.89,25.0,9.07,1095.16
1980-04-18,0.0,573.58,26.42,10.71,1228.65
1980-04-19,1.24,405.32,27.42,13.56,1483.76
1980-04-20,0.5,377.47,26.9,15.26,1564.86
1980-04-21,0.05,556.5,26.34,12.23,1337.24
1980-04-22,0.0,570.86,29.01,12.52,1360.97
1980-04-23,0.0,572.54,30.7,13.51,1481.55
1980-04-24,0.0,531.93,30.29,16.81,1656.94
1980-04-25,0.0,567.71,30.12,14.09,1540.76
1980-04-26,4.21,408.83,31.18,16.15,1722.7
1980-04-27,1.14,503.29,30.83,17.67,1743.93
1980-04-28,0.01,556.18,29.94,14.98,1459.45
1980-04-29,0.0,590.42,26.31,9.31,1143.85
1980-04-30,0.02,455.87,26.39,11.77,1348.53
1980-05-01,0.26,360.77,27.16,16.34,1657.08
1980-05-02,0.07,492.07,26.83,15.84,1600.64
1980-05-03,0.98,404.29,29.44,15.33,1647.9
1980-05-04,0.29,473.3,29.06,17.18,1738.44
1980-05-05,2.62,379.18,28.9,16.78,1752.14
1980-05-06,0.69,522.09,29.56,16.7,1681.36
1980-05-07,0.0,530.02,29.73,16.36,1669.84
1980-05-08,15.33,382.92,29.17,16.61,1745.79
1980-05-09,30.94,300.18,26.28,16.37,1720.57
1980-05-10,7.12,349.73,24.78,15.52,1658.19
1980-05-11,0.02,507.1,29.41,15.34,1618.16
1980-05-12,0.0,557.43,29.88,14.68,1579.65
1980-05-13,0.0,555.81,31.35,15.77,1716.23
1980-05-14,0.05,494.86,32.07,18.56,1978.07
1980-05-15,9.78,389.71,32.71,18.87,2115.95
1980-05-16,3.63,366.31,32.27,20.14,2271.49
1980-05-17,1.75,340.98,32.09,21.36,2415.81
1980-05-18,0.42,352.91,32.37,22.21,2442.98
