date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,164.2,13.7,4.48,781.14
1980-01-02,0.0,321.14,12.27,-0.51,605.77
1980-01-03,4.07,256.54,16.32,-0.11,641.39
1980-01-04,4.69,241.79,16.73,3.49,757.42
1980-01-05,1.57,241.98,13.43,2.51,674.18
1980-01-06,0.15,331.04,8.38,-4.13,466.39
1980-01-07,1.02,262.07,12.16,-3.27,512.21
1980-01-08,3.54,252.7,16.66,2.43,780.12
1980-01-09,2.2,151.12,17.0,10.94,1168.21
1980-01-10,0.76,222.86,18.47,8.04,1075.03
1980-01-11,0.78,163.36,16.08,8.18,1040.08
1980-01-12,0.28,236.31,18.78,7.47,1003.94
1980-01-13,5.85,233.79,15.99,5.45,877.41
1980-01-14,2.18,186.94,12.97,2.97,734.2
1980-01-15,0.1,317.8,14.14,1.65,696.4
1980-01-16,0.53,268.5,19.07,2.75,793.51
1980-01-17,6.08,256.79,21.13,7.18,1060.49
1980-01-18,2.03,156.8,19.81,13.84,1383.03
1980-01-19,0.02,355.92,21.37,6.43,991.32
1980-01-20,0.0,373.25,20.98,2.85,794.19
1980-01-21,0.0,369.25,21.55,3.9,845.87
1980-01-22,17.62,254.06,20.58,7.77,1023.25
1980-01-23,6.75,307.4,18.67,7.22,941.04
1980-01-24,0.29,360.22,13.91,-1.87,597.39
1980-01-25,9.7,263.78,13.17,1.25,711.99
1980-01-26,13.23,152.23,13.81,8.48,1026.91
1980-01-27,3.43,71.57,12.63,8.72,1047.79
1980-01-28,0.06,241.05,12.07,5.4,870.79
1980-01-29,0.01,374.84,15.33,2.44,740.37
1980-01-30,6.24,292.32,16.91,1.35,716.55
1980-01-31,4.38,289.28,17.6,2.84,717.33
1980-02-01,0.77,406.05,12.21,-5.63,428.82
1980-02-02,0.0,388.15,5.86,-7.52,342.48
1980-02-03,0.0,373.64,5.51,-5.55,385.93
1980-02-04,0.0,390.02,8.89,-3.54,441.09
1980-02-05,2.4,308.19,8.97,-5.44,419.46
1980-02-06,0.8,402.2,10.06,-3.36,457.28
1980-02-07,0.0,411.5,10.1,-3.94,454.94
1980-02-08,0.76,308.0,10.72,-3.08,498.12
1980-02-09,12.88,296.49,11.74,-0.41,594.65
1980-02-10,4.26,230.92,10.56,2.96,681.88
1980-02-11,0.02,379.03,8.92,-1.7,538.59
1980-02-12,0.0,405.0,11.56,-0.7,557.15
1980-02-13,0.0,395.29,12.56,0.78,612.11
1980-02-14,0.0,428.18,15.62,0.58,635.69
1980-02-15,7.68,331.11,19.9,1.76,739.05
1980-02-16,5.9,320.19,21.99,6.12,879.14
1980-02-17,1.11,451.52,18.29,-0.62,610.9
1980-02-18,0.0,447.08,13.79,-4.35,457.64
1980-02-19,0.0,451.97,14.15,-1.71,544.16
1980-02-20,0.0,446.52,19.15,2.86,769.76
1980-02-21,0.56,316.66,23.28,9.07,1159.5
1980-02-22,0.41,270.68,24.84,14.56,1553.09
1980-02-23,0.07,355.84,25.92,15.83,1663.24
1980-02-24,0.0,386.25,27.87,16.06,1673.06
1980-02-25,0.0,340.36,24.7,15.36,1440.69
1980-02-26,0.0,486.7,20.35,-2.31,615.37
1980-02-27,0.0,463.68,14.41,-2.54,519.8
1980-02-28,0.0,473.35,19.14,2.28,735.03
1980-02-29,0.04,406.57,23.03,7.89,852.44
1980-03-01,0.08,343.81,24.18,8.13,969.74
1980-03-02,1.26,359.52,16.71,-4.63,459.55
1980-03-03,0.41,456.03,5.23,-8.88,311.56
1980-03-04,4.14,393.94,13.07,-5.74,437.15
1980-03-05,11.37,365.36,17.8,2.76,708.7
1980-03-06,3.33,482.49,20.18,4.04,812.91
1980-03-07,10.93,350.89,23.02,7.91,1073.79
1980-03-08,10.49,327.53,25.65,12.51,1439.76
1980-03-09,10.23,196.52,23.58,17.15,1776.17
1980-03-10,4.25,227.5,22.45,15.29,1589.25
1980-03-11,5.4,343.48,22.57,9.2,1167.43
1980-03-12,49.14,360.03,21.7,6.89,975.93
1980-03-13,15.84,320.94,17.19,4.29,826.01
1980-03-14,0.0,395.91,14.78,5.48,831.33
1980-03-15,0.0,515.62,18.16,1.49,734.68
1980-03-16,0.0,509.36,21.51,5.21,950.49
1980-03-17,18.92,307.27,22.98,12.61,1341.85
1980-03-18,6.31,488.84,24.68,9.94,1189.82
1980-03-19,6.94,375.83,20.68,6.17,1046.87
1980-03-20,10.53,334.02,23.0,11.44,1357.86
1980-03-21,2.74,432.87,26.27,15.12,1489.13
1980-03-22,0.0,531.53,20.36,3.49,884.02
1980-03-23,0.08,405.82,23.24,3.55,900.26
1980-03-24,8.73,376.67,24.98,9.85,1187.18
1980-03-25,3.5,373.05,22.16,8.47,1159.25
1980-03-26,3.74,346.39,22.52,10.7,1275.09
1980-03-27,14.28,193.77,19.74,11.78,1304.88
1980-03-28,12.48,333.01,19.89,9.75,1209.74
1980-03-29,29.14,326.63,19.76,9.93,1223.16
1980-03-30,8.82,419.35,22.34,11.2,1307.29
1980-03-31,2.54,415.52,26.08,10.77,1313.12
1980-04-01,0.85,483.16,22.84,10.17,1256.31
1980-04-02,1.45,388.32,25.06,10.69,1365.28
1980-04-03,28.55,302.57,23.65,14.95,1692.27
