date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.15,179.82,6.98,-9.86,193.28
1980-01-02,0.05,201.56,4.84,-13.5,155.75
1980-01-03,0.3,170.89,-0.84,-17.68,125.82
1980-01-04,0.48,152.35,-1.25,-10.98,179.0
1980-01-05,0.86,116.27,-2.81,-12.37,172.11
1980-01-06,2.51,177.64,-7.94,-21.58,92.96
1980-01-07,0.91,189.51,-10.63,-27.16,51.42
1980-01-08,0.0,186.92,-19.51,-30.34,36.76
1980-01-09,0.0,211.04,-19.95,-31.32,34.88
1980-01-10,0.14,145.57,-17.8,-25.62,51.49
1980-01-11,0.06,214.41,-15.94,-26.76,50.17
1980-01-12,0.0,250.38,-5.2,-25.9,65.92
1980-01-13,0.0,238.48,7.23,-8.84,178.33
1980-01-14,0.0,227.65,4.95,-9.06,195.45
1980-01-15,0.0,244.34,6.1,-9.06,193.1
1980-01-16,0.0,246.11,5.28,-9.74,184.18
1980-01-17,0.0,251.79,5.52,-10.48,177.47
1980-01-18,0.0,220.85,4.37,-7.89,195.73
1980-01-19,0.0,252.85,0.06,-17.22,119.5
1980-01-20,0.0,261.87,0.93,-15.59,118.73
1980-01-21,0.39,174.98,0.23,-9.46,186.57
1980-01-22,0.16,216.91,-1.01,-10.13,183.45
1980-01-23,0.43,204.58,4.3,-10.5,205.43
1980-01-24,0.42,149.56,6.14,-0.55,348.53
1980-01-25,0.51,223.61,2.51,-19.79,135.59
1980-01-26,0.17,226.31,-2.82,-25.29,58.34
1980-01-27,0.0,237.92,-16.58,-26.33,48.73
1980-01-28,0.0,252.94,-17.25,-28.02,42.74
1980-01-29,0.01,259.27,-14.93,-28.02,42.64
1980-01-30,0.0,283.32,-11.03,-25.2,50.48
1980-01-31,0.0,295.41,-5.17,-23.75,60.64
1980-02-01,0.22,221.05,-3.83,-16.78,106.98
1980-02-02,0.92,216.6,2.3,-9.48,172.31
1980-02-03,1.06,217.7,1.74,-10.83,177.44
1980-02-04,0.3,246.7,3.81,-5.32,232.25
1980-02-05,0.07,185.17,3.33,-4.38,264.7
1980-02-06,0.05,291.3,4.15,-12.56,156.57
1980-02-07,0.05,217.91,2.25,-10.59,160.43
1980-02-08,0.02,263.48,-0.18,-10.33,155.84
1980-02-09,0.0,313.36,3.01,-11.53,131.44
1980-02-10,0.01,294.59,0.86,-14.32,115.07
1980-02-11,0.0,250.86,-3.49,-14.73,113.69
1980-02-12,0.0,307.23,-4.76,-16.62,104.39
1980-02-13,0.24,186.19,-5.02,-11.68,143.78
1980-02-14,0.26,251.96,-7.45,-19.6,90.95
1980-02-15,0.07,283.03,-10.52,-21.01,70.67
1980-02-16,0.0,335.2,-8.28,-21.46,64.36
1980-02-17,0.09,303.39,-1.0,-20.11,77.88
1980-02-18,0.27,282.13,6.42,-10.79,148.25
1980-02-19,0.55,233.96,6.26,-4.18,236.58
1980-02-20,1.4,239.82,4.13,-6.09,221.22
1980-02-21,1.86,230.45,2.58,-7.62,199.63
1980-02-22,0.57,256.14,0.28,-8.02,185.71
1980-02-23,0.0,291.85,0.8,-8.12,167.66
1980-02-24,0.0,347.22,0.35,-11.87,119.87
1980-02-25,0.0,392.9,-0.57,-20.64,77.29
1980-02-26,0.0,368.44,4.83,-8.36,140.77
1980-02-27,0.0,384.02,11.6,-4.86,169.09
1980-02-28,0.01,390.64,10.42,-12.41,110.45
1980-02-29,0.01,394.56,4.62,-23.19,82.18
1980-03-01,0.0,401.93,-6.41,-22.98,53.92
1980-03-02,0.0,411.76,5.51,-14.96,86.62
1980-03-03,0.71,309.36,6.59,-9.28,134.51
1980-03-04,0.72,289.14,2.67,-20.06,81.98
1980-03-05,0.18,386.95,-9.43,-22.68,57.94
1980-03-06,0.0,396.77,-5.7,-18.43,63.98
1980-03-07,0.0,432.8,0.27,-20.14,58.29
1980-03-08,0.0,429.47,2.88,-13.87,82.0
1980-03-09,0.0,419.79,5.13,-9.64,104.59
1980-03-10,0.0,440.9,3.23,-17.31,74.4
1980-03-11,0.09,397.61,3.96,-11.92,108.61
1980-03-12,0.16,288.64,4.52,-5.41,172.57
1980-03-13,0.05,441.04,5.74,-12.38,114.24
1980-03-14,0.08,397.56,11.39,-3.92,168.0
1980-03-15,1.69,334.41,11.93,-2.74,200.49
1980-03-16,2.14,319.99,9.73,-8.49,156.89
1980-03-17,0.6,413.2,5.72,-7.4,148.02
1980-03-18,0.0,449.06,11.76,-3.92,173.93
1980-03-19,0.01,387.2,10.75,-2.53,201.5
1980-03-20,0.01,392.59,7.12,-4.81,176.25
1980-03-21,0.18,397.75,7.2,-7.73,160.16
1980-03-22,1.34,276.67,5.93,-3.62,213.15
1980-03-23,0.52,457.23,6.58,-8.24,145.62
1980-03-24,0.0,458.49,7.84,-6.69,145.56
1980-03-25,0.06,408.04,7.13,-6.73,159.82
1980-03-26,0.03,399.17,5.7,-4.97,173.11
1980-03-27,0.0,480.0,10.59,-6.12,153.16
1980-03-28,0.0,435.43,8.93,-4.37,168.63
1980-03-29,0.0,483.7,11.52,-5.35,153.45
1980-03-30,0.0,499.08,12.71,-5.76,153.04
1980-03-31,0.0,431.65,10.97,-2.05,201.8
1980-04-01,0.01,362.08,8.2,-1.19,235.55
1980-04-02,0.0,396.39,8.71,-1.02,228.53
1980-04-03,0.0,391.62,8.13,-1.47,208.66
1980-04-04,0.0,499.1,12.71,-6.5,146.31
1980-04-05,0.0,499.0,17.87,-2.63,172.27
1980-04-06,0.9,375.88,18.21,-0.73,224.29
1980-04-07,1.3,266.11,16.17,0.98,291.56
1980-04-08,0.4,264.16,8.36,-2.23,246.1
1980-04-09,0.01,501.11,12.52,-6.85,140.5
