date,prcp,srad,tmax,tmin,vprp
1980-01-01,1.61,153.12,10.61,0.67,649.21
1980-01-02,0.11,181.85,9.31,-0.73,582.32
1980-01-03,0.0,221.41,9.76,-1.37,564.4
1980-01-04,1.73,135.28,8.97,0.18,611.69
1980-01-05,2.27,128.67,9.66,2.95,707.61
1980-01-06,0.86,148.83,8.88,0.22,637.5
1980-01-07,0.08,163.72,7.79,-0.31,578.34
1980-01-08,0.15,176.54,8.25,-3.98,483.68
1980-01-09,5.75,146.17,7.44,-1.54,510.6
1980-01-10,5.58,194.52,5.15,-5.77,416.05
1980-01-11,20.22,202.97,7.43,-4.83,453.19
1980-01-12,26.93,135.48,12.18,5.31,796.06
1980-01-13,25.19,81.68,11.68,6.18,883.29
1980-01-14,14.26,116.26,9.23,3.05,754.71
1980-01-15,7.65,149.72,7.66,-0.45,612.71
1980-01-16,8.66,147.89,7.08,0.17,607.8
1980-01-17,3.52,100.3,6.62,1.54,619.86
1980-01-18,0.17,256.34,4.41,-7.85,380.0
1980-01-19,0.0,269.68,5.05,-8.47,324.03
1980-01-20,0.0,267.56,8.4,-5.36,390.75
1980-01-21,0.0,274.41,7.96,-7.12,374.81
1980-01-22,0.0,277.4,11.52,-5.02,423.89
1980-01-23,0.0,276.97,12.05,-4.45,451.82
1980-01-24,0.0,276.49,10.68,-4.48,441.3
1980-01-25,0.0,264.02,8.67,-6.28,377.36
1980-01-26,0.0,281.06,4.62,-9.01,315.75
1980-01-27,0.0,254.93,3.77,-6.16,343.17
1980-01-28,0.0,291.92,2.5,-12.47,242.76
1980-01-29,0.0,300.35,1.33,-15.12,187.69
1980-01-30,0.0,304.69,3.31,-13.81,216.08
1980-01-31,0.36,207.52,6.86,-4.24,409.15
1980-02-01,3.04,214.74,12.43,-0.83,570.57
1980-02-02,20.56,178.6,11.95,1.28,666.4
1980-02-03,14.8,148.82,11.82,5.37,806.74
1980-02-04,2.62,283.52,11.24,-1.69,600.8
1980-02-05,1.56,156.98,9.71,-0.77,557.8
1980-02-06,1.43,211.77,10.04,-1.03,551.97
1980-02-07,0.32,322.49,9.46,-7.92,385.24
1980-02-08,0.0,327.54,12.47,-6.07,391.9
1980-02-09,0.0,329.87,11.72,-5.8,417.85
1980-02-10,0.0,312.83,11.83,-1.61,516.87
1980-02-11,0.0,327.63,11.09,-5.44,434.16
1980-02-12,0.0,328.16,9.21,-5.58,406.68
1980-02-13,0.0,336.57,11.64,-4.77,435.28
1980-02-14,0.04,236.08,11.01,-3.06,484.15
1980-02-15,0.02,316.4,11.7,-1.4,552.12
1980-02-16,0.49,251.08,14.63,0.19,644.95
1980-02-17,15.29,209.82,14.82,4.95,815.2
1980-02-18,24.69,184.8,14.23,2.67,743.58
1980-02-19,14.89,153.82,10.01,2.07,692.1
1980-02-20,5.02,199.82,10.09,1.68,674.53
1980-02-21,4.32,236.12,10.73,-0.14,621.19
1980-02-22,4.67,236.61,10.77,0.39,606.01
1980-02-23,1.49,360.84,10.01,-5.04,477.71
1980-02-24,0.0,354.45,15.67,2.12,671.16
