date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,214.82,7.56,-0.99,544.14
1980-01-02,0.0,261.8,6.83,-4.53,457.07
1980-01-03,0.07,260.95,9.16,-4.21,458.48
1980-01-04,5.24,194.11,7.18,-3.89,459.56
1980-01-05,1.55,133.98,4.46,-4.33,417.52
1980-01-06,0.04,271.23,2.86,-7.32,362.02
1980-01-07,0.23,211.06,4.01,-4.78,426.13
1980-01-08,0.12,194.14,5.51,-1.93,519.51
1980-01-09,0.12,196.8,7.04,-1.0,544.34
1980-01-10,4.78,237.07,8.04,-5.43,450.92
1980-01-11,13.8,200.67,7.7,-1.6,536.75
1980-01-12,3.7,256.06,9.56,-1.59,547.26
1980-01-13,27.66,169.1,6.67,-2.89,503.01
1980-01-14,10.34,152.33,4.85,-1.2,556.06
1980-01-15,0.81,310.79,13.19,-0.78,605.19
1980-01-16,0.68,236.71,13.69,-0.92,631.04
1980-01-17,10.11,173.46,11.1,2.51,746.7
1980-01-18,13.27,103.95,9.49,5.33,822.73
1980-01-19,3.12,261.66,11.22,-1.62,610.7
1980-01-20,0.08,323.68,13.58,-0.53,608.7
1980-01-21,0.57,255.0,11.47,-2.31,565.6
1980-01-22,6.28,218.2,10.02,-0.21,608.6
1980-01-23,1.86,230.39,7.76,-1.22,549.84
1980-01-24,0.07,338.26,7.7,-6.11,449.32
1980-01-25,0.0,289.6,10.46,1.0,638.7
1980-01-26,0.0,314.84,11.9,0.6,663.02
1980-01-27,0.0,239.58,9.45,1.34,657.75
1980-01-28,0.0,252.15,6.21,-0.8,580.77
1980-01-29,0.0,274.42,6.34,-1.22,533.88
1980-01-30,6.99,223.89,3.51,-5.84,393.99
1980-01-31,2.74,158.43,-0.33,-7.06,317.16
1980-02-01,0.24,338.29,-4.81,-13.48,208.39
1980-02-02,0.0,356.76,-4.47,-13.99,191.19
1980-02-03,0.0,387.45,-0.76,-12.81,212.73
1980-02-04,0.0,383.33,-0.03,-11.44,227.93
1980-02-05,1.63,331.01,2.36,-15.13,203.05
1980-02-06,2.0,307.44,2.2,-9.45,289.08
1980-02-07,0.65,225.03,0.51,-5.1,355.98
1980-02-08,1.71,331.72,2.48,-12.15,266.97
1980-02-09,5.96,270.25,2.0,-5.97,355.54
1980-02-10,1.46,296.87,0.86,-5.21,355.74
1980-02-11,0.0,451.41,5.58,-14.28,230.75
1980-02-12,0.0,436.59,5.14,-8.69,280.17
1980-02-13,0.0,455.65,4.3,-12.78,236.61
1980-02-14,0.0,457.3,8.85,-10.39,289.06
1980-02-15,1.01,352.6,13.98,-5.7,421.6
1980-02-16,0.45,395.93,13.94,-1.72,499.35
1980-02-17,0.05,454.55,8.24,-10.63,286.11
1980-02-18,0.0,464.69,2.95,-13.13,227.29
1980-02-19,0.0,465.65,7.84,-9.17,308.65
1980-02-20,4.21,339.34,8.74,-4.49,456.05
1980-02-21,3.12,331.79,12.94,0.5,653.99
1980-02-22,0.59,364.35,19.84,3.55,800.41
1980-02-23,0.09,383.82,20.72,3.43,791.5
1980-02-24,0.16,369.36,19.52,1.5,698.58
1980-02-25,0.98,327.82,16.04,0.17,586.77
1980-02-26,0.44,408.44,9.76,-8.2,347.63
1980-02-27,0.05,410.36,4.87,-6.81,347.73
1980-02-28,0.0,452.76,12.32,-4.05,430.95
1980-02-29,4.54,403.93,15.57,-3.24,370.32
1980-03-01,9.09,352.08,9.4,-8.23,309.67
1980-03-02,3.81,222.13,0.27,-11.62,220.91
1980-03-03,0.37,492.88,0.67,-14.93,192.13
1980-03-04,6.74,398.87,9.35,-10.47,303.47
1980-03-05,3.68,330.57,9.63,-1.27,514.99
1980-03-06,0.54,393.2,11.02,-1.36,547.61
1980-03-07,3.39,368.14,14.0,0.07,633.09
1980-03-08,11.71,343.76,15.74,3.77,773.18
1980-03-09,3.06,420.44,18.16,4.2,762.96
1980-03-10,0.12,479.59,16.99,-1.95,572.08
1980-03-11,0.02,499.56,16.31,-0.03,578.34
1980-03-12,3.47,321.43,11.47,-2.37,503.5
1980-03-13,6.01,236.23,5.17,-2.56,483.31
1980-03-14,1.37,317.66,5.17,-2.41,469.88
1980-03-15,0.01,513.42,12.66,-5.27,422.01
1980-03-16,4.74,396.61,17.38,-4.08,523.79
1980-03-17,26.41,323.21,16.1,4.54,778.74
1980-03-18,7.0,385.08,13.38,1.74,657.56
1980-03-19,0.51,498.34,12.08,-5.32,483.32
1980-03-20,36.31,320.25,13.25,2.23,705.76
1980-03-21,12.53,243.55,11.78,4.29,777.24
1980-03-22,0.79,465.52,12.13,0.06,612.73
1980-03-23,9.49,396.97,15.18,-3.74,528.03
1980-03-24,13.24,365.69,14.31,0.8,671.75
1980-03-25,3.05,265.65,11.81,4.41,763.46
1980-03-26,0.06,503.29,13.49,-0.49,605.9
1980-03-27,0.39,377.94,11.78,-1.56,581.69
1980-03-28,18.56,329.1,12.16,1.96,705.77
1980-03-29,5.26,313.6,13.39,3.83,818.22
1980-03-30,3.47,350.36,17.8,6.3,956.56
1980-03-31,1.03,204.83,15.21,7.82,969.22
1980-04-01,0.04,522.61,15.94,1.38,717.56
1980-04-02,0.0,548.87,20.14,1.22,713.84
1980-04-03,3.65,410.79,21.73,2.9,845.05
1980-04-04,1.61,396.4,19.68,8.95,1025.51
1980-04-05,0.17,545.96,17.7,1.27,702.17
1980-04-06,0.3,466.37,15.34,-2.61,582.2
1980-04-07,10.86,380.81,16.15,3.33,808.5
1980-04-08,54.9,264.61,15.31,8.3,1025.91
1980-04-09,17.7,421.58,17.68,6.33,958.67
1980-04-10,1.05,535.31,19.53,4.92,860.1
1980-04-11,0.75,428.0,21.37,0.25,767.93
1980-04-12,16.9,395.31,22.07,7.32,1050.53
1980-04-13,37.31,140.24,18.45,9.66,1167.22
1980-04-14,28.14,287.99,18.03,10.31,1137.89
1980-04-15,5.35,412.37,15.99,1.6,753.91
1980-04-16,0.1,443.19,12.94,1.65,661.7
1980-04-17,0.01,589.19,15.8,-3.68,546.5
1980-04-18,0.0,574.74,19.17,1.74,699.69
1980-04-19,0.0,584.93,21.75,0.55,710.83
1980-04-20,0.0,580.54,23.43,2.92,816.34
1980-04-21,0.0,568.34,22.83,5.2,873.24
1980-04-22,0.0,590.56,24.43,0.83,804.64
1980-04-23,0.0,564.63,27.51,8.35,1130.19
1980-04-24,2.81,419.58,28.72,9.05,1264.42
1980-04-25,4.27,389.51,26.48,11.86,1383.07
1980-04-26,5.09,388.85,23.54,9.91,1235.2
1980-04-27,8.11,297.43,20.12,8.39,1074.89
1980-04-28,5.45,399.44,17.47,5.74,908.08
1980-04-29,5.37,385.53,14.41,2.28,763.72
1980-04-30,1.17,393.69,12.27,4.04,787.29
1980-05-01,0.0,539.52,16.22,2.9,764.81
1980-05-02,0.0,576.68,19.3,2.83,803.69
1980-05-03,0.0,560.97,21.64,5.95,917.91
1980-05-04,0.0,589.66,23.53,3.78,873.0
1980-05-05,0.06,491.56,26.08,4.91,990.92
1980-05-06,1.13,414.61,25.85,9.59,1207.6
1980-05-07,0.77,427.27,26.09,8.2,1168.45
1980-05-08,0.16,510.21,25.34,9.39,1093.43
1980-05-09,0.01,588.48,19.51,-0.49,657.68
1980-05-10,0.0,604.51,19.34,-0.87,679.11
1980-05-11,0.0,578.3,24.44,6.49,1005.4
1980-05-12,0.0,572.92,28.34,9.11,1269.71
1980-05-13,0.55,385.03,28.87,14.4,1617.96
1980-05-14,0.24,435.6,26.63,13.62,1487.17
1980-05-15,0.03,551.98,24.15,8.6,1139.54
1980-05-16,0.0,527.69,20.72,7.05,1067.58
1980-05-17,26.03,290.25,19.41,11.17,1282.6
1980-05-18,10.19,394.62,21.53,10.95,1300.77
1980-05-19,7.08,418.26,26.65,10.12,1339.48
1980-05-20,21.0,369.82,25.44,13.14,1462.27
1980-05-21,5.2,424.73,22.41,10.23,1286.1
1980-05-22,7.14,392.0,24.02,10.88,1401.4
1980-05-23,8.4,335.96,25.55,15.36,1685.1
1980-05-24,7.9,354.12,24.67,13.83,1581.91
1980-05-25,1.67,439.12,23.59,12.86,1493.22
1980-05-26,0.01,465.34,24.04,13.73,1431.01
1980-05-27,0.0,598.07,25.37,5.46,1020.96
1980-05-28,0.0,593.18,27.3,6.81,1096.05
1980-05-29,2.62,459.06,28.47,10.01,1320.67
1980-05-30,0.7,522.9,27.51,12.5,1481.32
1980-05-31,0.78,403.9,26.82,13.39,1553.42
1980-06-01,0.22,493.69,27.36,12.85,1521.87
1980-06-02,0.0,534.54,28.05,13.44,1597.85
1980-06-03,0.0,498.76,28.84,16.04,1815.23
1980-06-04,0.74,373.41,28.5,17.12,1803.87
1980-06-05,0.19,579.65,26.87,8.76,1272.82
1980-06-06,0.0,547.85,26.61,11.73,1427.42
1980-06-07,0.0,527.83,29.2,14.94,1762.02
1980-06-08,0.0,437.4,29.73,19.52,1973.61
1980-06-09,0.0,586.52,27.46,8.67,1286.23
1980-06-10,0.12,485.48,24.72,11.89,1358.16
1980-06-11,0.45,483.95,25.69,10.85,1282.75
1980-06-12,0.11,576.47,24.04,7.85,1112.18
1980-06-13,0.0,552.57,23.23,9.03,1185.79
1980-06-14,0.0,552.65,26.72,11.6,1387.3
1980-06-15,0.0,559.68,30.46,13.33,1620.85
1980-06-16,1.87,380.42,30.96,17.35,1857.0
1980-06-17,2.12,400.48,26.67,11.96,1516.45
1980-06-18,0.58,318.77,23.89,15.33,1663.88
1980-06-19,0.11,351.83,23.17,14.9,1575.76
1980-06-20,0.02,524.63,24.71,11.96,1323.83
1980-06-21,0.0,578.79,25.5,8.6,1134.0
1980-06-22,0.14,464.88,26.37,8.34,1185.38
1980-06-23,0.29,415.17,28.01,12.26,1461.6
1980-06-24,39.1,362.99,26.86,15.22,1640.8
1980-06-25,35.71,206.88,23.91,13.79,1555.69
1980-06-26,8.13,271.5,22.05,14.66,1590.93
1980-06-27,0.38,561.28,29.57,12.59,1516.6
1980-06-28,0.0,550.63,31.58,14.95,1739.49
1980-06-29,3.87,400.02,31.76,17.79,1976.41
1980-06-30,1.02,495.57,28.75,16.64,1721.02
1980-07-01,0.0,583.04,26.55,8.96,1267.25
1980-07-02,0.11,451.75,28.67,12.28,1527.57
1980-07-03,11.44,366.95,29.33,17.18,1932.67
1980-07-04,9.06,280.92,27.19,18.51,2048.91
1980-07-05,2.28,451.9,29.98,17.75,2028.74
1980-07-06,0.88,423.3,31.41,19.09,2029.92
1980-07-07,0.19,561.18,29.3,12.61,1538.77
1980-07-08,11.75,420.12,30.52,13.44,1624.08
1980-07-09,6.6,399.81,32.0,16.67,1889.24
1980-07-10,13.43,394.33,31.9,17.02,1925.67
1980-07-11,3.7,448.87,30.08,16.52,1842.33
1980-07-12,5.19,410.07,32.36,15.45,1823.54
1980-07-13,2.03,456.88,32.6,17.59,1969.21
1980-07-14,0.18,396.66,29.72,19.87,2104.87
1980-07-15,0.0,468.0,30.68,19.54,2101.35
1980-07-16,0.0,497.11,32.91,19.87,2122.27
1980-07-17,4.62,425.63,34.76,17.95,2049.39
1980-07-18,1.39,455.32,33.97,18.62,2014.65
1980-07-19,0.05,521.16,30.59,16.67,1818.22
1980-07-20,0.0,511.0,31.09,17.55,1874.44
1980-07-21,5.5,384.9,30.93,17.12,1923.18
1980-07-22,1.58,346.49,29.07,18.08,2010.27
1980-07-23,0.05,361.96,28.72,19.22,1993.63
1980-07-24,0.0,526.56,27.89,14.33,1575.45
1980-07-25,0.0,540.27,28.73,13.9,1550.08
1980-07-26,0.55,467.16,29.27,16.3,1714.2
1980-07-27,25.02,385.77,28.39,15.17,1725.32
1980-07-28,19.84,322.32,27.02,17.53,1856.56
1980-07-29,3.56,442.46,27.95,15.2,1653.74
1980-07-30,0.02,553.16,29.92,13.46,1525.47
1980-07-31,0.0,554.15,31.6,14.04,1614.0
1980-08-01,0.4,398.93,31.98,16.04,1769.06
1980-08-02,0.1,555.44,32.5,14.05,1640.66
1980-08-03,0.0,531.81,32.08,16.08,1757.31
1980-08-04,0.61,458.76,31.42,15.8,1759.91
1980-08-05,0.23,460.79,30.92,15.29,1712.65
1980-08-06,0.02,533.92,31.43,15.26,1697.53
1980-08-07,0.01,517.97,32.42,15.52,1738.6
1980-08-08,0.03,527.55,32.76,16.04,1807.2
1980-08-09,0.31,435.74,33.42,16.91,1936.54
1980-08-10,0.58,404.68,33.07,17.59,1985.78
1980-08-11,0.13,518.28,33.43,17.0,1915.71
1980-08-12,0.0,482.31,30.88,17.85,1864.82
1980-08-13,0.0,539.55,30.38,13.21,1551.1
1980-08-14,0.0,540.33,31.92,13.99,1630.31
1980-08-15,1.31,388.65,32.83,16.0,1883.75
1980-08-16,0.98,350.37,31.69,18.73,2028.08
1980-08-17,0.17,486.47,29.45,16.25,1740.52
1980-08-18,3.67,379.99,28.15,13.85,1603.45
1980-08-19,1.24,469.74,30.08,15.9,1720.05
1980-08-20,0.36,402.35,31.79,16.66,1827.1
1980-08-21,17.94,378.69,31.6,15.94,1796.57
1980-08-22,11.74,356.82,29.61,16.42,1819.39
1980-08-23,5.78,303.15,26.37,16.7,1775.73
1980-08-24,2.2,400.24,26.21,14.45,1564.89
1980-08-25,0.31,503.1,27.7,13.34,1458.86
1980-08-26,4.14,414.74,29.0,12.31,1410.88
1980-08-27,1.09,533.07,29.49,11.05,1306.99
1980-08-28,0.0,536.19,29.9,10.85,1301.98
1980-08-29,0.0,524.94,30.02,11.87,1404.58
1980-08-30,2.61,369.27,29.21,14.2,1601.41
1980-08-31,1.04,361.48,29.11,14.62,1645.79
1980-09-01,0.19,453.72,30.1,14.44,1621.6
1980-09-02,0.61,428.8,30.59,14.9,1678.02
1980-09-03,11.0,359.46,30.83,15.57,1776.26
1980-09-04,5.21,347.29,30.23,16.26,1852.43
1980-09-05,3.58,279.58,27.4,17.19,1866.98
1980-09-06,2.55,416.66,29.74,14.75,1674.82
1980-09-07,0.47,480.14,29.1,14.13,1566.31
1980-09-08,2.59,366.72,27.82,12.1,1468.88
1980-09-09,1.46,351.2,26.99,13.11,1550.9
1980-09-10,0.37,366.02,27.18,15.87,1649.56
1980-09-11,0.04,501.16,27.0,9.96,1289.05
1980-09-12,0.0,495.68,27.27,10.57,1284.06
1980-09-13,0.0,494.67,28.73,11.12,1340.06
1980-09-14,0.0,491.78,29.28,11.65,1419.47
1980-09-15,0.06,405.52,29.51,14.14,1577.44
1980-09-16,0.02,452.15,26.94,13.19,1550.51
1980-09-17,0.36,200.46,24.25,16.34,1753.48
1980-09-18,0.11,343.42,25.05,15.22,1670.32
1980-09-19,5.31,333.09,27.1,13.38,1629.92
1980-09-20,4.19,250.76,26.04,17.36,1909.73
1980-09-21,1.61,275.91,27.32,17.33,1925.52
1980-09-22,0.29,354.39,29.53,15.19,1795.01
1980-09-23,0.02,398.15,29.31,17.29,1833.79
1980-09-24,6.33,324.54,28.39,14.38,1674.03
1980-09-25,8.73,272.88,26.09,16.1,1731.44
1980-09-26,1.98,273.13,23.14,14.71,1497.74
1980-09-27,0.03,470.89,21.15,5.23,954.62
1980-09-28,5.2,300.26,17.27,6.03,936.05
1980-09-29,7.42,221.57,14.52,7.84,1045.25
1980-09-30,12.91,175.15,15.24,10.11,1207.57
1980-10-01,3.96,205.2,17.74,12.35,1354.51
1980-10-02,0.61,317.8,22.44,11.48,1314.58
1980-10-03,0.22,324.64,22.95,9.44,1133.09
1980-10-04,2.96,344.73,17.92,2.23,789.03
1980-10-05,14.42,279.84,14.13,3.36,741.61
1980-10-06,3.63,367.85,11.84,-0.15,616.85
1980-10-07,0.01,468.94,18.25,-1.5,594.98
1980-10-08,0.0,464.21,21.4,1.04,710.28
1980-10-09,0.0,451.12,24.19,4.56,873.34
1980-10-10,0.0,440.79,25.61,6.39,1011.48
1980-10-11,0.0,402.71,24.05,10.34,1146.88
1980-10-12,0.0,424.65,21.16,5.33,874.87
1980-10-13,0.0,439.79,15.79,-0.65,618.75
1980-10-14,0.0,446.35,19.26,-1.23,589.35
1980-10-15,0.0,440.9,19.9,-0.87,612.7
1980-10-16,0.0,438.62,22.1,0.32,688.26
1980-10-17,0.0,414.44,21.78,4.47,928.1
1980-10-18,8.91,225.65,21.75,12.58,1400.33
1980-10-19,6.31,192.6,21.44,14.31,1449.02
1980-10-20,1.04,409.45,20.91,3.26,847.54
1980-10-21,0.0,415.68,18.32,0.0,657.49
1980-10-22,0.0,414.94,20.32,0.0,654.94
1980-10-23,0.0,406.73,20.6,1.03,698.01
1980-10-24,17.7,202.34,16.51,2.97,743.34
1980-10-25,12.61,165.05,8.92,2.8,727.24
1980-10-26,2.14,282.39,10.77,0.45,650.54
1980-10-27,2.51,260.4,13.02,1.17,699.33
1980-10-28,1.67,254.17,16.66,4.75,868.95
1980-10-29,8.04,226.05,17.07,7.17,973.55
1980-10-30,2.78,148.71,14.2,4.68,832.62
1980-10-31,0.19,284.19,11.08,1.83,706.59
1980-11-01,0.0,372.96,17.9,0.82,669.06
1980-11-02,0.0,381.27,18.68,-1.53,600.26
1980-11-03,1.54,274.06,15.64,-1.06,636.21
1980-11-04,0.71,248.22,17.32,4.08,813.16
1980-11-05,0.08,327.91,16.11,3.1,746.41
1980-11-06,0.0,362.85,13.62,-3.58,526.21
1980-11-07,0.0,368.06,18.49,-2.81,567.51
1980-11-08,0.0,353.7,21.65,2.76,774.3
1980-11-09,0.0,351.99,23.57,3.32,838.81
1980-11-10,0.0,342.03,22.6,4.21,831.85
1980-11-11,0.0,353.62,17.03,-2.2,590.18
1980-11-12,0.0,340.33,13.63,-2.51,528.48
1980-11-13,0.0,355.33,19.43,-4.36,505.91
1980-11-14,0.75,261.94,19.16,-2.09,618.53
1980-11-15,3.0,218.5,17.78,4.95,883.95
1980-11-16,1.91,109.51,15.33,7.38,950.01
1980-11-17,7.83,196.54,10.24,0.38,677.8
1980-11-18,2.31,183.96,8.45,-0.04,588.18
1980-11-19,0.16,269.39,7.52,-4.93,430.99
1980-11-20,0.02,336.35,7.97,-8.69,332.22
1980-11-21,0.0,334.89,9.1,-8.03,345.71
1980-11-22,0.0,336.45,12.96,-5.54,427.11
1980-11-23,15.73,218.53,11.4,-1.94,558.28
1980-11-24,7.95,163.73,10.96,2.17,700.94
1980-11-25,1.0,224.74,10.36,2.05,661.34
1980-11-26,4.15,276.58,8.87,-7.66,403.01
