date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,342.0,-3.38,-19.77,96.96
1980-01-02,0.33,295.41,-4.84,-19.35,105.44
1980-01-03,2.54,300.56,-6.7,-21.86,94.55
1980-01-04,0.99,328.64,-3.43,-16.89,124.34
1980-01-05,1.95,306.47,-1.44,-17.51,123.68
1980-01-06,2.07,303.08,-2.7,-24.43,79.01
1980-01-07,3.73,300.0,-6.24,-28.03,53.6
1980-01-08,10.42,265.36,-13.46,-28.61,48.47
1980-01-09,13.46,261.31,-13.99,-25.43,63.78
1980-01-10,13.79,281.96,-7.46,-21.91,82.22
1980-01-11,15.95,295.53,-10.11,-28.54,57.92
1980-01-12,22.62,310.64,-4.81,-26.7,74.39
1980-01-13,11.95,242.32,-3.08,-11.72,195.87
1980-01-14,11.96,207.12,-3.2,-9.5,243.76
1980-01-15,4.14,326.17,-3.52,-14.52,184.0
1980-01-16,0.0,314.35,-4.96,-15.02,160.08
1980-01-17,6.15,292.5,-6.37,-20.33,117.08
1980-01-18,13.53,268.43,-7.8,-18.43,113.66
1980-01-19,4.53,376.65,-11.03,-28.83,57.08
1980-01-20,0.0,388.96,-15.71,-34.6,32.44
1980-01-21,0.0,393.89,-9.16,-29.37,44.91
1980-01-22,0.0,387.15,-10.54,-27.23,57.93
1980-01-23,0.9,341.39,-6.48,-22.61,90.17
1980-01-24,2.66,322.22,-2.57,-14.96,148.77
1980-01-25,11.43,315.88,-4.94,-21.82,99.84
1980-01-26,12.29,327.62,-8.79,-33.27,39.74
1980-01-27,5.6,329.59,-16.59,-39.5,17.57
1980-01-28,0.96,412.78,-25.46,-45.84,9.55
1980-01-29,0.15,346.69,-22.87,-43.5,11.23
1980-01-30,0.06,413.0,-20.47,-37.35,19.21
1980-01-31,0.0,405.56,-19.79,-35.21,27.67
1980-02-01,0.0,427.72,-6.08,-27.15,59.5
1980-02-02,0.92,370.27,-1.51,-19.59,115.04
1980-02-03,0.38,377.94,-2.53,-14.17,170.55
1980-02-04,1.31,312.45,-2.56,-13.45,180.26
1980-02-05,0.54,425.19,-4.33,-21.78,111.28
1980-02-06,0.02,393.87,-6.31,-18.56,121.38
1980-02-07,0.08,372.58,-4.35,-14.77,149.76
1980-02-08,0.03,452.68,-6.66,-29.51,65.6
1980-02-09,0.0,439.82,-9.6,-28.93,49.38
1980-02-10,0.0,441.85,-9.93,-25.98,63.13
1980-02-11,0.0,429.65,-8.63,-22.16,82.39
1980-02-12,0.0,446.22,-8.49,-24.25,77.72
1980-02-13,2.71,392.2,-6.9,-21.88,90.2
1980-02-14,4.18,333.16,-7.86,-20.32,100.89
1980-02-15,4.73,280.4,-10.24,-20.3,97.45
1980-02-16,1.43,442.57,-11.86,-25.47,72.21
1980-02-17,3.95,366.11,-9.15,-22.17,90.24
1980-02-18,2.72,372.68,-2.26,-16.39,147.83
1980-02-19,2.38,365.01,1.59,-11.08,218.37
1980-02-20,1.23,365.48,0.74,-11.79,214.24
1980-02-21,0.28,417.54,-0.88,-16.4,163.51
1980-02-22,0.2,353.66,-2.39,-13.48,177.57
1980-02-23,0.22,368.79,-4.08,-15.87,151.58
1980-02-24,0.06,487.34,-5.09,-20.53,110.29
1980-02-25,0.0,497.34,-3.59,-19.65,117.75
1980-02-26,0.0,497.56,1.29,-14.86,171.35
1980-02-27,0.8,434.4,3.95,-11.12,221.63
1980-02-28,0.33,514.17,4.32,-13.81,196.32
1980-02-29,0.69,468.43,2.51,-13.06,187.42
1980-03-01,1.05,419.02,-0.49,-13.27,178.51
1980-03-02,4.61,420.39,-5.41,-17.99,137.97
1980-03-03,13.79,381.6,-3.71,-15.08,154.84
1980-03-04,6.76,413.99,-3.51,-17.51,136.37
1980-03-05,1.53,347.64,-5.05,-18.27,123.07
1980-03-06,0.56,454.7,-3.37,-18.26,121.86
1980-03-07,0.22,470.97,-3.22,-21.04,106.92
1980-03-08,0.05,531.36,-3.57,-17.84,127.7
1980-03-09,0.0,509.37,-3.05,-15.11,161.04
1980-03-10,0.0,523.49,0.66,-12.15,196.26
1980-03-11,0.0,551.52,1.18,-14.48,180.31
1980-03-12,0.12,461.9,-0.06,-13.25,177.81
1980-03-13,0.05,572.28,-2.3,-21.44,113.86
