date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,258.0,8.96,-5.37,423.14
1980-01-02,0.0,239.88,6.43,-4.66,436.99
1980-01-03,2.18,151.9,5.39,-2.44,479.21
1980-01-04,3.69,167.23,3.04,-5.76,398.27
1980-01-05,7.02,123.23,0.69,-5.18,368.97
1980-01-06,1.63,261.84,0.35,-11.83,252.8
1980-01-07,0.35,243.07,3.82,-10.89,288.41
1980-01-08,0.99,137.91,4.05,-2.41,461.54
1980-01-09,0.28,118.9,1.82,-3.94,418.76
1980-01-10,0.01,267.06,2.81,-9.35,321.19
1980-01-11,6.96,224.23,13.34,-5.4,440.31
1980-01-12,11.48,215.61,13.99,-0.32,569.63
1980-01-13,2.54,243.23,8.36,-5.69,443.26
1980-01-14,0.25,211.17,13.13,0.53,664.09
1980-01-15,0.07,211.37,13.86,6.69,877.55
1980-01-16,0.0,267.4,11.14,0.86,686.99
1980-01-17,0.0,205.02,8.52,1.96,679.73
1980-01-18,8.37,79.63,6.54,2.24,689.35
1980-01-19,6.02,134.21,7.25,1.77,657.64
1980-01-20,1.0,254.38,6.88,-2.17,513.21
1980-01-21,2.18,204.26,5.08,-5.31,411.64
1980-01-22,5.34,246.87,7.31,-6.05,412.45
1980-01-23,6.14,192.94,6.41,-0.69,515.82
1980-01-24,1.29,282.34,2.49,-7.32,365.65
1980-01-25,0.0,262.93,2.98,-4.49,400.18
1980-01-26,0.0,287.37,3.69,-5.0,391.42
1980-01-27,0.0,315.0,3.41,-7.25,363.63
1980-01-28,0.0,268.96,5.29,-2.33,465.9
1980-01-29,0.0,246.1,3.14,-3.97,421.28
1980-01-30,0.0,261.12,0.07,-7.6,325.95
1980-01-31,0.68,204.59,-2.32,-8.33,287.93
1980-02-01,0.18,313.26,-3.23,-11.28,238.15
1980-02-02,0.0,306.46,-2.84,-10.46,243.22
1980-02-03,0.0,341.15,-0.57,-10.22,251.08
1980-02-04,0.0,362.35,1.04,-10.44,256.88
1980-02-05,0.0,348.65,1.31,-8.71,278.35
1980-02-06,0.01,349.91,0.98,-10.28,280.3
1980-02-07,0.15,263.67,3.45,-4.88,385.25
1980-02-08,0.04,337.22,4.96,-4.76,397.04
1980-02-09,0.0,311.68,2.71,-5.16,377.32
1980-02-10,0.43,264.65,2.28,-6.2,334.69
1980-02-11,0.11,400.46,3.53,-11.38,263.81
1980-02-12,0.0,333.5,3.11,-5.21,337.32
1980-02-13,0.0,392.17,3.6,-10.44,271.86
1980-02-14,0.0,400.0,9.49,-7.43,330.64
1980-02-15,4.19,298.36,7.94,-5.33,400.95
1980-02-16,7.64,235.61,6.3,-2.15,454.51
1980-02-17,1.72,326.85,2.76,-7.36,314.8
1980-02-18,0.0,387.42,2.89,-12.08,242.95
1980-02-19,0.0,391.8,7.97,-8.09,321.06
1980-02-20,1.03,294.29,12.6,-5.13,425.26
1980-02-21,2.0,295.15,15.15,-2.47,536.39
1980-02-22,3.46,252.18,11.72,1.91,673.05
1980-02-23,2.07,257.98,13.04,2.87,725.51
1980-02-24,0.55,253.95,12.56,2.99,708.82
1980-02-25,2.2,252.13,9.48,0.09,573.82
1980-02-26,0.88,201.09,5.71,-4.34,402.32
1980-02-27,1.47,339.4,4.21,-9.58,294.02
1980-02-28,1.65,294.54,2.29,-6.62,304.91
1980-02-29,1.49,288.45,-1.88,-13.77,246.7
1980-03-01,1.34,279.92,-5.74,-13.69,188.45
1980-03-02,3.45,245.18,-4.98,-11.13,223.86
1980-03-03,0.83,433.45,1.06,-10.06,252.69
1980-03-04,0.12,436.68,7.71,-8.27,351.13
1980-03-05,0.65,285.75,9.96,1.67,604.97
1980-03-06,0.16,383.65,9.45,0.84,578.29
1980-03-07,0.0,470.44,14.06,-1.68,574.29
1980-03-08,0.25,274.21,16.81,7.14,870.36
1980-03-09,0.21,325.96,14.38,3.63,714.96
1980-03-10,2.07,341.92,13.19,-3.84,481.51
1980-03-11,5.54,325.37,10.71,-2.26,470.46
1980-03-12,1.8,321.56,6.71,-4.72,413.5
1980-03-13,15.24,229.87,4.87,-1.73,498.07
1980-03-14,11.77,218.68,6.27,0.13,562.62
1980-03-15,2.05,405.38,9.02,-0.83,517.4
1980-03-16,0.12,407.66,11.04,-3.45,494.42
