date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,226.86,1.2,-10.26,279.21
1980-01-02,0.0,212.51,1.47,-8.1,300.24
1980-01-03,0.0,216.35,-1.67,-11.4,235.55
1980-01-04,0.0,232.23,-4.67,-16.12,172.44
1980-01-05,0.0,219.87,-3.37,-13.06,193.21
1980-01-06,0.02,225.03,-2.56,-16.09,170.28
1980-01-07,0.43,221.12,-1.47,-13.99,204.03
1980-01-08,0.11,235.85,-0.58,-8.28,275.04
1980-01-09,0.0,261.28,-3.74,-13.16,206.06
1980-01-10,0.0,280.32,-4.19,-15.58,179.27
1980-01-11,15.25,235.31,3.09,-11.33,252.83
1980-01-12,4.01,300.63,10.88,-7.82,316.8
1980-01-13,0.06,215.01,3.89,-13.57,224.11
1980-01-14,2.1,237.5,4.28,-9.95,316.26
1980-01-15,0.55,203.95,6.3,0.64,551.65
1980-01-16,0.0,288.7,5.91,-5.53,417.67
1980-01-17,0.0,296.18,6.62,-5.82,396.43
1980-01-18,0.0,252.44,4.24,-3.57,440.83
1980-01-19,0.0,232.83,3.08,-3.52,439.12
1980-01-20,0.36,139.54,0.87,-4.65,382.18
1980-01-21,0.7,229.62,-1.54,-11.33,258.94
1980-01-22,0.92,199.19,-2.49,-9.41,271.35
1980-01-23,1.05,196.35,-1.58,-8.34,278.4
1980-01-24,0.22,311.24,-3.41,-14.58,182.81
1980-01-25,0.08,241.68,-7.81,-18.83,132.38
1980-01-26,0.02,296.09,-6.02,-15.34,173.6
1980-01-27,0.29,149.98,-4.68,-8.84,259.23
1980-01-28,0.08,295.33,-2.16,-11.12,233.89
1980-01-29,0.58,238.82,-4.29,-13.84,188.16
1980-01-30,0.15,288.41,-7.67,-16.12,152.35
1980-01-31,0.0,281.29,-9.42,-17.05,134.04
1980-02-01,0.0,303.47,-11.2,-19.86,109.41
1980-02-02,0.12,223.93,-12.06,-19.43,111.61
1980-02-03,0.09,232.62,-9.82,-17.61,132.92
1980-02-04,0.02,255.22,-8.38,-14.32,162.1
1980-02-05,0.0,331.67,-6.58,-16.4,146.07
1980-02-06,0.0,358.52,-5.33,-17.86,137.27
1980-02-07,0.0,364.65,-1.8,-15.02,166.04
1980-02-08,0.0,358.78,-2.25,-14.32,182.13
1980-02-09,0.0,343.59,-1.81,-11.79,209.55
1980-02-10,0.0,349.12,-2.42,-12.65,196.28
1980-02-11,0.72,290.37,-3.09,-15.33,173.32
1980-02-12,0.33,277.3,-2.94,-12.91,194.97
1980-02-13,0.04,361.15,-2.89,-13.01,193.55
1980-02-14,0.0,378.7,-1.46,-13.07,197.12
1980-02-15,8.7,293.35,-0.91,-11.85,220.89
1980-02-16,8.11,236.26,-3.26,-9.98,227.16
1980-02-17,1.53,403.69,-4.71,-18.0,138.85
1980-02-18,0.0,396.53,-6.48,-17.99,126.23
1980-02-19,0.0,421.4,0.1,-18.88,132.39
1980-02-20,0.0,426.37,7.04,-15.33,192.9
1980-02-21,0.54,320.25,6.61,-8.05,323.28
1980-02-22,1.45,179.6,4.13,-2.97,424.03
1980-02-23,1.81,226.69,1.02,-4.98,395.98
1980-02-24,0.39,208.53,1.22,-2.51,411.43
1980-02-25,0.0,416.89,2.74,-9.68,241.24
1980-02-26,0.08,340.91,0.79,-13.65,172.42
1980-02-27,2.14,293.28,-3.93,-17.42,134.97
1980-02-28,0.56,361.74,-6.02,-14.05,146.83
1980-02-29,0.29,396.23,-8.88,-20.65,109.23
1980-03-01,0.02,426.97,-12.26,-23.8,71.61
1980-03-02,0.0,458.43,-9.11,-23.96,72.66
1980-03-03,0.0,456.28,-6.39,-20.86,96.37
1980-03-04,0.44,361.0,-0.21,-16.42,149.28
1980-03-05,2.79,348.38,3.22,-10.25,226.95
1980-03-06,1.71,333.85,3.02,-8.26,271.93
1980-03-07,7.22,313.18,2.82,-6.64,333.57
1980-03-08,9.94,282.54,6.63,-1.09,457.15
1980-03-09,2.14,443.87,8.64,-3.13,387.52
1980-03-10,2.03,348.84,4.11,-8.85,284.27
1980-03-11,0.75,353.01,5.03,-6.97,288.03
1980-03-12,0.06,355.16,0.51,-12.38,196.66
1980-03-13,14.05,346.54,-4.29,-14.5,176.44
1980-03-14,7.25,325.89,-1.41,-10.14,240.79
1980-03-15,0.93,325.07,-0.98,-6.76,272.43
1980-03-16,0.09,404.44,1.04,-17.21,173.11
1980-03-17,13.45,403.76,8.06,-9.52,278.17
1980-03-18,3.53,480.77,9.22,-2.64,398.23
1980-03-19,0.0,420.76,5.4,-5.52,361.15
1980-03-20,1.81,388.48,9.66,-3.26,449.03
1980-03-21,37.47,364.91,12.25,1.5,574.51
1980-03-22,11.76,376.98,9.16,-2.26,481.4
1980-03-23,0.53,300.84,5.53,-3.29,435.91
1980-03-24,6.32,323.52,5.54,-2.34,472.37
1980-03-25,2.78,327.57,7.17,-0.91,505.44
1980-03-26,0.3,269.97,4.33,-2.58,450.74
1980-03-27,0.0,400.49,4.12,-2.91,435.6
1980-03-28,3.35,380.87,7.8,-2.87,459.52
1980-03-29,2.06,369.01,8.37,-1.4,521.79
1980-03-30,0.31,266.09,6.35,1.42,590.13
1980-03-31,4.4,320.77,6.28,-0.88,508.19
1980-04-01,1.16,489.72,6.03,-3.7,422.29
1980-04-02,0.23,415.15,9.84,-3.16,434.73
1980-04-03,5.13,417.93,8.23,-4.87,429.45
1980-04-04,3.91,413.72,12.83,0.01,555.58
1980-04-05,2.33,413.22,11.67,-0.97,520.62
1980-04-06,0.43,550.67,10.38,-3.01,447.2
