date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,333.25,13.9,-7.89,405.72
1980-01-02,5.92,237.02,11.92,-4.29,481.63
1980-01-03,2.08,200.51,9.86,-1.44,557.7
1980-01-04,0.04,141.62,7.39,-3.19,489.87
1980-01-05,0.0,280.8,7.73,-3.54,491.51
1980-01-06,0.34,246.39,15.26,-3.26,530.32
1980-01-07,0.11,331.86,15.52,-3.57,512.97
1980-01-08,0.0,302.12,12.2,-5.69,417.2
1980-01-09,0.0,341.4,9.45,-9.24,370.0
1980-01-10,4.24,221.39,11.88,-0.16,633.85
1980-01-11,1.41,273.12,15.25,4.54,805.18
1980-01-12,0.0,316.88,12.13,-4.7,519.08
1980-01-13,0.0,334.83,14.36,-2.62,532.88
1980-01-14,0.0,350.81,19.4,-5.02,567.65
1980-01-15,2.91,142.25,17.71,8.57,1052.95
1980-01-16,0.97,254.6,17.65,8.32,1067.9
1980-01-17,0.0,342.52,15.02,-2.07,640.59
1980-01-18,0.0,355.35,17.46,-3.78,552.69
1980-01-19,5.52,247.05,15.71,1.51,746.41
1980-01-20,13.89,132.27,14.39,7.26,967.8
1980-01-21,9.78,95.26,11.29,4.15,839.33
1980-01-22,1.92,129.78,6.95,2.44,696.74
1980-01-23,0.0,368.71,10.57,-8.07,413.46
1980-01-24,0.0,373.3,18.76,-4.8,496.4
1980-01-25,0.0,347.78,16.55,1.15,671.69
1980-01-26,0.5,249.85,13.36,-1.96,567.22
1980-01-27,0.2,204.6,7.89,-4.47,447.72
1980-01-28,6.0,128.01,1.97,-5.44,398.71
1980-01-29,2.33,99.97,-1.24,-4.31,418.26
1980-01-30,2.1,85.18,-1.4,-3.88,415.97
1980-01-31,0.66,341.51,0.83,-9.27,293.68
1980-02-01,0.0,404.26,1.18,-15.66,196.71
1980-02-02,0.0,403.52,4.96,-11.65,253.23
1980-02-03,0.0,370.68,6.02,-6.12,361.3
1980-02-04,0.39,315.73,5.72,-7.19,388.4
1980-02-05,0.13,384.68,13.37,-0.54,556.88
1980-02-06,0.0,408.16,11.18,-5.11,442.88
1980-02-07,22.19,303.37,8.21,-7.36,368.34
1980-02-08,17.63,177.39,2.15,-2.55,465.25
1980-02-09,6.63,140.4,0.95,-3.12,437.5
1980-02-10,1.07,460.28,2.76,-12.82,256.94
1980-02-11,0.0,457.95,5.42,-10.08,273.09
1980-02-12,0.0,470.29,7.49,-10.33,296.87
1980-02-13,0.0,467.14,10.62,-5.79,424.83
1980-02-14,0.48,352.17,15.89,-0.19,634.44
1980-02-15,0.18,397.44,14.89,2.25,682.41
1980-02-16,0.01,384.57,11.33,-5.4,403.96
1980-02-17,0.0,490.75,4.67,-15.31,219.17
1980-02-18,0.0,480.35,5.92,-9.72,346.12
1980-02-19,0.0,469.23,20.28,3.37,717.37
1980-02-20,0.0,488.82,25.12,-3.13,640.31
1980-02-21,0.0,460.92,23.43,6.68,902.32
1980-02-22,0.0,494.59,25.71,-1.99,650.23
1980-02-23,0.0,489.94,21.46,-0.52,611.87
1980-02-24,0.21,383.15,16.89,-3.8,469.98
1980-02-25,0.07,466.49,6.69,-6.91,348.22
1980-02-26,0.0,517.71,11.9,-13.53,264.3
1980-02-27,0.0,515.2,21.79,-6.11,472.2
1980-02-28,0.0,480.92,26.19,5.0,841.14
1980-02-29,0.51,472.58,21.75,0.89,595.05
1980-03-01,1.02,464.25,12.24,-7.87,348.49
1980-03-02,0.0,506.87,3.13,-15.04,213.69
1980-03-03,0.0,519.09,11.97,-9.63,379.57
1980-03-04,0.0,373.88,17.61,7.01,847.48
1980-03-05,0.0,484.14,15.04,-3.67,523.86
1980-03-06,0.0,509.07,18.61,-8.05,472.78
1980-03-07,0.0,452.36,24.78,8.17,988.02
1980-03-08,0.0,482.57,23.61,3.87,824.53
1980-03-09,0.0,514.44,20.64,-5.16,509.32
1980-03-10,0.0,511.68,23.86,-3.01,553.61
1980-03-11,15.54,371.14,20.28,0.54,668.4
1980-03-12,5.18,468.78,17.49,1.13,690.33
1980-03-13,0.0,383.91,15.32,4.45,742.61
1980-03-14,0.0,532.31,19.66,-6.79,458.29
1980-03-15,0.46,389.1,20.28,-2.16,634.08
1980-03-16,12.98,289.88,20.85,9.84,1081.25
1980-03-17,4.27,471.41,18.64,3.62,782.41
1980-03-18,0.0,539.95,16.66,-7.5,478.61
1980-03-19,0.22,332.33,17.99,4.97,850.74
1980-03-20,0.07,467.84,23.09,7.89,952.43
1980-03-21,0.0,538.72,18.25,-4.47,514.48
1980-03-22,0.0,550.26,20.86,-4.01,553.45
1980-03-23,12.33,277.11,19.13,9.34,983.49
1980-03-24,4.11,427.8,16.13,2.94,744.32
1980-03-25,0.0,373.49,12.01,2.12,654.17
1980-03-26,0.0,530.32,17.29,-0.63,607.6
1980-03-27,6.65,294.56,15.45,5.52,817.55
1980-03-28,2.22,500.8,18.99,4.08,772.33
1980-03-29,5.1,375.21,17.08,2.8,739.83
1980-03-30,1.7,356.96,14.74,3.73,732.39
1980-03-31,0.0,534.86,18.27,1.33,686.25
1980-04-01,0.0,537.56,23.85,5.8,854.56
1980-04-02,10.64,406.95,25.33,5.92,925.72
1980-04-03,3.55,533.67,24.37,6.83,892.72
1980-04-04,0.0,567.25,21.39,0.54,652.42
1980-04-05,0.17,433.12,21.98,-1.76,652.54
1980-04-06,0.06,460.94,22.25,10.3,1119.38
1980-04-07,8.2,357.05,26.03,12.73,1314.53
1980-04-08,2.73,555.15,26.47,6.76,939.63
1980-04-09,0.0,574.17,21.27,0.23,637.85
1980-04-10,0.02,549.33,24.18,-0.68,724.5
1980-04-11,2.39,327.31,23.52,12.56,1223.44
1980-04-12,16.19,401.41,19.53,3.4,810.4
1980-04-13,19.25,292.98,14.84,1.11,643.15
1980-04-14,4.71,465.56,9.83,-0.86,541.31
1980-04-15,0.0,601.88,20.47,-4.21,498.11
1980-04-16,4.97,448.31,25.61,-0.45,718.26
1980-04-17,2.72,397.58,24.37,9.4,1062.38
1980-04-18,0.35,564.23,20.46,3.31,793.04
1980-04-19,0.0,591.28,23.96,2.06,739.89
1980-04-20,0.0,594.01,28.68,4.13,825.27
1980-04-21,0.0,590.58,28.95,4.89,867.58
1980-04-22,0.0,588.44,28.63,5.91,910.37
1980-04-23,0.0,587.58,28.07,6.31,965.93
1980-04-24,22.37,404.0,25.24,9.65,1177.52
1980-04-25,11.96,322.04,22.59,11.86,1264.04
1980-04-26,2.61,295.75,18.78,6.27,932.51
1980-04-27,0.37,544.36,16.92,2.2,716.76
