date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,216.74,4.72,-6.82,366.55
1980-01-02,0.06,53.79,2.97,-3.66,413.63
1980-01-03,0.02,144.5,-0.78,-6.41,363.93
1980-01-04,0.0,141.41,-0.37,-5.73,353.65
1980-01-05,0.0,214.19,-1.05,-10.74,265.91
1980-01-06,2.25,196.89,-1.34,-10.46,246.23
1980-01-07,0.75,285.34,0.57,-14.82,187.5
1980-01-08,0.27,137.8,-2.87,-15.91,153.12
1980-01-09,0.1,183.21,-11.18,-16.46,144.16
1980-01-10,0.45,213.46,-6.22,-16.55,174.07
1980-01-11,0.2,279.78,10.49,-6.87,320.82
1980-01-12,0.02,288.76,5.22,-14.76,208.49
1980-01-13,0.51,219.4,-1.88,-12.93,211.74
1980-01-14,0.17,275.55,0.69,-9.72,265.78
1980-01-15,7.35,235.44,5.31,-8.95,337.92
1980-01-16,9.7,137.33,5.54,1.29,598.08
1980-01-17,2.86,205.89,9.19,0.26,607.02
1980-01-18,0.15,183.25,6.73,-2.62,479.08
1980-01-19,0.19,175.75,0.55,-5.48,376.69
1980-01-20,0.06,276.84,-0.5,-9.3,288.16
1980-01-21,0.27,226.9,0.22,-9.44,282.97
1980-01-22,0.09,218.24,-0.85,-6.39,313.23
1980-01-23,2.0,250.24,-0.99,-15.18,193.08
1980-01-24,0.77,230.24,-3.94,-15.15,178.11
1980-01-25,0.03,308.69,2.38,-8.89,255.7
1980-01-26,0.0,317.8,-1.48,-16.1,169.43
1980-01-27,0.0,285.91,-6.89,-17.4,135.5
1980-01-28,0.0,256.5,-10.52,-17.33,129.6
1980-01-29,0.57,230.1,-10.73,-19.18,116.59
1980-01-30,0.65,229.2,-10.52,-18.58,119.59
1980-01-31,0.15,306.58,-8.84,-17.8,123.17
1980-02-01,0.0,347.24,-7.12,-21.44,100.67
1980-02-02,0.0,345.19,-7.62,-20.63,103.22
1980-02-03,0.0,345.15,-6.08,-19.09,114.65
1980-02-04,1.71,280.11,-4.42,-20.54,110.01
1980-02-05,4.13,281.84,-3.05,-19.46,139.37
1980-02-06,1.33,144.82,-4.03,-7.72,256.57
1980-02-07,0.05,372.1,-1.14,-19.21,142.9
1980-02-08,0.49,283.77,-2.77,-17.24,151.46
1980-02-09,0.16,331.51,-1.79,-11.71,195.94
1980-02-10,0.0,380.31,-3.73,-21.03,125.88
1980-02-11,0.0,320.3,-4.78,-13.52,164.59
1980-02-12,0.0,383.4,-5.72,-21.45,108.68
1980-02-13,0.0,376.27,-6.08,-19.21,129.18
1980-02-14,1.91,259.15,-2.22,-11.21,224.6
1980-02-15,0.71,257.41,-0.69,-9.08,251.79
1980-02-16,0.02,393.81,-3.51,-17.89,139.03
1980-02-17,0.0,403.32,-7.34,-25.22,77.1
1980-02-18,0.0,404.6,-7.08,-22.7,99.17
1980-02-19,0.0,389.09,0.78,-12.51,234.02
1980-02-20,0.0,211.71,3.78,-0.72,495.38
1980-02-21,5.43,170.39,4.55,-0.04,563.79
1980-02-22,1.81,151.59,3.82,0.38,578.86
1980-02-23,0.0,151.48,3.2,0.48,560.15
1980-02-24,3.76,204.92,2.0,-3.83,414.64
1980-02-25,1.39,360.32,2.58,-7.62,282.2
1980-02-26,0.05,428.67,-1.41,-20.18,129.17
1980-02-27,3.28,326.89,-3.06,-17.03,156.26
1980-02-28,1.13,288.51,-0.87,-7.41,254.13
1980-02-29,0.56,324.81,-3.94,-19.43,182.49
1980-03-01,0.0,361.95,-6.86,-18.44,110.81
1980-03-02,0.0,446.74,-6.68,-21.7,96.85
1980-03-03,0.0,440.07,-4.12,-17.72,139.84
1980-03-04,0.55,327.59,2.59,-9.25,253.17
1980-03-05,0.19,388.5,3.4,-6.94,285.05
1980-03-06,0.0,379.16,0.5,-13.15,204.87
1980-03-07,2.39,278.73,-1.77,-9.49,259.23
1980-03-08,0.83,221.21,-0.99,-5.0,333.9
1980-03-09,0.01,444.49,2.43,-9.29,278.33
1980-03-10,0.0,379.71,3.72,-4.26,335.01
1980-03-11,0.0,484.4,4.26,-13.06,213.4
1980-03-12,2.19,345.41,1.57,-11.05,231.88
1980-03-13,0.99,255.2,-0.51,-6.51,296.73
1980-03-14,0.09,441.68,-0.65,-10.51,242.76
1980-03-15,0.0,479.87,5.58,-7.54,316.4
1980-03-16,1.87,355.03,11.82,0.06,516.34
1980-03-17,0.63,442.14,11.43,-0.18,495.5
1980-03-18,0.0,450.92,8.43,-5.65,371.14
1980-03-19,0.0,487.81,12.1,-1.3,469.6
1980-03-20,0.19,355.47,11.6,1.11,559.14
1980-03-21,0.06,482.46,11.05,-1.21,458.56
1980-03-22,1.53,368.02,6.66,-5.87,367.53
1980-03-23,1.73,266.74,4.84,-1.36,461.64
1980-03-24,0.49,311.38,7.89,-0.1,442.14
1980-03-25,0.03,394.62,5.1,-6.18,299.14
1980-03-26,0.26,302.65,1.99,-5.35,327.56
1980-03-27,0.09,332.03,4.47,-1.25,424.52
1980-03-28,2.88,324.49,10.11,1.05,504.97
1980-03-29,0.97,321.29,8.37,1.3,517.78
1980-03-30,2.45,320.33,9.85,0.75,512.5
1980-03-31,0.82,298.63,8.11,1.04,500.15
1980-04-01,7.08,379.3,12.92,-2.71,430.23
1980-04-02,8.88,331.37,10.61,0.96,532.77
1980-04-03,5.69,312.59,10.61,2.16,579.69
1980-04-04,1.17,504.78,15.24,0.69,497.73
1980-04-05,0.0,496.73,12.16,-1.38,470.07
1980-04-06,1.92,366.57,16.19,3.79,677.22
1980-04-07,16.52,307.95,16.03,7.56,853.97
1980-04-08,7.96,371.19,21.51,7.52,838.95
1980-04-09,1.27,366.89,17.11,-0.67,547.45
1980-04-10,0.13,163.92,8.62,-0.79,510.92
1980-04-11,10.48,228.06,3.99,-1.02,498.13
1980-04-12,3.49,329.89,4.24,-1.25,472.09
1980-04-13,2.58,381.26,8.76,-2.81,446.13
1980-04-14,6.9,348.94,7.59,-1.55,470.09
1980-04-15,2.03,269.31,5.66,-2.15,444.54
1980-04-16,0.0,535.26,10.49,-3.17,410.73
1980-04-17,0.0,532.27,12.98,-0.33,474.62
1980-04-18,0.0,546.91,15.92,-0.48,515.38
1980-04-19,0.0,542.03,21.01,4.35,679.86
1980-04-20,0.0,539.28,23.69,6.15,760.02
