date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,220.62,7.03,-1.98,527.35
1980-01-02,0.0,136.46,4.31,-2.31,502.71
1980-01-03,6.92,106.05,3.14,-1.4,530.66
1980-01-04,5.66,78.26,2.21,-1.24,518.81
1980-01-05,2.06,115.47,0.45,-4.54,406.99
1980-01-06,1.34,231.25,-0.46,-9.9,299.75
1980-01-07,0.43,263.03,5.91,-6.73,359.91
1980-01-08,0.03,265.04,3.26,-5.75,377.89
1980-01-09,0.0,240.91,1.58,-5.28,392.46
1980-01-10,4.19,246.26,8.32,-5.0,458.54
1980-01-11,7.77,214.97,13.61,0.98,628.45
1980-01-12,2.13,300.48,10.66,-4.64,472.04
1980-01-13,2.01,186.33,7.2,-4.07,476.77
1980-01-14,0.83,188.99,8.93,1.5,659.26
1980-01-15,0.05,247.68,10.36,1.97,724.43
1980-01-16,2.33,178.14,12.32,4.77,870.23
1980-01-17,1.01,152.22,13.95,8.04,1000.3
1980-01-18,0.08,292.52,14.48,2.94,761.41
1980-01-19,0.0,316.05,10.9,-4.61,502.96
1980-01-20,0.0,302.28,11.35,-0.82,548.28
1980-01-21,0.3,260.62,7.28,-6.21,416.38
1980-01-22,0.11,275.33,5.51,-3.23,447.83
1980-01-23,0.0,302.56,4.29,-5.91,387.36
1980-01-24,0.0,305.77,4.69,-6.63,389.32
1980-01-25,0.0,312.42,10.18,-1.5,534.11
1980-01-26,0.0,307.71,9.86,-1.25,560.71
1980-01-27,0.0,248.89,7.34,-1.0,539.15
1980-01-28,0.0,257.3,3.83,-3.87,429.58
1980-01-29,1.45,245.19,0.42,-9.16,299.51
1980-01-30,8.57,237.71,-1.85,-8.89,280.12
1980-01-31,3.26,213.26,-3.79,-10.2,242.6
1980-02-01,0.19,376.69,-3.97,-15.21,172.53
1980-02-02,0.0,399.26,-2.72,-18.21,141.25
1980-02-03,0.0,394.12,-2.24,-15.7,158.6
1980-02-04,0.0,402.11,-2.53,-16.97,151.86
1980-02-05,1.64,315.28,-0.34,-16.15,184.11
1980-02-06,2.08,266.56,1.54,-7.37,320.9
1980-02-07,0.55,240.71,1.12,-5.01,365.45
1980-02-08,0.97,298.66,0.62,-10.63,284.77
1980-02-09,0.76,205.37,-0.02,-5.36,365.4
1980-02-10,0.25,259.87,1.01,-4.71,373.2
1980-02-11,0.03,411.44,2.03,-10.68,259.76
1980-02-12,0.0,429.38,1.87,-13.28,204.51
1980-02-13,0.0,435.39,1.66,-15.53,189.17
1980-02-14,0.0,434.58,7.03,-9.81,310.83
1980-02-15,9.56,275.28,8.48,-0.46,529.6
1980-02-16,4.25,322.31,7.44,-3.98,426.71
1980-02-17,0.39,354.45,2.63,-13.38,228.78
1980-02-18,0.01,435.0,1.73,-12.03,241.96
1980-02-19,1.01,337.72,8.17,-6.46,407.49
1980-02-20,2.74,254.56,10.27,2.96,716.23
1980-02-21,1.15,192.35,11.06,5.94,899.09
1980-02-22,0.55,270.83,17.18,8.59,1013.31
1980-02-23,0.77,291.96,16.44,4.21,827.82
1980-02-24,0.24,280.52,13.96,2.38,670.42
1980-02-25,0.63,295.6,8.27,-3.23,460.29
1980-02-26,0.21,420.31,4.87,-10.35,286.62
1980-02-27,0.0,378.96,3.71,-6.36,357.16
1980-02-28,0.0,355.39,7.9,-0.98,474.97
1980-02-29,2.52,325.34,6.88,-8.35,347.3
1980-03-01,5.03,295.29,3.45,-11.61,219.52
1980-03-02,1.74,311.65,-5.68,-15.99,154.15
1980-03-03,0.03,492.45,-2.57,-17.68,153.83
1980-03-04,9.93,364.2,3.57,-9.79,311.98
1980-03-05,6.66,283.58,9.4,2.03,598.51
1980-03-06,1.13,426.68,10.43,-2.73,513.71
1980-03-07,8.36,369.72,13.92,-0.07,633.49
1980-03-08,2.95,385.85,17.92,5.69,821.65
1980-03-09,0.05,488.67,17.53,1.84,690.24
1980-03-10,0.6,370.29,15.76,0.47,603.65
1980-03-11,0.29,427.61,16.48,-5.95,419.04
1980-03-12,3.05,331.8,10.86,-5.2,403.92
1980-03-13,2.29,265.02,6.43,-0.85,510.38
1980-03-14,0.43,400.55,7.71,-1.29,487.81
1980-03-15,0.0,495.27,13.47,-3.58,476.26
1980-03-16,1.49,362.53,18.41,1.9,720.24
1980-03-17,10.84,293.71,18.3,8.85,931.25
1980-03-18,3.75,407.8,13.86,-2.04,553.8
1980-03-19,4.48,366.1,11.99,-2.56,524.88
1980-03-20,24.28,325.37,13.85,2.83,699.69
1980-03-21,9.85,331.6,14.06,3.05,694.42
1980-03-22,0.75,483.65,10.75,-2.4,515.03
1980-03-23,6.72,364.24,12.66,-1.04,573.27
1980-03-24,9.15,344.87,15.0,3.08,703.34
1980-03-25,2.4,377.3,13.01,1.54,657.04
1980-03-26,0.03,322.14,10.05,1.59,613.84
1980-03-27,5.14,377.78,12.06,-2.47,545.53
1980-03-28,14.37,357.78,15.74,2.9,762.71
1980-03-29,4.23,294.82,15.84,8.81,1010.88
1980-03-30,8.89,310.9,16.34,7.0,960.12
1980-03-31,3.31,336.18,16.57,6.49,908.39
1980-04-01,0.12,306.05,13.49,4.67,802.56
1980-04-02,0.0,521.25,19.81,3.69,807.91
1980-04-03,6.68,387.52,24.43,7.06,969.66
1980-04-04,2.34,428.36,21.24,5.8,856.66
1980-04-05,0.04,500.43,15.65,-0.41,600.2
1980-04-06,0.28,407.21,17.21,0.23,667.95
1980-04-07,0.76,392.5,21.07,6.01,974.37
1980-04-08,5.54,312.33,22.77,13.17,1318.71
1980-04-09,1.9,376.08,20.18,8.35,1060.5
1980-04-10,0.04,440.87,17.52,7.06,901.38
1980-04-11,5.67,410.91,19.83,2.53,774.73
1980-04-12,4.95,392.13,19.93,5.49,843.75
1980-04-13,17.39,335.32,16.58,3.14,744.01
1980-04-14,7.86,292.14,10.89,3.01,707.33
1980-04-15,1.86,324.51,9.06,0.51,611.4
1980-04-16,0.35,514.32,11.28,-0.52,561.01
1980-04-17,0.0,565.84,16.8,-0.28,585.28
1980-04-18,0.0,572.31,20.09,0.28,635.6
1980-04-19,0.0,568.96,22.16,2.79,743.29
1980-04-20,0.18,466.86,24.71,4.35,870.64
1980-04-21,0.09,467.72,24.33,8.01,1000.17
1980-04-22,0.01,567.9,26.09,5.18,985.63
1980-04-23,0.0,515.88,29.22,13.73,1352.23
1980-04-24,0.0,561.55,28.69,8.14,1037.08
1980-04-25,0.28,474.04,22.98,1.94,771.25
