date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.18,330.87,17.67,5.16,835.09
1980-01-02,0.0,375.77,16.5,2.06,684.97
1980-01-03,0.0,389.29,19.08,1.02,685.25
1980-01-04,2.31,276.2,20.53,6.12,887.83
1980-01-05,0.62,329.16,17.63,6.34,854.49
1980-01-06,0.0,369.52,13.67,0.56,643.22
1980-01-07,0.0,389.21,18.42,1.68,685.8
1980-01-08,0.0,390.38,24.58,5.0,905.69
1980-01-09,0.07,268.14,25.07,12.37,1324.93
1980-01-10,0.02,336.37,25.9,13.73,1442.65
1980-01-11,0.0,338.74,27.31,14.46,1537.61
1980-01-12,2.68,216.71,25.75,16.33,1708.62
1980-01-13,19.64,180.2,23.42,15.43,1662.53
1980-01-14,11.66,195.31,23.08,15.41,1601.24
1980-01-15,1.76,315.9,20.47,10.75,1229.06
1980-01-16,0.0,373.04,22.81,8.76,1105.13
1980-01-17,0.0,358.14,24.44,11.49,1278.15
1980-01-18,0.06,244.59,24.32,14.32,1497.66
1980-01-19,0.02,330.35,24.38,13.64,1410.34
1980-01-20,0.01,368.99,24.19,10.34,1190.07
1980-01-21,0.0,389.69,24.02,8.75,1096.12
1980-01-22,1.1,296.01,25.17,10.03,1226.73
1980-01-23,4.34,251.14,24.5,13.69,1352.11
1980-01-24,1.1,347.5,19.47,2.37,810.8
1980-01-25,0.03,394.1,19.39,4.12,860.9
1980-01-26,8.06,239.65,22.16,12.69,1373.35
1980-01-27,12.33,176.81,22.63,16.35,1670.48
1980-01-28,2.71,248.7,20.97,13.04,1400.39
1980-01-29,0.0,372.46,19.36,8.03,1054.65
1980-01-30,0.0,412.89,22.88,7.41,1036.17
1980-01-31,0.28,298.13,24.16,11.09,1186.89
1980-02-01,0.07,436.56,21.62,3.64,806.58
1980-02-02,0.03,336.09,16.49,-0.48,618.27
1980-02-03,0.06,311.85,14.14,4.07,712.06
1980-02-04,0.01,438.58,14.6,-0.32,591.03
1980-02-05,0.0,436.71,16.43,1.72,644.07
1980-02-06,0.0,439.46,18.86,3.24,699.41
1980-02-07,0.0,438.67,16.48,1.84,658.23
1980-02-08,0.0,458.93,20.38,1.95,710.09
1980-02-09,5.13,334.97,24.57,7.23,997.16
1980-02-10,6.57,297.99,23.73,11.6,1198.7
1980-02-11,1.38,356.62,19.59,7.23,947.15
1980-02-12,0.0,407.53,17.18,5.86,844.66
1980-02-13,0.04,346.68,20.87,5.93,918.39
1980-02-14,2.12,253.08,18.98,10.15,1161.93
1980-02-15,2.49,209.09,19.87,13.27,1380.56
1980-02-16,1.83,286.13,23.72,13.33,1351.37
1980-02-17,3.84,336.19,22.59,8.3,1054.29
1980-02-18,2.92,282.62,18.45,6.65,947.21
1980-02-19,5.56,317.03,20.55,8.79,1033.22
1980-02-20,1.32,472.59,24.35,7.85,1018.97
1980-02-21,0.0,462.46,26.39,10.78,1168.45
1980-02-22,0.0,461.34,27.32,11.53,1293.72
1980-02-23,0.0,416.9,28.41,16.21,1616.8
1980-02-24,0.91,310.34,28.68,16.71,1762.72
1980-02-25,3.37,266.75,26.85,17.74,1694.7
1980-02-26,0.83,436.66,21.96,7.03,953.21
1980-02-27,0.0,508.57,17.9,0.87,636.69
1980-02-28,0.0,512.06,21.28,3.15,720.23
1980-02-29,8.6,416.31,24.04,7.7,944.5
1980-03-01,17.2,324.85,23.44,11.88,1168.4
1980-03-02,14.25,353.2,18.92,5.6,831.6
1980-03-03,2.56,516.87,12.56,-4.15,474.82
1980-03-04,0.0,533.27,18.78,-0.94,622.02
1980-03-05,0.0,493.61,25.34,9.89,1076.75
1980-03-06,0.0,496.75,28.01,11.55,1236.71
1980-03-07,0.0,489.92,28.68,12.93,1342.23
1980-03-08,0.0,471.06,29.11,15.1,1508.95
1980-03-09,0.0,441.77,28.65,16.75,1645.68
1980-03-10,2.17,320.8,27.42,16.31,1702.04
1980-03-11,2.85,310.54,27.43,17.06,1742.88
1980-03-12,1.06,409.79,29.79,15.78,1706.39
1980-03-13,6.59,287.04,28.84,19.42,1904.67
1980-03-14,1.99,391.11,24.71,12.87,1382.92
1980-03-15,0.08,500.04,24.5,10.85,1178.18
1980-03-16,0.0,496.73,25.25,11.82,1263.0
1980-03-17,0.0,471.45,29.45,16.54,1629.88
1980-03-18,0.12,400.67,30.37,19.19,1854.86
1980-03-19,0.03,477.84,29.16,16.31,1690.36
1980-03-20,0.23,372.12,31.18,19.43,1971.46
1980-03-21,2.62,305.53,29.5,19.61,1882.62
1980-03-22,0.67,550.71,25.67,8.4,1072.35
1980-03-23,0.0,562.16,27.13,7.24,996.29
1980-03-24,0.0,522.26,29.04,13.72,1397.84
1980-03-25,1.48,334.43,29.1,18.04,1808.5
1980-03-26,0.69,373.53,29.12,17.73,1785.55
1980-03-27,0.12,422.09,28.99,16.32,1706.99
1980-03-28,0.71,396.89,31.65,19.42,1943.51
1980-03-29,5.32,346.74,29.97,18.47,1925.92
1980-03-30,4.02,272.42,27.03,18.54,1929.83
1980-03-31,1.29,299.28,27.16,18.52,1834.96
1980-04-01,9.74,387.34,25.61,12.71,1413.11
1980-04-02,6.99,323.61,22.98,13.68,1506.14
1980-04-03,3.21,334.76,28.94,18.7,1936.8
1980-04-04,2.47,352.1,30.41,19.64,2028.52
1980-04-05,12.41,358.56,28.32,17.31,1751.5
1980-04-06,3.34,531.61,25.92,12.18,1405.86
1980-04-07,2.77,286.87,24.32,16.97,1721.05
1980-04-08,0.82,493.63,29.27,16.97,1737.03
1980-04-09,3.38,370.86,28.41,16.84,1728.75
1980-04-10,0.88,524.45,27.27,14.74,1467.98
1980-04-11,0.0,586.64,29.56,10.25,1293.27
1980-04-12,0.52,515.1,30.92,17.34,1742.91
