date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.45,144.26,8.04,0.54,588.6
1980-01-02,0.44,156.37,5.13,-4.53,454.62
1980-01-03,1.24,201.95,6.17,-4.88,435.23
1980-01-04,2.95,175.37,5.01,-3.54,449.98
1980-01-05,1.37,124.73,2.35,-6.48,360.35
1980-01-06,0.5,214.63,-0.01,-8.69,310.35
1980-01-07,4.39,207.25,0.11,-7.88,345.71
1980-01-08,3.42,178.77,4.33,-1.95,501.83
1980-01-09,0.83,155.34,3.89,-1.08,519.13
1980-01-10,0.43,283.53,5.96,-8.04,392.82
1980-01-11,3.72,246.95,13.97,-0.99,552.06
1980-01-12,3.71,257.88,11.87,-5.46,452.22
1980-01-13,8.56,140.75,8.34,-3.34,462.03
1980-01-14,6.55,202.49,5.7,-2.66,508.5
1980-01-15,1.39,229.85,11.06,-0.88,585.32
1980-01-16,0.05,296.58,10.33,-0.56,622.95
1980-01-17,4.98,142.94,9.13,3.79,777.45
1980-01-18,13.07,100.53,8.37,4.63,784.82
1980-01-19,3.76,244.05,9.83,-3.55,519.46
1980-01-20,0.17,327.82,9.24,-4.34,445.1
1980-01-21,0.0,324.8,6.08,-6.25,414.54
1980-01-22,9.36,144.72,4.72,-0.44,535.37
1980-01-23,7.51,237.49,3.62,-5.47,406.4
1980-01-24,1.65,289.73,3.72,-8.91,349.98
1980-01-25,0.31,261.02,9.27,-1.46,532.9
1980-01-26,0.06,311.83,8.53,-1.07,569.56
1980-01-27,0.01,276.94,8.06,-0.31,586.19
1980-01-28,0.21,225.84,7.35,-1.59,537.25
1980-01-29,0.05,243.22,4.7,-4.1,418.89
1980-01-30,6.0,272.44,-0.93,-10.38,270.1
1980-01-31,7.68,234.84,-4.35,-12.34,209.34
1980-02-01,1.61,367.06,-7.04,-15.91,158.79
1980-02-02,0.0,397.88,-7.28,-17.99,129.33
1980-02-03,0.0,429.12,-4.26,-21.76,114.93
1980-02-04,0.0,364.03,-4.5,-13.11,174.91
