date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.01,241.05,4.59,-8.7,328.73
1980-01-02,0.18,227.12,4.06,-7.97,337.39
1980-01-03,0.05,148.93,1.29,-5.63,350.97
1980-01-04,1.89,219.34,-1.53,-12.61,234.42
1980-01-05,0.56,200.96,-4.55,-12.25,214.69
1980-01-06,0.78,219.95,-2.59,-12.39,230.35
1980-01-07,0.82,188.57,-1.12,-8.3,291.49
1980-01-08,0.16,282.81,1.19,-9.8,270.61
1980-01-09,0.01,260.35,-2.44,-11.81,223.89
1980-01-10,0.08,282.43,-2.61,-15.19,184.47
1980-01-11,4.31,237.21,0.8,-13.26,218.03
1980-01-12,1.2,295.92,7.04,-10.15,262.07
1980-01-13,1.52,217.62,1.02,-14.05,205.1
1980-01-14,4.49,233.29,-0.38,-11.7,266.82
1980-01-15,1.08,190.7,2.76,-1.94,451.58
1980-01-16,0.0,306.92,5.41,-7.43,366.24
1980-01-17,0.02,284.5,6.7,-5.61,412.94
1980-01-18,0.0,160.37,4.67,-0.56,534.7
1980-01-19,0.01,222.68,3.96,-1.95,504.42
1980-01-20,0.11,146.54,1.86,-3.4,436.08
1980-01-21,0.03,236.41,-0.79,-6.83,341.86
1980-01-22,0.56,215.1,-1.12,-8.95,303.33
1980-01-23,0.39,187.14,-0.34,-6.21,327.56
1980-01-24,0.14,272.74,-3.11,-14.65,196.15
1980-01-25,1.48,188.77,-6.7,-15.12,169.04
1980-01-26,0.4,267.77,-6.43,-13.57,192.57
1980-01-27,0.0,270.68,-3.7,-10.89,234.44
1980-01-28,0.0,251.06,-3.8,-10.03,247.09
1980-01-29,0.2,243.3,-4.19,-12.29,212.33
1980-01-30,0.05,304.87,-6.11,-14.76,175.25
1980-01-31,0.0,286.79,-7.54,-14.74,165.21
1980-02-01,0.0,284.23,-9.02,-16.52,143.07
1980-02-02,0.0,303.13,-10.23,-18.4,124.14
1980-02-03,0.0,333.74,-8.55,-18.21,128.33
1980-02-04,0.0,337.73,-5.73,-15.82,149.97
1980-02-05,0.0,359.3,-4.57,-16.91,146.66
1980-02-06,0.51,283.58,-3.19,-15.83,161.3
1980-02-07,0.14,349.87,-3.02,-14.09,179.88
1980-02-08,0.0,358.81,-2.31,-13.4,188.61
1980-02-09,0.0,373.56,-0.83,-14.0,185.97
1980-02-10,0.0,375.84,-0.41,-13.34,195.33
1980-02-11,0.41,281.28,-2.27,-12.21,210.81
1980-02-12,0.12,347.81,-2.43,-11.81,211.02
1980-02-13,0.0,377.27,-2.26,-13.36,196.73
1980-02-14,0.0,358.86,-1.4,-11.6,220.92
1980-02-15,8.3,281.06,-1.04,-10.17,248.07
1980-02-16,2.58,237.26,-3.23,-9.9,235.88
1980-02-17,0.1,395.43,-4.82,-16.64,154.39
1980-02-18,0.0,375.37,-6.98,-16.57,144.55
1980-02-19,0.0,420.12,-0.56,-16.43,176.3
1980-02-20,0.0,416.3,7.37,-8.13,319.92
1980-02-21,5.43,298.68,7.72,-3.22,454.48
1980-02-22,3.99,261.83,6.22,-1.52,512.1
1980-02-23,1.48,218.33,4.62,-1.03,519.67
1980-02-24,0.22,250.64,3.01,-2.01,455.99
1980-02-25,0.66,301.58,3.6,-6.31,318.1
1980-02-26,0.32,373.92,-0.08,-13.01,193.67
1980-02-27,1.57,271.82,-3.93,-15.06,158.98
1980-02-28,0.41,407.71,-3.66,-14.69,146.69
1980-02-29,0.2,387.81,-7.41,-20.9,115.54
1980-03-01,0.0,371.45,-11.17,-21.73,84.39
1980-03-02,0.0,427.33,-11.23,-22.35,83.02
1980-03-03,0.0,441.48,-8.0,-20.43,107.04
1980-03-04,0.7,369.08,1.31,-13.74,192.29
1980-03-05,3.35,338.11,5.69,-6.52,298.63
1980-03-06,0.84,444.41,4.78,-8.19,272.86
1980-03-07,10.0,333.42,2.71,-7.83,307.26
1980-03-08,6.69,337.32,8.86,-2.44,424.79
1980-03-09,1.07,453.52,9.68,-3.36,399.34
1980-03-10,2.65,321.35,5.96,-5.05,353.05
1980-03-11,1.26,380.18,7.5,-9.62,260.13
1980-03-12,0.18,412.67,2.16,-13.08,191.94
1980-03-13,11.63,335.19,-2.48,-11.96,210.35
1980-03-14,3.54,280.94,-2.37,-8.96,258.48
1980-03-15,0.13,406.82,-0.08,-8.24,255.57
1980-03-16,0.0,508.16,2.79,-12.62,213.99
1980-03-17,9.74,392.91,7.12,-8.33,304.72
1980-03-18,2.56,487.16,9.8,-2.67,392.75
1980-03-19,0.0,455.6,5.54,-6.77,337.08
1980-03-20,1.69,389.21,10.78,-3.15,453.74
1980-03-21,28.45,361.85,12.7,1.73,573.13
1980-03-22,8.2,389.1,9.74,-4.29,416.15
1980-03-23,0.22,366.3,4.84,-7.17,330.99
1980-03-24,5.66,348.76,5.17,-4.1,402.1
1980-03-25,1.56,383.75,6.3,-2.25,447.08
1980-03-26,0.02,339.55,4.07,-2.75,423.23
1980-03-27,1.65,367.51,3.73,-5.77,370.63
1980-03-28,6.81,396.75,9.21,-3.58,437.07
1980-03-29,5.96,362.68,9.1,-0.85,535.32
1980-03-30,10.48,220.11,6.82,1.28,614.8
1980-03-31,7.26,212.61,5.21,1.03,593.05
1980-04-01,1.28,309.41,3.77,-1.68,503.32
1980-04-02,0.39,423.52,9.3,-0.79,513.95
1980-04-03,3.2,401.78,9.49,-2.39,504.32
1980-04-04,1.58,408.16,13.73,0.6,580.2
1980-04-05,0.21,533.88,12.47,-0.9,516.18
1980-04-06,0.0,536.64,11.29,-1.62,497.98
1980-04-07,0.0,558.92,15.83,-0.12,595.84
1980-04-08,16.86,377.81,16.03,5.24,820.78
1980-04-09,14.07,343.12,15.57,6.87,891.14
1980-04-10,3.08,402.48,17.02,3.95,740.61
1980-04-11,0.16,503.87,11.61,-1.71,526.2
1980-04-12,1.93,351.12,8.58,-0.3,566.87
1980-04-13,7.51,400.04,12.96,0.3,600.18
1980-04-14,15.85,373.07,10.54,0.35,601.52
1980-04-15,4.3,394.02,11.98,0.48,579.01
1980-04-16,0.3,493.53,7.49,-3.48,421.28
1980-04-17,0.04,493.82,3.56,-7.64,332.23
1980-04-18,0.0,565.95,11.45,-4.52,421.95
1980-04-19,0.0,562.89,15.11,-1.32,546.99
1980-04-20,0.0,558.39,19.51,2.02,658.7
1980-04-21,0.0,568.44,20.14,0.41,624.77
1980-04-22,0.0,559.64,17.86,0.76,603.45
1980-04-23,0.0,570.21,17.2,-1.62,547.36
1980-04-24,0.5,440.22,20.77,-0.72,617.22
1980-04-25,0.13,514.98,15.7,3.0,668.97
1980-04-26,0.0,546.59,15.23,-0.71,584.66
1980-04-27,8.35,389.15,14.23,1.6,690.93
