date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,277.03,9.23,-5.51,426.97
1980-01-02,0.0,268.05,6.96,-5.96,404.14
1980-01-03,0.44,219.21,7.33,-5.74,416.08
1980-01-04,18.78,161.93,4.2,-3.61,452.26
1980-01-05,10.3,92.97,1.48,-4.37,406.7
1980-01-06,1.42,258.67,0.19,-10.62,282.64
1980-01-07,0.0,282.74,3.77,-9.81,305.75
1980-01-08,0.0,215.35,3.79,-4.0,443.21
1980-01-09,0.0,183.53,5.35,-0.91,524.72
1980-01-10,2.92,208.22,3.35,-6.36,402.31
1980-01-11,16.87,169.64,2.84,-4.16,450.79
1980-01-12,4.24,265.72,8.95,-0.68,549.88
1980-01-13,7.88,193.16,5.81,-4.56,450.72
1980-01-14,12.45,152.54,2.06,-3.67,474.21
1980-01-15,2.73,217.68,6.96,0.54,608.82
1980-01-16,0.0,295.87,12.44,-0.89,610.79
1980-01-17,6.02,214.55,11.67,0.09,661.72
1980-01-18,23.3,88.97,9.83,3.74,740.71
1980-01-19,5.71,259.4,6.71,-1.86,566.02
1980-01-20,0.0,296.65,9.61,-2.28,525.24
1980-01-21,0.43,249.64,10.35,-4.65,470.88
1980-01-22,12.28,236.64,8.19,-3.45,509.88
1980-01-23,3.2,174.27,6.57,1.18,594.81
1980-01-24,0.4,283.41,5.64,-9.62,344.92
1980-01-25,0.1,357.18,6.16,-7.02,384.48
1980-01-26,0.0,316.98,11.83,-1.36,550.78
1980-01-27,0.0,307.54,9.45,-2.21,534.28
1980-01-28,0.0,272.63,6.56,-2.99,501.48
1980-01-29,0.0,315.35,9.51,-1.89,511.0
1980-01-30,6.37,285.84,5.45,-8.0,351.25
1980-01-31,1.69,244.41,1.24,-8.53,291.83
1980-02-01,0.0,373.64,-0.7,-12.07,230.98
1980-02-02,0.0,373.91,-2.26,-13.41,200.82
1980-02-03,0.0,388.56,-2.38,-14.94,185.63
1980-02-04,0.0,389.84,-0.18,-12.73,216.95
1980-02-05,0.45,295.23,0.59,-10.95,257.21
1980-02-06,3.83,305.33,3.86,-8.78,305.46
