date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,247.58,3.29,-10.01,256.7
1980-01-02,0.03,174.95,4.06,-4.66,362.54
1980-01-03,0.01,178.33,2.72,-6.82,331.41
1980-01-04,0.0,206.27,2.25,-7.32,310.17
1980-01-05,0.0,238.83,3.86,-7.74,301.89
1980-01-06,0.0,225.89,3.12,-8.04,278.17
1980-01-07,0.0,267.38,-0.41,-17.11,164.29
1980-01-08,0.0,235.49,-2.99,-14.3,165.07
1980-01-09,0.0,236.44,-4.8,-15.35,167.88
1980-01-10,0.0,269.78,4.54,-10.07,245.26
1980-01-11,0.0,264.87,6.47,-6.99,314.02
1980-01-12,0.0,241.9,5.21,-5.85,370.54
1980-01-13,0.0,247.35,13.26,0.62,545.64
1980-01-14,0.03,240.58,12.87,-1.56,527.53
1980-01-15,0.33,165.67,10.65,0.31,567.1
1980-01-16,0.13,212.04,7.75,-0.37,517.45
1980-01-17,0.0,291.76,9.06,-6.4,367.41
1980-01-18,5.88,230.51,7.3,-5.7,354.67
1980-01-19,2.75,217.1,4.88,-6.38,332.05
1980-01-20,0.13,158.99,0.27,-6.61,305.35
1980-01-21,0.0,327.62,2.1,-11.64,230.74
1980-01-22,0.0,318.45,3.22,-8.5,268.31
1980-01-23,0.0,318.17,6.39,-5.81,350.95
1980-01-24,0.34,276.41,12.04,-0.14,498.02
1980-01-25,4.56,251.99,10.88,-4.28,394.33
1980-01-26,2.21,293.19,6.01,-17.74,159.49
1980-01-27,0.22,321.73,-5.93,-24.17,82.57
1980-01-28,0.37,248.11,-10.67,-18.86,105.92
1980-01-29,1.77,200.62,-11.5,-18.09,116.08
1980-01-30,0.67,195.94,-10.66,-14.93,132.63
1980-01-31,0.0,380.87,-5.92,-23.51,82.6
1980-02-01,0.0,388.39,0.73,-19.85,106.49
1980-02-02,0.0,369.0,4.96,-8.74,215.89
1980-02-03,0.0,335.14,4.37,-6.31,280.74
1980-02-04,0.0,306.9,5.84,-2.76,359.15
1980-02-05,0.0,295.91,6.57,-1.62,385.52
1980-02-06,3.64,269.8,5.04,-6.17,308.41
1980-02-07,11.97,251.27,3.02,-7.75,255.21
1980-02-08,4.31,345.72,-1.75,-14.84,155.37
1980-02-09,0.0,417.21,-2.58,-22.69,96.47
1980-02-10,0.0,414.26,2.54,-14.56,145.21
1980-02-11,0.0,391.36,0.64,-13.22,159.86
1980-02-12,0.0,424.96,2.06,-18.37,131.23
1980-02-13,0.1,354.41,2.2,-11.63,192.46
1980-02-14,0.21,237.51,0.49,-8.56,244.6
1980-02-15,0.09,196.32,-3.7,-9.94,224.15
1980-02-16,0.05,306.21,-6.52,-14.22,161.42
1980-02-17,0.02,433.94,-1.09,-17.82,137.37
1980-02-18,0.0,411.34,5.28,-7.66,245.95
1980-02-19,0.0,426.26,10.81,-3.89,321.17
1980-02-20,0.1,354.15,11.86,-3.98,351.16
1980-02-21,0.04,311.43,10.53,-0.82,405.97
1980-02-22,0.12,303.98,5.52,-3.57,374.96
1980-02-23,0.09,243.29,5.18,-0.77,429.19
1980-02-24,0.02,385.98,8.73,-1.9,368.12
1980-02-25,0.0,452.0,8.97,-6.71,273.2
1980-02-26,0.0,459.16,12.75,-4.46,301.48
1980-02-27,0.0,465.9,19.39,-1.3,378.22
1980-02-28,0.12,372.03,18.89,-0.0,418.17
1980-02-29,0.57,416.79,15.46,-10.45,256.72
1980-03-01,1.03,457.58,1.43,-21.83,95.06
1980-03-02,0.0,481.77,-1.89,-19.75,101.29
1980-03-03,0.17,407.16,8.61,-10.38,197.54
1980-03-04,0.37,397.38,9.21,-7.08,244.0
1980-03-05,0.12,398.23,6.43,-12.8,179.34
1980-03-06,0.0,447.55,3.2,-9.29,208.64
1980-03-07,0.03,375.23,4.53,-5.72,272.52
