date,prcp,srad,tmax,tmin,vprp
1980-01-01,3.59,76.4,7.33,3.17,756.71
1980-01-02,8.42,102.76,6.76,0.5,665.89
1980-01-03,7.11,124.23,5.62,-3.75,511.79
1980-01-04,14.18,101.76,4.0,-2.55,511.16
1980-01-05,9.98,62.48,2.96,-1.3,532.73
1980-01-06,3.08,179.96,4.32,-7.06,398.17
1980-01-07,12.37,175.69,3.31,-7.96,341.09
1980-01-08,20.05,148.57,-0.37,-6.85,351.21
1980-01-09,11.79,117.96,-2.04,-5.36,383.88
1980-01-10,3.74,154.36,-0.69,-5.69,394.25
1980-01-11,14.42,156.99,1.14,-4.02,447.84
1980-01-12,29.71,192.35,7.62,-1.77,544.17
1980-01-13,35.21,172.13,6.92,-2.28,541.82
1980-01-14,25.55,112.35,4.54,-1.26,546.48
1980-01-15,18.86,136.35,2.07,-2.07,532.97
1980-01-16,17.38,139.13,3.4,-0.95,563.94
1980-01-17,6.48,143.57,2.96,-1.92,526.54
1980-01-18,0.42,226.75,2.35,-7.7,376.51
1980-01-19,0.01,260.22,3.47,-8.24,347.99
1980-01-20,0.21,193.62,4.97,-4.02,450.14
1980-01-21,0.21,207.31,5.75,-2.9,504.5
1980-01-22,0.29,239.51,7.7,-3.71,497.2
1980-01-23,0.35,243.73,8.44,-3.54,500.48
1980-01-24,0.45,206.19,7.54,-3.77,496.23
1980-01-25,0.27,170.24,6.61,-1.95,515.12
1980-01-26,0.05,254.22,2.79,-7.29,373.75
1980-01-27,0.0,271.68,0.55,-14.46,220.86
1980-01-28,0.0,277.26,-2.53,-13.7,200.94
1980-01-29,0.0,284.46,-2.47,-15.55,185.17
1980-01-30,0.76,236.08,0.16,-13.53,222.19
1980-01-31,12.26,218.07,3.17,-6.38,368.47
1980-02-01,15.95,192.89,5.43,-1.96,532.28
1980-02-02,18.39,157.22,7.01,2.07,686.38
1980-02-03,11.97,179.93,6.5,0.11,646.68
1980-02-04,3.53,211.27,6.82,-2.11,567.72
1980-02-05,9.43,227.35,10.45,-1.58,594.59
1980-02-06,25.61,177.72,9.78,2.28,710.83
1980-02-07,11.65,127.08,7.61,0.96,666.07
1980-02-08,0.54,279.36,7.43,-3.19,533.25
1980-02-09,0.0,284.87,7.27,-3.5,497.53
1980-02-10,0.0,299.95,8.93,-3.99,487.38
1980-02-11,0.0,297.26,8.37,-4.15,473.99
1980-02-12,0.0,309.9,7.58,-5.95,427.29
1980-02-13,0.37,234.3,6.93,-5.2,430.27
1980-02-14,1.55,191.38,6.0,-5.5,408.08
1980-02-15,3.0,135.16,0.98,-5.79,391.83
1980-02-16,2.29,192.44,3.05,-3.84,461.58
1980-02-17,3.26,214.42,7.91,-0.6,595.94
1980-02-18,9.05,185.7,8.33,1.21,678.77
1980-02-19,10.34,192.47,7.87,0.89,677.89
1980-02-20,8.29,196.62,7.24,0.24,636.96
1980-02-21,2.63,252.55,6.51,-3.27,516.69
1980-02-22,0.25,244.81,6.78,-3.23,517.13
1980-02-23,0.14,249.31,10.95,0.06,654.5
1980-02-24,1.1,228.81,13.18,3.53,817.92
1980-02-25,10.43,210.48,13.06,4.95,904.09
1980-02-26,13.03,170.69,12.56,5.94,959.39
1980-02-27,12.37,114.44,11.39,7.87,1032.51
1980-02-28,9.72,191.28,11.13,4.51,888.84
1980-02-29,4.96,257.33,10.67,1.37,804.47
1980-03-01,0.21,325.07,11.38,1.06,720.04
1980-03-02,0.28,247.15,13.81,3.91,833.06
1980-03-03,7.44,240.44,13.54,3.45,827.26
1980-03-04,5.52,156.44,12.31,2.8,762.03
1980-03-05,3.79,218.26,8.4,0.75,675.66
1980-03-06,2.07,216.85,7.81,-1.57,587.1
1980-03-07,3.83,223.2,7.96,0.75,657.85
1980-03-08,2.81,213.73,8.38,1.72,705.47
1980-03-09,0.93,216.39,7.98,0.95,685.67
1980-03-10,11.0,180.12,7.6,1.74,689.87
1980-03-11,16.43,237.9,6.71,-0.84,607.28
1980-03-12,13.51,215.86,6.11,-1.73,555.95
1980-03-13,13.71,174.63,4.14,-0.77,570.62
1980-03-14,12.0,231.75,4.62,-1.73,548.7
1980-03-15,5.28,218.15,4.29,-2.28,522.46
1980-03-16,5.94,232.85,3.92,-2.16,533.21
1980-03-17,9.58,241.72,6.34,-0.09,610.86
1980-03-18,6.81,221.72,6.33,0.76,657.93
1980-03-19,5.25,218.66,7.45,2.06,710.93
