date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.88,167.59,5.96,-2.58,483.89
1980-01-02,1.87,184.05,5.33,-3.62,471.88
1980-01-03,1.15,173.11,5.73,-3.33,475.03
1980-01-04,6.35,111.3,5.05,-2.54,486.49
1980-01-05,5.72,143.43,5.36,-1.88,503.15
1980-01-06,1.32,211.52,4.17,-9.13,333.29
1980-01-07,3.19,148.01,-0.57,-8.41,294.33
1980-01-08,16.42,161.46,-3.55,-9.93,267.11
1980-01-09,14.37,148.63,-4.77,-10.86,245.85
1980-01-10,5.45,205.44,-0.38,-10.23,261.48
1980-01-11,9.63,211.81,-0.59,-10.5,277.6
1980-01-12,25.28,217.46,7.06,-4.22,430.47
1980-01-13,24.72,205.93,7.96,-1.29,554.97
1980-01-14,13.06,183.6,7.53,0.56,610.42
1980-01-15,3.44,213.1,6.2,-5.37,453.94
1980-01-16,2.51,201.45,4.46,-3.5,459.15
1980-01-17,1.23,233.49,4.82,-3.26,460.26
1980-01-18,0.05,261.34,3.65,-9.0,320.86
1980-01-19,0.0,272.07,-1.59,-11.16,252.37
1980-01-20,0.0,277.96,-1.06,-10.87,260.21
1980-01-21,0.0,247.82,1.54,-5.51,354.73
1980-01-22,0.0,270.74,0.73,-8.95,318.83
1980-01-23,0.0,252.0,2.39,-4.87,390.84
1980-01-24,0.0,302.35,10.61,-4.84,431.46
1980-01-25,0.49,241.97,9.17,-6.88,373.06
1980-01-26,1.99,237.65,5.39,-12.78,233.6
1980-01-27,0.87,308.85,-3.75,-22.03,112.97
1980-01-28,0.0,303.67,-11.4,-23.05,85.99
1980-01-29,0.0,305.15,-10.09,-20.85,98.56
1980-01-30,0.0,316.75,-8.36,-21.21,107.2
1980-01-31,1.45,212.68,-7.46,-14.32,173.34
1980-02-01,6.35,240.85,0.13,-9.46,278.1
1980-02-02,6.6,179.71,1.99,-3.28,437.03
1980-02-03,3.87,232.65,8.3,-0.98,546.44
1980-02-04,1.15,247.04,7.41,-3.81,485.63
