date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,249.69,9.6,-2.73,481.59
1980-01-02,0.0,256.3,7.21,-4.75,418.42
1980-01-03,0.0,230.03,5.15,-4.16,424.55
1980-01-04,9.63,106.67,3.18,-2.41,454.22
1980-01-05,8.81,91.07,0.5,-4.24,391.4
1980-01-06,1.65,238.38,0.13,-8.65,305.11
1980-01-07,0.0,256.34,3.73,-6.29,354.9
1980-01-08,0.0,232.0,5.02,-3.29,440.84
1980-01-09,0.0,199.08,5.41,-1.13,482.68
1980-01-10,0.61,235.34,3.81,-6.95,364.16
1980-01-11,8.55,200.93,5.95,-4.08,432.99
1980-01-12,3.5,242.26,11.38,-0.32,538.46
1980-01-13,3.44,174.57,7.0,-3.94,444.45
1980-01-14,14.87,174.35,5.33,-2.48,499.51
1980-01-15,5.69,155.85,8.88,2.66,658.08
1980-01-16,0.52,285.06,11.69,0.14,615.38
1980-01-17,4.89,204.08,11.39,1.4,653.64
1980-01-18,17.83,150.16,9.33,2.52,664.88
1980-01-19,8.8,244.59,9.14,-1.46,546.55
1980-01-20,1.17,280.08,8.78,-1.64,507.74
1980-01-21,0.08,269.89,8.65,-4.26,451.3
1980-01-22,2.94,194.85,7.09,-1.58,518.31
1980-01-23,0.77,224.84,7.23,0.35,535.7
1980-01-24,0.97,278.72,3.83,-10.5,294.83
1980-01-25,0.26,341.57,2.76,-8.76,305.73
1980-01-26,0.0,307.75,7.31,-2.96,437.38
1980-01-27,0.0,284.53,5.63,-3.44,444.93
1980-01-28,0.0,267.74,5.36,-2.53,467.44
1980-01-29,0.0,270.97,6.08,-1.92,458.49
1980-01-30,5.22,282.19,2.48,-9.69,292.98
1980-01-31,1.74,218.88,-0.37,-8.67,263.03
1980-02-01,0.1,342.24,-3.58,-12.65,205.28
1980-02-02,0.0,339.83,-3.87,-12.55,197.46
1980-02-03,0.0,365.78,-1.84,-12.59,203.95
1980-02-04,0.0,356.38,-0.87,-10.76,231.85
1980-02-05,0.04,303.76,0.43,-9.91,262.45
1980-02-06,2.41,276.39,2.92,-6.77,316.64
1980-02-07,0.63,319.43,0.46,-8.47,286.58
1980-02-08,0.0,368.91,2.38,-7.75,306.85
1980-02-09,3.47,282.7,4.3,-5.47,354.21
1980-02-10,1.2,304.31,1.7,-7.07,312.46
1980-02-11,0.07,404.88,2.87,-9.64,273.34
1980-02-12,0.0,382.28,3.6,-6.71,304.31
1980-02-13,0.0,412.42,2.46,-10.48,258.56
1980-02-14,0.0,415.15,6.65,-7.59,337.67
1980-02-15,0.34,324.99,11.41,-1.3,515.38
1980-02-16,0.09,316.77,8.71,0.88,529.28
1980-02-17,0.0,425.26,5.08,-9.67,282.61
1980-02-18,0.0,422.31,1.46,-12.1,231.29
1980-02-19,0.0,424.71,6.9,-6.95,337.94
1980-02-20,1.43,319.9,12.35,-2.85,487.0
1980-02-21,2.43,311.91,14.79,1.06,641.21
1980-02-22,1.32,291.63,14.48,4.19,762.19
1980-02-23,1.17,270.68,15.55,4.82,780.69
1980-02-24,3.12,299.61,15.55,1.31,649.05
1980-02-25,6.61,302.34,14.01,0.18,570.51
1980-02-26,1.55,279.49,9.81,-2.17,446.26
1980-02-27,0.15,320.56,1.88,-6.85,336.47
1980-02-28,3.61,294.18,4.62,-5.07,341.36
1980-02-29,7.15,318.26,0.55,-11.09,262.85
1980-03-01,10.69,344.86,-2.29,-13.72,184.3
1980-03-02,3.71,226.95,-4.93,-12.45,189.57
1980-03-03,0.24,429.17,-3.04,-12.99,195.2
1980-03-04,1.81,378.72,6.49,-11.05,275.01
1980-03-05,0.64,409.97,11.24,-1.4,487.33
1980-03-06,0.04,451.49,12.5,0.71,559.19
1980-03-07,0.01,447.23,11.77,-0.45,589.6
1980-03-08,0.0,423.82,17.9,7.23,851.33
1980-03-09,0.0,439.81,20.58,6.26,810.61
1980-03-10,0.13,402.3,15.64,-0.92,560.16
1980-03-11,0.03,473.83,15.61,-2.19,468.9
1980-03-12,4.69,337.42,10.17,-5.38,378.92
1980-03-13,20.16,292.86,3.87,-5.55,363.43
1980-03-14,5.33,339.93,4.42,-4.13,394.4
1980-03-15,0.09,455.98,7.89,-3.95,424.4
1980-03-16,1.3,369.47,13.51,-0.82,568.36
1980-03-17,4.3,339.5,16.25,4.42,755.01
1980-03-18,1.05,436.37,16.09,4.72,724.74
1980-03-19,0.0,484.35,12.24,-1.81,548.67
1980-03-20,11.95,333.92,14.55,3.54,755.22
1980-03-21,13.71,291.2,17.74,8.81,926.4
1980-03-22,2.78,504.66,14.84,-1.52,559.78
1980-03-23,0.18,362.87,11.21,-2.16,521.53
1980-03-24,2.8,345.38,13.48,2.08,671.3
1980-03-25,2.05,281.0,12.08,5.45,746.51
