date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,340.55,12.59,-1.49,573.93
1980-01-02,5.77,268.51,15.98,-1.2,617.02
1980-01-03,1.93,350.47,19.27,2.37,739.49
1980-01-04,0.0,290.25,16.57,1.99,703.35
1980-01-05,0.0,348.77,13.5,-0.81,621.05
1980-01-06,0.12,283.05,16.85,0.57,702.46
1980-01-07,0.04,341.41,20.9,6.06,927.7
1980-01-08,0.0,223.39,18.57,5.99,920.98
1980-01-09,0.25,103.75,11.8,5.63,900.8
1980-01-10,0.87,201.24,14.96,6.8,990.62
1980-01-11,0.26,310.91,19.78,9.11,1116.15
1980-01-12,0.0,352.86,22.06,7.17,1025.07
1980-01-13,0.0,334.58,19.09,3.04,826.61
1980-01-14,0.0,350.05,19.86,6.16,977.16
1980-01-15,0.0,315.81,22.22,11.0,1295.11
1980-01-16,3.27,185.41,21.44,14.33,1553.67
1980-01-17,1.74,219.34,22.79,13.15,1487.23
1980-01-18,0.21,346.44,21.94,9.07,1220.11
1980-01-19,0.32,223.06,20.23,10.42,1260.37
1980-01-20,11.29,203.56,21.14,13.05,1475.2
1980-01-21,20.41,158.37,21.46,15.11,1608.06
1980-01-22,13.35,179.35,19.42,10.9,1265.89
1980-01-23,2.6,364.5,14.71,0.54,729.77
1980-01-24,0.2,293.78,12.19,0.12,655.56
1980-01-25,0.14,335.7,19.45,2.4,799.98
1980-01-26,0.02,257.03,17.89,9.29,1069.34
1980-01-27,0.0,392.19,21.46,5.51,956.03
1980-01-28,0.98,231.03,18.8,4.4,858.27
1980-01-29,1.04,210.65,13.09,6.07,900.86
1980-01-30,2.03,124.13,11.87,5.27,844.0
1980-01-31,0.6,386.62,13.22,1.26,665.89
1980-02-01,1.94,252.67,10.51,-4.13,464.76
1980-02-02,1.87,294.31,6.9,-3.89,457.41
1980-02-03,0.41,256.83,5.81,-0.91,537.89
1980-02-04,0.0,411.31,12.63,-0.14,607.22
1980-02-05,2.01,323.09,18.0,0.91,678.27
1980-02-06,0.67,431.88,17.22,0.88,679.99
1980-02-07,1.81,321.75,17.5,1.55,755.7
1980-02-08,36.54,184.37,15.89,8.3,980.59
1980-02-09,16.96,327.18,19.16,2.41,769.45
1980-02-10,1.66,239.19,15.57,-1.32,551.11
1980-02-11,0.0,349.72,5.33,-2.52,503.18
1980-02-12,0.01,414.68,11.35,-0.96,585.43
1980-02-13,0.0,369.36,11.42,2.84,729.61
1980-02-14,1.01,310.94,15.49,4.31,875.17
1980-02-15,8.85,299.16,20.31,9.37,1088.69
1980-02-16,3.53,363.87,24.3,1.47,757.98
1980-02-17,0.24,333.66,19.26,-4.43,459.63
1980-02-18,0.0,429.1,7.08,-3.77,482.69
1980-02-19,0.55,336.2,13.96,2.15,787.21
1980-02-20,0.18,423.77,25.45,12.43,1348.51
1980-02-21,0.0,376.46,24.1,14.12,1494.93
1980-02-22,0.0,447.59,27.93,11.57,1380.0
1980-02-23,0.0,455.7,29.28,11.34,1322.92
1980-02-24,0.0,468.53,27.07,7.93,1088.57
1980-02-25,0.0,487.18,26.5,3.2,829.43
1980-02-26,0.0,494.43,21.92,0.39,672.04
1980-02-27,0.0,486.07,16.9,0.59,664.25
1980-02-28,0.0,493.74,22.94,2.67,811.73
1980-02-29,2.38,490.35,24.65,8.92,773.35
1980-03-01,4.76,486.08,25.78,1.47,734.97
1980-03-02,0.01,417.16,20.13,-6.44,400.13
1980-03-03,0.56,380.36,6.23,-6.09,388.15
1980-03-04,1.38,391.54,15.09,-3.65,569.65
1980-03-05,0.4,409.84,21.04,9.83,1050.72
