date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,261.72,9.56,-5.03,442.22
1980-01-02,0.0,243.29,7.31,-3.81,468.23
1980-01-03,0.0,201.59,6.46,-1.25,530.04
1980-01-04,4.54,162.84,5.35,-3.05,473.44
1980-01-05,7.56,84.98,2.33,-5.21,379.31
1980-01-06,1.68,267.75,3.52,-9.78,299.44
1980-01-07,0.0,233.12,2.49,-6.65,363.76
1980-01-08,0.02,196.76,5.04,-2.16,478.45
1980-01-09,0.06,161.26,2.77,-2.95,437.23
1980-01-10,0.01,264.69,1.04,-9.99,311.66
1980-01-11,1.97,155.28,4.12,-2.74,460.55
1980-01-12,3.06,184.72,8.36,-1.08,519.09
1980-01-13,1.2,177.23,4.3,-5.83,405.98
1980-01-14,9.3,110.36,2.23,-2.02,499.84
1980-01-15,5.04,166.0,8.14,0.91,612.85
1980-01-16,0.69,279.63,12.14,-0.76,587.21
1980-01-17,0.28,194.95,9.81,0.12,611.81
1980-01-18,7.8,127.46,7.3,1.04,631.76
1980-01-19,11.73,178.75,8.41,0.55,619.3
1980-01-20,2.55,255.55,8.29,-0.58,559.46
1980-01-21,0.0,286.3,7.82,-3.71,462.69
1980-01-22,0.82,214.91,7.12,-4.2,461.09
1980-01-23,0.25,184.1,5.89,-0.05,525.03
1980-01-24,3.95,264.09,2.11,-10.41,305.82
1980-01-25,1.07,312.38,4.94,-6.48,347.29
1980-01-26,0.01,317.66,4.01,-5.46,374.87
1980-01-27,0.0,296.93,2.78,-5.29,385.82
1980-01-28,0.0,260.24,2.87,-3.45,435.98
1980-01-29,0.0,250.11,3.89,-2.18,448.46
1980-01-30,0.61,267.58,0.78,-9.88,293.32
1980-01-31,2.72,224.05,-1.42,-8.09,283.45
1980-02-01,0.67,331.32,-2.99,-11.47,229.81
1980-02-02,0.0,344.23,-1.81,-11.17,226.41
1980-02-03,0.0,356.36,-0.78,-10.91,237.18
1980-02-04,0.0,356.79,1.07,-9.0,270.26
1980-02-05,0.0,370.21,3.01,-8.53,288.19
1980-02-06,0.29,286.83,2.94,-8.18,307.04
1980-02-07,1.61,270.41,2.61,-6.38,340.08
1980-02-08,0.4,378.93,5.02,-6.77,344.22
1980-02-09,1.34,273.81,4.51,-4.66,380.86
1980-02-10,1.84,293.89,3.82,-7.37,323.04
1980-02-11,0.39,396.89,3.67,-9.2,280.53
1980-02-12,0.0,386.11,3.55,-7.49,296.58
1980-02-13,0.0,389.12,2.53,-8.82,283.03
1980-02-14,0.0,418.28,10.59,-7.45,354.87
1980-02-15,0.36,296.78,10.74,-0.6,524.5
1980-02-16,1.69,249.46,7.63,-1.27,478.42
1980-02-17,0.42,410.43,3.91,-9.1,286.54
1980-02-18,0.0,425.74,4.53,-11.27,245.74
1980-02-19,0.0,430.5,9.11,-7.93,319.01
1980-02-20,0.28,334.58,13.18,-4.33,458.55
1980-02-21,2.01,309.15,16.41,2.03,664.21
1980-02-22,5.06,238.36,12.84,2.61,695.93
1980-02-23,1.91,273.3,13.74,2.17,702.84
1980-02-24,0.39,273.68,14.23,4.02,734.09
1980-02-25,0.05,367.62,12.23,1.08,592.67
1980-02-26,0.0,316.69,8.51,-2.11,471.07
1980-02-27,0.0,228.7,3.59,-3.04,426.95
1980-02-28,4.17,244.37,2.96,-5.06,352.9
1980-02-29,3.64,277.66,-1.02,-12.67,266.86
1980-03-01,3.1,312.56,-4.09,-13.96,180.77
1980-03-02,5.48,298.55,-4.2,-12.72,196.02
1980-03-03,1.23,451.79,0.91,-11.54,215.43
1980-03-04,1.19,374.56,7.66,-11.44,291.3
1980-03-05,0.62,322.85,11.29,0.62,553.25
1980-03-06,0.08,447.16,12.35,-0.05,548.23
1980-03-07,0.02,452.99,14.0,-0.19,633.71
1980-03-08,0.72,290.46,19.97,9.76,1006.01
1980-03-09,0.27,405.37,20.88,4.49,779.14
1980-03-10,0.08,437.76,15.47,-0.57,552.52
1980-03-11,0.18,431.85,16.21,-2.78,460.52
1980-03-12,0.64,312.57,10.54,-5.68,377.79
1980-03-13,12.88,201.64,2.71,-4.22,396.99
1980-03-14,15.24,272.74,4.44,-4.01,430.13
1980-03-15,3.13,403.4,9.66,-0.42,514.63
1980-03-16,0.02,382.97,13.59,-2.8,516.75
1980-03-17,5.55,333.31,15.36,2.4,680.28
1980-03-18,1.63,362.74,13.41,3.69,695.26
1980-03-19,0.05,461.49,12.38,-0.89,572.29
1980-03-20,3.74,335.11,15.09,2.72,743.13
1980-03-21,28.68,264.14,16.45,8.57,936.08
1980-03-22,7.29,447.51,12.58,0.56,629.16
1980-03-23,0.07,368.49,11.93,-1.69,559.95
1980-03-24,1.42,328.81,13.16,2.38,696.65
1980-03-25,0.49,270.23,11.05,4.93,769.23
1980-03-26,0.03,386.21,10.84,2.67,658.86
1980-03-27,0.0,474.63,10.79,-1.41,528.77
1980-03-28,6.01,377.28,15.11,-0.52,608.31
1980-03-29,17.5,266.12,12.58,5.0,805.17
1980-03-30,5.67,307.04,14.9,5.77,856.61
1980-03-31,11.26,317.43,14.17,4.61,800.43
1980-04-01,3.32,391.98,13.03,3.53,740.37
1980-04-02,0.12,510.37,18.23,2.84,742.0
1980-04-03,0.76,374.59,18.97,4.69,868.55
1980-04-04,0.99,350.62,20.08,8.32,982.44
1980-04-05,0.21,501.45,18.02,4.28,792.45
1980-04-06,0.0,512.05,18.5,4.01,788.13
1980-04-07,2.2,372.94,19.54,6.0,900.87
1980-04-08,6.27,353.29,18.21,6.94,1005.79
1980-04-09,12.96,320.43,21.1,11.51,1181.38
1980-04-10,3.02,522.17,21.6,6.18,919.63
1980-04-11,0.0,529.26,21.37,5.47,875.19
1980-04-12,0.61,389.72,21.43,6.35,933.85
1980-04-13,1.59,376.96,19.6,6.5,937.37
1980-04-14,10.12,361.81,18.31,6.73,939.39
1980-04-15,2.79,375.4,19.37,6.85,932.51
1980-04-16,0.06,468.26,16.69,5.85,788.78
1980-04-17,0.0,540.14,11.96,-2.36,513.99
1980-04-18,0.0,560.62,16.21,-1.43,553.9
1980-04-19,0.0,554.03,20.72,2.91,728.92
1980-04-20,0.0,547.82,24.19,6.39,910.04
1980-04-21,0.0,537.99,26.66,8.9,1040.22
1980-04-22,0.01,497.47,23.59,8.81,1024.91
1980-04-23,0.0,540.29,24.39,7.66,963.85
1980-04-24,1.0,403.26,22.58,6.68,961.72
1980-04-25,0.83,390.26,22.78,8.4,1044.45
1980-04-26,6.91,350.12,20.22,9.24,1043.97
1980-04-27,13.71,229.05,16.07,5.99,909.86
1980-04-28,17.48,172.04,11.73,7.55,978.18
1980-04-29,11.99,192.81,12.95,8.18,1023.58
1980-04-30,8.82,348.1,18.6,8.36,1055.5
1980-05-01,3.38,437.09,20.44,9.56,1119.9
1980-05-02,0.54,415.31,24.67,10.02,1218.56
1980-05-03,0.28,478.16,26.73,12.43,1343.06
1980-05-04,0.07,528.27,27.85,12.37,1359.15
