date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,179.8,8.17,2.26,690.05
1980-01-02,0.0,314.95,11.67,-4.06,515.9
1980-01-03,9.55,229.82,12.34,-1.87,563.33
1980-01-04,3.18,240.43,9.62,0.04,608.24
1980-01-05,0.0,161.41,6.3,-0.95,546.71
1980-01-06,2.21,238.45,8.53,-5.61,449.77
1980-01-07,4.25,211.54,9.13,-1.32,557.9
1980-01-08,1.17,227.7,6.88,-0.53,592.41
1980-01-09,0.0,243.12,8.04,0.44,628.71
1980-01-10,12.17,234.0,12.15,-0.45,674.71
1980-01-11,4.61,207.08,16.26,6.41,903.06
1980-01-12,0.18,326.57,14.52,-0.43,667.83
1980-01-13,0.0,298.37,11.16,-0.66,642.79
1980-01-14,0.0,271.84,14.08,5.04,849.5
1980-01-15,0.26,229.02,15.22,3.97,866.99
1980-01-16,3.28,203.27,15.05,6.27,993.72
1980-01-17,11.06,115.54,14.61,10.44,1196.91
1980-01-18,3.33,215.19,15.09,9.14,1087.27
1980-01-19,0.0,352.58,19.04,-1.2,692.18
1980-01-20,0.0,347.1,18.36,1.22,734.53
1980-01-21,11.67,221.62,15.12,4.39,843.8
1980-01-22,16.0,114.92,11.77,5.14,815.55
1980-01-23,4.04,309.49,6.96,-2.29,554.9
1980-01-24,0.0,350.17,10.27,-2.89,544.35
1980-01-25,2.07,260.64,15.96,1.86,744.81
1980-01-26,1.57,198.35,13.56,5.58,872.18
1980-01-27,0.29,312.16,11.4,2.2,720.97
1980-01-28,0.95,228.63,8.32,-1.87,550.46
1980-01-29,0.95,210.46,4.94,-2.73,494.44
1980-01-30,8.96,120.05,3.27,-2.79,458.87
1980-01-31,3.19,245.59,0.58,-6.33,357.45
1980-02-01,0.16,298.25,-1.35,-10.42,261.05
1980-02-02,0.02,409.91,-0.48,-12.25,234.87
1980-02-03,0.0,398.09,1.43,-9.15,292.29
1980-02-04,0.48,300.48,3.51,-6.5,364.63
1980-02-05,6.38,240.02,2.8,-4.36,431.03
1980-02-06,2.07,184.41,2.11,-1.76,483.38
1980-02-07,0.0,346.19,2.81,-6.06,403.79
1980-02-08,22.47,223.33,4.29,-2.62,488.45
1980-02-09,12.92,135.59,3.46,-0.43,541.0
1980-02-10,1.81,304.17,2.05,-4.67,410.97
1980-02-11,0.0,381.72,0.63,-9.18,309.25
1980-02-12,0.0,380.86,3.11,-6.52,349.47
1980-02-13,0.0,427.1,7.91,-7.64,361.35
1980-02-14,0.0,428.96,14.6,-5.01,466.68
1980-02-15,6.55,315.85,16.31,0.04,628.02
1980-02-16,2.18,421.67,13.27,-1.26,547.24
1980-02-17,0.0,420.23,8.87,-10.8,289.89
1980-02-18,0.0,447.99,5.73,-11.87,278.12
1980-02-19,6.37,319.03,9.64,-3.41,517.81
1980-02-20,2.27,346.3,16.66,5.07,868.46
1980-02-21,0.13,316.48,20.95,6.59,1061.39
1980-02-22,0.03,360.65,22.54,12.79,1350.43
1980-02-23,0.0,430.42,25.18,7.79,1088.91
1980-02-24,0.0,451.98,22.72,1.87,769.43
1980-02-25,0.0,447.04,18.71,-0.16,595.21
1980-02-26,0.0,465.92,11.3,-8.16,369.64
1980-02-27,0.0,463.87,11.34,-5.01,451.43
1980-02-28,0.0,460.31,20.8,1.75,691.78
1980-02-29,1.59,413.92,22.43,0.56,544.87
1980-03-01,3.18,367.52,17.38,-6.35,397.79
1980-03-02,0.87,391.75,5.53,-11.07,247.68
1980-03-03,0.0,497.72,2.74,-13.33,239.17
1980-03-04,9.82,383.21,10.48,-4.59,465.45
1980-03-05,3.37,322.68,13.16,4.5,735.78
1980-03-06,0.03,505.72,14.32,-3.23,570.46
1980-03-07,38.45,354.49,17.75,3.57,865.39
1980-03-08,12.82,288.88,20.2,13.24,1305.87
1980-03-09,0.0,486.47,21.9,3.04,879.68
1980-03-10,0.0,474.43,20.56,3.74,828.74
1980-03-11,13.61,361.17,20.86,3.49,824.94
1980-03-12,9.57,269.48,17.74,3.07,781.95
1980-03-13,1.68,317.75,12.33,4.94,795.8
1980-03-14,0.0,485.53,13.02,-1.93,572.94
1980-03-15,0.0,515.41,17.7,-2.73,585.75
1980-03-16,73.53,361.26,20.97,5.05,935.06
1980-03-17,28.12,186.87,18.3,10.68,1122.96
1980-03-18,1.2,515.3,16.51,-1.64,644.27
1980-03-19,22.82,359.2,12.88,-0.46,661.8
1980-03-20,44.08,311.4,15.65,5.32,875.18
1980-03-21,12.16,461.12,16.66,4.25,810.69
1980-03-22,0.0,530.83,16.24,-2.28,613.27
1980-03-23,17.44,390.32,19.84,1.65,764.09
1980-03-24,5.81,485.67,20.11,5.87,933.75
1980-03-25,0.0,420.36,16.48,5.77,908.31
1980-03-26,0.0,302.84,12.93,4.17,801.57
1980-03-27,47.87,358.2,13.35,1.39,773.31
1980-03-28,16.71,287.16,16.93,8.41,1069.54
1980-03-29,2.94,340.1,18.86,7.82,1127.21
1980-03-30,0.9,306.57,17.77,11.58,1245.3
1980-03-31,0.0,453.51,16.07,5.76,925.2
1980-04-01,0.0,540.94,16.76,0.59,741.77
1980-04-02,0.0,540.24,23.59,5.2,988.03
1980-04-03,0.18,402.74,23.25,11.26,1281.54
1980-04-04,0.06,489.93,20.31,8.03,1052.34
1980-04-05,0.0,561.36,19.46,0.32,723.9
1980-04-06,0.0,562.93,20.76,1.37,775.83
1980-04-07,1.02,406.71,23.66,6.45,1106.48
1980-04-08,1.88,333.36,25.05,14.23,1495.62
1980-04-09,0.51,533.77,22.44,7.09,1061.82
1980-04-10,0.0,567.39,22.43,2.3,843.91
1980-04-11,41.04,410.17,23.2,6.29,1034.77
1980-04-12,26.81,330.57,20.95,10.05,1177.29
1980-04-13,19.04,287.82,17.29,5.66,920.2
1980-04-14,6.11,243.44,11.26,2.9,750.42
1980-04-15,0.41,501.79,12.14,1.02,688.57
1980-04-16,0.0,570.54,19.03,1.64,749.31
1980-04-17,12.36,431.71,22.71,3.37,905.43
1980-04-18,4.12,525.55,23.92,9.7,1174.79
1980-04-19,0.0,561.36,23.98,6.51,1051.41
1980-04-20,0.0,573.3,26.78,6.24,1067.77
1980-04-21,0.0,559.33,28.34,9.03,1208.35
1980-04-22,0.0,570.59,29.85,7.88,1212.92
1980-04-23,0.0,556.74,30.81,11.04,1415.03
1980-04-24,0.0,538.02,30.34,12.89,1546.67
1980-04-25,21.68,389.14,27.39,12.71,1511.53
1980-04-26,8.51,342.05,24.18,11.17,1354.16
1980-04-27,0.63,326.8,19.81,10.23,1229.79
1980-04-28,5.34,372.5,18.41,6.69,1027.33
1980-04-29,1.76,558.77,21.71,5.86,975.41
1980-04-30,0.0,559.13,22.26,6.01,1020.03
1980-05-01,0.0,530.84,23.96,9.64,1240.75
1980-05-02,0.0,502.72,24.83,12.09,1398.85
1980-05-03,0.0,523.97,25.01,10.92,1316.88
1980-05-04,0.0,567.1,25.88,8.04,1184.73
1980-05-05,0.0,553.78,26.98,10.35,1283.68
1980-05-06,0.0,573.61,28.13,8.85,1274.2
1980-05-07,1.29,406.97,28.89,12.47,1486.89
1980-05-08,0.43,540.92,27.39,11.62,1347.64
1980-05-09,0.0,584.47,22.98,4.55,945.45
1980-05-10,0.0,591.03,24.66,4.47,990.0
1980-05-11,0.0,540.58,27.93,12.07,1502.79
1980-05-12,0.0,401.85,27.66,18.39,2019.33
1980-05-13,0.28,292.03,27.1,18.24,2014.39
1980-05-14,0.09,484.65,26.7,14.39,1644.41
1980-05-15,8.19,359.87,23.67,12.08,1511.09
1980-05-16,27.44,310.83,24.93,15.59,1797.55
1980-05-17,28.24,295.27,26.85,17.93,1976.36
1980-05-18,6.67,483.38,27.47,15.29,1810.18
1980-05-19,9.44,373.64,29.83,16.56,1890.99
1980-05-20,3.15,464.11,26.56,15.28,1719.95
1980-05-21,3.59,392.91,26.76,13.19,1635.31
1980-05-22,14.0,329.96,26.11,16.27,1803.36
1980-05-23,4.27,461.34,25.05,14.63,1668.27
1980-05-24,0.0,513.8,26.8,14.12,1668.81
1980-05-25,0.0,516.47,29.22,15.88,1814.82
1980-05-26,0.0,527.84,30.28,15.62,1752.86
1980-05-27,0.0,572.49,30.72,11.32,1509.37
1980-05-28,0.5,414.17,30.75,13.85,1750.16
1980-05-29,1.93,375.22,31.51,18.03,2129.06
1980-05-30,1.97,351.2,30.89,19.23,2209.22
1980-05-31,0.46,506.59,30.41,17.07,2007.92
1980-06-01,0.0,502.95,30.82,17.49,2057.39
1980-06-02,0.0,486.44,31.66,18.98,2209.73
1980-06-03,0.0,496.33,32.74,19.27,2248.43
1980-06-04,0.0,515.38,33.49,18.59,2241.02
1980-06-05,0.0,493.76,33.97,20.37,2387.07
1980-06-06,0.0,504.86,33.73,19.66,2357.21
1980-06-07,0.15,365.02,33.76,20.76,2487.11
1980-06-08,0.05,467.09,32.85,21.15,2279.93
1980-06-09,0.0,571.34,27.84,10.66,1395.85
1980-06-10,0.0,585.46,27.69,8.9,1250.23
1980-06-11,0.0,574.85,30.27,11.48,1360.85
1980-06-12,0.0,590.94,29.22,8.36,1229.43
1980-06-13,0.0,582.6,31.56,10.49,1409.16
1980-06-14,0.0,560.22,33.51,14.32,1732.93
1980-06-15,0.0,540.48,34.57,17.06,2028.49
1980-06-16,15.48,377.84,35.01,20.04,2338.67
1980-06-17,5.42,368.46,32.99,19.36,2272.96
1980-06-18,0.61,324.9,29.89,19.27,2209.41
1980-06-19,4.23,326.53,29.85,19.51,2172.15
1980-06-20,1.35,478.95,30.21,18.15,2005.67
1980-06-21,0.0,474.2,29.67,17.99,1972.3
1980-06-22,3.88,375.53,30.68,17.47,2033.63
1980-06-23,21.77,335.81,31.19,20.11,2249.79
1980-06-24,7.33,345.28,30.36,18.96,2157.28
1980-06-25,0.17,462.06,30.33,18.9,2090.15
1980-06-26,0.0,507.45,32.99,18.93,2082.83
1980-06-27,0.0,511.92,34.01,19.35,2154.89
1980-06-28,0.0,504.36,35.12,20.48,2326.13
1980-06-29,15.51,348.26,34.45,22.06,2429.97
1980-06-30,5.17,485.09,30.76,17.46,1997.71
1980-07-01,0.0,500.75,34.08,19.91,2266.81
1980-07-02,0.0,480.49,36.44,22.67,2609.04
1980-07-03,0.0,460.03,35.8,23.3,2659.38
1980-07-04,0.0,483.16,35.2,21.74,2496.32
1980-07-05,0.0,488.43,35.79,21.81,2554.32
