date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,217.27,1.22,-9.29,307.18
1980-01-02,0.0,166.96,0.28,-6.19,347.75
1980-01-03,0.09,168.28,-2.2,-8.81,283.77
1980-01-04,0.03,247.82,-6.02,-15.52,183.43
1980-01-05,0.0,258.2,-3.01,-12.75,204.69
1980-01-06,0.0,273.37,-1.08,-12.84,226.05
1980-01-07,0.0,253.68,1.51,-7.75,300.83
1980-01-08,0.0,267.32,0.34,-10.31,264.88
1980-01-09,0.12,199.66,-2.32,-11.56,226.27
1980-01-10,0.03,289.41,-1.96,-16.51,189.23
1980-01-11,0.58,221.77,5.24,-7.63,311.41
1980-01-12,0.15,291.3,4.07,-10.45,266.71
1980-01-13,0.57,215.83,-0.84,-13.13,243.4
1980-01-14,11.75,158.08,1.72,-3.89,411.86
1980-01-15,3.05,203.94,3.71,-3.67,439.07
1980-01-16,0.0,249.92,5.32,-6.02,403.75
1980-01-17,0.0,233.89,6.79,-2.68,491.27
1980-01-18,0.0,179.54,5.47,-0.6,560.44
1980-01-19,0.0,126.96,3.91,-0.72,531.92
1980-01-20,0.0,197.94,0.56,-6.35,372.77
1980-01-21,0.14,204.91,-0.13,-7.94,320.47
1980-01-22,0.14,202.49,0.3,-7.27,319.93
1980-01-23,0.64,229.67,0.82,-9.97,264.76
1980-01-24,0.22,238.43,-3.67,-14.89,181.67
1980-01-25,0.47,234.37,-5.91,-16.05,163.27
1980-01-26,0.12,282.94,-4.43,-13.16,204.66
1980-01-27,0.16,166.62,-3.36,-8.45,271.22
1980-01-28,0.14,235.66,-2.79,-11.97,225.12
1980-01-29,1.15,240.8,-3.82,-14.04,185.83
1980-01-30,0.3,304.54,-6.61,-16.03,158.46
1980-01-31,0.63,191.98,-8.94,-14.99,160.76
1980-02-01,0.45,180.04,-10.76,-15.99,150.49
1980-02-02,0.07,261.08,-9.26,-15.7,154.22
1980-02-03,0.1,196.45,-8.32,-14.23,175.22
1980-02-04,0.03,240.6,-6.95,-12.49,191.92
1980-02-05,0.0,322.08,-5.61,-15.16,162.31
1980-02-06,0.0,355.44,-4.49,-17.69,141.03
1980-02-07,0.0,353.64,-2.51,-14.65,168.87
1980-02-08,0.0,350.09,-2.01,-13.56,184.12
1980-02-09,0.02,337.76,-2.8,-13.82,184.71
1980-02-10,0.09,277.58,-2.8,-13.02,189.82
1980-02-11,0.03,365.76,-1.7,-15.96,167.91
1980-02-12,0.09,282.56,-1.93,-11.91,214.44
1980-02-13,0.02,329.2,-1.25,-9.74,253.51
1980-02-14,0.0,319.06,0.01,-7.65,277.39
1980-02-15,4.47,272.35,-2.62,-11.82,218.25
1980-02-16,4.69,281.13,-3.88,-13.45,182.98
1980-02-17,0.93,372.97,-6.48,-16.86,134.59
1980-02-18,0.0,410.35,-3.45,-22.92,101.05
1980-02-19,0.0,411.08,4.45,-16.6,173.33
1980-02-20,0.0,402.26,8.09,-7.02,344.83
1980-02-21,0.61,201.68,6.2,-0.56,517.53
1980-02-22,3.14,180.61,3.56,-1.34,509.08
1980-02-23,1.24,234.25,4.47,-2.03,483.69
1980-02-24,0.45,233.08,4.49,-1.95,445.89
1980-02-25,0.09,406.71,3.29,-8.58,263.88
1980-02-26,0.1,297.82,-0.92,-13.26,187.18
1980-02-27,0.95,297.98,-3.72,-13.65,170.58
1980-02-28,0.24,403.41,-4.94,-15.54,140.05
1980-02-29,0.15,395.61,-8.73,-19.58,115.35
1980-03-01,0.06,384.43,-11.2,-20.62,90.64
1980-03-02,0.0,439.08,-10.31,-23.25,79.45
1980-03-03,0.0,456.19,-2.63,-20.36,109.41
1980-03-04,0.18,351.97,4.0,-13.11,208.91
1980-03-05,3.09,302.3,5.5,-4.25,346.45
1980-03-06,0.8,404.72,3.66,-6.46,315.2
1980-03-07,9.1,330.66,7.0,-4.99,363.04
1980-03-08,8.9,255.95,4.97,-2.85,409.43
1980-03-09,1.73,360.12,2.76,-5.87,340.76
1980-03-10,0.04,336.68,6.04,-6.5,321.2
1980-03-11,0.57,362.91,6.43,-9.16,266.36
1980-03-12,0.15,377.52,1.97,-10.79,215.5
1980-03-13,12.12,300.1,-4.85,-12.85,212.63
1980-03-14,7.02,232.43,-0.7,-6.02,307.51
1980-03-15,1.01,426.98,0.39,-9.38,236.56
1980-03-16,0.0,511.98,4.8,-17.5,182.83
1980-03-17,5.02,362.07,8.22,-4.55,367.1
1980-03-18,3.97,370.97,9.87,-3.66,399.25
1980-03-19,0.7,480.49,8.39,-5.88,366.09
1980-03-20,0.16,381.35,14.03,-1.08,503.17
1980-03-21,25.23,364.74,12.95,0.55,541.36
1980-03-22,8.2,301.89,8.61,-3.8,429.05
1980-03-23,0.49,284.73,3.78,-4.21,409.93
1980-03-24,9.42,349.15,7.63,-3.12,450.96
1980-03-25,3.97,259.96,6.36,-0.55,512.1
1980-03-26,0.62,250.94,3.59,-2.61,439.66
1980-03-27,0.06,511.44,8.12,-5.85,364.43
1980-03-28,4.27,393.15,11.1,-3.49,463.75
1980-03-29,12.89,266.33,8.85,1.87,636.16
1980-03-30,5.79,180.6,6.6,2.59,669.1
1980-03-31,14.46,222.22,5.42,0.57,576.55
1980-04-01,3.71,356.37,9.05,-3.31,472.69
1980-04-02,0.11,358.16,9.73,-2.21,477.83
1980-04-03,0.75,387.1,12.69,-4.84,466.02
1980-04-04,2.66,367.17,14.49,1.29,612.02
1980-04-05,0.65,493.94,12.67,-0.62,527.62
1980-04-06,0.0,522.5,13.48,-3.59,454.05
1980-04-07,0.0,524.85,17.15,-2.37,565.3
1980-04-08,3.75,343.27,17.98,6.6,900.61
1980-04-09,26.8,335.21,18.49,7.54,945.21
1980-04-10,7.43,314.0,14.65,4.18,754.76
1980-04-11,0.18,489.32,10.83,-1.79,546.14
1980-04-12,0.19,371.03,13.21,0.32,624.72
1980-04-13,0.97,338.54,12.57,2.3,680.74
1980-04-14,9.01,353.63,12.03,0.92,655.7
1980-04-15,2.87,335.47,12.75,2.99,660.98
1980-04-16,0.86,366.64,7.73,-4.88,413.82
1980-04-17,0.19,509.48,6.63,-6.74,362.32
1980-04-18,0.0,532.49,11.59,-2.97,444.71
1980-04-19,0.0,557.87,16.94,-4.15,479.64
1980-04-20,0.32,407.72,18.74,0.55,613.12
1980-04-21,0.08,554.41,17.88,-1.48,526.76
1980-04-22,0.0,550.55,13.74,-3.53,447.23
1980-04-23,0.0,564.41,16.54,-4.69,442.93
1980-04-24,1.39,416.51,17.57,-2.06,561.23
1980-04-25,1.35,389.97,17.04,2.44,663.64
1980-04-26,0.26,553.48,15.5,-2.4,512.78
1980-04-27,1.17,386.69,11.54,-1.7,578.2
1980-04-28,23.57,184.67,9.92,5.11,812.91
1980-04-29,21.21,240.02,11.16,4.83,846.52
1980-04-30,3.97,420.33,15.85,6.55,911.56
1980-05-01,0.0,480.25,18.54,6.78,920.75
1980-05-02,2.02,399.26,20.52,4.95,872.33
1980-05-03,0.53,555.59,24.47,4.1,808.72
1980-05-04,0.0,559.23,21.13,2.11,762.2
1980-05-05,0.02,431.72,26.45,5.33,904.26
1980-05-06,0.44,417.9,24.49,4.14,827.16
1980-05-07,0.11,568.05,20.07,0.35,633.54
1980-05-08,0.69,413.25,15.12,-1.89,546.02
1980-05-09,0.18,498.61,10.99,-0.99,544.42
1980-05-10,0.0,551.18,17.97,-1.2,617.57
1980-05-11,2.42,404.12,20.1,4.18,882.64
1980-05-12,3.83,351.52,21.01,9.4,1140.45
1980-05-13,10.36,371.05,23.18,9.82,1142.23
1980-05-14,4.15,285.45,17.73,6.66,902.36
1980-05-15,0.44,482.77,13.11,1.14,648.16
1980-05-16,0.0,570.14,18.05,-1.01,595.57
1980-05-17,0.62,433.27,22.07,0.24,730.82
1980-05-18,3.08,364.71,19.67,7.34,985.22
1980-05-19,0.77,459.89,18.66,7.74,989.22
1980-05-20,0.03,423.97,23.02,6.33,984.75
1980-05-21,0.8,402.49,23.32,7.54,1013.74
1980-05-22,0.21,567.14,26.91,5.49,952.62
1980-05-23,0.0,563.23,29.54,7.79,1079.91
1980-05-24,0.0,554.45,29.64,9.7,1108.62
1980-05-25,0.0,563.63,23.73,4.76,822.06
1980-05-26,0.0,572.26,18.58,0.24,629.36
1980-05-27,0.0,577.11,18.88,-0.2,630.53
1980-05-28,0.0,574.97,22.62,2.53,758.98
1980-05-29,0.0,555.37,23.79,5.63,937.15
1980-05-30,0.4,401.29,25.73,9.0,1188.71
1980-05-31,1.72,382.99,27.24,12.01,1337.07
1980-06-01,1.86,399.59,26.09,9.51,1259.05
1980-06-02,3.15,332.61,24.04,12.8,1418.39
1980-06-03,4.05,343.77,24.45,12.65,1357.23
1980-06-04,0.87,474.35,20.91,9.12,1024.53
1980-06-05,0.0,571.29,19.96,1.59,713.62
1980-06-06,2.62,434.32,21.72,1.54,847.88
1980-06-07,3.56,353.7,24.17,12.17,1271.49
1980-06-08,5.81,355.77,20.28,8.56,1006.81
1980-06-09,4.72,426.12,17.11,-0.31,645.75
1980-06-10,1.45,384.45,12.97,0.36,620.43
1980-06-11,0.15,539.42,14.82,0.32,603.55
1980-06-12,0.0,573.41,17.86,-0.19,615.33
1980-06-13,0.0,583.49,24.21,1.89,738.51
1980-06-14,0.0,575.53,27.86,5.38,959.37
1980-06-15,28.52,409.08,28.39,10.17,1139.03
1980-06-16,7.63,536.55,21.01,4.43,798.97
1980-06-17,0.03,580.38,19.34,-0.37,642.03
1980-06-18,0.0,579.11,23.41,2.52,783.04
1980-06-19,3.92,422.01,25.52,6.24,1006.02
1980-06-20,8.64,332.77,20.85,9.77,1109.58
1980-06-21,2.0,479.91,20.03,7.13,953.09
1980-06-22,0.0,569.07,25.42,5.51,908.24
1980-06-23,0.0,570.7,28.01,6.74,1011.53
1980-06-24,0.0,555.1,30.29,10.33,1260.37
1980-06-25,0.78,400.87,31.77,13.31,1491.49
1980-06-26,0.21,532.36,31.11,13.34,1422.58
1980-06-27,0.0,526.69,28.13,12.01,1283.86
1980-06-28,5.62,373.7,22.89,9.67,1192.68
1980-06-29,23.05,343.65,23.13,11.63,1309.16
1980-06-30,8.26,275.58,20.67,12.5,1325.72
1980-07-01,0.69,468.67,22.95,10.19,1237.91
1980-07-02,0.57,342.4,25.02,13.45,1397.61
1980-07-03,0.15,498.27,23.98,10.81,1195.67
1980-07-04,0.03,423.65,27.22,8.47,1221.29
1980-07-05,15.8,355.58,27.55,14.78,1473.38
1980-07-06,4.3,413.61,24.0,8.5,1082.55
1980-07-07,0.72,418.1,22.7,4.78,964.37
1980-07-08,2.18,390.32,25.75,10.21,1222.83
1980-07-09,0.53,504.26,25.98,12.02,1265.61
1980-07-10,0.0,532.28,27.42,11.0,1237.99
1980-07-11,1.05,403.11,28.89,11.08,1258.68
1980-07-12,0.28,527.16,25.37,9.69,1083.07
1980-07-13,0.0,555.23,24.4,6.43,933.46
1980-07-14,0.0,568.24,28.77,6.93,1021.92
1980-07-15,0.01,520.07,30.24,11.42,1395.37
1980-07-16,0.53,358.49,32.34,17.86,1897.23
1980-07-17,1.28,353.82,30.95,17.45,1801.6
1980-07-18,0.3,517.2,29.72,13.79,1460.83
1980-07-19,0.0,514.89,30.7,13.06,1470.64
1980-07-20,0.0,508.03,33.31,16.44,1776.5
1980-07-21,19.03,367.11,34.98,18.7,2013.28
1980-07-22,7.86,325.51,29.51,16.85,1784.95
1980-07-23,6.96,334.84,25.49,13.83,1483.84
1980-07-24,1.63,513.05,26.09,11.32,1242.11
1980-07-25,0.0,549.88,28.33,8.76,1132.15
1980-07-26,0.0,543.12,29.54,10.14,1264.61
1980-07-27,0.39,388.96,30.33,13.31,1541.11
1980-07-28,2.15,339.58,27.76,15.72,1694.68
1980-07-29,8.47,306.65,26.54,16.37,1672.68
1980-07-30,9.12,367.85,26.74,12.84,1402.36
1980-07-31,2.04,394.07,27.36,10.28,1348.45
1980-08-01,1.56,349.68,28.98,15.76,1668.65
1980-08-02,21.27,365.12,29.51,14.81,1688.07
