date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.23,234.09,9.55,-3.91,494.11
1980-01-02,1.9,166.94,7.9,-1.7,534.61
1980-01-03,2.25,158.93,5.83,-4.83,446.01
1980-01-04,0.62,160.21,2.27,-4.04,447.06
1980-01-05,0.0,141.36,2.37,-2.65,480.61
1980-01-06,0.0,218.11,3.63,-4.48,424.42
1980-01-07,0.0,250.15,2.19,-10.14,292.9
1980-01-08,0.0,260.82,0.31,-10.37,270.76
1980-01-09,0.0,275.11,1.85,-9.57,306.84
1980-01-10,0.0,304.44,13.42,-4.8,455.11
1980-01-11,0.0,290.7,12.0,-2.02,547.53
1980-01-12,0.0,257.6,9.84,-1.71,569.22
1980-01-13,0.0,304.47,18.5,-0.28,650.93
1980-01-14,0.0,302.12,16.61,-0.15,682.8
1980-01-15,0.01,234.32,14.58,3.92,805.2
1980-01-16,0.0,196.29,11.91,2.86,738.32
1980-01-17,0.0,305.95,10.36,-3.84,529.29
1980-01-18,15.01,216.26,10.62,-0.99,584.17
1980-01-19,15.07,210.85,9.51,-0.97,586.85
1980-01-20,5.57,95.51,7.64,-2.44,516.24
1980-01-21,0.79,255.76,5.99,-2.07,525.41
1980-01-22,0.0,237.61,5.88,-1.52,533.1
1980-01-23,0.0,328.2,10.68,-4.79,494.72
1980-01-24,0.0,324.98,17.3,1.72,698.5
1980-01-25,0.02,301.56,14.9,0.51,640.43
1980-01-26,0.03,318.3,10.04,-9.63,338.13
1980-01-27,0.01,182.92,2.46,-11.65,236.47
1980-01-28,0.0,144.24,-7.74,-10.95,234.34
1980-01-29,0.08,182.59,-6.21,-11.05,240.06
1980-01-30,0.03,153.62,-5.41,-8.49,265.41
1980-01-31,0.0,369.12,-3.84,-15.87,181.78
1980-02-01,0.0,378.04,1.56,-12.12,225.61
1980-02-02,0.0,382.91,8.67,-7.01,330.83
1980-02-03,0.0,358.68,7.31,-5.91,377.02
1980-02-04,0.0,240.46,4.9,-2.64,459.72
1980-02-05,0.0,338.65,9.15,-2.52,475.11
1980-02-06,0.01,316.41,7.33,-4.06,429.37
1980-02-07,15.37,182.47,4.28,-4.53,397.71
1980-02-08,7.79,155.87,0.37,-6.93,326.44
1980-02-09,0.61,301.81,-4.32,-12.14,218.42
1980-02-10,0.0,418.98,0.23,-18.13,148.84
1980-02-11,0.0,405.65,-0.87,-14.21,169.78
1980-02-12,0.0,425.97,-0.01,-17.31,166.52
1980-02-13,0.0,396.96,4.66,-7.85,305.48
1980-02-14,0.11,219.0,3.95,-2.65,433.01
1980-02-15,0.05,300.19,1.65,-7.06,324.49
1980-02-16,0.0,339.93,-2.46,-13.54,198.67
1980-02-17,0.0,431.13,-1.32,-16.43,174.77
1980-02-18,0.0,357.13,1.97,-6.6,325.28
1980-02-19,0.0,286.09,5.79,-0.5,485.12
1980-02-20,0.0,417.44,13.03,-2.35,476.58
1980-02-21,0.0,389.81,14.23,1.77,567.78
1980-02-22,0.0,359.02,11.65,-2.32,479.13
1980-02-23,3.63,198.28,5.99,-0.06,545.65
1980-02-24,3.09,242.96,7.03,-0.23,539.59
1980-02-25,0.65,373.13,6.54,-2.86,436.64
1980-02-26,0.0,443.22,12.81,-5.07,402.08
1980-02-27,0.0,444.62,21.43,0.42,565.18
1980-02-28,0.0,427.77,19.78,3.24,614.54
1980-02-29,0.11,368.12,13.88,-8.94,397.15
1980-03-01,0.22,306.55,4.86,-14.35,179.4
1980-03-02,0.04,491.67,1.14,-15.37,182.46
1980-03-03,0.0,467.7,9.38,-5.17,332.5
1980-03-04,0.0,440.4,7.98,-4.68,344.89
1980-03-05,0.0,425.81,4.72,-10.43,260.75
1980-03-06,0.0,476.3,14.81,-5.52,353.18
1980-03-07,0.0,463.07,13.66,-1.94,440.66
1980-03-08,0.0,452.96,12.01,-2.12,453.16
1980-03-09,0.0,472.4,16.16,-0.8,502.16
1980-03-10,0.0,478.22,19.64,1.16,554.31
1980-03-11,10.31,340.74,15.89,-2.49,496.48
1980-03-12,7.0,240.39,9.79,1.1,595.84
1980-03-13,1.14,431.0,12.14,0.71,575.55
1980-03-14,0.0,491.42,19.84,0.62,597.51
1980-03-15,0.0,484.62,20.56,3.57,701.52
1980-03-16,0.0,431.15,18.04,5.37,743.58
1980-03-17,0.0,457.24,14.27,0.51,576.71
1980-03-18,0.0,500.62,17.39,-0.65,554.68
1980-03-19,0.0,491.81,22.05,4.82,741.03
1980-03-20,0.0,457.21,19.85,6.36,769.54
1980-03-21,0.0,516.51,17.1,-2.49,541.1
1980-03-22,2.49,362.61,19.51,4.74,737.23
1980-03-23,26.57,359.99,16.77,1.54,644.12
1980-03-24,12.23,262.56,12.95,-1.85,529.98
1980-03-25,0.72,236.46,5.66,-0.19,582.72
1980-03-26,1.12,298.88,11.5,2.2,693.41
1980-03-27,9.54,224.03,10.85,4.38,802.93
1980-03-28,11.24,244.24,13.21,6.32,863.75
1980-03-29,16.99,325.98,12.03,1.95,697.29
1980-03-30,6.8,219.54,10.09,0.98,636.14
1980-03-31,0.65,399.73,12.16,0.29,626.51
1980-04-01,0.61,450.34,15.63,3.78,727.52
1980-04-02,12.09,325.48,13.45,2.27,689.83
1980-04-03,4.89,454.38,11.07,0.65,609.06
1980-04-04,0.0,525.65,14.56,-0.04,604.15
1980-04-05,0.0,531.68,19.31,3.43,759.69
1980-04-06,0.0,520.76,23.05,7.59,953.55
1980-04-07,0.42,391.05,21.77,6.96,965.32
1980-04-08,0.36,429.82,19.24,5.06,842.23
1980-04-09,0.08,546.98,19.26,2.52,733.79
1980-04-10,0.36,453.4,23.41,3.9,808.19
1980-04-11,0.22,499.1,21.76,4.89,807.41
1980-04-12,0.03,502.55,18.26,1.5,655.0
1980-04-13,0.0,524.13,13.83,0.74,594.16
1980-04-14,0.0,557.35,13.91,-1.64,536.24
1980-04-15,0.0,573.27,22.65,0.69,655.76
1980-04-16,0.0,537.14,21.67,6.15,857.1
1980-04-17,0.31,365.09,19.16,6.57,921.15
1980-04-18,0.13,457.36,17.39,7.46,894.64
1980-04-19,0.0,571.93,24.08,3.82,785.3
1980-04-20,0.0,568.2,27.73,7.11,910.55
1980-04-21,0.0,567.68,29.87,8.29,994.93
1980-04-22,0.0,564.8,29.05,9.28,1061.82
1980-04-23,7.42,409.29,26.92,10.45,1187.61
1980-04-24,7.69,343.94,24.79,11.89,1215.48
1980-04-25,8.59,331.85,20.23,6.17,937.36
1980-04-26,4.2,307.52,15.69,7.01,919.62
1980-04-27,0.59,520.67,18.16,5.3,820.12
1980-04-28,0.0,572.57,23.34,4.88,829.05
1980-04-29,0.0,570.39,26.64,7.45,984.64
1980-04-30,2.39,386.26,24.72,10.68,1193.39
1980-05-01,1.66,332.58,22.14,11.05,1222.48
1980-05-02,0.28,441.34,21.41,11.5,1185.11
1980-05-03,0.02,522.82,24.96,8.45,1061.01
1980-05-04,0.17,491.65,26.22,9.94,1138.74
1980-05-05,0.09,512.77,27.35,10.94,1191.84
1980-05-06,0.07,523.44,27.28,10.45,1171.78
1980-05-07,0.12,486.73,25.97,10.72,1111.59
1980-05-08,0.04,557.31,23.01,4.07,762.97
1980-05-09,0.0,578.7,20.28,3.35,774.57
1980-05-10,0.0,563.73,30.06,11.55,1152.5
1980-05-11,0.05,522.32,29.23,11.9,1221.81
1980-05-12,0.05,480.77,26.86,11.06,1139.14
1980-05-13,0.01,560.65,24.14,7.33,913.26
1980-05-14,0.03,540.4,22.73,6.08,890.74
1980-05-15,26.58,359.5,21.15,10.1,1098.41
1980-05-16,15.62,319.54,19.21,9.14,1115.7
1980-05-17,2.69,296.89,18.43,10.41,1180.63
1980-05-18,0.31,423.68,19.28,10.33,1135.38
1980-05-19,0.21,464.43,23.95,8.61,1114.25
1980-05-20,5.29,370.26,23.32,11.9,1265.95
1980-05-21,2.14,527.54,23.4,10.08,1159.92
1980-05-22,0.0,529.39,24.41,11.39,1213.8
1980-05-23,0.0,539.67,25.04,11.37,1294.64
1980-05-24,0.0,503.77,28.96,16.43,1696.31
1980-05-25,0.0,474.75,31.99,20.05,2085.01
1980-05-26,8.61,338.89,31.67,20.75,2198.92
1980-05-27,5.52,384.59,29.85,16.14,1811.95
1980-05-28,1.03,431.28,28.18,16.96,1784.23
1980-05-29,0.36,412.99,27.95,17.95,1791.93
1980-05-30,0.15,519.81,29.28,12.77,1483.61
1980-05-31,0.01,517.62,29.86,16.43,1712.68
1980-06-01,0.0,462.16,30.03,19.21,2009.94
1980-06-02,0.0,448.86,31.44,20.89,2160.0
1980-06-03,0.0,501.13,32.04,18.73,2006.95
1980-06-04,0.0,488.82,32.27,19.9,2087.85
1980-06-05,0.0,501.39,33.82,20.33,2156.38
1980-06-06,0.0,510.29,35.16,20.62,2204.2
1980-06-07,0.0,486.26,33.59,20.86,2106.06
1980-06-08,0.12,445.66,30.79,13.5,1548.61
1980-06-09,0.05,528.3,27.54,14.01,1438.4
1980-06-10,0.0,565.44,30.18,13.4,1473.94
1980-06-11,0.73,447.62,32.17,17.59,1809.55
1980-06-12,0.32,490.15,33.13,17.14,1845.0
1980-06-13,0.01,528.59,35.7,19.8,2031.02
1980-06-14,0.0,545.62,38.36,18.93,2073.23
1980-06-15,0.0,512.3,37.79,22.05,2257.97
1980-06-16,18.7,397.54,34.97,16.95,1884.62
1980-06-17,9.47,213.0,29.43,16.97,1867.57
1980-06-18,4.97,337.49,28.75,18.29,1978.48
1980-06-19,11.41,375.22,30.97,18.02,1967.33
1980-06-20,5.55,393.42,30.08,16.74,1854.8
1980-06-21,8.25,375.13,28.9,16.43,1808.79
1980-06-22,8.08,406.02,31.08,16.42,1831.17
1980-06-23,2.04,529.49,35.55,18.92,2111.76
1980-06-24,0.0,493.01,38.92,23.84,2625.76
1980-06-25,0.0,511.12,39.87,22.55,2567.45
1980-06-26,0.0,512.38,40.45,22.72,2514.39
1980-06-27,0.02,528.11,41.73,20.68,2385.06
1980-06-28,1.25,424.66,40.71,23.82,2570.38
1980-06-29,0.51,533.09,37.88,19.04,2093.08
1980-06-30,0.0,526.62,41.49,21.93,2351.51
1980-07-01,0.0,510.59,41.1,22.8,2518.06
1980-07-02,0.34,420.23,39.53,24.5,2619.39
1980-07-03,0.14,519.91,37.82,20.86,2214.45
1980-07-04,0.0,519.76,40.47,22.23,2328.78
1980-07-05,0.0,507.98,39.87,22.94,2402.62
1980-07-06,0.0,513.23,39.84,22.39,2383.66
1980-07-07,0.0,492.36,39.27,23.67,2527.01
1980-07-08,0.0,488.68,40.53,24.58,2663.43
1980-07-09,0.0,494.68,41.98,24.8,2706.43
1980-07-10,0.0,499.95,41.8,24.24,2632.1
1980-07-11,0.0,508.91,41.99,23.47,2529.31
1980-07-12,0.0,518.43,43.06,22.69,2480.32
1980-07-13,0.0,503.65,41.87,23.83,2575.92
1980-07-14,0.0,505.89,42.59,23.92,2618.55
1980-07-15,0.26,447.06,41.78,23.79,2668.24
1980-07-16,0.3,465.56,42.02,24.24,2670.85
1980-07-17,0.08,508.0,42.75,23.22,2545.5
1980-07-18,0.0,506.48,42.33,23.42,2582.56
1980-07-19,2.94,369.22,41.32,24.01,2806.81
