date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.63,161.93,-2.43,-7.11,315.15
1980-01-02,1.82,172.79,-1.67,-7.02,327.31
1980-01-03,1.0,202.95,-1.41,-8.34,296.52
1980-01-04,1.05,222.61,-2.65,-14.51,199.43
1980-01-05,13.84,209.76,-5.43,-17.62,140.6
1980-01-06,19.4,229.54,-9.91,-30.67,58.14
1980-01-07,6.92,223.1,-15.5,-28.04,50.02
1980-01-08,1.3,202.05,-16.94,-26.26,57.02
1980-01-09,3.95,187.72,-19.57,-27.04,55.01
1980-01-10,5.62,219.37,-16.29,-25.5,64.63
1980-01-11,2.55,245.75,-9.44,-22.49,97.46
1980-01-12,9.83,234.24,0.16,-13.05,197.36
1980-01-13,15.8,227.36,0.9,-9.15,278.31
1980-01-14,11.3,216.98,0.53,-8.02,306.85
1980-01-15,3.07,277.7,1.3,-9.7,279.0
1980-01-16,0.63,248.49,0.1,-12.63,226.71
1980-01-17,7.95,235.62,-2.2,-12.1,215.73
1980-01-18,3.91,284.64,-3.4,-17.0,154.31
1980-01-19,0.04,305.14,-6.76,-26.78,76.93
1980-01-20,0.0,302.18,-10.11,-23.39,81.59
1980-01-21,0.0,293.8,-9.65,-20.37,107.33
1980-01-22,0.0,264.72,-9.28,-17.94,130.95
1980-01-23,1.53,231.12,-7.33,-15.3,167.41
1980-01-24,4.04,260.79,-1.45,-13.69,190.58
1980-01-25,2.54,270.81,-1.71,-18.1,143.15
1980-01-26,0.65,297.67,-5.76,-24.63,81.06
1980-01-27,0.1,319.07,-14.12,-32.94,37.96
1980-01-28,0.0,329.48,-18.64,-35.06,26.49
1980-01-29,0.0,330.13,-19.51,-35.67,25.09
1980-01-30,0.0,332.17,-17.0,-32.39,34.3
1980-01-31,0.1,289.28,-12.22,-27.27,60.24
1980-02-01,0.05,307.17,-7.94,-18.81,126.94
1980-02-02,1.04,235.71,-2.95,-10.92,240.54
1980-02-03,9.21,211.53,0.87,-5.38,354.9
1980-02-04,4.53,272.86,0.74,-8.19,311.78
1980-02-05,0.84,275.79,-0.72,-12.15,242.41
1980-02-06,6.05,230.85,-1.58,-9.15,273.23
1980-02-07,5.95,211.2,-1.99,-7.76,305.85
1980-02-08,1.58,228.96,-1.49,-7.51,314.64
1980-02-09,0.01,244.23,-2.1,-8.22,300.89
1980-02-10,0.0,236.62,-2.45,-7.64,307.54
1980-02-11,3.84,225.69,-2.57,-8.77,289.49
1980-02-12,8.07,214.34,-3.03,-9.05,265.03
1980-02-13,4.53,289.49,-5.15,-16.69,162.36
1980-02-14,2.43,230.08,-8.56,-21.38,100.42
1980-02-15,1.08,284.39,-15.25,-21.91,90.76
1980-02-16,0.38,361.34,-9.01,-20.41,109.53
1980-02-17,1.97,312.68,-4.91,-15.29,159.75
1980-02-18,4.15,305.63,-3.54,-14.08,190.98
1980-02-19,12.73,322.88,2.49,-11.41,246.95
1980-02-20,11.71,291.15,1.91,-7.37,312.02
1980-02-21,3.08,379.1,0.44,-10.58,265.42
1980-02-22,0.0,397.9,0.4,-11.45,234.31
1980-02-23,0.0,422.74,-0.71,-15.82,176.04
1980-02-24,0.0,426.17,-1.2,-16.4,161.65
1980-02-25,0.0,422.63,-0.6,-14.08,199.03
1980-02-26,0.45,278.1,-0.26,-6.95,321.75
1980-02-27,2.3,287.09,3.06,-3.95,411.87
1980-02-28,10.48,309.42,3.39,-5.52,387.58
1980-02-29,5.74,370.66,2.2,-6.56,333.01
1980-03-01,1.01,432.58,2.06,-10.01,278.4
1980-03-02,1.98,363.65,2.06,-10.66,248.79
1980-03-03,7.4,360.14,0.76,-15.58,174.47
1980-03-04,4.67,320.6,-4.11,-21.59,102.06
1980-03-05,1.01,439.94,-11.42,-24.32,77.16
1980-03-06,0.19,412.0,-5.85,-23.84,85.05
1980-03-07,0.35,440.1,-3.14,-17.69,135.96
1980-03-08,0.16,443.36,-2.2,-12.9,202.94
1980-03-09,3.77,313.28,-1.85,-8.32,282.26
1980-03-10,5.47,311.13,-0.09,-7.15,326.21
1980-03-11,5.47,285.79,1.08,-4.89,369.81
1980-03-12,2.85,320.98,0.29,-7.47,323.99
1980-03-13,5.83,309.34,-0.7,-7.42,313.99
1980-03-14,8.44,328.5,0.35,-7.4,312.31
1980-03-15,7.86,311.64,-0.51,-8.41,285.45
1980-03-16,4.14,346.38,-2.44,-10.89,247.56
1980-03-17,3.04,380.71,0.01,-8.89,282.1
1980-03-18,6.39,312.08,0.55,-5.78,345.35
1980-03-19,3.1,295.37,0.19,-5.87,343.63
1980-03-20,0.62,431.43,3.08,-9.69,277.91
1980-03-21,0.22,489.78,2.68,-10.26,256.11
1980-03-22,1.39,453.58,5.37,-10.44,267.62
1980-03-23,3.53,397.26,4.28,-6.68,323.61
1980-03-24,3.81,367.7,2.32,-8.43,288.56
1980-03-25,1.77,496.46,0.09,-12.0,225.18
1980-03-26,0.59,466.32,1.84,-13.52,215.46
1980-03-27,0.83,389.88,2.15,-6.54,318.99
1980-03-28,0.6,452.05,2.87,-6.49,344.49
1980-03-29,5.78,390.67,4.2,-4.61,378.1
1980-03-30,9.16,357.85,2.93,-7.99,299.79
1980-03-31,7.3,453.38,0.42,-13.55,217.5
1980-04-01,8.73,406.83,-0.36,-8.93,265.65
1980-04-02,7.67,443.52,-0.42,-8.48,279.32
1980-04-03,2.53,538.33,2.63,-10.71,256.83
1980-04-04,0.18,560.92,5.06,-8.67,289.12
1980-04-05,0.83,494.1,6.84,-7.89,324.02
1980-04-06,2.68,402.76,6.14,-3.92,392.61
1980-04-07,1.14,486.4,3.35,-5.52,351.49
1980-04-08,0.32,449.55,2.73,-10.14,273.28
1980-04-09,6.2,418.37,1.52,-7.63,309.74
1980-04-10,9.32,296.63,1.17,-4.41,374.92
1980-04-11,4.54,402.37,1.17,-6.08,342.8
1980-04-12,0.69,583.37,7.22,-8.15,316.63
1980-04-13,0.0,599.51,11.55,-5.06,381.76
1980-04-14,1.62,485.08,12.93,-5.02,419.22
1980-04-15,2.51,473.45,12.07,-1.48,481.57
1980-04-16,0.85,588.16,11.27,-4.48,412.25
1980-04-17,0.0,609.63,15.74,-4.45,427.99
1980-04-18,0.0,606.32,17.33,-1.06,507.36
1980-04-19,0.0,611.92,17.44,-2.69,480.16
1980-04-20,0.0,617.52,19.51,-3.04,482.07
1980-04-21,0.0,606.88,18.6,-0.13,533.15
1980-04-22,0.0,611.38,15.99,-3.3,461.13
1980-04-23,0.85,545.05,17.31,-2.02,501.88
1980-04-24,2.26,489.22,17.89,-1.11,557.43
1980-04-25,2.6,433.47,16.89,2.18,614.04
1980-04-26,0.84,609.31,17.22,-3.3,482.76
1980-04-27,0.0,623.43,20.43,-0.83,532.73
1980-04-28,0.25,530.0,20.74,-1.49,560.71
1980-04-29,20.42,476.83,19.67,2.05,635.24
1980-04-30,21.45,435.78,17.39,-2.01,510.79
1980-05-01,5.65,598.86,14.95,-2.19,494.66
1980-05-02,0.29,555.96,18.75,-1.62,543.91
1980-05-03,0.31,488.49,18.0,0.81,608.55
1980-05-04,0.41,525.76,19.27,-1.82,541.93
1980-05-05,0.16,624.51,20.35,-1.59,550.86
1980-05-06,1.79,522.56,20.34,2.49,685.98
1980-05-07,3.64,432.49,19.19,2.6,682.73
1980-05-08,2.41,413.59,13.52,1.62,626.96
1980-05-09,3.52,410.16,10.91,-0.38,558.96
