date,prcp,srad,tmax,tmin,vprp
1980-01-01,6.64,113.41,2.59,-1.05,527.77
1980-01-02,13.19,133.76,2.31,-2.8,483.5
1980-01-03,6.23,147.37,1.51,-5.05,411.83
1980-01-04,8.94,126.51,0.38,-5.33,380.02
1980-01-05,7.7,166.39,-1.7,-7.8,319.08
1980-01-06,1.73,221.2,-3.06,-11.75,239.71
1980-01-07,2.82,162.2,-5.46,-12.22,215.49
1980-01-08,6.18,133.74,-7.5,-10.91,227.05
1980-01-09,9.68,145.0,-8.2,-11.92,218.05
1980-01-10,6.8,182.56,-5.82,-11.55,231.07
1980-01-11,22.28,193.4,-2.31,-8.42,293.04
1980-01-12,34.39,222.89,4.6,-6.85,354.67
1980-01-13,18.51,200.86,3.79,-5.24,391.58
1980-01-14,11.44,149.57,0.65,-3.98,415.85
1980-01-15,17.61,178.49,0.16,-4.32,420.02
1980-01-16,24.05,170.74,0.55,-3.39,434.29
1980-01-17,10.07,196.43,-0.06,-6.61,357.16
1980-01-18,0.71,261.6,-1.96,-10.9,261.81
1980-01-19,0.0,277.11,-2.05,-10.93,253.39
1980-01-20,0.02,233.27,0.88,-7.46,321.96
1980-01-21,0.01,269.48,1.19,-6.59,356.35
1980-01-22,0.0,280.19,3.42,-5.65,388.23
1980-01-23,0.0,287.59,4.61,-5.43,404.51
1980-01-24,0.41,225.28,4.05,-4.28,420.45
1980-01-25,1.0,216.64,2.56,-7.49,335.57
1980-01-26,0.4,279.27,-1.92,-13.59,212.07
1980-01-27,0.0,284.26,-7.07,-16.81,152.75
1980-01-28,0.0,292.25,-8.58,-16.84,143.63
1980-01-29,0.0,303.39,-8.01,-17.93,138.72
1980-01-30,0.0,293.67,-6.38,-14.48,177.8
1980-01-31,9.64,207.26,-4.86,-10.15,248.72
1980-02-01,19.63,238.83,-0.36,-7.87,313.78
1980-02-02,30.83,243.57,1.77,-6.04,372.98
1980-02-03,21.89,227.55,3.3,-3.14,451.33
1980-02-04,5.88,255.15,3.59,-4.13,445.99
1980-02-05,8.84,233.7,3.36,-3.38,459.95
1980-02-06,25.48,210.89,2.91,-2.65,478.9
1980-02-07,11.0,216.97,2.9,-2.84,472.86
