date,prcp,srad,tmax,tmin,vprp
1980-01-01,0.0,83.8,3.42,-1.94,503.19
1980-01-02,0.0,50.53,0.28,-2.11,483.18
1980-01-03,0.04,70.0,-0.42,-2.9,456.49
1980-01-04,0.1,91.77,-0.33,-4.13,424.17
1980-01-05,0.04,116.16,0.25,-3.81,431.81
1980-01-06,1.36,142.41,4.0,-2.6,448.6
1980-01-07,0.45,263.27,2.52,-11.32,270.29
1980-01-08,0.0,173.77,-0.4,-11.2,224.48
1980-01-09,0.0,229.89,-5.57,-13.66,207.44
1980-01-10,0.0,275.76,11.25,-8.88,305.46
1980-01-11,0.0,275.48,12.2,-6.83,349.83
1980-01-12,0.0,262.06,7.2,-11.76,273.25
1980-01-13,0.0,199.86,3.6,-2.88,426.19
1980-01-14,0.0,277.95,11.13,-5.2,463.12
1980-01-15,2.38,136.25,9.77,3.96,746.7
1980-01-16,4.16,173.4,14.12,5.73,848.98
1980-01-17,1.12,205.84,11.21,0.16,617.66
1980-01-18,0.01,145.26,4.58,-2.43,487.6
1980-01-19,2.22,110.82,1.11,-2.62,460.12
1980-01-20,0.74,209.24,1.01,-4.68,398.0
1980-01-21,0.32,199.67,2.25,-5.53,379.28
1980-01-22,0.11,204.7,1.62,-3.7,393.87
1980-01-23,0.02,237.47,-0.76,-9.8,281.67
1980-01-24,1.42,265.56,6.01,-8.49,319.87
1980-01-25,0.47,250.87,4.7,-1.48,447.97
1980-01-26,0.11,247.33,1.98,-8.31,305.76
1980-01-27,0.07,235.04,-3.17,-12.65,208.95
1980-01-28,0.01,262.23,-6.33,-12.04,200.37
1980-01-29,1.19,223.55,-7.02,-13.54,188.26
1980-01-30,2.75,152.8,-7.99,-11.75,192.18
1980-01-31,0.78,359.64,-9.09,-21.14,108.07
1980-02-01,0.0,364.58,-8.88,-21.98,95.66
1980-02-02,0.0,353.31,-4.78,-15.8,141.53
1980-02-03,0.0,357.42,-4.72,-15.95,147.08
1980-02-04,1.22,290.3,-3.11,-17.61,157.91
1980-02-05,1.65,232.09,0.38,-6.78,297.23
1980-02-06,0.47,183.59,-0.8,-7.15,303.25
1980-02-07,0.02,327.11,-2.41,-11.0,236.34
1980-02-08,0.92,255.7,-2.55,-10.73,228.74
1980-02-09,0.31,333.67,-3.12,-11.43,205.05
1980-02-10,0.0,388.01,-4.56,-16.65,159.33
1980-02-11,0.0,320.23,-3.44,-10.37,207.35
1980-02-12,0.0,398.73,-3.5,-16.73,160.57
1980-02-13,0.0,401.66,2.51,-10.88,253.67
1980-02-14,2.93,157.77,2.18,-1.3,448.57
1980-02-15,4.35,263.07,1.32,-6.19,327.94
1980-02-16,1.4,323.63,-1.88,-16.91,158.83
1980-02-17,0.09,417.18,-3.58,-17.32,140.81
1980-02-18,0.0,425.02,2.85,-13.09,228.73
1980-02-19,0.0,280.77,5.44,-0.21,476.31
1980-02-20,0.18,234.45,5.11,0.14,535.96
1980-02-21,2.4,161.92,5.7,1.97,607.13
1980-02-22,0.78,214.31,5.5,1.2,575.62
1980-02-23,0.0,225.77,4.76,0.14,515.09
1980-02-24,0.03,354.26,7.61,-3.43,386.75
1980-02-25,0.11,354.55,5.13,-8.39,266.92
1980-02-26,0.27,365.19,1.49,-13.26,212.25
1980-02-27,0.08,265.6,2.03,-3.54,364.96
1980-02-28,0.0,167.37,1.22,-2.68,389.57
1980-02-29,0.74,227.65,-1.4,-11.9,284.56
1980-03-01,1.49,285.45,-3.52,-12.15,179.47
1980-03-02,0.38,469.9,-3.96,-19.05,127.67
1980-03-03,0.0,469.0,4.83,-10.76,228.74
1980-03-04,0.71,297.53,6.86,-1.15,397.84
1980-03-05,0.88,366.94,3.83,-12.21,227.21
1980-03-06,0.21,476.33,4.62,-10.03,254.71
1980-03-07,2.38,146.39,3.76,-0.55,480.3
